department,title,author,date,link,content
socialwelfare,2023년 1학기 사회복지실습 방학 중 사전교육 일정안내,,2022-12-06,https://mysoongsil.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad-2/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=18657,"2023년 1학기 사회복지실습 방학 중 사전교육 일정안내입니다.
1차교육
일시 ; 2022년 12월 26일 (월)
시간 ; 13시~ 15시
장소 ; 벤처관 512호
2차교육
일시 ; 2022년 12월 27일 (화)
시간 ; 13시 ~ 15시
장소 ; 벤처관 512호
3차교육
일시 ; 2022년 12월 28일 (수)
시간 ; 13시 ~ 15시
장소; 벤처관 512호
동계방학중 실습을 계획하거나, 진행하시는 학부생 참여바랍니다.
기타 문의사항은 실습실 이메일(practice@ssu.ac.kr)로 문의바랍니다.
감사합니다."
socialwelfare,2022학년도 교육수요자만족도 조사,,2022-12-05,https://mysoongsil.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad-2/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=18652,"2022학년도 교육수요자만족도 조사를 실시하오니, 소속 학생이 참여할 수 있도록 단과대학 또는 학과 차원의 참여 안내 협조를 요청드립니다.
1. 조사 개요
가. 조사명: 2022학년도 교육수요자만족도 조사
나. 내용: 재학생의 교육과정, 소속학과, 학교시설, 학사제도, 행정서비스, 학생지원 서비스
등의 전반적 만족도를 측정하는 조사
다. 대상: 본교 재학생 전체(휴학생 참여 불가)
라. 기간: 2022. 11. 28.(월) ~ 2022. 12. 16.(금)
마. 답례: 추첨을 통해 경품 제공
바. 방법: 웹/모바일을 통한 설문(약 10분 소요)
사. URL:
https://www.onsurvey.kr/2022/11/20221120_2A/S.asp
(QR코드는 붙임1 참고)
※ 내국인 학부생용 링크이며 외국인 유학생용 링크는 붙임2 첨부파일 참고
아. 문의: 평가전략사업추진팀(02-828-7159)
2. 요청 사항: 소속 재학생 참여 안내(링크 발송, 홈페이지 게시 등)"
socialwelfare,"[서울대 국제이주와포용사회센터] 세미나 (12/22) ‘가사근로자 고용개선에 관한 법의 의의와 경과, 해결과제’",,2022-12-01,https://mysoongsil.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad-2/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=18648,"<제목>
[학술] <포용사회와 변화> 세미나 (12/22) ‘가사근로자 고용개선에 관한 법의 의의와 경과, 해결과제’
<본문>
서울대학교 국제대학원 국제학연구소 산하기관인 국제이주와포용사회센터(CTMS)는 국제이주, 돌봄, 젠더평등 등의 주제를 중심으로 현장과 맞닿아있는 학술 연구와 학계·시민사회·정부 간의 다양한 협력 활동을 통해 포용적이고 지속가능한 사회 발전에 기여하는 것을 목표로 하고 있습니다.
2022년에는 돌봄, 젠더, 복지 등 지속가능한 미래를 만들어 가기 위한 다양한 사회 쟁점에 대해 학계 및 현장 전문가의 이야기를 듣고 포용적인 정책 대안을 함께 모색하기 위해 초청세미나 < 포용사회와 변화 > 시리즈를 개최합니다. 많은 관심과 참여를 부탁드립니다.
2022 CTMS 초청세미나 <포용사회와 변화
>
제10회
‘
가사근로자 고용개선에 관한 법의 의의와 경과, 해결과제
‘
– 연사: 최영미 (한국가사노동자협회 대표)
– 사회:
문현아 (서울대학교 국제이주와포용사회센터 책임연구원)
– 일시: 2022. 12. 22. (목) 14:00 – 15:30
– 장소:
실시간 온라인 줌 회의
– 언어: 한국어 진행
– 사전등록(~12/20):
https://forms.gle/Y7sgrrpAQPJnTD9a8
– 문의:
ctms.snu@gmail.com
※사전등록하신 분들께 세미나 전날 줌 초대 이메일을 발송해드립니다. 안내 이메일이 간혹 스팸으로 분류가 되는 경우가 있으니, 스팸메일함을 반드시 확인해주시기 부탁드립니다."
socialwelfare,[다운복지관] 2023년 동계방학 사회복지현장 실습생 모집,,2022-11-29,https://mysoongsil.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad-2/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=18633,"2023년 동계방학 사회복지현장 실습생 모집
다운복지관에서는 2023년 동계방학 사회복지현장 실습생을 아래와 같이 모집합니다. 사회복지 및 관련학과 재학생들의 많은 참여바랍니다.
1. 실습개요
1) 기 관 명 : 다운복지관
2) 실습기간 :
2023년 1월 2일(월) ~ 1월 31일(화)/ 20일, 160시간
3) 실습대상 : 사회복지학과 및 관련학과 재학생, 대학원생 총 4명
4) 실습시간 : 09:00 – 18:00 (실습내용에 따라 변동 가능)
5) 실 습 비 :
17만원(실습비 10만원, 식비 7만원 포함)
6) 실습내용
– 발달장애인 및 다운증후군의 이해
– 프로그램 계획 및 평가
– 프로포절 및 공문서 작성 등 행정실무
– 발달장애청소년 방학 프로그램 및 관내 프로그램 참여
– 재가복지사업, 지역사회조직 및 네트워크사업 참여 등
2. 실습신청
1)
신청기간 : 2022년 11월 22일(화) ~ 12월 14일(수)
2) 신청방법 : 실습신청서 제출
3) 접수방법 : 방문, 우편, 이메일(
downcenter@hanmail.
net)
( 서울시 노원구 화랑로 478 다운복지관 우: 01803 )
4)
확정발표 : 2022년 12월 19일(월) 복지관 홈페이지 공지 및 개별연락
5) 문 의 : 사례관리팀 실습담당자 김소영(02-3296-2114/070-8255-1002)
다 운 복 지 관"
socialwelfare,[서울시사회복지협의회] ‘제 2회 사회공헌포럼’ 안내,,2022-11-29,https://mysoongsil.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad-2/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=18631,
socialwelfare,[서대문해벗누리] 정규직 직원 채용 공고,,2022-11-28,https://mysoongsil.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad-2/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=18622,"(
지역정신건강
)
서대문해벗누리 직원채용공고
서대문해벗누리는 정신장애인의 행복한 삶과 꿈을 이루어가는 정신재활기관으로
,
클럽하우스 모델로 운영됩니다
.
사회복지법인 동방사회복지회에서 운영하는 본기관에서 졍신장애인의 꿈을 함께 만들어갈 역량있는 직원을 모집합니다
.
1.
모집분야
:
사회복지사 또는 정신건강전문요원
(
사회복지
,
간호
,
임상심리
,
작업치료
)
2.
담당업무
:
지역사회 정신장애인의 재활을 위한 제반업무
3.
선발자격
*
사회복지사
1
급
*
정신건강전문요원 자격증 소지자 우대
(
사회복지
,
간호
,
임상심리
,
작업치료
)
*
신입
,
경력자 가능
*
운전면허 소지 및 즉시운전 가능자 우대
① 사회복지사업법에 따라 사회복지시설 종사자 결격사유에 해당되지 않는 자
(
법 제
35
조의
2
제
2
항
)
② 범죄 및 성폭력범죄 조회 시 결격사유가 없는 자
※ 결격사유 해당 시 합격 및 고용이 취소됩니다
.
4.
근무조건
*
근무형태
:
정규직
(
수습기간
3
개월
)
*
근무시간
:
주
5
일 근무
(9
시
~18
시, 수련 졸업예정자는 근무일 협의 가능
)
*
급 여
:
서울시 사회복지시설 종사자 인건비 의거
5.
모집기간
*
서류전형
: 2022
년 9월 13일
(화
) – 2022
년 11월 29일
(화
)
까지
(
적격자 없을 시 채용되지 않을 수 있음
)
*
면접심사
:
수시면접
6.
제출서류
(
접수된 서류는 반환하지 않습니다
.)
*
서류전형
:
① 이력서 ② 자기소개서 ③ 자격증사본
(
소지자에 한함
)
④ 개인정보활용동의서
(
서류 양식은 본 기관 홈페이지에서 다운로드 받아 사용하시길 바랍니다
.)
*
면접 시 구비서류
:
성적증명서
*
채용 시 구비서류
:
최종학력증명서
,
경력증명서
,
건강검진 결과서
,
성범죄전력회보서
7.
접수방법
: sdmhb@daum.net (email
접수
)
(
압축하지 않고 하나의 문서로 편집하여 메일 제목에
‘
직원채용응시
–
본인이름
’
으로 발송
)
8.
전형방법
:
* 1
차 서류심사
, 2
차 면접심사
(
합격자에 한해 개별연락
)
*
최종합격자발표
:
홈페이지 게시
,
개별연락
9.
채용문의
*
홈페이지
:
http://www.sdmhb.or.kr
/ Tel. 02-375-5042
* 3
개월 수습 후 근무평가 현저히 낮을 경우 임용 취소될 수 있습니다
.
*
최종합격자가 임용포기
,
합격취소
,
임용결격사유 등이 있거나 입사 후 개인사정으로 계속 근무가 어려운 경우 등 결원을 보충할 필요가 있을 경우에는 다음 순위
(
또는 예비후보자
)
로 합격자를 결정할 수 있습니다
.
단
,
다음순위자가 인사심의 기준 자격미달 시 채용 재공고를 시행할 수 있습니다
."
socialwelfare,[굿네이버스 서인지역본부 서울동작지부] 2023년 동계실습 안내,,2022-11-28,https://mysoongsil.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad-2/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=18618,"※ 다음의 내용을 확인하시고, 실습 지원해주시길 바랍니다.
가. 제 목 : 2023년 굿네이버스 서인지역본부 서울동작지부 사회복지현장실습
나. 기 간 : 2023년 1월 5일(목) ~ 2023년 2월 3일(금) (총4주 / 20일)
* 실습기간의 시작일과 종료일은 코로나 및 기관사정에 따라 변경될 수 있습니다.
다. 내 용
– 굿네이버스 위기가정지원사업, 아동권리보호사업, 지역사회조직사업, 기금사업의 이해
– ESG/CSR의 개념의 이해 및 제안서 작성, 기업분석 등 실습생이 직접 사업 기획 / 적용
– 굿네이버스 심리정서지원사업 이해, 좋은마음센터 이해 및 적용
– 사회복지기관 행정실무교육 및 행정업무실제
라. 모집인원 : 6명
마. 접수기간 : 2022년 11월 16일(수) ~ 2022년 11월 30일(수) 15:00까지
바. 서류전형 : 2022년 12월 1일(목)
* 합격자 개별 통보
사. 면접일정 : 2022년 12월 5일(월) ~ 12월 9일(금) 중 진행예정
* 면접일자는 12월 5일 ~ 12월 9일 중 필수적으로 참여해야 함.
아. 신청방법 : 첨부파일 작성 후 E-mail 접수
– E-mail 접수 : gnkdongjak@gnk.or.kr
자. 실습비 : 100,000원(식비 별도)
차. 주의 사항
– 수도권 내 굿네이버스 타 지부와 중복접수는 불가합니다.
– 서울동작지부 홈페이지(http://dongjak.goodneighbors.kr)에 실습지원서 양식 다운로드 후 작성하여 주시기 바랍니다.
– 접수된 양식과 내용은 반환되지 않습니다.
카. 문의 사항
– 송병진 팀장
– TEL : 02-2088-1395 / FAX : 02-814-1392
※ 홈페이지 : http://dongjak.goodneighbors.kr/
* 첨부. 실습 지원서 양식 1부. 끝."
socialwelfare,2023학년도 1학기 한국장학재단 국가장학금 1차 신청 안내,,2022-11-28,https://mysoongsil.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad-2/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=18613,"2023학년도 1학기 한국장학재단 국가장학금 1차 신청과 관련하여 다음과 같이 안내합니다.
※ 국가장학금 신청 여부에 따라 교·내외 장학금 수혜가 어려울 수 있으니 소득구간과 관계없이 반드시 신청해 주시기 바랍니다.
※ 재학생은 1차 신청이 원칙입니다.
1. 신청기간: 2022.11.24.(목) 9:00~2022.12.29.(목) 18:00(총 36일간)
※ 공휴일, 일요일 포함 신청기간 내 24시간 신청 가능합니다.
※ 1차 신청기간에 신청하지 않을 경우, 국가 및 교내장학금은 학기말에 지급될 수 있습니다.
2. 서류 제출 및 가구원 동의 기간: 2022.11.24.(목) 9:00~2023.01.05.(목) 18:00까지
※ 서류제출 및 가구원 동의 대상자는 반드시 이를 이행해야 장학금 신청이 완료됩니다.
3. 신청대상: 대한민국 국적 학부생
※ 재학생, 신입생(고3, 재수생 등 입학예정자), 편입생, 재입학생, 복학생 및 휴학생 등 모든 학적 신청가능
※ 재학생은 1차 신청이 원칙이며, 재학 중 2회에 한해 구제신청 가능
※ 반드시 사전에 본인 및 부모님 공동인증서 또는 금융인증서 준비
※ 국가장학금 최대 수혜횟수 범위 내에서 지급가능
4. 신청방법: 한국장학재단 누리집(www.kosaf.go.kr) 및 모바일 앱에서 신청
5. 신청문의: 한국장학재단 상담센터 1599-2000
6. 기타 안내사항
■ 이수학점 및 성적 기준
– 이수학점: 직전학기 12학점 이상(※ 졸업학기의 경우, 직전학기 이수학점 기준 미적용)
– 산술평균 80점 이상
※ 기초생활수급자/차상위계층, 장애학생 등 예외적용 대상자는 한국장학재단 업무처리기준에 따름
※ 신입생/편입생: 직전학기 성적기준 미적용
※ 직전학기 성적이 모두 P/F인 경우, 산출 가능한 가장 최근학기 성적 적용
■ 국가장학금 Ⅰ유형 신청 시, 국가장학금 Ⅱ유형도 연동되어 심사됩니다.
– Ⅰ유형: 소득분위별 한국장학재단 지정금액 지급
– Ⅱ유형: 소득분위별 교내기준에 따라 지정금액 지급
– 국가장학금 1유형 탈락 시, 국가장학금 Ⅱ유형도 탈락
※ Ⅰ유형 신청 시 Ⅱ유형 통합신청됩니다.(Ⅱ유형 별도 신청 없음)
■ 국가장학금 Ⅰ유형 신청 결과 확인 된 소득분위 자료는 교내 비전장학금 심사에 활용됩니다.
– 비전장학금: 국가장학금과 연계하여 본교에서 지급하는 교내장학금
(※ 학자금지원구간 1~8구간 대상, 국가장학금 미신청 시 선발불가)
– 국가장학금 미신청 시, 타 교내장학금 선발 제한될 수 있음
■ 국가장학금 지급 이후 휴학 등으로 재학하지 않는 경우, 장학금이 취소됩니다.
–  국가장학금 수혜 횟수에 포함되지 않음
– 복학 시, 국가장학금 및 교내장학금을 다시 신청해야 함
■ 학적 상태가 휴학/재학 여부와 무관하게 국가장학금 신청이 가능합니다.
– 2022학년도 2학기 휴학상태여도 2023학년도 1학기 복학예정이라면 반드시 1차 신청
■ 등록금 분할납부 신청 시 등록금 완납 후 국가장학금이 지급됩니다.
■ 중복지원
– 관련 근거 및 세부사항 한국장학재단 홈페이지 참조
– 학자금 대출 + 장학금 총액이 등록금(수업료+입학금)을 초과하는 경우 ‘중복지원’에 해당됨
(※ 근로장학금, 포상장학금, 교육지원장학금 등 등록금 지원 목적이 아닌 학업장려비 성격 장학금은 제외)
– 중복지원 일 경우 한국장학재단 국가장학금 및 학자금대출 이용 불가
– 학자금 대출을 상환하거나 장학금을 반환해야 중복지원 해소 가능
■ 여러 장학금을 동시에 받는 경우, 외부장학금과 국가장학금이 우선 적용됩니다.
– 우선순위 : 외부장학금 > 국가장학금 > 교내장학금
붙임 2023학년도 1학기 국가장학금 1차 신청 매뉴얼 각  1부. 끝."
socialwelfare,2022학년도 2학기 학부 재학생 기말 강의평가 실시 안내 ( ~ 12월 7일까지),,2022-11-28,https://mysoongsil.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad-2/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=18611,"2022학년도 2학기 학부 재학생 기말 강의평가를 다음과 같이 실시하니 학부 재학생 여러분의 많은 관심과 참여 부탁드립니다.
실시 기간
:
2022년 11월 24일(목) 9:00 ~ 12.7.(수) 23:59
참여 방법
1. PC: u-SAINT 로그인 → 학사관리 → 수업/출석 → 강의평가 실시 → 수강과목 선택
2. 모바일: 숭실대학교 ‘스마트포탈’ 앱 접속 → 우측 상단 메뉴 → 수업 → 강의평가 → 수강과목 선택
대상 과목
: 2022학년도 2학기에 학부생을 대상으로 개설된 정규 교과목
기말 강의평가  제외 교과목
가. 교환학생만을 위하여 개설한 교과목
나. 교수자가 배정되지 않은 교과목
다. 교수자가 배정되지 있으나 담당 교수자가 실제 수업을 진행하지 않는 창업 및 현장실습 교과목
라. 채플
마. ROTC 교과목
바. 팀티칭 교과목으로 교수자가 총 수업시수의 3분의 1 미만으로 강의한 경우
사. 기타 강의평가 규정에 의한 제외 교과목
기말 강의평가를 실시하지 않을 경우 해당 과목의 성적 조회가 아래와 같이 제한되니 참고하여 주시기 바랍니다.
* 2022-2학기 성적 입력 기간: 2022.12.8.(목) 9:00 ~ 12.26.(월) 15:00
유의 사항
강의평가는 객관적으로 성실하고 공정하게 답변하여 주시기 바랍니다.
서술형 문항 작성 시 비방이나 욕설, 인격 모독성 내용은 삼가하여 주시기 바라며
수업 개선에  도움이 될 수 있는 내용을 중심으로 작성하여 주시기를 부탁드립니다.
문의: 교수학습혁신센터(828-7135)
2022.11.24.
숭실대학교 대학교육혁신원장"
socialwelfare,2023학년도 1학기 국가근로장학금 온라인 신청 안내,,2022-11-28,https://mysoongsil.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad-2/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=18607,"2023학년도 1학기 국가근로장학금 1차 온라인 신청을 안내하니, 아래 사항을 확인하여 신청하여 주시기 바랍니다.
​
한국장학재단 국가근로 온라인 신청
1
차 기간에 신청 완료한 학생에 한하여
2023
학년도
1
학기 국가근로장학생으로 선발이 가능합니다
.
(2, 3
차 신청자는 하계방학근로
(
교외근로
)
만 가능
)
1.한국장학재단 온라인 신청 기간 : 2022년 11월 24일(목) 9:00~12월 29일(목) 18:00
※ 주말 및 공휴일 포함 신청기간 내 24시간 신청 가능(단, 마감일 제외)
※ 한국장학재단 요청 서류제출 및 가구원 동의기간 : 2022년 11월 24(목) 9:00~2023년 1월 5일(목) 18:00까지
※ 하계방학 집중근로 프로그램에 참여하고자 하는 학생도 반드시 한국장학재단 온라인 신청 기간에 국가근로장학금을 신청하여야 함
2.신청방법 : 한국장학재단 홈페이지 및 모바일 어플을 이용하여 신청
※ 자세한 신청방법은 첨부파일 참조
3.유의사항
: 국가근로장학금 1차 온라인 신청 후, 한국장학재단으로 제출하는 필수 서류 외에
학교 양식의
‘
국가근로장학생 지원서
’
를 장학팀으로 최종 제출
하셔야 신청이 완료됩니다.
학교 양식의 지원서 제출 일정은
1
월 중 공지 예정
입니다.
4.문의사항: 한국장학재단 콜센터 (1599-2290)
​
붙임: 장학금 신청 매뉴얼 1부.
2022.11.24
학 생 처 장"
socialwelfare,"[행정학부] 공기업, 대기업 취업 면접 특강",,2022-11-28,https://mysoongsil.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad-2/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=18603,"안녕하십니까
,
숭실대학교 사회과학대학 행정학부입니다
.
저희 학부에서는 공기업
,
대기업 취업 면접 특강을 진행합니다
.
학생들의 관심사가 취업인 만큼
,
본 특강이 귀 학과 및 취업에 있어 많은 도움이 될 것이라 생각되어
,
숭실대학교 재학생들에게 복잡하기만 한 취업의 실마리를 잡아가시길 추천드립니다
.
특강 강사님은 한전
KDN
기획관리본부장 김봉균 강사님 이시며
,
[
공기업
,
대기업 취업 이렇게 하면 어렵지 않다
!]
의 주제로 특강을 준비했습니다
.
일시
: 2022.12.01. (
목
) 16:30~18:30
장소
:
숭실대학교 조만식 기념관
330
호
, zoom
실시간 강의
특강주제
:
공기업
,
대기업 면접 • 취업 특강
주최
:
숭실대학교 행정학부
특강혜택
본 특강의 혜택은 선착순
10
명의 자기소개서를 받아
2
명 선정
,
당일 모의면접을 진행합니다
.
모의면접은 특강참석자에게 공개되는 것에 동의해야 하지만
,
자기소개서는 특강강사 외 타인에게는 공개하지 않습니다
.
학생들의 많은 참여 독려 부탁드립니다.
자기소개서 접수
:
행정학부 이메일
pubad@ssu.ac.kr
이메일 접수 양식
: [
취업 특강
:
자기소개서 응모
]
이름
–
학번
(~11/28 5
시 전 도착건에 한함
)
문의
:
행정학부 사무실
(02-820-0510)
학생 신청 링크
https://fun.ssu.ac.kr/ko/program/all/view/3023/description"
socialwelfare,[Make-A-Wish] 난치병 환아의 소원을 이루어주는 “33기 위시엔젤” 모집,,2022-11-28,https://mysoongsil.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad-2/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=18598,"난치병 아동들의 소원천사
“33기 Wish Angel” 을 모집합니다.
대 상 :
국내/외 대학(교) 재(휴)학 중인 대학(원)생
활동기간 :
2023
년 1월 4일 (수) ~ 2023년 3월 24일 (금)
활동 내용
:
난치병 아동을 만나 소원을 이루어주는 봉사활동
접수 : 홈페이지 > 참여하기
> 위시엔젤 신청하기 (
https://zrr.kr/Q9hr
)
– [
위시엔젤 신청하기] 페이지에서 지원해주세요. [봉사활동 신청하기] 페이지에서 지원한 경우, 접수되지 않습니다.
모집 및 교육 일정
–
모
집
: 2022. 11. 22 (
화
) ~ 2022. 11. 28 (
월
)
– 서 류  합 격 : 2022. 11. 30 (수) 18시
– 면           접 : 2022. 12. 3 (토)  / 12. 5 (월) ~ 12. 7 (수)
– 합격자발표 : 2022. 12. 14 (수)
– 발    대    식 : 2023. 1. 3 (화)
– 해    단    식 : 2023. 3. 25 (토) 예정
문의 :
wishangel@wish.or.kr
(
이메일로만 문의)
후원/주관 : LG
/
메이크어위시
※ 공지 및 모집 결과 발표는 홈페이지를 통해 진행됩니다.
※ 팀 별 활동비를 지급하며
활동 종료 후 활동우수팀을 시상합니다
.
※ 본 활동은 발대식부터 해단식까지 모든 활동에 참여해야 인증서가 발급됩니다
.
※
본 활동은 해외봉사활동과 병행 불가하며
학점 이수 사회봉사활동으로 연계되지 않습니다
."
socialwelfare,[능인종합사회복지관] 2023년 동계 사회복지 현장 실습생 모집,,2022-11-25,https://mysoongsil.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad-2/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=18586,
socialwelfare,"[하남시청소년수련관] 직원(청소년지도사, 사회복지사) 채용 안내",,2022-11-25,https://mysoongsil.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad-2/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=18581,
socialwelfare,[굿네이버스] 초등학생 다문화아동과 일반아동의 또래관계 증진 및 기후환경예방 프로그램 자원봉사자 모집,,2022-11-25,https://mysoongsil.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad-2/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=18578,"굿네이버스 서울성동지부에서는 신한라이프 빛나는 재단과 함께 하는 ‘다문화가정 아동의 또래관계 증진 및 기후환경예방을 위한 빛나는 환경캠프’ 자원봉사자를 아래와 같이 모집하오니 많은 지원 바랍니다.
– 아 래 –
모집내용
1) 활동장소 : 구로구, 동대문구, 성동구, 중랑구 등 서울시 내 프로그램 진행 장소
(초등학교, 다문화가족지원센터 등)
2) 활동일시 : 2023년 1월 9일(월) ~ 2023년 1월 20일(금) (10일간)
매일 09:30 – 13:00 (3시간 반)
* 10일 모두 가능한 자 우대
3) 활동내용 : 방학 중 진행하는 방과 후 프로그램의 일환으로 다문화가정 아동 및 일반아동의 또래관계증진 및 기후환경예방을 위한 프로그램 ‘빛나는 환경캠프’ 진행 보조
4) 모집인원 : 30명
5) 자격 및 우대사항
– (필수) 성범죄 및 아동학대 관련 범죄 이력이 없는 성인
– (우대) 사회복지학과, 아동·청소년 관련 학과 재학생 또는 전공자
– (우대) 외국어에 능통한 자 (영어, 베트남어, 중국어 등)
모집절차
1) 신청서 접수 : 2022년 12월 15일(목) 18:00까지
2) 면접일 : 신청서를 제출한 날에서 가장 빠른 금요일 오전에 면접 예정
ex) 신청서 제출: 11/21~11/24 → 면접: 11/25
* 일정 조정 가능
3) 발표 : 2022년 12월 16일(금)
신청서 제출 안내
1) 접수방법 : 신청서(첨부서류) 작성 후 E-mail 접수 /E-mail : gnksungdong@gnk.or.kr
문의 : 한청우 인턴 / TEL : 02-3443-1391
: 유윤상 간사 / TEL : 02-3443-1391"
