department,title,author,date,link,content
pubad,2025-여름학기 현장실습학기제 학생 참여 안내,N/A,2025-04-22,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30854,"“
학교와 기업 간 산학협력 관계를 기반으로 기업은 학생들에게 현장실습 기회를 제공하고,
학생들은 직무경험을 통해 학점을 인정받을 수 있는 제도!
현장실습학기제!!
“
직무경험, 학점인정, 실습비, 학교지원금 지급까지 1석4조!!!
재학중에 나의 취업경쟁력과 직무역량을 높일 수 있는 기회를 놓치지 마세요!!!
현장실습학기제
는 ‘대학생 현장실습학기제 운영규정’ [교육부 고시 제2022-1호]에 따라 운영하는 산학연계 교육과정으로
해당 학기(2025-여름학기)를 등록하고, 기업에서 실습하며 학점을 인정받는 제도입니다.
희망 진로 분야의 근무 현장에서, 향후 입사 지원 시 자기소개서를 가득 채울 실무 경험을 쌓으며 학점을 취득하는
현장실습학기제 참여 학생을 모집합니다.
우리도 경력이 있는 신입이 될 수 있습니다! 관심있는 학생들의 적극적인 지원을 바랍니다!
1. 현장실습학기제 전체 일정
구분
기업
학생
기업
실습진행
기업 참여
학생 지원
선발
일정
4.21(월)~5.1(목)
※기업 추가 참여
일정 있음
5.2(금
) 오후2시~5.15(목
) 오후2시까지
※5.2(금) 오후2시부터 모집공고 조회 가능
※실습기관별 지원마감일 반드시 확인
※학과별로 본인이 지원가능한 기업만 조회됨
※추가 지원 기간은 실습기관
마다 다를 수
있으므로 WESS에서 실습기관별 일정 확인
※추가로 참여하는 실습기관도 있으므로
WESS에서 추가 참여 실습기관을 수시
조회
및 모집일정 확인 요망
5.16(금)~5.26(월)
※추가 선발 일정은
실습기관별로 상이
2025.6.24(월)~2025.8.31(금)
※
실습기관별 실습기간 상이
※
25-여름학기~25-2학기까지
실습기간이 총 6개월인
기업도 있으니 <학생자격사항>
반드시 확인 후 지원
2. 참여기준
가. 학부3~4학년 재학생
나. 2025-1학기 휴학생 및 2025.8월 졸업예정자는 여름학기 현장실습 참여 불가
다. 산업체위탁교육과정 및 재직자특별전형과정, 계약학과 등 재직 중인 학생은 현장실습 참여 불가
3. 지원방법
:
본교 현장실습지원시스템 (←클릭)
4. 현장실습 신청 기본절차 (상세절차 및 내용은 첨부한 참여 안내문 반드시 참조)
LMS 사전교육1 이수(필수) → 본교 현장실습시스템 로그인 (u-saint ID/PW) → 서약서, 이력서, 자기소개서 작성 → 기업의 현장실습 운영계획서 확인 → 기업 지원, 수강과목 선택 → 서류 또는 서류&면접전형 → 최종 선발 학생 사전교육2 및 의무교육 이수, 수업료 납부 → 협약 → 현장실습 시작
5. 지원사항
가. 학교
1) 실습기간에 따른 학점 인정, 성적은 P/F 처리
2)
학교지원금 지급(계절학기 수업료)
및 학생 상해보험 가입
3) 현장실습 지원 학생을 위한 서류/면접 특강, 1:1 클리닉, 코칭
나. 실습기관(기업)
1) 학생 산재보험 가입
2) 매월
실습지원비 지급 (최저시급의 75%~100% 이상, 실습기관별 상이)
6. [필수] 현장실습학기제 안내 교육 영상 수강 안내
가.
수강경로: LMS → 비정규과정 →
2025-여름학기 현장실습학기제 참여학생 사전교육 1
→ ‘신청’ 후 수강 가능 (교육시간:24분)
나. 수강기간:
현장실습에 지원하기 전에 반드시 수강 필수
7.
현장실습 합격 특강 안내
주제
일시 및 장소
강사
세부내용 및 신청방법
ChatGPT
를 활용한 자소서 설계 특강
&
자소서 컨설팅
/ 1:1
모의면접
[1차] 2025.5.7(수) 오후 6:00-8:00
[2차] 2025.5.9(금) 오후 3:00-5:00
/ 미래관 107호 / 동일특강 택일
이서하 컨설턴트
신청방법:
슈패스 시스템
서류 특강
기본과정
/
오프라인
2025.5.12(월) 오후 3:00-5:00
/ 진리관 309호
송영상 교수
사례중심과정
/
온라인
2025.5.12(월) 저녁 7:00-9:00
/ ZOOM
임성일 교수
면접 특강
기본과정
/
오프라인
2025.5.19(월) 오후 3:00-5:00
/ 진리관 309호
송영상 교수
사례중심과정
/
온라인
2025.5.20(화) 오후 3:00-5:00
/ ZOOM
임성일 교수
8. 실습기관 맞춤형 현장실습
서류/면접 1:1 클리닉 신청 안내
간편하게 구글 폼으로 신청하세요~!
신청하기 클릭
※현장실습지원시스템에 입력한 이력서 및 자소서를 토대로 클리닉이 진행되니,
클리닉 신청 전에 시스템에 이력서, 자소서 입력 필수!, 서약서 동의 필수!
자세한 안내는 첨부파일을 꼭 확인하시기 바랍니다.
문의: 현장실습지원센터 02-820-0878 / foot@ssu.ac.kr / 학생회관 501호
현장실습지원센터장"
pubad,2025학년도 여름계절제 국내대학 학점교류 신청 안내,N/A,2025-04-22,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30852,https://ssu.ac.kr/%ed%95%99%ec%a0%90%ea%b5%90%eb%a5%98-%ec%8b%a0%ec%b2%ad%ed%95%98%ea%b8%b0/
pubad,"2025학년도 2학기 복학, 휴학, 유급 신청 안내",N/A,2025-04-15,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30824,
pubad,2025학년도 1학기 학부 재학생 중간 강의평가 실시 안내[2025. 4. 8.(화) ~ 4. 21.(월)],N/A,2025-04-09,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30815,"2025학년도 1학기
학부 중간 강의평가
를 다음과 같이 실시하니 학부 재학생 여러분의 많은 관심과 적극적인 참여를 부탁드립니다.
중간 강의평가는 이번 학기에 수강 중인
수업에 대한 수강 학생의 의견을 담당 교수님께서 확인
하고
이를
이번 학기 남은 기간 수업 운영에 반영
하여
더 좋은 수업을 만들기 위한 목적으로 실시
됩니다.
학부 재학생 여러분의 소중한 의견이 교수님께 전달되어 수업 개선을 위해 적극 활용될 수 있도록 기간 내에 꼭 실시하여 주시기 바랍니다.
<유의 사항>
강의평가는 성실하고 공정하게 답변하여 주시기 바랍니다.
서술형 문항 작성 시 수업 개선과 관련 없는 비방이나 욕설, 인격 모독적 표현은 삼가 주시기 바라며
수업 개선에 도움이 될 수 있는 내용을 중심으로 작성하여 주시기를 부탁드립니다.
2025년 4월 8일
숭실대학교 대학교육혁신원장"
pubad,2025학년도 여름계절제 수업 일정 안내,N/A,2025-04-08,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30747,
pubad,2025학년도 1학기 졸업예정자 대상 다전공 포기/이수구분 변경/졸업확정 신청 안내(1차),N/A,2025-04-01,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30717,
pubad,2025학년도 1학기 다전공(신청/변경/포기) 신청 기간 안내,N/A,2025-04-01,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30710,
pubad,[장학] 2025-1학기 행정학부 동문회장학금 신청 안내(~4/1(화)까지),N/A,2025-03-25,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30508,"2025-1
학기 행정학부 동문회장학금 신청 안내
1.
신청기준
1) 사회과학대학 행정학부
2~8
학기 재학생
(2025-1학기 현재 기준)
2) 비전 제시가 분명하고 잠재력이 있는 자
3) 경제적 지원이 필요한 자(우선 고려)
4) 학업성적 고려
2.
장학금액
1) 장학금액 : 1인당 50만원 (등록금 초과 수혜 가능)
2) 선발인원 : 5명
3) 기타안내 : 국가장학금과는 무관 (중복 수혜 가능)
3.
지급 요건
1) 위의 사항을 선발위원회에서 종합평가 후 선발
2) 장학금 지급은 본인 통장으로 입금 예정
4.
접수기간 및 방법
1)
기간
: 3
월 25
일(화)
~ 4
월 1
일(화)
24:00
까지
2) 방법 : 학부 메일(pubad@ssu.ac.kr)로 지원서(서명까지 된 스캔본) 제출
(기한엄수)
5.
제출서류
– 동문회장학금 신청서(첨부파일 참조)
* 직전학기라 함은 2024-2학기 성적을 말함(복학생의 경우 마지막 학기)
6.
발표
:
추후 개별 공지
※ 선발자는 총동문회 장학증 수여식에 필참하여야 합니다. (일정은 미정이며, 자세한 일정은 추후 공지 예정)
7.
기타 문의
: 행정학부 메일(pubad@ssu.ac.kr), 행정학부 사무실(02-820-0510)"
pubad,[모집] 2025년 진로취업센터 서포터즈 (SSUP 11기 모집),N/A,2025-03-18,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30640,"2025년 숭실대학교 진로취업센터에서 “진로취업센터 서포터즈 SSUP11기”를 모집합니다!
슈패스 (
https://path.ssu.ac.kr/
)에서 3월 23일 일요일 23시 59분 까지 신청 받습니다.  지원 시 지정양식을 반드시 준수해 주시기 바라며 시간 엄수해주시기 부탁드리겠습니다.
감사합니다!"
pubad,[장학] 2025학년도 1학기 송영숙 교수님 장학금 장학생 지원 공고,N/A,2025-03-12,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30603,"1. 지원자격
가.
비전이 있는 학생(본인의 비전에 대한 이야기 자세히 작성 요망)
나. 2025학년도 1학기 기준 정규학기 1~7학기인 학생(건축학전공은 1~9학기)
다. 2025학년도 1학기 한국장학재단 국가장학금을 신청하여 소득분위 산정이 완료된 자
라. 가정형편이 어려운 자
마. 전체 학년 평점 평균 3.5 이상인 자
바. 직전학기 15학점 이상(장학금 수혜 가능학기 중 최종 직전학기는 12학점 이상)취득
사. 2025학년도 1학기 타 외부장학재단 장학금을 수혜하지 않는 학생(국가장학금 및 교내장학금 제외)
2. 추천인원: 1명
3. 장학금액:
3,000,000원/1학기 (학업장려비, 1년 지원)
4. 제출서류
가. 자기소개서 1부(본인의 비전에 대한 이야기 자세히 작성 요망)
나. 학자금 지원구간 통지서(2025학년도 1학기)
다. 성적증명서
라. 개인정보 이용 및 제3자 제공동의서 1부
5. 신청기간 및 방법
가. 신청기간:
2025.3.19.(수) 15시 까지
나. 신청방법: 장학팀 직접제출
– 접수처: 숭실대학교 미래관 106-2호 장학팀
– 문의: 장학팀 교외장학담당(Tel.02-820-0819/E-mail:
ser@ssu.ac.kr
)
붙 임 1. 자기소개서 1부.
2. 개인정보 수집‧이용 및 제3자 제공 동의서 양식 1부.
3. 장학생 추천 의뢰 공문 1부."
pubad,2025학년도 1학기 수강과목 취소(drop) 안내 [3.17.(월)~3.21.(금) 이후 취소 불가],N/A,2025-03-11,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30548,
pubad,2025학년도 1학기 전체학년 수강신청일 및 수강신청 변경기간 중 강좌 여석관리 방법 안내,N/A,2025-03-05,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30515,
pubad,2025학년도 주요 학사제도 안내(학사과정),N/A,2025-03-05,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30504,
pubad,[졸업]※중요※2025학년도 8월 졸업예정자 졸업논문 및 대체영어성적 제출 안내,N/A,2025-03-04,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30488,"2025학년도 8월 졸업자 졸업논문계획서 및 졸업 논문 제출 안내
2025년 8월 졸업 예정자 및 2025년 2월 졸업 예정자 중 미제출자(수료) 모두 이번 졸업논문 제출 대상자입니다.
본인이 8학기 등록 이상이며 졸업 확정 신고를 통해 2025년 8월에 졸업을 희망하는 학생은 반드시 해당 기일을 준수하여 제출하시기 바랍니다.
최종 졸업논문 제출자는 반드시 졸업논문계획서를 해당 기한까지 제출해주시기 바랍니다.
논문대체 공인영어성적을 제출할 학생들은 별도로 논문계획서 제출하실 필요없습니다. (제출하는 시점에 영어 성적이 있어야 함, 없으면 논문계획서 제출해야 함)
1. 졸업논문계획서 제출
* 계획서 제출 마감일 :
2025
년 4
월 11
일
(금
), 17:00까지
* 계획서 양식 다운로드 : 첨부파일 및 학부 홈페이지 자료실(반드시 계획서 양식 준수)
* 계획서 제출 방법 : 학부이메일로 계획서를 작성하여 원본파일 제출(pubad@ssu.ac.kr)
– 이메일 제목 : 2025-1학기 졸업예정_졸업논문계획서_학번_이름(예시 : 2025-1학기 졸업예정_졸업논문계획서_20210510_김숭실)
* 지도교수 배정 : 논문계획서 제출 완료 후 지도교수 배정결과를 개별 안내 혹은 홈페이지 게시 예정
2. 졸업논문 대체 영어 성적 제출 안내
* 영어 성적 제출 마감일 :
2025
년 4
월 11
일
(금
), 17:00까지
* 영어 성적 기준 :
TOEIC 750점 이상, (구)TEPS 594점(new TEPS 322점) 이상, TOEFL 85점 이상, TEPS 스피킹 53점 이상, TOEIC 스피킹 130점 이상, OPIC IM2 이상의 제출기한 내 유효한 영어 성적
* 영어 성적 제출 방법 : 영어 성적의 사본을 학부 사무실 방문 제출하거나 학부 이메일로 제출(pubad@ssu.ac.kr)
– 이메일 제목 : 2025-1학기 졸업예정_영어성적제출_학번_이름(예시 : 2025-1학기 졸업예정_영어성적제출_20210510_김숭실)
– 캡쳐본은 인정 안됩니다. 반드시 원본 파일(또는 서류)로 제출바랍니다.
* 제출 마감일인 4/11(금)까지 유효한 영어 성적이 없을 시에는
반드시 먼저 논문계획서를 제출
(졸업논문 최종본 제출 시점에 대체가능한 영어성적이 있으면 갈음 가능)
3. 최종 졸업논문(대체영어성적) 제출 안내
* 졸업논문 최종본 제출 마감일 :
2025
년 6
월 13
일
(금
), 17:00까지
* 졸업논문 양식 다운로드 :
이 공지의 첨부파일 및 학부 홈페이지 자료실의 행정학부 학사학위논문 작성 가이드라인 참조(반드시 논문 양식 준수)
* 논문지도는 필수는 아니며 필요한 학생만 지도
* 최종 졸업논문 제출 방법 : 학부메일(pubad@ssu.ac.kr) 제출 후 일주일 이내 학부사무실(조만식기념관 744호)로 책제본 제출
*
논문 파일을 학부메일로 보내고
카피킬러 검사결과 확인 완료 후
책제본(책제본 여부 추후 공지)하여 학부 제출
(카피킬러 기준 20%)
4. 유의사항
* 졸업관련, 홈페이지 공지사항을 확인하지 못하여 졸업에 문제가 있을 경우 본인에게 책임이 있음."
pubad,[장학] 2025학년도 1학기 교내장학금 2차 신청 공고(재학생 및 2025학년도 신입생 대상),N/A,2025-03-04,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30469,"2025
학년도
1
학기 교내장학금
2
차 신청공고
(재학생 및 2025학년도 신입생 대상)
※
본교에서 지급되는 모든 교내장학금은 아래 국가장학금 신청기간 내 국가장학금을 신청하고 서류제출을 완료하여 소득분위가 조회된 학생을 대상으로만 수혜자를 선정합니다
.
따라서
,
교내장학금을 수혜하려는 모든 학생은 반드시 교내장학금과 국가장학금을 모두 신청하시기 바랍니다
.
–
국가장학금 신청결과 제공되는 학생의 소득분위정보를 장학생선발에 활용
–
국가장학금은 반드시 매학기 신청
(
서류제출 및 가구원동의 포함
)
하여야 함
1. 국가장학금 1차 신청기간: 2024.11.21(목) 9:00 ∼ 2024.12.26.(목) 18:00까지(마감)
국가장학금
2
차 신청기간
: 2025.02.04(
화
) 9:00
∼
2025.03.18.(
화
) 18:00
까지
※ 한국장학재단 누리집(www.kosaf.go.kr) 및 모바일 앱에서 학생 본인이 직접 신청
※
재학생은 원칙적으로
1
차 신청 기간에만 신청 가능하며
, 2
차 신청자는 재학 중
2
회에 한
하여 구제신청 자동 적용 및 심사 후 지원 가능
(
구제신청 적용여부 선택 불가
)
2. 교내장학금
2
차 신청기간
가
.
온라인신청 및 서류제출기간
:
2025.03.04(
화
) 9:00
∼
2025.03.28(
금
) 17:30
※ u-SAINT 로그인 → 등록/장학 → 장학 → 교내장학금 신청 → 장학금 리스트에서 선택 후 신청
※ 주말(공휴일 포함) 24시간 신청 가능(단, 시작일과 마감일 제외)
※ u-SAINT 신청 후 장학금 신청내역을 조회하여 장학금 신청이 정상적으로 완료되었는지 꼭 확인
나. 서류제출이 필요한 장학금의 경우, 교내장학금 온라인 신청기간 내 반드시 제출
※ 방문 및 등기우편제출 가능(FAX 불가)
※ 등기우편제출 시 교내장학금 온라인 신청기간 내 장학팀 도착분만 인정,
단, 전문자격시험합격자장학금의 경우 등기우편 제출 불가
※
서류는 제출일 기준
1
개월 이내에 발급된 것만 인정됨
3. 신청대상: 2025학년도 1학기 재학생(신입생 포함) 및 복학예정자
4. 교내장학생 자격요건
가. 2025학년도 1학기 국가장학금을 신청하고 서류제출(가구원동의 포함)을 완료한 자
나. 2025학년도 1학기 재학생 및 복학(예정)자로 등록금 납부 예정인 자
1) 2025학년도 1학기 전 등록휴학 후 복학생은 모든 장학금 선발에서 제외(등록대체)
2) 미등록, 입학취소, 복학취소 등으로 인한 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자
※ 2025년 1학기가 4학년 8학기인 자는 직전학기 12학점 이상
※ 건축학부 건축학전공: 10학기인 자는 직전학기 12학점 이상 이수(1∼9학기는 15학점 이상)
라. 정규등록 8학기 이내인 자(건축학과 건축학전공 : 정규등록 10학기 이내인 자)
예1) 학기취소 1회 후 8학기 진학 예정인 경우 : 9회 등록금 납부이므로 선발 불가
예2) 학점 미이수로 9학기 진학예정인 경우 : 9회 등록금 납부이므로 선발 불가
5. 교내장학생 공통사항
가.
☆
중요
☆
모든 장학금은 등록금 내에서 다음 순서에 따라 우선 지급합니다
.
① 교외(외부)장학금 ② 국가장학금 ③ 교내장학금
나. 성적 및 취득학점 산정방법
1) 평점평균(GPA) / 산술평균(100점만점) : F학점이 포함된 학적부성적 기준 산정
2) 취득학점 산정시 F학점은 0학점 취득으로 인정되어 취득학점 산정에서 제외
다. 온라인으로 반드시 신청해야 하며, 제출서류가 있는 장학금에 한하여 서류제출
※ 제출기간 내 미제출시 장학생 선발대상에서 제외
라.
모든 교내장학금은 중복수혜 불가
1)
장학금간 중복신청은 가능하나
,
신청 장학금 중 수혜금액이 큰 장학금으로 자동선발
2) 중복수혜 가능 장학금: 국가장학금, 교외(외부)장학금, 근로장학금(교내/학과근로), 봉사장학금
– 수업료 범위 내 중복수혜 가능(근로장학금, 봉사장학금은 수업료 초과하여 수혜 가능, 단 해당 장학금 간 중복수혜 불가)
마. 한국장학재단 중복지원(이중지원) 방지사업 안내
1) 한국장학재단 학자금대출금액(공무원학자금대출, 국방부 대출, 과 교내ㆍ외 장학금을 모두 합하여 수업료를 초과할 경우, 중복지원학생에 해당
2) 한국장학재단 콜센터와 통화하여, 중복지원을 해소해야 함(다음 학기 국가장학금 및 학자금대출여부에 영향)
6. 교내장학금별 선발자격 및 제출서류
:
교내장학금 선발자격 및 제출서류 안내
(
첨부문서 참조
)
7. 장학생 선정결과 발표 및 지급방식
가. 2025년 4월 말 발표 예정(u-SAINT – 등록/장학 > 장학 > 2025-1학기 장학금 수혜내역)
※ 국가장학금 심사 차수에 따라 지급 일자가 상이하며, 4월 말 이후 순차 지급 예정
(
사후지급 일정은 추후 별도 공지
)
※ 형제장학금의 경우 두 형제 모두 2025-1학기 이수 완료여부 확인 후, 7월 초 선발 및 지급 예정
나. 장학금 신청 시 계좌입력: u-SAINT > 학사관리 > 학적정보 > 부가정보 > 본인명의 개인 계좌 필수 입력
다. 등록금 분할납부를 신청한 학생의 경우, 선발된 장학금 중 사전감면을 제외한 계좌지급장학금은 분할납부 최종 등록 확인 후 지급(6월 예정)
라. 비전장학금 지급범위 및 장학금액은 한국장학재단 국가장학금 정책 및 본교 사정에 따라 매 학기 변경될 수 있음
마. 사후지급의 경우, 학생 본인계좌 지급이 원칙이며, 2025학년도 1학기 한국장학재단 및 공무원연금공단 학자금 대출 대상자의 경우 대출 우선 상환으로 처리
8.
신입생 대상 국가유공자 및 북한이탈주민장학금 신청기간은 2025.03.04(화) 09:00 ~ 03.17(월) 17:30까지이며, 자세한 내용은 공지사항 참조
▶
클릭
9.
2025학년도 입학자 중, 베어드입학우수장학금은 별도 신청하지 않아도 되며 합격자 발표 당시 대상으로 확인된 경우
한국장학재단 국가장학금 Ⅰ유형을 신청 후
소득구간 심사가 완료되면 4월 말 이후부터 사후 지급 예정임
(국가장학금 2차 신청기간: ~2025.03.18(화)까지, 관련 공지사항 참조)
▷
클릭
2025. 2
학 생 처 장"
pubad,[장학] 2025학년도 1학기 일주학술문화재단 33기 국내학사 장학생 선발 안내,N/A,2025-03-04,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30457,
pubad,2025학년도 1학기 신·편입생 학생증(스마트카드) 신청 안내,N/A,2025-03-04,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30448,"※ 본 안내는 신·편입생 대상으로 하는 학생증 신청 안내입니다.
※ 재학생 학생증 신청은 학생서비스팀(학생회관 406호)을 방문하여 신청바랍니다. (신분증 지참 필수)
2025학년도 1학기 신·편입생 학생증(스마트카드) 발급을 아래와 같이 안내드리오니 참고하시어 신청하시기 바랍니다.
[학생증 관련 문의]
학생증 앱 신청 관련 문의: 우리은행 고객서비스센터: 1588-5000, 1588-9955
우리은행 숭실대학교 출장소(신양관 1층): 02-826-4522(내선번호 210,211)  ※ 영업시간: 평일 9시 ~ 16시(신분증 지참 필수)
학생서비스팀(학생회관 406호): 02-820-0065,0067,0068
[모바일 학생증 사용 안내]
모바일 학생증은 스마트카드 발급자의 경우에만 이용 가능하오니, 사용을 희망하는 학생들은 반드시 실물 학생증을 발급 받으시기 바랍니다.
최초 로그인 정보(ID, 비밀번호)는 유세인트와 동일함
스마트폰 설정 메뉴에서 ‘자동 날짜 및 시간’ 활성화 필요
붙임 2025년 우리WON뱅킹 대학 학생증카드 신청 매뉴얼 1부.
2025.2.
학생처장"
pubad,[수강신청관련]2025-1학기 개설교과목 강의계획서 안내,N/A,2025-02-14,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30318,"2025-1학기 강사채용 일정으로 인하여, 미입력된 과목의 강의계획서를 올려드리오니 수강신청 시 참고바랍니다.
과목명
교수명
이수구분
대상학년
재정거버넌스와 전략
송민선
전공선택
2학년
공공데이터분석과통계
나명환
전공필수
2학년
정책커뮤니케이션
이은빈
전공선택
3학년
협상및갈등관리와실무전략
이은빈
전공선택
4학년
*기타: 2/25(화) 이후, u-saint에서 해당 과목의 강의계획서 확인 가능하며, 평가 방법 등의 내용은 교수님께서 전달해주신 내용입니다.
관련하여 궁금한 사항이 있는 경우 학과로 문의바랍니다. (02-820-0510)"
pubad,(~2/13까지) 2025학년도 1학기 학과근로장학생 추가 모집 안내,N/A,2025-02-10,https://pubad.ssu.ac.kr/%ec%a0%95%eb%b3%b4%ea%b4%91%ec%9e%a5/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=30279,"2025학년도 1학기 학과근로장학생을 다음과 같이 추가모집하니 많은 지원 바랍니다.
1. 근로장학생 자격 및 선발기준
가. 2025학년도 1학기 국가장학금을
1
차
신청하고 소득분위가
9
분위 이내인 자
※ 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능     (단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2025학년도 1학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2025학년도 1학기 전 등록휴학 후 복학시 선발 불가(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2025학년도 1학기 기준
이수학기가
2~7
학기만 가능
(
건축학 전공은
9
학기까지
)
※
마지막학기 재학생은 선발 불가
다. 직전학기 취득학점 및 학업성적 제한 없음
라. 타 장학금과 중복수혜 가능(근로장학금 간 중복 불가)     ※ 본 장학금은 학업장려비 지원 목적으로 등록금(입학금 및 수업료)를 초과하여 지급
마. 국가근로장학생 및 교내근로장학생에 선발되지 않은 자    ※
국가근로 및 교내근로 선발자가 포기 후 학과근로 선발될 수 없음
근로장학생 종류별 장학금액, 근로시간, 선발인원
장학금명
시간당 장학금(원)
총 근로시간 (학기)
1인당 장학금액(원)
학과근로A
10,030
10시간*20주=200시간
2,006,000
학과근로B
10,030
5시간*20주=100시간
1,003,000
※ 장학금은 매월 지급하며, 실 지급액은 근로시간에 따라 달라질 수 있음
※ 주 기준은 학기당 받을 수 있는 장학금액 산정을 위한 것이며, 총 시간 내에서 8월까지 근로할 수 있음
※ 장학금 지급일: 근로 익월 셋째주 금요일 예정(Ex. 3월분 근로장학금 지급일: 4월 셋째주 금요일)
※ 선발인원:
학과근로A
4명
3. 유의 사항
가. 선발된 학생은 소속부서에서 지정된 근로시간 동안 근무해야 하며, 학기 중 학적변동    (휴학, 자퇴, 제적 등) 등 불가피한 사유가 인정되는 중도 포기 시 근로 시간 만큼 지급
나. 2025년 7월 근로평가 전까지 교체 가능(단, 교체 전 학생의 근로시간을 차감)
다.
국가근로 및 교내근로로 선발 시 학과근로 선발에서 제외됨
(선발 우선순위: 1. 국가근로, 2. 교내근로, 3. 학과근로)
4. 신청절차
가. 학생신청방법: 붙임의 지원서를 작성하시어, 학과 메일(pubad@ssu.ac.kr)로  제출함.
나. 온라인접수 및 서류제출기간:
2025
년
2
월
10
일
(
월
) 10:00 ~ 2
월 13
일
(
금
) 17:00
5. 선발결과 발표
:
2025년 2월 24일(월) 18:00 이후 본교 홈페이지 공지사항 공지 예정
6. 문의
:
학과 사무실"
