department,title,author,date,link,content
german_language,[공지]2020-1월 ZD B1 단체 접수 신청,N/A,2019-12-18,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1788,"*2020년 1월에 실시되는 ZD B1 단체 접수 신청을 받고 있습니다
신청을 원하시는 학생은 독어독문과 메일 gerlan@ssu.ac.kr로 다음과 같이 기입하여 보내주시기 바랍니다
신청마감일은 12월 24일 (화) 오후 5:00까지입니다.
생년월일 : 1996.12.25.
한글이름 : 김미소
여권상 영문이름 : KIM MISO
출생지(영문) : SEOUL
거주지(영문) : SEOUL
휴대폰번호 : 010-XXXX-XXXX"
german_language,[공지]2019학년도 국가우수장학금(인문100년) 일시지원 유형 장학생 선발 안내,N/A,2019-12-04,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1786,"2019학년도 한국장학재단 국가우수장학금(인문100년) 일시지원 유형 장학생 선발 내용을 안내하니 해당 대학 및 관련 학과(부)에서는 소속 학생들이 지원할 수 있도록 안내하여 주시기 바랍니다.
1. 장학금명: 국가우수장학금(인문100년) 일시지원
2. 장학금액 : 선발 해당학기 등록금 전액 지원
3. 신청기간:  2019.11.28(목)~2019.12.06(금) 17:00
4. 신청방법:  접수 기간 내 지원서(붙임1) 작성하여 장학팀으로 제출
5. 지원자격
1) 2019학년도 2학기 인문사회계열 학과(부)에 재학 중인 3~4학년 (※계약학과 제외)
2) 2019학년도 1, 2학기 연속으로 재학 중인 자
3) 2019학년도 2학기 이수학기 5학기~7학기 인 자
4) 직전학기 15학점 이상을 취득한 자
5) 직전학기 F학점 포함 학적부 성적 기준 3.5이상 또는 산술평균 87점 이상
6) 2019학년도 2학기 외부장학재단 또는 기관에서 장학금을 받지 아니한 자
7) 2019학년도 2학기 기 수혜장학금이 반액 이하인 자
6. 자세한 사항은 공지사항을 참고하여주시기 바랍니다."
german_language,[인턴안내] 국내 화학대기업 독일법인 인턴 채용공고,N/A,2019-11-27,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1784,"국내 화학대기업 독일법인 인턴 채용 안내입니다. 자세한 사항은 첨부파일을 참고해 주십시오.
* 지원자격
. 독일 워킹홀리데이비자 신청 가능한 자
. 숭실대학교 재학생 및 졸업예정자
. 경영, 영업, 회계, SCM, 화학분야 취업희망자
. 토익 900점 이상의 영어수준 (독일어 가능자 우대)
* 지원방법
․ 지원방법: 홈페이지&이메일 동시 지원
> 경력개발센터 홈페이지(job.ssu.ac.kr>채용추천)에 지원서류 업로드
> 이메일로 지원서류 제출 (제출처: info@imgian.com)
. 지원서류: (영문)이력서, (한글)자기소개서 [자유양식]
. 지원마감: 2019년 12월 12일 목요일 오후 6시"
german_language,[안내]백마성적우수장학생 선발기준 안내,N/A,2019-11-21,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1783,"가. 장학금 수혜학기에 국가장학금을 신청하여 소득분위 조회가 가능한 자
※ 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능하나, 순수외국인 전형으로 입학한 외국인유학생은 선발 불가
나. 장학금 수혜학기에 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
※ 등록휴학 후 복학시 선발대상에서 제외(등록대체자)
※ 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
※ 단, 선발 후 학기중 휴학 시 백마성적우수장학금은 복학학기로 이월되며, 복학학기에 국가장학금 신청 필수
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 등록학기가 8학기 이내인 자 (건축학전공: 등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기 3.5 이상인 자
바. 모든 교내장학금 간 중복수혜 불가.
– 백마성적우수장학생 기본 자격요건에 부합하는 학생
– 학년에 상관없이 전체 평점평균 순으로 배정.(평점평균 동점시 평점계, 평점계도 동점시 산술평균 순)"
german_language,[안내]2020 독일 정부 초청 장학생 (DAAD 장학생) 선발 안내,N/A,2019-11-20,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1781,"2020 독일 정부 초청 장학생 (DAAD 장학생) 선발 안내
대학(원)생을 위한 2020 DAAD 독일 현지 Summer 장학생 선발을 아래와 같이 진행하오니 관심있는 학생들의 많은 참여 바랍니다.
1. 지원 개요
가. 지원자격
1) 학사 또는 석사과정 학생  (전공 불문, 장학금 수혜 시점에 학사 2학년 이상 마쳐야 하며, 학생으로 등록되어 있어야 함)
2) B1 이상 독일어 실력 소유자
나. 지원 마감일: 2019. 12. 1.(일) (연 1회)
다. 지원방법 (하기 지원방법 모두 완료할 것)
1) 국제팀 온라인 지원: https://bit.ly/2JRVl1L
2) DAAD 홈페이지 온라인 지원 (첨부파일 참고)
라. 기타: 선발 요강 및 절차 숙지 후 지원
2. 장학 개요
가. 장학금 내역
1) 장학금: EUR 950 (연 1회)
2) 여행경비: EUR 612.50
나. 장학금 수혜기간: 일반적으로 4주 (2020. 6. ~ 2020. 11.)
3. 문의처
가. 국제팀 (신양관 203호): 02-820-0757 / study@ssu.ac.kr
나. 주한독일고등교육진흥원: 02-324-0655 / info@daad.or.kr
2019. 11. 19.
국 제 처 장"
german_language,[공지] 2019-2 졸업논문 제출 안내,N/A,2019-11-20,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1780,"1. 제출기한 : 2019년 12월 16일 (월) 오후 5시
2. 제출장소 : 독어독문학과 사무실(조만식 642호)  / 독어독문학과 이메일 gerlan@ssu.ac.kr
3. 대상자
– 논문계획서를 제출한 8학기 이상 이수자 혹은 수료생 중 졸업예정자 신청을 한 학생
– 논문계획서를 아직 제출하지 않은 졸업희망 학생은 11월25일(월)까지 꼭 제출하기 바람
4. 논문양식
– 분량 : A4 20장 이상
– 글자크기 : 11
– 행간 : 180
– 폭, 여백은 편집하지 말 것
5. 어학자격증(ZD,Tels,Test Daf) 대체자 , 번역 대체자 또한 기간 내 제출해야함
6. 관련 문의는 독어독문학과 사무실로 해주시기 바랍니다."
german_language,[공지]2019-2 졸업논문계획서 제출 안내,N/A,2019-10-28,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1778,"1. 제출기한 : 2019년 11월 15일(금) 17:00
2. 제출장소 : 독어독문학과 사무실(조만식 642호) 또는 독어독문학과 이메일 gerlan@ssu.ac.kr
3. 대상자
– 7학기 이상 이수중인 재학생
– 수료생 중 졸업예정자 신청을 한 학생
4. 작성방법
– ‘담당교수’란 기입하지 말 것
– ZD, 번역 대체자도 논문계획서를 작성해야 함
(예) zd b1 대체 / 번역 작품 *** 대체
– 양식은 첨부파일 확인"
german_language,"[공지] ZD B1,B2 단체접수 안내",N/A,2019-10-01,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1777,"* 12월에 실시되는 ZD B1 ,B2단체 접수 신청을 받고 있습니다
신청을 원하시는 학생은 독어독문과 메일 gerlan@ssu.ac.kr로 다음과 같이 기입하여 보내주시기 바랍니다
* B1 신청마감일 : 11월 20일(수) 오후 5시
* B2 신청마감일 : 11월 6일(수) 오후 5시
생년월일 : 1996.12.25.
한글이름 : 김미소
여권상 영문이름 : KIM MISO
출생지(영문) : SEOUL
거주지(영문) : SEOUL
휴대폰번호 : 010-XXXX-XXXX"
german_language,[공지] 10월 ZD 단체접수 신청 안내,N/A,2019-09-05,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1776,"* 10월에 실시되는 ZD B1 단체 접수 신청을 받고 있습니다
신청을 원하시는 학생은 독어독문과 메일 gerlan@ssu.ac.kr로 다음과 같이 기입하여 보내주시기 바랍니다
신청마감일은 9월 25일 (수) 오후 5:00까지입니다.
생년월일 : 1996.12.25.
한글이름 : 김미소
여권상 영문이름 : KIM MISO
출생지(영문) : SEOUL
거주지(영문) : SEOUL
휴대폰번호 : 010-XXXX-XXXX"
german_language,[공지]8월 ZD 단체접수 신청 안내,N/A,2019-07-15,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1775,"* 8월에 실시되는 ZD B1 단체 접수 신청을 받고 있습니다
신청을 원하시는 학생은 독어독문과 메일 gerlan@ssu.ac.kr로 다음과 같이 기입하여 보내주시기 바랍니다
신청마감일은 7월 24일 (수) 오후 5:00까지입니다.
생년월일 : 1996.12.25.
한글이름 : 김미소
여권상 영문이름 : KIM MISO
출생지(영문) : SEOUL
거주지(영문) : SEOUL
휴대폰번호 : 010-XXXX-XXXX"
german_language,[공지]6월 ZD 단체접수 신청 안내,N/A,2019-05-21,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1774,"* 6월에 실시되는 ZD B1 ,B2단체 접수 신청을 받고 있습니다
신청을 원하시는 학생은 독어독문과 메일 gerlan@ssu.ac.kr로 다음과 같이 기입하여 보내주시기 바랍니다
신청마감일은 5월 29일 (수) 오후 5:00까지입니다.
생년월일 : 1996.12.25.
한글이름 : 김미소
여권상 영문이름 : KIM MISO
출생지(영문) : SEOUL
거주지(영문) : SEOUL
휴대폰번호 : 010-XXXX-XXXX"
german_language,[봉사정보] 다메섹복지회 PC입력 자원봉사 안내,N/A,2019-05-21,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1773,"다메섹복지회에서 도서를 추천하면 자원봉사자가 도서를 PC에 입력하는 봉사입니다.
자원봉사자가 입력한 전자파일은 PC에서 시각장애인에게 음성을 지원하는 소프트 프로그램을 사용하여 시각장애인이
들을 수 있고, 읽을 수 있도록 점자프린트로 출력하여 점자도서를 제작할 수 있습니다
인정시간 : 4페이지를 입력하면 자원봉사 1시간으로 인정됩니다.
(VMS사회봉사활동인증센터 봉사자 등록이 필요합니다)
입력할 전자파일 첫 페이지에는 1.도서명, 2.저자, 3.출판사, 4.출판연월일을 입력하도록 합니다
위 봉사활동에 관심있는 학생은 02)596-8075로 연락바랍니다.(숭실대 독어독문학과 학생임을 밝혀주세요)"
german_language,[채용정보] (주)슈피겐코리아 2019년 상반기 채용안내,N/A,2019-05-03,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1772,"(주)슈피겐코리아의 2019년 상반기 채용안내공고입니다(마감일 5.12)
문의있으신 분은 독문과 사무실에 연락주시기 바랍니다
참고 :
http://www.saramin.co.kr/zf_user/jobs/relay/view?isMypage=no&rec_idx=36116750&recommend_ids=eJxNzrkNw1AMA9Bp3IuizjqDeP8tYgMJPssHioRYiN3gXfCrP3zYlSYkNoWgCbmBEnZF%2F5k7oPedhV9aGD%2FHts2RNM10KsJHSHfp0kl9Azl96DuGl1%2B6hi%2BV&view_type=public-recruit&gz=1&utm_source=naver_post&utm_campaign=post&utm_medium=conma&utm_term=post_jobs"
german_language,[공지] 2019-1학기 졸업논문 제출 안내,N/A,2019-04-17,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1771,"1. 제출기한 : 2019년 6월 7일(금) 오후 5시
2. 제출장소 : 독어독문학과 사무실(조만식 642호)
3. 대상자
– 논문계획서를 제출한 8학기 이상 이수자 혹은 졸업예정자
– 어학자격증 대체자 또한 기간 내 제출해야함
4. 논문양식
– 분량 : A4 20장 이상
– 글자크기 : 11
– 행간 : 180
– 폭, 여백은 편집하지 말 것"
german_language,[공지] 2019학년도 국가우수장학금(인문100년) 신규장학생 선발 안내,N/A,2019-04-09,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1769,"2019학년도 한국장학재단 국가우수장학금(인문100년) 신규장학생 선발예정이오니 자격을 만족하는 학생은 한국 장학재단에서 사전 온라인 신청하시길 바랍니다.
1. 인문 100년
가. 전공탐색유형 : 2019년 입학생
나. 전공확립유형 : 3학년 1학기 재학생
2. 장학금액 : 2년 또는 4년 간 등록금 전액 지원( 등록학기 내)
3. 신청기간 : (한국장학재단 사전 온라인신청) : 4월 3일(수)~4월 16일(화) 18:00까지
4. 선발인원 및 기준 – 선발인원은 미정이며 사전 온라인(한국장학재단) 신청자에 한하여 추천가능(한국장학재단 공고시 사전 신청자에 별도 안내 예정)
5. 선발방법
가. 공개모집 : 홈페이지 공지 및 단과대학 안내
나. 개별면접 : 대상자의 학과 면접 진행 추천
6. 일정안내
가. 사전 온라인 신청 4월 16일 까지
나. 대학 배정인원 : 5월 중 발표
다. 신규장학생 선발 및 결과 발표 : 6월 중 발표 예정
라. 신규장학생 장학금 및 생활비 : 7월 중 예정
7. 자세한 사항 한국장학재단 참고(http://www.kosaf.go.kr/ko/scholar.do?pg=scholarship05_07_01&ttab1=0)
8. 첨부파일 : 2019년 신규장학생 사전신청 매뉴얼(학생신청용)"
german_language,[공지] 2019년 여름학교 및 교환학생 선발학생 안내,N/A,2019-04-08,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1768,"1. 여름학교 최종 선발 명단
2016**** 유*형
2019**** 오*주
2. 교환학생 최종 선발 명단
2013**** 이*욱
2018**** 유*원"
german_language,[공지] 4월 ZD B1 단체접수 신청 안내,N/A,2019-03-28,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1767,"* 4월에 실시되는 ZD B1 단체 접수 신청을 받고 있습니다
신청을 원하시는 학생은 독어독문과 메일 gerlan@ssu.ac.kr로 다음과 같이 기입하여 보내주시기 바랍니다
신청마감일은 4월 3일 (수) 오후 5:00까지입니다.
생년월일 : 1996.12.25.
한글이름 : 김미소
여권상 영문이름 : KIM MISO
출생지(영문) : SEOUL
거주지(영문) : SEOUL
휴대폰번호 : 010-XXXX-XXXX"
german_language,[공지] 2019 -1학기 논문계획서 제출 안내,N/A,2019-03-05,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1765,"1. 제출기한 : 2019년 04월 10일(수) 17:00
2. 제출장소 : 독어독문학과 사무실(조만식 642호) / 독어독문학과 메일 gerlan@ssu.ac.kr
3. 대상자
– 7학기 이상 이수중인 재학생
– 수료생 중 졸업예정자 신청을 한 학생
4. 작성방법
– ‘담당교수’란 기입하지 말 것
– ZD, 번역 대체자도 논문계획서를 작성해야 함
– 양식은 학과 홈페이지에 게재"
german_language,[공지] 독일현지여름학교 어학연수 지원 안내,N/A,2019-03-05,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1764,"독어독문학과 학생들을 대상으로 어학연수장학생을 선발합니다. 독일 현지 대학교(쾰른, 킬, 뮌헨대학교 등)에서 개설하는 여름학교(Sommerschule) 프로그램(4주간진행)에서 어학연수를 원하는 학생에게 장학금(약 150만원)을 지원합니다. 지원을 원하는 학생은 아래의 서류를 독어독문학과 사무실에 직접 제출하길 바랍니다.
·신청기간 : 2019년 3월 25일~4월 4일(목) 17:00까지
·신청대상 : 독어독문학과 학부생
·선발인원 : 2명 (전 학년 대상)
·제출서류 :
-자기소개서(국문1부/A4용지 1~2장 내외)
-학업계획서(지원동기포함/국문1부/A4용지 1~2장 내외)
·면접일시 : 4월 5일(금) 18:00부터 – 후에 공지 예정
·제출장소 : 독어독문학과사무실 조만식기념관 642호
※“교환학생 프로그램”과 중복 수혜 불가"
german_language,[공지] 보훔대학교 교환학생 신청,N/A,2019-03-05,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1763,"·신청기간 : 2019년 3월 25일~4월 4일(목) 17:00까지
·신청대상 : 독어독문학과 학부생 (휴학생 포함)
·선발인원 : 2명
·제출서류 :
-자기소개서(국문1부/A4용지 2~3장 내외)
-학업계획서(국문1부/A4용지 2~3장 내외)
-성적증명서(국문1부)
-독일어국제공인어학증명서(ZD, TestDaf / 취득자에 한함)
·면접일시 : 4월 5일(금) 18:00부터
·파견기간 : 1년 (2019년 9월~2020년 8월)
·제출장소 : 독어독문학과사무실 조만식기념관 642호
※“독일 현지 여름학교 어학연수”와 중복 수혜 불가
4학년 신청 불가"
german_language,[공지] 이재호 교수님 집중독일어2 보충수업안내,N/A,2019-02-26,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1762,"2019.3.4(월)~3.8(금) 오후 6시 부터 8시까지 백마관 316호에서 이재호교수님의 집중독일어2 보충수업이 있을 예정입니다
관심있으신 학생들의 많은 참여 부탁드립니다."
german_language,[공지] 독어독문학과 졸업식 안내,N/A,2019-02-07,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1761,"2월 15일 학과에서 시행하는 졸업식 관련 안내입니다
일시 : 2월 15일 금요일 12시
장소 : 진리관 305호
– 인문대학 가운대여는 조만식 312호입니다"
german_language,[공지] 2월 ZD B1 단체 접수 및 현희교수님 특강 신청 안내,N/A,2019-01-07,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1760,"* 2월에 실시되는 ZD B1 단체 접수 신청을 받고 있습니다
신청을 원하시는 학생은 독어독문과 메일 gerlan@ssu.ac.kr로 다음과 같이 기입하여 보내주시기 바랍니다
신청마감일은 1월 17일 (목) 오후 5:00까지입니다.
생년월일 : 1996.12.25.
한글이름 : 김미소
여권상 영문이름 : KIM MISO
출생지(영문) : SEOUL
거주지(영문) : SEOUL
휴대폰번호 : 010-XXXX-XXXX
** 2월 ZD신청자에 한하여 현희 교수님 특강 신청자를 받습니다.
21일 예비모집을 가질 예정이며 그날 자세한 날짜와 시간을 상의해 정할 예정입니다.
2월 ZD신청자 중 특강을 신청하실 분은 메일에 특강 신청 여부를 기입해 주시기 바랍니다."
german_language,[공지] 2018-2학기 졸업논문 제출 안내,N/A,2018-11-19,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1759,"1. 제출기한 : 2018년 12월 13일 (목) 오후 5시
2. 제출장소 : 독어독문학과 사무실(조만식 642호)
3. 대상자
– 논문계획서를 제출한 8학기 이상 이수자 혹은 수료생 중 졸업예정자 신청을 한 학생
4. 논문양식
– 분량 : A4 20장 이상
– 글자크기 : 11
– 행간 : 180
– 폭, 여백은 편집하지 말 것
5. 어학자격증(ZD B1, telc B1)대체자 또한 기간 내 제출해야함(단, ZD B1,B2 12월 응시자는 합격증 교부받자 마자 성적 제출할것. -> 12.21(금) 까지 제출필수)"
german_language,[공지] 한독세미나,N/A,2018-11-12,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1758,"[한독세미나 스피치컨테스트 안내]
12월 7일 한독세미나 중 스피치 컨테스트를 진행할 예정입니다. 스피치는 1~2분, 자유주제이며 독일어로 구성되어야 합니다.
1등: 7만원 상당의 상품
2등: 5만원 상당의 상품
3등: 3만원 상당의 상품
참가상: 1만원 문화상품권
위와 같은 상품도 드리니 많은 참가신청 부탁드려요!! 예산 편성에 따라 상품 가격은 올라갈 수 있습니다.
참가신청: 학생회장 이준영 june314@naver.com"
german_language,"[공지] 12월 ZD B1, B2 단체접수 안내",N/A,2018-10-26,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1757,"12월에 실시되는 ZD B1와 B2 단체 접수 신청을 받고 있습니다
신청을 원하시는 학생은 독어독문과 메일 gerlan@ssu.ac.kr로 다음과 같이 기입하여 보내주시기 바랍니다
신청마감일은 11월 7일 (수) 오후 5:00까지입니다.
생년월일 : 1996.12.25.
한글이름 : 김미소
여권상 영문이름 : KIM MISO
출생지(영문) : SEOUL
거주지(영문) : SEOUL
휴대폰번호 : 010-XXXX-XXXX"
german_language,"[안내] 국제팀 숭실외국어과정 11월토익과정 특혜 (수업료 60% 할인) – 숭실대학교,대학원 학과 대상",N/A,2018-10-02,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1755,"– 과 정: 토익 700+목표반, 토익 850+목표반 택 1
– 수업기간: 10월 29일 월 ~ 11월 23일 금
– 수업시간: 월화수목금, 하루 한타임 (공강시간 중 선택가능, 교차수강 가능)
– 수업료: 249,000 원  학과연계접수시 약 60% 할인된 99,000원
* 참가 희망자 접수 (이름,학번, 핸드폰번호, 10월 19일 금 오후 5시까지 / 독어독문학과 학과 사무실 혹은 이메일 )
* 참고파일 첨부"
german_language,[공지] 2018-2학기 졸업 논문계획서 제출안내,N/A,2018-09-18,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1753,"1. 제출기한 : 2018년 11월 09일(금) 17:00
2. 제출장소 : 독어독문학과 사무실(조만식 642호) 또는 독어독문학과 이메일 gerlan@ssu.ac.kr
3. 대상자
– 7학기 이상 이수중인 재학생
– 수료생 중 졸업예정자 신청을 한 학생
4. 작성방법
– ‘담당교수’란 기입하지 말 것
– ZD, 번역 대체자도 논문계획서를 작성해야 함
– 양식은 학과 홈페이지에 게재"
german_language,"[공지]2018 10월 ZD-B1,B2 단체접수 신청안내",N/A,2018-09-03,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1752,"10월에 실시되는 ZD B1와 B2 단체 접수 신청을 받고 있습니다
신청을 원하시는 학생은 독어독문과 메일 gerlan@ssu.ac.kr로 다음과 같이 기입하여 보내주시기 바랍니다
신청마감일은 9월 11일 (화) 오후 5:00까지입니다.
생년월일 : 1996.12.25.
한글이름 : 김미소
여권상 영문이름 : KIM MISO
출생지(영문) : SEOUL
거주지(영문) : SEOUL
휴대폰번호 : 010-XXXX-XXXX"
german_language,[취업안내] Aid to the Church in Need Korea (Kirche in Not),N/A,2018-08-14,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1751,"[취업안내] Aid to the Church in Need Korea (Kirche in Not)
교황청 재단 고통받는 교회 돕기(Aid to the Church in Need, 이하 ACN) 한국지부에서 사무직원을 모집합니다.
ACN은 1947년에 설립되어 독일 쾨니히슈타인의 본부를 기점으로 전 세계 23개국에서 모금활동을 펼치는 천주교 자선단체입니다.
독일어명 Kirche in Not로도 잘 알려져 있으며 매년 140여 개국에서 5,000개 이상의 사업을 지원하고 있습니다.
■ 근무지: 서울시 명동 가톨릭회관
■ 근무시작일: 2018년 8월 29일부터
■ 근무시간: 월~금 09:00~18:00
■ 업무내용: 사무, 회계, 모금 등
■ 자격요건: 영어(또는 독일어) 능통자, OA 가능자, 천주교 신자
■ 구비서류: 이력서, 자기소개서, 기타 필요 서류
■ 접수방법: 이메일 접수 (info@churchinneed.or.kr)
■ 접수마감일: 2018.8.22
■ 면접일정: 2018.8.24 (면접 대상자 개별 연락)
*제출서류는 반환하지 않음.
자세한 내용은 홈페이지(www.churchinneed.or.kr)를 참조해 주세요."
german_language,[인턴안내] KMAC인턴 안내,N/A,2018-08-02,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1749,"KMAC(한국능률협회컨설팅)에서 인턴을 모집하오니 관심있으신 분들은 참고하시기 바랍니다.
(입사지원서가 필요하신 분은 학과 이메일 gerlan@ssu.ac.kr로 요청해주시기 바랍니다)
첨부파일 참조"
