department,title,author,date,link,content
korean_language,2023-2학기 논문계획서 및 졸업논문 제출 일정 안내,N/A,2023-09-05,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1682,"안녕하세요. 국어국문학과 사무실에서 2023학년도 2학기 논문계획서 및 졸업논문 제출에 관하여 다음과 같이 알려드립니다.
1.
논문계획서
(
논문제목
,
지도교수
)
입력 및 결과 제출
가. 대상자 :
1) 7학기 이상 이수중인 재학생 및 8학기 재학생 중 계획서를 제출하지 않은 자
2) 수료생 중 졸업예정자 신청을 한 자
나. 기간: 2023년 10월 27일(금)까지
다. 제출방법: 첨부파일의 양식을 받아서 작성 후 오프라인 제출(학과 사무실 조만식기념관 641호)
※ 취업, 코로나-19로 인한 자가격리 등의 사유가 있는 경우 학과사무실로
사전 연락
후 이메일 제출 가능.
라. 유의사항
2023년 9월 5일 기준의 7,8학기 이수 이상 재학생 및 수료생의 논문계획서 제출여부는 학과사무실을 통해 확인하세요. 기존 논문 계획서와 다르게 논문을 제출하실 분들도 논문계획서를 다시 제출하시면 됩니다.
2.
졸업논문 제출
가. 대상자 :
1) 8학기 이상 이수중인 졸업예정자
2) 6~7학기 이수중인 조기졸업 대상자
3) 수료생 중 졸업예정자 신청을 한 자
나. 기간: 2023년 11월 30일(목) 17:00까지
다. 제출방법: 스프링 제본을 완료한 논문을 오프라인(학과 사무실 조만식641호)으로 제출
라. 분량: 표지와 목차를 제외한, 논문규격에 맞춘 A4 용지 30장 내외
※ 조기취업 학생, 외국 거주중인 유학생에 한하여 학과사무실로
사전 연락 후
국어국문학과 이메일(korlan@ssu.ac.kr)로 제출 가능.
※ 분량 준수
마. 제출기한
2023년 11월 30일(목) 17:00 이전까지 스프링 제본을 완료한 논문을 제출해야하며 이후 논문 제출 절대 불가. 11월 30일(목) 17:00 이후 제출자에게는 다음 학기에 논문을 제출하도록 안내할 예정.
취업 등으로 인하여 직접 제출이 불가한 자는 우편으로 송부 가능. 단, 학과사무실에서 논문을 수령한 시간이 11월 30일(목) 17:00 이전이어야 함.
※ 학과 이메일로 발송하는 경우에도 11월 30일 17:00이전까지 송부하는 논문만 인정
참고 : 지도교수 란은 자신이 쓰고 싶은 논문 주제와 맞는 해당 분야 전공 교수님 성함을 써주시기 바랍니다.
국어학(형태론, 통사론) : 오충연 교수님(
※
연구년으로 2023-2학기~2024-1학기 불가
)
국어학(의미론, 화용론, 한국어교육) : 임채훈 교수님
고전문학 : 장경남 교수님
현대문학(현대시) : 엄경희 교수님
현대문학(현대소설) : 이경재 교수님
3.
유의사항
가. 위에 명시된 제출 기한을 꼭 지켜주시기 바라며, 이후에는 받지 않습니다.
나. 논문계획서는 자필, 워드 모두 가능하며 논문은 반드시 스프링 제본을 마친 완본을 제출하셔야 합니다.
다. 논문 작성 시 반드시 정해진 규격을 준수해야 합니다.
라. 타인의 연구 자료를 무단으로 도용하거나 인터넷 이곳저곳에 있는 자료를 임의로 짜깁기하는 행위는 절대로 있어서는 안 되는 매우 부끄럽고 파렴치한 행위이며 범죄입니다. 여러분은 국어국문학과 학부 교과과정을 4년 동안 훌륭하게 이수한 학생입니다. 전공자의 기품과 실력에 어울리는 정직한 논문을 써주시기 바랍니다. 특히 인용한 내용에 대해서는 각주 및 참고문헌을 정확히 기재해 주시기 바랍니다. 부정이 발견되면 졸업하지 못합니다.
마. 자격증 및 수상실적으로 논문을 대체하는 논문 제출 마감일 전까지 자격증 사본을 꼭 제출해 주시기 바랍니다.
바. 자격증 및 수상실적으로 논문을 대체하는 학생도 논문계획서는 기간 내에 꼭 제출해 주셔야 합니다.
사. 논문 대체를 위한 자격증 및 수상실적 범위는 학과 홈페이지의 내규를 참고해 주세요. 논문 제목이 바뀐 분들도 논문 계획서를 다시 제출하셔야 합니다."
korean_language,2023-2학기 백규 조규익 국어국문학 장학금 선발 안내,N/A,2023-08-18,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1679,"국어국문학과 조규익 교수님께서 ‘백규 조규익 국어국문학 장학금’을 출연하셨습니다.
가정형편이 어려운 학생들의 짐을 조금이나마 덜어 주고자 하시는 조규익 교수님의 뜻에 따라 대상자를 선발하고자 하니,
아래의 사항에 맞추어 관련 서류를 학과사무실(조만식기념관 641호)로 제출해 주시기 바랍니다.
1. 장학금 명칭 : 백규 조규익 국어국문학 장학금(약칭 ‘백규 장학금’)
2. 대상
가. 국어국문학과 2023-2학기 재학생(8학기 이내의 정규학기 재학생만 해당) 중 직전학기 평점평균 B0(3.3) 이상인 자, 국어국문학과 내국인 박사과정 재학생
나. 가정형편이 어려운 학생(본 장학금은 생활비지원 성격으로 지급될 예정으로, 국가장학금과 중복 수혜 가능)
다. 제출서류 : 세대주의 건강보험납부확인서(의료보험납부확인서) 1부.
– 납부확인서와 국가장학금 소득분위를 종합적으로 판단하여 학과에서 선발할 예정임.
– 제출서류는 선발절차 후 개인정보 보호를 위해 파기할 예정.
라. 선발인원 : 학부생 1인+박사과정생 1인
마. 지급금액 :  1인당 300만원
바. 본 장학금의 선발 횟수는 1회로 제한되며, 이번 학기 선발시 이후 신청하더라도 수여대상에서 제외됨.
3. 제출기한 : 8.24(목) 17:00까지
4.
장학금 선발자에게는 조규익 교수님께서 기념패를 함께 수여하실 예정이므로, 추후 예정된 수여행사에 반드시 참석하여야 합니다.
관련문의) 국어국문학과 사무실(02-820-0320)"
korean_language,백마성적우수장학생 선발 기준 안내(2023-2학기),N/A,2023-07-26,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1675,"백마성적우수장학생 선발 기준을 공지드리오니 참고바랍니다.
A. 기본 자격요건(학교 전체 공통)
가. 2023학년도 2학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청/서류제출/구제신청 확인 후 사후지급
(2차 신청자 중 한국장학재단 구제신청기간에 구제신청 시 사후지급)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. 2023학년도 2학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2023학년도 2학기 前등록휴학 후 복학시 선발대상에서 제외 (등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학학기로 이월
※ 추가 또는 교체선발 시 재학 중인 학생만 선발 (휴학생에 대한 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 등록학기가 8학기 이내인 자 (건축학전공: 등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기 3.5 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 자동선발
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학업장려비 지원 목적 장학금 등
B. 국어국문학과 내부 자격요건
가. 학년별 수석에게 전액 지급, 차석에게 반액 지급이 원칙이나, 장학금액 구성 요건에 따라 25%까지 조정될 수 있음.
나. 국어국문학과 전공 과목을 최소 2과목 이상 수강했어야 함.
다. 위 조건을 모두 충족하더라도 A의 조건을 충족하지 못할 시 선발 대상 제외.
c
. 2023-2학기 선발 예정 인원(총 14인)
가. 수업료 100% 지급- 전체학년 수석 1인 선발
나. 수업료 50% 지급- (전체학년 수석을 제외한)각 학년별 수석 4인 선발
다. 수업료 25% 지급- 전체 석차 중, (전체학년, 각 학년별 수석 제외) 본교 장학팀 배정 인원까지 상위부터 9인 선발"
korean_language,제9회 김현승시문학상 수상작 심사평,N/A,2023-06-08,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1668,"제9회 김현승시문학상 수상작 심사평을 게시합니다.
다시 한 번 축하드립니다."
korean_language,제9회 김현승시문학상 수상작 발표,N/A,2023-06-05,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1666,"제9회 김현승시문학상 수상작은 다음과 같습니다.
당선작 : <“그리워하면 안되는, 그리워할 수 없는 이를 그리워한다는 것.”>
김해랑(숭실대학교 글로벌통상학과 2학년)
가작 : <봄비>
장대성(단국대학교 문예창작학과 4학년)
가작 : <도넛의 기억>
김혜나(명지대학교 문예창작학과 2학년)
시상식 등의 일정은 수상자에게 개별적으로 공지할 예정입니다.
축하드립니다."
korean_language,제3회 백규 조규익 국어국문학 장학금 수여식 일정 안내,N/A,2023-03-29,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1653,"국어국문학과에서는 조규익 교수님께서  ‘백규 조규익 국어국문학 장학금(백규 장학금)’을 제정하여 2022학년도 1학기부터 매 학기에
형편이 어려운 숭실대학교 국어국문학과 장학생을 선발하여 소정의 장학금을 전달하고 있습니다.
이번이 3회를 맞는 백규 조규익 장학금 수여식에서는
장문경(학부생 4학년)
이찬희(박사 1학기)
두 사람이 선발되어 조규익 교수님께서 직접 제작하신 장학패를 수여하실 예정입니다.
이에따라 수여식 일정을 공지하니, 참석하셔서 많은 격려의 박수 부탁드립니다.
<제3회 백규 조규익 장학금 수여식>
일시: 2023.03.31.(금) 15:30~
장소: 숭실대학교 베어드홀 4층 회의실"
korean_language,2023-1학기 논문계획서 및 졸업논문 제출 일정 안내,N/A,2023-03-14,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1649,"안녕하세요. 국어국문학과 사무실에서 2023학년도 1학기 논문계획서 및 졸업논문 제출에 관하여 다음과 같이 알려드립니다.
1.
논문계획서
(
논문제목
,
지도교수
)
입력 및 결과 제출
가. 대상자 :
1) 7학기 이상 이수중인 재학생 중 계획서를 제출하지 않은 자
2) 수료생 중 졸업을 희망하는 자
나. 기간: 2023년 4월 28일(금)까지
다. 제출방법: 첨부파일의 양식을 받아서 작성 후 오프라인 제출(학과 사무실 조만식기념관 641호)
※ 취업, 코로나-19로 인한 자가격리 등의 사유가 있는 경우 학과사무실로
사전 연락
후 이메일 제출 가능.
라. 유의사항
논문 계획서와 다르게 논문을 제출하실 분들은 논문계획서를 다시 제출하셔야 합니다.
2.
졸업논문 제출
가. 대상자 :
1) 8학기 이상 이수중인 졸업예정자
2) 6~7학기 이수중인 조기졸업 대상자
3) 수료생 중 졸업을 희망하는 자
나. 기간: 2023년 5월 31일(수) 17:00까지
다. 제출방법: 스프링 제본을 완료한 논문을 오프라인(학과 사무실 조만식641호)으로 제출
라. 분량: 표지와 목차를 제외한, 논문규격에 맞춘 A4 용지 30장 내외
※ 조기취업 학생, 외국 거주중인 유학생에 한하여 학과사무실로
사전 연락 후
국어국문학과 이메일(korlan@ssu.ac.kr)로 제출 가능.
마. 제출기한
2023년 5월 31일(수) 17:00 이전까지 스프링 제본을 완료한 논문을 제출해야하며 이후 논문 제출 절대 불가. 5월 31일(수) 17:00 이후 제출자에게는 다음 학기에 논문을 제출하도록 안내할 예정.
취업 등으로 인하여 직접 제출이 불가한 자는 우편으로 송부 가능. 단, 학과사무실에서 논문을 수령한 시간이 5월 31일(수) 17:00 이전이어야 함.
※ 학과 이메일로 발송하는 경우에도 5월 31일 17:00이전까지 송부하는 논문만 인정
참고 : 지도교수 란은 자신이 쓰고 싶은 논문 주제와 맞는 해당 분야 전공 교수님 성함을 써주시기 바랍니다.
국어학(형태론, 통사론) : 오충연 교수님
국어학(의미론, 화용론, 한국어교육) : 임채훈 교수님
고전문학 : 장경남 교수님
현대문학(현대시) : 엄경희 교수님
현대문학(현대소설) : 이경재 교수님
3.
유의사항
가. 위에 명시된 제출 기한을 꼭 지켜주시기 바라며, 이후에는 받지 않습니다.
나. 논문계획서는 자필, 워드 모두 가능하며 논문은 반드시 스프링 제본을 마친 완본을 제출하셔야 합니다.
다. 논문 작성 시 반드시 정해진 규격을 준수해야 합니다.
라. 타인의 연구 자료를 무단으로 도용하거나 인터넷 이곳저곳에 있는 자료를 임의로 짜깁기하는 행위는 절대로 있어서는 안 되는 매우 부끄럽고 파렴치한 행위이며 범죄입니다. 여러분은 국어국문학과 학부 교과과정을 4년 동안 훌륭하게 이수한 학생입니다. 전공자의 기품과 실력에 어울리는 정직한 논문을 써주시기 바랍니다. 특히 인용한 내용에 대해서는 각주 및 참고문헌을 정확히 기재해 주시기 바랍니다. 부정이 발견되면 졸업하지 못합니다.
마. 자격증 및 수상실적으로 논문을 대체하는 논문 제출 마감일 전까지 자격증 사본을 꼭 제출해 주시기 바랍니다.
바. 자격증 및 수상실적으로 논문을 대체하는 학생도 논문계획서는 기간 내에 꼭 제출해 주셔야 합니다.
사. 논문 대체를 위한 자격증 및 수상실적 범위는 학과 홈페이지의 내규를 참고해 주세요. 논문 제목이 바뀐 분들도 논문 계획서를 다시 제출하셔야 합니다.
※ 논문계획서양식 혹은 논문양식 워드(docx) 파일이 필요하신 경우, 학과사무실로 문의 부탁드립니다.(홈페이지 문제로 워드파일이 업로드되지 않음)"
korean_language,2023-1학기 백규 조규익 국어국문학 장학금 선발 안내,N/A,2023-03-03,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1643,"국어국문학과 조규익 교수님께서 ‘백규 조규익 국어국문학 장학금’을 출연하셨습니다.
가정형편이 어려운 학생들의 짐을 조금이나마 덜어 주고자 하시는 조규익 교수님의 뜻에 따라 대상자를 선발하고자 하니,
아래의 사항에 맞추어 관련 서류를 학과사무실(조만식기념관 641호)로 제출해 주시기 바랍니다.
1. 장학금 명칭 : 백규 조규익 국어국문학 장학금(약칭 ‘백규 장학금’)
2. 대상
가. 국어국문학과 2023-1학기 재학생(8학기 이내의 정규학기 재학생만 해당) 중 직전학기 평점평균 B0(3.3) 이상인 자, 국어국문학과 내국인 박사과정 재학생
나. 가정형편이 어려운 학생(본 장학금은 생활비지원 성격으로 지급될 예정으로, 국가장학금과 중복 수혜 가능)
다. 제출서류 : 세대주의 건강보험납부확인서(의료보험납부확인서) 1부.
– 납부확인서와 국가장학금 소득분위를 종합적으로 판단하여 학과에서 선발할 예정임.
– 제출서류는 선발절차 후 개인정보 보호를 위해 파기할 예정.
라. 선발인원 : 학부생 1인+박사과정생 1인
마. 지급금액 :  1인당 300만원
바. 본 장학금의 선발 횟수는 1회로 제한되며, 이번 학기 선발시 이후 신청하더라도 수여대상에서 제외됨.
3. 제출기한 : 3.10(금) 11:00까지
4. 장학금 선발자에게는 조규익 교수님께서 기념패를 함께 수여하실 예정이므로, 추후 예정된 수여행사에 반드시 참석하여야 합니다.
관련문의) 국어국문학과 사무실(02-820-0320)"
korean_language,2022-2학기 졸업논문계획서 및 졸업논문 제출 안내,N/A,2022-09-07,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1621,"안녕하세요. 국어국문학과 사무실에서 2022학년도 2학기 논문계획서 및 졸업논문 제출에 관하여 다음과 같이 알려드립니다.
1.
논문계획서
(
논문제목
,
지도교수
)
입력 및 결과 제출
가. 대상자 :
1) 7학기 이상 이수중인 재학생 및 8학기 재학생 중 계획서를 제출하지 않은 자
2) 수료생 중 졸업예정자 신청을 한 자
나. 기간: 2022년 10월 28일(금)까지
다. 제출방법: 첨부파일의 양식을 받아서 작성 후 오프라인 제출(학과 사무실 조만식기념관 641호)
※ 취업, 코로나-19로 인한 자가격리 등의 사유가 있는 경우 학과사무실로
사전 연락
후 이메일 제출 가능.
라. 유의사항
2022년 9월 7일 기준의 7,8학기 이수 이상 재학생 및 수료생의 논문계획서 제출여부를 첨부한 엑셀 파일을 통해 확인하세요. 논문 계획서와 다르게 논문을 제출하실 분들도 논문계획서를 다시 제출하시면 됩니다.
2.
졸업논문 제출
가. 대상자 :
1) 8학기 이상 이수중인 졸업예정자
2) 6~7학기 이수중인 조기졸업 대상자
3) 수료생 중 졸업예정자 신청을 한 자
나. 기간: 2022년 11월 30일(수) 17:00까지
다. 제출방법: 스프링 제본을 완료한 논문을 오프라인(학과 사무실 조만식641호)으로 제출
라. 분량: 표지와 목차를 제외한, 논문규격에 맞춘 A4 용지 30장 내외
※ 조기취업 학생, 외국 거주중인 유학생에 한하여 학과사무실로
사전 연락 후
국어국문학과 이메일(korlan@ssu.ac.kr)로 제출 가능.
마. 제출기한
2022년 11월 30일(수) 17:00 이전까지 스프링 제본을 완료한 논문을 제출해야하며 이후 논문 제출 절대 불가. 11월 30일(수) 17:00 이후 제출자에게는 다음 학기에 논문을 제출하도록 안내할 예정.
취업 등으로 인하여 직접 제출이 불가한 자는 우편으로 송부 가능. 단, 학과사무실에서 논문을 수령한 시간이 11월 30일(수) 17:00 이전이어야 함.
※ 학과 이메일로 발송하는 경우에도 11월 30일 17:00이전까지 송부하는 논문만 인정
참고 : 지도교수 란은 자신이 쓰고 싶은 논문 주제와 맞는 해당 분야 전공 교수님 성함을 써주시기 바랍니다.
국어학(형태론, 통사론) : 오충연 교수님
국어학(의미론, 화용론, 한국어교육) : 임채훈 교수님
고전문학 : 장경남 교수님
현대문학(현대시) : 엄경희 교수님
현대문학(현대소설) : 이경재 교수님
3.
유의사항
가. 위에 명시된 제출 기한을 꼭 지켜주시기 바라며, 이후에는 받지 않습니다.
나. 논문계획서는 자필, 워드 모두 가능하며 논문은 반드시 스프링 제본을 마친 완본을 제출하셔야 합니다.
다. 논문 작성 시 반드시 정해진 규격을 준수해야 합니다.
라. 타인의 연구 자료를 무단으로 도용하거나 인터넷 이곳저곳에 있는 자료를 임의로 짜깁기하는 행위는 절대로 있어서는 안 되는 매우 부끄럽고 파렴치한 행위이며 범죄입니다. 여러분은 국어국문학과 학부 교과과정을 4년 동안 훌륭하게 이수한 학생입니다. 전공자의 기품과 실력에 어울리는 정직한 논문을 써주시기 바랍니다. 특히 인용한 내용에 대해서는 각주 및 참고문헌을 정확히 기재해 주시기 바랍니다. 부정이 발견되면 졸업하지 못합니다.
마. 자격증 및 수상실적으로 논문을 대체하는 논문 제출 마감일 전까지 자격증 사본을 꼭 제출해 주시기 바랍니다.
바. 자격증 및 수상실적으로 논문을 대체하는 학생도 논문계획서는 기간 내에 꼭 제출해 주셔야 합니다.
사. 논문 대체를 위한 자격증 및 수상실적 범위는 학과 홈페이지의 내규를 참고해 주세요. 논문 제목이 바뀐 분들도 논문 계획서를 다시 제출하셔야 합니다."
korean_language,2022-2학기 백규 조규익 국어국문학 장학금 선발 안내,N/A,2022-09-01,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1616,"국어국문학과 조규익 교수님께서 ‘백규 조규익 국어국문학 장학금’을 출연하셨습니다.
가정형편이 어려운 학생들의 짐을 조금이나마 덜어 주고자 하시는 조규익 교수님의 뜻에 따라 대상자를 선발하고자 하니,
아래의 사항에 맞추어 관련 서류를 학과사무실(조만식기념관 641호)로 제출해 주시기 바랍니다.
1. 장학금 명칭 : 백규 조규익 국어국문학 장학금(약칭 ‘백규 장학금’)
2. 대상
가. 국어국문학과 2022-2학기 재학생(8학기 이내의 정규학기 재학생만 해당) 중 직전학기 평점평균 B0(3.3) 이상인 자
나. 가정형편이 어려운 학생(본 장학금은 생활비지원 성격으로 지급될 예정으로, 국가장학금과 중복 수혜 가능)
다. 제출서류 : 세대주의 건강보험납부확인서(의료보험납부확인서) 1부.
– 납부확인서와 국가장학금 소득분위를 종합적으로 판단하여 학과에서 선발할 예정임.
– 제출서류는 선발절차 후 개인정보 보호를 위해 파기할 예정.
라. 선발인원 : 학부생 2인.
마. 지급금액 : 각 300만원
바. 본 장학금의 선발 횟수는 1회로 제한되며, 이번 학기 선발시 이후 신청하더라도 수여대상에서 제외됨.
3. 제출기한 : 9.13(화) 17:30까지
4. 장학금 선발자에게는 조규익 교수님께서 기념패를 함께 수여하실 예정이므로, 추후 예정된 수여행사에 반드시 참석하여야 합니다.
관련문의) 국어국문학과 사무실(02-820-0320)"
korean_language,국어국문학과 2022-2학기 강사 채용 추가 공고,N/A,2022-07-21,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1607,"1. 채용분야
가. 채용분야: 세부 채용 분야 및 인원은 붙임의 「모집 단위 목록」 참조
나. 주의사항: 실제 담당 교과목은 강의개설 여건, 폐강 및 교과과정 개편 등에 의해 변경될 수 있음
2. 지원자격
가. 공통사항
1)「대학교원 자격기준 등에 관한 규정」에 따른 자격 기준을 충족하는 자
2) 관계 법령 및 본 대학교 규정에 따라 임용에 결격사유가 없는 자
3) 1956.03.01. 이후 출생한 자
나. 강사지원자격
가) 교육 및 연구경력연수: 연구실적연수와 교육경력연수 중 어느 하나가 기준에 미달하더라도 연구실적연수와 교육경력연수의 합계가 해당 기준을 충족하면 자격기준을 갖춘 것으로 본다.
※타 대학 전임교원은 본교 강사로 임용이 가능하나 해당 대학의 규정에 위배되지 않도록 유의
구분
대학졸업자ㆍ동등자격자
전문대학졸업자ㆍ동등자격자
연구실적연수
교육경력연수
계
연구실적연수
교육경력연수
계
강사
1
1
2
1
2
3
3. 임용조건
가. 임용예정일: 2022년 9월 1일
나. 임용기간: 2022년 9월 1일 ~ 2023년 8월 31일
다. 보 수: 본 대학교 보수지급기준에 따름
라 재임용 사항
1) 강사는 신규임용 기간을 포함하여 3년까지 재임용 절차를 보장
2) 1년 이상의 연구년 휴직, 보직 임명 등으로 인한 강의 대체를 위해 임용한 강사에 대해서는 재임용 절차를 보장하지 않음(모집단위 확인)
4. 심사단계 및 기준
가. 1단계(서류심사): 서류심사(기초 및 전공심사)는 지원자의 지원서 작성내용 및 서류 (자기소개서, 강의계획서, 연구업적목록 등)를 종합적으로 평가함
나. 2단계(면접심사) : 지원자의 교육역량 및 교육자적 자질 등을 종합적으로 평가함
다. 모집단위 별로 2단계 면접심사를 생략할 수 있으며, 면접심사를 실시하는 모집단위 는 붙임의 「모집 단위 목록」의 평가방법을 참조
※ 면접심사를 실시하는 모집단위는 모집부서에서 개별적으로 연락 후 진행함
※ 학과(부)별 모집단위에 따라 심사항목 및 배점이 다를 수 있음.
5. 지원방법 및 제출서류 안내
가. 지원서 접수
1) 지원서 접수 일정: 2022. 07. 25(월) 10:00 ∼ 07. 29(금) 17:00
2) 접수 방법: 이메일, 우편 또는 방문접수
※ 우편은 접수마감일(2021.07.29) 17:00까지 도착분(접수분)에 한하여 인정
※ 이메일 접수를 권장
3) 정해진 양식 외 제출서류는 모두 PDF파일로 스캔하여 첨부
나. 지원자 제출서류
1) 임용지원서(신상정보)
– 지정된 서식을 다운로드 받아 작성 후 파일 첨부
2) 자기소개서 1부
– 지정된 서식을 다운로드 받아 작성 후 파일 첨부
3) 강의계획서 1부
– 지정된 서식을 다운로드 받아 작성 후 파일 첨부
4) 학위별 학력증명서 및 성적증명서 각 1부
– 원본을 스캔하여 PDF파일로 첨부
5) 강의경력증명서 각 1부 [최근 4년간]
– 원본을 스캔하여 PDF파일로 첨부
– 입력한 내용과 일치하여야 하며, 증명서가 없는 경력사항은 인정하지 않음
6) 재직 및 기타 경력사항 증빙서류 각 1부 [최근 4년간]
– 원본을 스캔하여 PDF파일로 첨부
– 입력한 내용과 일치하여야 하며, 증명서가 없는 경력사항은 인정하지 않음
7) 연구실적목록 1부 [최근 4년간]
– 지정된 서식을 다운로드 받아 작성 후 파일 첨부
– 연구업적은 최근 4년간(2018.07.06.~2022.07.05.)이며, 대표 논문업적 5편이내로 제출
– 게재 예정이거나 출판되지 않은 것은 실적으로 인정되지 않음
8) 연구실적 증빙물
– 연구실적목록에 기재된 연구실적 원본을 스캔하여 PDF파일로 첨부
– 연구실적 증빙물은 모아서 파일 1개로 통합하여 첨부
·최종학위 논문: 표지, 초록부분
·학술지 논문: 표지, 초록부분(학술지명,발행년월,권호,저자명 등이 표기된 부분)
·저서/번역서: 표지, 목차, 머리말, 본문의 일부(처음 3~4페이지), 판권(발행년 월, 개정여부, 저자명 포함)
·창작발표회/전시회: 예체능계열만 첨부
·연구실적 증빙물 제출시 연구실적목록 상의 순서대로 정렬하여 제출
※ 제출서류를 접수기간 내에 입력하지 않는 경우에는 서류미비로 미접수 처리됨
※ 최종 합격자에 한하여 제출서류 원본 일체를 우편 또는 방문 제출
[학과(부) 별 합격자 서류 제출처는 합격자 유의사항으로 별도 안내 예정]
※ 합격자 추가 제출서류 등 자세한 설명은 최종합격자 발표 시 안내할 예정
6. 지원자 유의사항
가. 해당 분야에 적임자가 없는 경우 채용하지 않을 수 있음
나. 1개 이상의 모집분야에 중복 지원할 수 없으며, 중복지원 시 지원을 모두 무효로 하거나 합격을 취소함
다. 강사 채용과 관련된 제반 일정은 본교 사정에 의해 변경될 수 있음
라. 임용 이후 학사운영 및 교과과정 조정에 따라 담당 교과목 및 강의시간이 변경될 수 있음
마. 신원조회 및 성범죄경력조회 결과 이상이 있으면 합격이 취소될 수 있음
바. 제출된 서류는 일체 반환하지 않으며, 임용에 결격사유가 있거나 제출된 서류의 내 용이 사실과 다를 경우 임용 취소함
사. 합격자에 한해 추가 증빙서류 제출을 요구할 수 있음
아. 재임용 제외 사유에 해당되는 모집단위는 재임용이 보장되지 않음
자. 각종 증명서류는 최근 3개월 이내 발급 본 제출을 원칙으로 하며, 원본은 최종 합격 이후에 제출함
차. 최종합격자 발표 기간 중 합격자 제출서류를 정해진 기간 내에 제출하지 않을 경우 임용을 포기한 것으로 간주하며, 심사 결과에 따른 차순위후보자를 임용할 수 있음
카. 평가방법은 추후 사정에 따라 변경될 수 있음
7. 문의처
가. 지원자격 및 개설과목 문의:  인문대학 국어국문학과 02-820-0320
나. 공고 관련 문의: 인문대학 국어국문학과 02-820-0320
※ 공휴일(토,일)은 전화문의 응대할 수 없으니 유의하시기 바랍니다."
