department,title,author,date,link,content
chinese_language,[장학] 2024학년도 1학기 백마성적우수장학생 선발 안내,N/A,2024-01-16,https://chilan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2263,"1.자격요건
가. 2024학년도 1학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청/서류제출 확인 후 지급
(2차 신청자도 선발 및 사후지급가능하므로 학과에서는 현재 미신청자도 선발 요망)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. 2024학년도 1학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2024학년도 1학기 前등록휴학 후 복학시 선발대상에서 제외(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학학기로 이월
※ 추가 또는 교체선발 시 재학 중인 학생만 선발 (휴학생에 대한 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 정규등록학기가 8학기 이내인 자(건축학과 건축학전공: 정규등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기 3.5 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 자동선발
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학과우수장학금, 기타 학업장려비 지원 목적 장학금 등
사. 졸업예정자 선발 불가(조기졸업 대상자 포함)하므로 유의
2. 2023-2학기 중어중문학과 선발 예정 인원
18명
3. 2023-1학기 중어중문학과 백마성적우수장학금 선발 기준
가. 석차순
나. 1차 국가장학금 신청하여 소득분위 조회 가능한 자(단, 1차 미신청자 중 2차 신청기간에 신청하겠다고 한 사람 포함)
다. 중어중문학과 전공 과목 2개 이상 수강한 자
라. 다음학기 중어중문학과 등록하는 자
※ 백마장학생 선발시 학과 내규에 따라 순위산정 및 장학생 선발에서 배제될 수 있음을 알려드립니다.(2024년 01월 16일)"
chinese_language,[공지] 2023-2학기 학과발전기금장학생 선발 공고,N/A,2023-11-10,https://chilan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2248,
chinese_language,[공지] 2023학년도 제6회 중국어연설문 발표대회,N/A,2023-10-23,https://chilan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2244,
chinese_language,[공지] 2023학년도 제14회 중국어번역경진대회,N/A,2023-10-23,https://chilan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2232,
chinese_language,[중요] 2024-2월 중어중문학과 졸업요건 제출 기한 안내,N/A,2023-10-11,https://chilan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2229,"<2024-2(2024-2월)
졸업
(
논문
)
계획서 제출
>
1. 대 상:
7
학기 이상 재학생
(8학기이상 재학생 및 수료생 중 졸업계획서 미제출자 포함)
2. 중어중문학과 졸업 요건 (아래의 두 졸업요건 해당 사항 확인 요망, 두 졸업요건 중 선택 가능)
2.1. (구) 졸업요건 (2021학번 이전)
1) (필수) 한자능력검정시험 2급 이상(*국가공인: 시험 주최기관 상관없음)
2) (선택) 외국어 성적 또는 논문
가. 외국어 성적 (택 1)
내국인
외국인
유효기간
➀
HSK 6
급
➁
TOEIC 750
점 이상
➂
IBT 66
점 이상
➃
관광통역안내사 자격증
<
중어권
>
➀
TOEIC 750
점 이상
➁
IBT 66
점이상
➂
관광통역안내사 자격증
<
영어권
>
➀
新
HSK 5
급
210
점 이상
➁
관광통역안내사 자격증
*
중어권과 영어권을 제외한 외국인학생은 내국인과 동일
논문대체 외국어성적표는 시험일로부터
2
년 이내 유효
나. 논문
– 논문계획서 제출 시 필수 항목: 지도교수 위촉, 논문 제목, 참고문헌
– 본문 20,000字 내외 및 참고목록 20권 이상의 논문 규격을 갖춘 논문 제출
– 졸업학기(1학기-6월 중순, 2학기-12월 중순)까지 논문 작성 및 심사 완료 되어야 함
2.2. 신규 졸업요건 (2021학번부터 적용)
내국인
외국인
필수
: HSK 5
급
필수
: HSK 5
급
(
단
,
중국어를 모국어로 하는 자는 한자능력검정시험
2
급 이상으로 대체
)
선택 1
➀ 한자능력검정시험 2급 이상➁ TOEIC 750점 이상
➂ IBT 66점 이상
➃ 관광통역안내사 자격증
⑤ 졸업논문
(본문 20,000자 내외,
참고목록 20권 이상)
선택 1
➀ 한자능력검정시험 2급 이상➁ TOEIC 750점 이상➂ IBT 66점 이상➃ 관광통역안내사 자격증
⑤ TOPIK 한국어능력시험 5급 이상
⑥ 졸업논문
(본문 20,000자 내외,
참고목록 20권 이상)
비고: 외국어성적표는 시험일로부터 2년 이내 유효
3. 졸업(논문)계획서 제출기간:
~ 2023. 10. 31. (월
) 17:00
까지
4. 제출방법: 졸업(논문)계획서를 작성하여 학과사무실 방문 또는 이메일(chilan@ssu.ac.kr) 제출
※ (기 제출자)논문계획서 변경 신청기간 :
~ 2023. 10. 31. (월
) 17:00
까지
<
졸업요건 제출
–
한자
2
급
, HSK 5
급
,
논문 또는 대체성적
(
외국어
)>
대 상:
2024
년 2
월 졸업희망자
제출기간:
~ 2023. 12. 19. (월
) 17:00
까지 (※ 대체성적(외국어)을 제출하지 못할 경우에는 논문을 제출하셔야 합니다. 그러지 않을 경우 졸업 불가합니다.)
제출방법 : 학과사무실 방문 또는 이메일(
chilan@ssu.ac.kr
) 제출
제출서류
가. 한자자격증 사본
나. 외국어성적표 사본 (*유효기간 이내)
<
졸업요건 제출
–
논문
>
대 상:
2024
년 2
월 졸업희망자
제출기한:
~2023. 12. 19. (월
) 17:00
까지
제출방법 : 학과사무실 방문 또는 이메일(
chilan@ssu.ac.kr
) 제출
제출서류
가. 논문
– 본문 20,000字 내외, 참고목록 20권 이상의 논문 규격을 갖추고 지도교수의 지도를 받은 논문(완본) 제출
※ 문 의 : 학과사무실(조만식기념관 644호) 02-820-0390,
chilan@ssu.ac.kr
업무시간 9:00 ~ 17:30"
chinese_language,2023년도 교직과정 이수 신청 안내 및 홍보,N/A,2023-09-18,https://chilan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2226,"2023년도 교직과정 이수 신청 및 접수가 아래와 같이 진행 중입니다. 소속 학과(부) 학생들이 관심을 갖고 지원할 수 있도록 지속적인 안내와 홍보를 부탁드립니다.
1. 교직이수 신청기한: 2023. 12. 8.(금) 17:00 까지
2. 신청대상
:
교직 설치학과(부) 소속 2학년 (3학기 혹은 4학기) 재학생 및 휴학생
’23-2학기 기준 학적
신청가능 여부
2학년 1학기(3학기) 재학
신청 가능
2학년 1학기(3학기) 이수 후 휴학
2학년 2학기(4학기) 재학
2학년 2학기(4학기) 이수 후 휴학
신청 불가
※ 4학기 이수 후 휴학 중인 학생은 신청 불가능
3. 교직 설치 학과(부)별 선발 인원
대학
학과(부)
표시과목
선발인원(명)
인문대학
국어국문학과
국어
3
영어영문학과
영어
7
중어중문학과
중국어
2
일어일문학과
일본어
3
철학과
철학
2
사학과
역사
3
자연과학대학
수학과
수학
3
물리학과
물리
4
화학과
화학
4
경제통상대학
경제학과
일반사회
3
글로벌통상학과
상업
5
경영대학
경영학부
상업
8
회계학과
상업
2
공과대학
화학공학과
화공
3
전기공학부
전기
6
IT대학
전자정보공학부
전자공학전공
전자
4
통신
전자정보공학부
IT융합전공
전자
4
통신
컴퓨터학부
정보·컴퓨터
7
계
73
4. 학교 홈페이지 공지사항
바로보기
☞
교직과정 이수신청 안내
.
끝."
chinese_language,[중어중문학과] 2023학년도 2학기 교내장학금 3차 안내,N/A,2023-09-06,https://chilan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2220,"안녕하세요
중어중문학과 사무실 입니다.
2023학년도 2학기 교내장학금 3차 안내 드립니다.
본 차수가 마지막으로 추가 신청은 없습니다.
1. 교내장학금 자격요건
가. 2023학년도 2학기 국가장학금 신청 및 서류제출을 완료하고 소득분위가 조회된 자
(국가장학금 지급 대상 분위의 경우 심사가 완료된 자)
나. 2023학년도 2학기 재학 학생으로 등록금 납부 예정인 자
1) 2023학년도 2학기 前 등록휴학 후 복학시 장학생 선발대상에서 제외
2) 미등록, 입학취소, 복학취소, 휴학 등 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자(최종 직전학기는 12학점)
라. 정규 등록학기가 8학기 이내인 자(건축학부 건축학전공은 10학기 이내)
2. 신청절차
가. 온라인 신청기간 및 서류제출기간 : ~9월 15일(금)까지 예정 (추가 신청 없음)
나. 학생 신청방법: u-SAINT포털 – 등록/장학 – 장학메뉴 – 장학금 신청
다. 학생 서류제출: 온라인 신청기간 내 방문 및 등기우편제출 가능(세부내용 붙임 파일 참조)
※ 단, 전문자격시험합격자장학금의 경우 등기우편 불가"
chinese_language,[공지] 2023학년도 2학기 한국장학재단 국가장학금 2차 신청 안내,N/A,2023-08-21,https://chilan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2204,"2023학년도 2학기 한국장학재단 국가장학금 관련하여 공지 드리오니 확인하시고 신청하시길 바랍니다.
세부안내
가. 신청기간: 2023.08.17.(목) 09:00~09.14.(목) 18:00(총 29일간)
나. 서류 제출 및 가구원 동의 기간: 2023.08.17.(목) 09:00~09.21.(목) 18:00
다. 신청대상: 신입생(2학기 입학예정자), 편입생, 재입학생, 복학생 및 1차 신청을 놓친
재학생
★ 신·편입생지원 장학금은 반드시 국가장학금을 신청해야 지원 가능
※ 재학생은 1차 신청이 원칙이며, 재학 중 2회의 한하여 구제신청 자동 적용 및 심사
후 지원 가능(
단
,
구제신청 기회
2
회 기사용 또는 기타 탈락사유 존재 시 지원 불가
)
※ 신·편입학 첫학기만 학적구분 ‘학부 신·편입생’으로 신청, 두번째 학기부터는
‘학부 재학생’으로 신청
※ 신입생은 학생 본인 및 가구원(부모 혹은 배우자)의 공동인증서를 반드시 준비
라. 신청방법: 한국장학재단 홈페이지와 모바일 앱을 통한 신청가능"
chinese_language,[공지] 2023학년도 2학기 학과근로 장학생 선발 시행 안내,N/A,2023-07-31,https://chilan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2201,"2023학년도 2학기 학과근로장학생 선발을 다음과 같이 실시함을 안내합니다.
1. 학과근로장학생 자격 및 선발기준
가. 2023학년도 2학기 국가장학금을 신청하고 소득분위가 8분위 이내인 자
※ 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2023학년도 2학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2023학년도 2학기 전 등록휴학 후 복학시 선발 불가(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2023학년도 2학기 기준 이수학기가 2~8학기만 가능
다. 직전학기 취득학점 및 학업성적 제한 없음
라. 장애인, 북한이탈주민 및 자립준비청년 우선 선발 요망 (증빙제출 필요)
마. 타 장학금과 중복수혜 가능(근로장학금 간 중복 불가)
※ 본 장학금은 학업장려비 지원 목적으로 등록금(입학금 및 수업료)를 초과하여 지급
바. 학과별 배정인원 내에서 학과근로A 또는 B 타입 학과 자율선발 가능
(예: 학과근로B 2명 = 학과근로A 1명)
사. 국가근로장학생 및 교내근로장학생에 선발되지 않은 자
2. 학과근로장학생
1) 기본 배정인원: 학과(부)별 각 3명
3. 예산사항
가. 시간당 장학금액을 9,620원으로 책정
장학금명
시간당
장학금액
총 근로시간(학기)
1인당
장학금액(원)
인원(명)
합계(원)
학과근로A
9,620원
10시간*20주=200시간
1,924,000
199
382,876,000
학과근로B
9,620원
5시간*20주=100시간
962,000
0
0
총계
202
382,876,000
4. 예산사항
가. 시간당 장학금액을 9,620원으로 책정
장학금명
시간당
장학금액
총 근로시간(학기)
1인당
장학금액(원)
인원(명)
합계(원)
학과근로A
9,620원
10시간*20주=200시간
1,924,000
199
382,876,000
학과근로B
9,620원
5시간*20주=100시간
962,000
0
0
총계
202
382,876,000
나. 지급일정: 매월 셋째주 금요일
4. 행정사항
가. 선발공고: 2023년 7월 31일(월)
나. 학생신청방법: u-SAINT포털→등록/장학→근로장학금 신청→지원서 출력/제출
다. 온라인신청 및 서류제출기간: 2023년 7월 31일(월) 10:00 ~ 8월 8일(화) 17:00
1) 제출서류: 지원서 (u-SAINT 출력본,
본인서명 필수
)
2) 제출장소: 교내근로(장학팀), 학과근로 (각 학과사무실)"
chinese_language,[장학] 2023-2학기 백마성적우수장학금 선발 기준 안내,N/A,2023-07-24,https://chilan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2199,"2023-2학기 백마성적우수장학금 선발 기준 안내
안녕하십니까. 중어중문학과 사무실입니다. 2023-2학기 백마성적우수장학금에 대한 안내 드립니다.
1. 자격요건
가. 2023학년도 2학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청하여 국가장학금 심사된 자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청(8월 중순부터 개시 예정) 및 심사 여부 확인 후 지급
(2차 신청자는 10월 말~11월 초 국가장학금 승인 차수에 따라 순차적으로 사후지급)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2023학년도 2학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2023학년도 2학기 前등록휴학 후 복학시 선발대상에서 제외(등록대체자)
2) 학기 중 미등록, 자퇴, 제적, 입학취소, 복학 취소 등 학적변동시 모든 장학금 취소
3)
선발 후 휴학 시 백마성적우수장학금은 복학 학기로 이월되며
복학 학기에         국가장학금 신청 의무임 (해당 사항 학생 안내 요망)
4) 추가 또는 교체선발 시에는 재학 중인 학생만 선발 가능(휴학생 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 정규등록학기가 8학기 이내인 자(건축학과 건축학전공: 정규등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기 3.5 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 선발(동일할 시 백마성적우수장학금 선발)
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학업장려비 지원 목적 장학금 등
2. 2023-2학기 중어중문학과 선발 예정 인원
18명
3. 2023-1학기 중어중문학과 백마성적우수장학금 선발 기준
가. 석차순
나. 1차 국가장학금 신청하여 소득분위 조회 가능한 자(단, 1차 미신청자 중 2차 신청기간에 신청하겠다고 한 사람 포함)
다. 중어중문학과 전공 과목 2개 이상 수강한 자
※ 백마장학생 선발시 학과 내규에 따라 순위산정 및 장학생 선발에서 배제될 수 있음을 알려드립니다.(2023년 7월 24일)"
chinese_language,[공지] 2021학년도 제4회 중국어연설문 발표대회 수상자 발표,N/A,2021-12-09,https://chilan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1936,
chinese_language,[공지] 2021학년도 제4회 중국어연설문 발표대회,N/A,2021-10-18,https://chilan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1906,
chinese_language,한자시험 국가공인 기관 목록,N/A,2020-10-13,https://chilan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1582,
chinese_language,제11회 중국어번역경진대회,N/A,2020-09-07,https://chilan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1415,"중어중문학과
제11회 중국어번역경진대회
중어중문학과에서는 재학생들의 전공학습 의욕 고취 및 번역능력 향상을 위해 ‘제11회 중국어번역경진대회’를 개최합니다.
응모원고는 공정하게 심사하여 우수자를 시상하고 참가자의 결과물을 『중국어번역집』으로 출간할 예정이니 학우들의 많은 참여 바랍니다.
– 아        래 –
• 지정 작품
:
공    통 – 贾平凹，《泉》
1,2학년 –方方，《武汉日记》
3,4학년 – 许知远：二十岁左右的年轻人，最不幸的一代
• 제출 원고 : 번역본 2편(공통 지정작품 1편, 학년별 지정 작품 1편), 번역후기
• 참가 자격 : 중어중문학과 재학생(휴학생 제외) – 1인 단독번역
• 평가 항목
• 응모 방법 : 한국어 번역본 2편과 1,200자 내외의 「번역후기」를 한글파일(hwp)로 작성하여
펀시스템
(http://fun.ssu.ac.kr)
에 (1개 파일로)업로드
• 응모 기간 :
2020.09.14(월)~ 2020.10.04일(일) 23:59
까지
• 시상 내역 : 최우수상(20만원) 1명, 우수상(15만원) 2명, 장려상(10만원) 3명, 노력상(3~5만원) 약간명
• 결과 발표 : 2020년 10월 12일(월), 학과홈페이지 공지 예정
•
참가 희망자는 중국어원문을
개인 메일로 신청하여 받으시기 바랍니다
.
(※ 제1,2,3,4,5,6,7,8,9, 10회 『중국어번역집』도 학과사무실에서 배부하고 있으니 참고하세요.)
• 문의 : 중어중문학과사무실 02) 820-0390,
chilan@ssu.ac.kr"
