department,title,author,date,link,content
christian_studies,[비교과] 2021학년도 숭실문화상 공모 안내,N/A,2021-11-15,https://docs.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1979,"2021학년도 숭실문화상 공모 안내
우리 대학 학부생의 문예창작활동을 고취시키고, 사회 이슈에 대한 논리적 고찰을 통해 숭실의 문예전통과 앞선 시대정신을 확산하고자 2021학년도 ‘숭실문화상’을 아래와 개최하오니 소속 학생 여러분의 많은 참여 바랍니다. 🙂
– 아  래 –
1. 공모부문 및 작품 분량
가
가. 제48회 다형(김현승) 문학상
가
가
1) 시: 3편 이상
가
가
2) 소설, 평론, 드라마(희곡, 시나리오): 200자 원고지 80매 내외
가
나. 제47회 이당(안병욱) 논문상
가
가
1) 인문·사회과학을 주제로 한 논문: 200자 원고지 50매 내외
2. 응모자격: 학부생(재학생에 한함)
3. 접수기간: 2021.11.01.(월) ~ 11.18.(목) 17:00
4. 시상일시 및 장소: 2021.11.26.(금) 15:00 (예정) / 베어드홀 4층 회의실
5. 제출양식: 작품을 한글파일로 작성하여 이메일 전송 또는 직접 방문하여 원작 제출 (소속 학과[부], 학년, 학번 및 연락처 명기)
6. 시상내역: 각 부문별 당선작 1편 및 가작 1편
가
가. 상장: 숭실대학교 총
가
나. 상금(장학금으로 지급할 예정)
가
가
1) 당선작: 500,000원
가
가
2) 가작: 300,000원
7. 당선작 발표: 2021.11.29.(월) 발행 ‘숭대시보'(제1283호)에 게재
가
※ 보다 상세한 내용은 숭대시보 공모안내 및 펀시스템 공지를 참고하시기 바랍니다."
christian_studies,[장학] 2021학년도 2학기 교내장학금 2차 추가 신청 시행 안내,N/A,2021-10-20,https://docs.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1966,"2021학년도 2학기 교내장학금 2차 추가 신청 시행 안내
코로나19로 비대면 수업이 지속되는 어려운 상황을 감안하여, 2021학년도 2학기 재학생, 편입생, 복학생, 재입학생 대상 교내장학금 2차 추가 신청 기간을 한시적으로 시행하여 다음과 같이 안내합니다(차학기에는 추가 기간 운영하지 않음).
1. 교내장학금 자격요건
가. 2021학년도 2학기 국가장학금 소득 분위 조회 및 국가장학금 심사가 완료된 자
나. 2021학년도 2학기 재학으로 등록금 납부된 자(분납자는 신청가능하나 완납 후 지급)
1) 2021학년도 2학기 前 등록휴학 후 복학시 장학생 선발대상에서 제외
2) 미등록, 입학취소, 복학취소, 휴학 등 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자(최종 직전학기는 12학점)
라. 등록학기가 8학기 이내인 자(건축학부 건축학전공은 10학기 이내)
2. 신청절차
가. 온라인 신청기간 및 서류제출기간 : 2021. 10. 20(수) 10:00~10. 22(금) 17:00까지
나. 학생 신청방법: u-SAINT포털 – 등록/장학 – 장학메뉴 – 장학금 신청
다. 학생 서류제출: 온라인 신청기간 내 방문 제출 가능(세부내용 붙임 파일 참조)"
christian_studies,[코로나19] 2021-2학기 대면수업 및 코로나19 대응지침 안내,N/A,2021-10-18,https://docs.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1955,"2021-2학기 대면수업 및 코로나19 대응지침 안내
1. 2021-2학기 대면수업 관련 안내사항
가. 조속한 코로나19 백신 접종 권장
나. 백신 2차 접종 완료자의 경우 체온 측정만으로 건물출입 허용(
접종 시기 불문
, 당일 2차 접종자도 출입 가능)
다. 백신 미접종자의 경우 코로나19 진단검사(PCR 검사) 시행
※ PCR검사 결과(
2주간 유효
)가 확인된 경우에만
대면수업, 교내건물출입(식당포함). 회의참석 등 허용
라. 시행일: 2021.10.18.(월)
2. 코로나19 관련 확진을 받거나, 유증상자 및 밀접접족차는 학과사무실로 연락주시기 바랍니다. (02-820-0070/enchristo@ssu.ac.kr)"
christian_studies,[비교과] 2021학년도 기독교학과 DOCS TED 영상 공모전 결과 발표,N/A,2021-10-13,https://docs.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1950,"2021학년도 기독교학과 DOCS TED 영상 공모전 결과 발표
2021학년도 여름방학에 진행된 DOCS TED 영상공모전 심사가 완료되어 다음과 같이 결과를 안내드립니다. (※수상자에게는 개별 고지 예정)
– 최우수상(1인): 이*빈(2021****)
– 우수상(2인): 김*완(2019****), 김*빈(2021****)
1. 각 수상자에게는 소정의 장학금이 지급되며, 참가해주신 모든 학생분들께 상품이 지급될 예정입니다.
2. 출품을 완료하신 학생께서는 학과사무실에 방문하여 상품을 수령하여 주시기 바랍니다.
가
가. 상품 수령 대상자 개별 고지(예정)
가
나. 수령기간: ~2021년 10월 15일(금) 17시까지
3. 15점 만점으로 평가되었으며, 본인의 정확한 점수가 알고 싶은 경우 학과사무실로 개별 연락하여 주시기 바랍니다.
4. 문의: 기독교학과 사무실(02-820-0070 / enchristo@ssu.ac.kr)"
christian_studies,[코로나19/중요] ★2021-2학기(10월 6일) 이후 대면수업 코로나19 대응 안내★,N/A,2021-10-01,https://docs.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1922,"2021-2학기(10월 6일) 이후 대면수업 코로나19 대응 안내
2021학년도 2학기 6주차(10월 6일) 이후 대면수업에 따른 코로나19 대응 방안을 안내드리오니 학생 여러분의 적극적인 협조 구합니다.
1. 구성원(학생, 교/강사, 직원) 준수 및 안내사항 (※ 세부사항은 붙임 1 참조)
가. 조속한 코로나19 백신 접종 권장
나. 백신 접종 여부와 상관없이 1, 2차에 걸친 코로나19 진단검사(PCR 검사) 시행
가
□ 양성 등 특이사항이 있는 경우 각 담당부서에 고지 필수
가
□
PCR검사를 하지 않은 구성원은 수업이 있는 건물 출입 제한
다. 대면수업 관련 안내사항 숙지 및 준수 요망
2. PCR 검사를 하지 않은 경우, 학교 건물 출입에 제한이 있사오니 아래 기간 동안 PCR 검사를 꼭 받아주시기 바랍니다.
가. 1차: 9월 22일(수) ~ 10월 5일(화)
나. 2차: 10월 6일(수) 이후
가
※ 10/6 첫 대면수업에는 1차 PCR 검사 결과를 제출하시면 되고, 10/20 이후 대면수업에는 2차 PCR 검사 결과만 인정됩니다.
가
※ 대면수업을 하지 않는 경우에도 대면수업이 있는 건물에 출입하시려면 PCR 검사 결과를 제시하셔야 합니다.
가
– 예시: 조만식기념관에 학과사무실 방문을 위해 오시는 경우에도 조만식기념관이 수업이 진행되는 건물이므로 PCR 검사 결과를 제시하셔야 입장이 가능합니다.
3. 붙임의 안내자료를 필히 확인하여 주시기 바랍니다.
4. 문의사항이 있는 경우, 학과사무실로 연락 바랍니다. (02-820-0070)
붙임 1. 2021학년도 2학기 6주차(10월 6일) 이후 대면수업 코로나19 대응 1부.
붙임2. [별첨 1] 2021-2학기 6주차 이후 학부 대면수업 관련 안내 1부."
christian_studies,[한국연구재단] 메타버스 경진대회 안내(학부생),N/A,2021-09-30,https://docs.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1911,"메타버스 경진대회 안내(학부생)
한국연구재단 산업 EXPO에서 혁신공유대학 수행대학 재학생을 대상으로 [메타버스 경진대회]를 아래와 같이 개최합니다.
숭실대학교 학생들의 많은 참여 바랍니다.
□ 신청자격 : 혁신공유대학 수행대학 재학생(학부생)
□ 신청마감 : 10월 4일(월) 17:00까지
– 참가 분야, 연락처, 성명 등 총 6개 항목 입력 / 팀 또는 개인
– 팀 구성은 46개 대학생간 교차 구성도 가능
□ 예선심사 : 10월 20일(수) ~ 10월 22일(금) 중 1일
– 캠퍼스 구축․운영 기획(안) PT 및 설명 동영상(3~5분)을 10월 19일까지 이메일로 제출
□ 본선심사 : 12월 8일(수) ~ 12월 10일(금) 총 1일
– 예선 심사 통과자에게는 네이버 Z에서 멘토링 실시 후 Build It 프로그램으로 캠퍼스 맵 구축 결과물로 심사
□ 심사기준 : 신기술 분야를 바탕으로 구성한 캠퍼스의 연관성과 창의성
□ 시상 및 특전
– 분야별 1등 : NRF 이사장상 및 상금 200만원
– 분야별 2등(2점) : 공유대학 협의회장상 및 상금 50만원
– 특별전형으로 수상자에게 Naver Z 인턴쉽 면접기회 제공"
christian_studies,[국립국제교육원] 2022-2023 러시아 정부초청 장학생 선발 안내,N/A,2021-09-28,https://docs.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1891,"2022-2023 러시아 정부초청 장학생 선발 안내
2022-2023 러시아 정부초청 장학생 선발을 다음과 같이 안내하오니, 관심있는 학생은 지원할 수 있기 바랍니다.
가. 선발과정: 학사과정, 석사과정, 박사과정
나. 장학혜택: 학비지원(※ 기숙사, 항공료, 의료보험 등 기타비용은 본인 부담)
다. 선발인원: 총 26명
라. 지원방법 및 지원마감일
1) 지원방법: 온라인 지원사이트(http://edu.rs.gov.ru/)에 등록 후 직접 지원
2) 지원마감일: 2021. 11. 1.(월)
마. 지원자격 및 제출서류:
<붙임> 참조
바. 문의처: 주한러시아대외협력청(Rossotrudnichestvo Korea)- rskorea@mail.ru"
christian_studies,[교수학습] 2021-2학기 교수학습센터 학습역량 강화 프로그램 안내,N/A,2021-09-17,https://docs.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1878,"교수학습혁신센터는 본교 학부생의 학습역량 강화를 목표로 2021-2학기에 다음과 같이 비교과 프로그램을 운영합니다.
많은 학생 여러분의 참여 바랍니다. 🙂
1. 모집 중 프로그램 목록(2021.09.15. 기준)
연번
프로그램명
개요
대상
모집 기간
1
CoRE 튜터링
튜티(Tutee)
전공 교과목 학습역량, 비교과(취업·진학, 외국어 등과 관련한 자격증 취득 준비)학습역량을 갖춘 1인의 튜터(Tutor)가 해당 학습에 도움이 필요한 4~7인의 튜티(Tutee)와 함께 주 1회 이상 정기적으로 온라인(ZOOM) 협동학습 진행
학부
재학생
~9.28.(화)
2
학습동행
멘티(Mentee)
멘토교수(전공교수), 전문 학습코치, 학생 멘토가 본교 재학생 중 학사경고(직전학기 평점평균 1.5 미만) 또는 학사경고 위험군(직전학기 평점평균 1.5 이상 2.0 미만) 학생과 팀을 이루어 한 학기 동안 동행하며 학교생활 적응 및 학습능력 향상을 지원하는 프로그램
학부
재학생
~9.23.(목)
3
외국인 학부생 튜터링
튜터(Tutor)
전공 교과목 학습 역량 또는 한국어 글쓰기 지도 능력을 갖춘 1인의 튜터(Tutor)가 해당 학습에 도움이 필요한 4~7인의 외국인 학부생 튜티(Tutee)와 함께 주 1~2회 이상 정기적으로 온라인(ZOOM) 협동학습 진행
학부
재학생
~9.30.(목)
4
또래 학습코치
양성과정
학습, 정서에 어려움을 겪는 또래 학생 곁에서 공감과 격려를 바탕으로 든든한 지지자가 되어줄 또래 학습코치를 양성하는 프로그램(전문가 교육, 실습 등 진행)
학부
재학생
~9.29.(수)
5
또래 학습코칭
활동과정
(또래코치에게
코칭받기)
본교 또래학습 코치와 참여 학생이 학습, 정서 공감, 대학 생활을 함께하는 프로그램. 참여 학생과 또래 학습 코치는 주 1회 이상 정기적으로 코칭(온라인 ZOOM 또는 오프라인 만남)을 실시
학부
재학생
~10.4.(월)
6
1:1 학습코칭
객원 전문 학습코치와 참여학생이 1:1로 만나 학습진로종합검사, 학습전략검사 결과를 바탕으로 학습전략 수립 및 실천(학생 개별 맞춤형 코칭)
학부
재학생
학기 중
상시
7
INNO-
SCHOOL
프로젝트
각자 다른 전공을 가진 학생들이 팀을 이루어 자신의 전공지식을 활용해 지역사회의 문제나 이슈를 발견하고 이를 해결하기 위한 다양한 아이디어를 도출하여 실현가능한 방법들을 기획하는 프로그램
학부
재학생
~9.30(목)
8
학습법
워크숍
1차
스토리텔링을 활용한 프레젠테이션 기획과 구성
학부
재학생
학기 중
상시
2차
발표력을 높이는 효과적인 발표의 기술
3차
학습의 비밀을 밝혀라(대학생의 필기 전략)
4차
시험불안을 이겨내는 대비전략
‘시험, 걱정말아요.’
5차
선배가 들려주는 대학생활 꿀Tip
6차
스마트 조별과제 및 구글활용(심화)
7차
[내자료, 머선129 Ⅱ]레포트, 보고서,
프레젠테이션을 위한 파워포인트 기능
2. 프로그램별 상세 내용 및 신청 링크:
https://c11.kr/pwaf
3. 문의: 교수학습혁신팀(02-828-7135, 7136)"
christian_studies,[학사] 2021-2학기 논문계획서 및 졸업논문(영어성적) 제출 안내,N/A,2021-09-15,https://docs.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1863,"2021-2
학기 논문계획서 및 졸업논문
(
영어성적
)
제출 안내
※ New TEPS로 환산점수표 수정하여 공지 완료하였으니, TEPS로 졸업요건을 충족하고자 하는 학생 여러분은 확인하여 주시기 바랍니다.
졸업논문 및 논문대체 영어성적표 제출 안내 드립니다. 아래의 공지 참고하여 기한 내에 제출하여주시기 바랍니다.
1. 논문계획서
(
논문대체계획서
)
제출
가
.
대상자
:
7
학기 이상 재학생
및 기제출자 중 주제 변경 희망자
나. 제출일 및 방법
–
9
월
29
일
(
수
) 17
시까지
첨부된 양식 작성하여 출력 후 학과사무실로 제출.
– 오프라인 방문이 어려운 경우, 작성하여 학과 메일(
enchristo@ssu.ac.kr
)로 첨부파일 제출.
– 양식: 첨부파일 참조
다. 작성 방법
– 논문대체 영어점수 제출 희망자: 논문 대체 선택 3가지 항목 중 하나에 체크하여 제출.
– 논문 제출 희망자: 논문제목 및 분야와 간단한 논문 개요를 작성하여 제출. (
지도교수란 공란
으로 제출)
2. 졸업논문
(
또는 공인 영어 성적표
)
제출
가
.
대상자
: 8
학기 이상 재학생 또는 졸업예정자
나. 제출일 및 방법:
– 논문: 스프링 제본이 완료된 논문을
12
월
17
일
(
금
) 17
시까지
학과사무실로 제출 (2권)
– 영어성적대체:
12
월
17
일
(
금
) 17
시까지
성적표 사본 1부를 학과사무실로 제출.
다. 분량: 표지와 목차를 제외한, 논문규격에 맞춘 A4용지 30장 내외
라. 양식: 첨부파일 참조
※
논문은 졸업하는 학기에 제출합니다
.
3. 유의사항
가. 수료생 중 졸업예정자 신청을 한 학생도 졸업예정자와 동일하게 졸업논문 절차를 진행하면 됩니다.
나. 논문계획서 제출 완료한 학생의 경우, 논문주제와 제목은 변경이 가능하지만, 이는 지도교수 확정 후 지도교수와 논의를 통해 진행할 수 있습니다.
다. 제출기한을 반드시 지켜주시기 바랍니다. 제출기한을 지키지 못했을 경우 불이익이 생길 수 있습니다. (접수 불가, 감점 등)
라. 논문은 스프링 제본을 마친 완본을 제출하여야 합니다. (2권 제출)
마. 논문 또는 영어자격시험 성적표 제출 마감 이후의 변경은 절대 불가함을 숙지 바랍니다.
바. 논문작성 시 반드시 규격을 준수하고 모르는 부분은 학과사무실(820-0070)에 문의하시기 바랍니다.
4. ★
특이사항
2021-1학기까지 진행된
공인어학능력시험 유효기간 초과분에 대한 졸업요건 일시 인정을 철회
하며, 이번 학기부터는
원칙대로 적용됩니다
.
제출일 기준, 유효기간이 초과된 성적표에 대해서는 졸업요건으로 인정되지 않습니다.
▷이전: 유효기간이 1년 미만으로 초과된 공인어학시험 성적에 대하여 인정.
▷변경: 유효기간 초과된 성적표에 대하여 성적 일체 불인정.
5. 문의: 기독교학과 사무실 02-820-0070 / enchristo@ssu.ac.kr
6. 첨부파일
(1) 졸업논문 규격
(2) 졸업논문 대체 인정 환산 점수표(영어성적기준)
(3) 졸업논문계획서 양식"
christian_studies,[진로] 2021 슈퍼스타 창업경진대회(숭실대학교 제10회 창업경진대회),N/A,2021-09-10,https://docs.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1855,"2021 슈퍼스타 창업경진대회(숭실대학교 제10회 창업경진대회)
숭실대학교 창업지원단과 스파르탄 SW교육원에서는 ‘2021 슈퍼스타 창업경진대회(숭실대학교 제10회 창업경진대회)’ 참가자를 모집하고 있습니다. 이와 관련하여 관심있는 학생 여러분의 많은 참여 바랍니다.
1. 대회 개요
가. 대 회 명: 슈퍼스타 창업경진대회(숭실대학교 제10회 창업경진대회)
나. 참가대상
1) 교내 예비창업자(팀) 및 모집공고일 기준 3년 미만 창업자(팀)
2) 본교 재학생(휴학생도 참여 가능하나 팀장은 반드시 재학생이어야 함)
다. 모집분야: 일반분야, SW분야
라. 신청기간: 2021.09.08.(수) ~ 09.24.(금) 14:00까지
마. 신청방법: 비교과 홈페이지(fun.ssu.ac.kr) 신청
바. 시상내역: 총 상금 2,000만원, 12개 팀
사. 문 의 처: 02-820-0016(sj7@ssu.ac.kr)
붙임  1. 슈퍼스타 창업경진대회 공고문 1부.
2. 슈퍼스타 창업경진대회 신청서 1부.
3. 슈퍼스타 창업경진대회 포스터 1부.  끝."
christian_studies,[진로] 법학전문대학원 진학 소개 온라인 특강 안내,N/A,2021-09-09,https://docs.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1851,"법학전문대학원 진학 소개 온라인 특강 안내
1.
일시
: 2021.09.15.(
수
) 13:30 ~ 15:00(
총
1
시간
30
분
)
2.
강사
:
김성태교수
(
법과대학 국제법무학과
)
3.
내용
가
.
前 사법시험제도 소개
나
.
現 법학전문대학원 및 변호사 안내
다
.
숭실인으로서 법학전문대학원 진학
라
.
법학적성시험
(LEET)
안내
마
.
질의응답
(Q&A)
4.
참여대상
가
.
필수
:
국제법무학과 신입생
(21
학번
)
및
2
학년
(20
학번
)
나
.
선택
:
법학전문대학원 진학 또는 변호사에 관심 있는 모든 숭실 학우
※ 참여를 원하는 학생들은 펀시스템에서 프로그램 신청
(
수료증 발급
,
마일리지 적립 가능
):
https://fun.ssu.ac.kr/ko/program/all/view/2050
5.
참여방법
가
.
온라인 특강 참여자 확인을 위해 참가자 정보
(
학과
_
이름
_
학번
)
를 정확하게 기재하여 주시기 바랍니다
. [Ex)
국법
_
김건희
_20190793]
나
. Zoom
회의 참가
:
https://ssu-ac-kr.zoom.us/j/2955698953?pwd=a2JoQkozUjlLV0hveGR6SmdkVnNsUT09
회의
ID: 295 569 8953
암호
: 3927"
christian_studies,[장학] 2021년 숭실대학교 교수협의회 장학생 선발 안내,N/A,2021-09-09,https://docs.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1841,"2021년 숭실대학교 교수협의회 장학생 선발 안내
2021학년도 숭실대학교 교수협의회 장학생 선발을 다음과 같이 안내하오니 본교 학부 재학생(휴학생, 졸업유예 포함)의 많은 신청 바랍니다.
— 다 음 —
1. 수상내역
1) 학술영역 진리상: 전공영역과 관련하여 대외적으로 학교의 명예를 드높이거나, 대내적으로 전공과 관련한 학술활동에 적극적으로 참여한 자.
2) 봉사영역 봉사상: 봉사활동을 통하여 국가 및 지역 사회에 도움을 주고자 적극적으로 활동함으로써 학교의 명예를 드높인 자.
2. 선발인원
1) 진리상: 5명
2) 봉사상: 5명
3. 포상대상 및 포상내역
1) 포상대상: 본교 학부 재학생(휴학생, 졸업유예 포함)
2) 포상내역: 교수협의회에서 수여하는 장학증서와 포상금
(장학금 1인당 1,000,000원, 국가장학금과 중복 수혜가능)
4. 장학생 수상자 발표: 2021년 10월 6일(수) 예정
교수협의회 홈페이지 공지사항 (http://prof.or.kr/)
5. 포상일시: 2021년 10월 11일(월) 예정
6. 제출서류
1) 신청서(소정양식) 1부
2) 재학증명서 1부
3) 성적증명서 1부 (2021학년도 1학기 포함하여 재학기간 전체)
4) 추천서
– 자유양식, 추천인(교수 및 외부인사)이 직접 교협 메일로 추천서 송부
① 진리상: 소속학과(부) 교수 2인
② 봉사상: 소속학과(부) 교수 1인과 봉사관련 외부 인사 1인
5) 해당 영역 활동사항 및 사항별 증빙자료
6) 기타 심사에 도움이 되는 자료
7. 신청기간: 2021년 9월 9일(목)~9월 30일(목) 17시
8. 접수 및 문의: prof@ssu.ac.kr (코로나19 확산 방지를 위해 메일로만 접수 받습니다.)
교수협의회 사무국 (02-820-0860)"
christian_studies,[진로] 2022학년도 법학전문대학원 교수 및 재학 동문 선배의 자소서/면접 특강 안내,N/A,2021-08-31,https://docs.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1836,"2022학년도 법학전문대학원 교수 및 재학 동문 선배의 자소서/면접 특강 안내
1. 시간: 9월24일(금)  4:00-5:30
2. 장소: 온라인 zoom
3. 강사:  최준혁 교수(인하대 법전원), 권혁주 동문(전북대 법전원 재학)
4. 강의 내용:
(4:00 – 4:05) 온라인 연결 점검 후 특강 소개, 사회자 인사
(4:05 – 4:50 ) 법전원 교수가 본 자소서 및 면접 –
최준혁 교수(인하대학교 법학전문대학원)
※ 1주일 전 자소서를 제출한 학우들은 별도 zoom 링크를 통해 최준혁 교수와 개인 면담 가능
(5:00 – 5:30) 합격한 동문이 경험했던 학교 선정, 자소서 작성 및 면접, Q&A –
권혁주(전북대 법전원 재학, 본교 금융학부 졸업)
최준혁 교수와 일대일 온라인 면담을 원하는 학우(22학년도 지원 예정)들은 자소서를 9월17일(금) 오후 5시까지
국제법무학과 사무실로 직접 제출 또는 이메일로 제출하여 주시기 바랍니다.
(Email:
ila@ssu.ac.kr
제출 환영, 팩스 제출 가능 02-817-5837)"
christian_studies,[병무청] 각 군 현역병 모집일정(’21년 9월) 홈페이지(공지사항)게시 안내,N/A,2021-08-30,https://docs.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1831,"각 군 현역병 모집일정(’21년 9월) 홈페이지(공지사항)게시 안내
병무청에서는 병역의무자의 전공, 자격·면허, 경력 등과 관련 있는 군사특기에 지원하여 해당분야에서 복무할 수 있도록 하는 현역병 모집제도를 운영하고 있습니다. ’21년 9월에 지원하여 ’21년 12월 입영예정인 각 군 현역병 모집일정을 붙임과 같이 보내드리오니 학생들의 병역의무 이행에  참고하여 주시기 바랍니다.
붙임. 모집계획일정 1부."
christian_studies,[국립국제교육원] 2022-2023 독일 정부초청 장학생(DAAD 장학생) 선발 안내,N/A,2021-08-30,https://docs.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1827,"2022-2023 독일 정부초청 장학생(DAAD 장학생) 선발 안내
2022-2023 독일 정부초청 장학생 선발을 다음과 같이 안내하오니, 관심있는 많은 학생들의 지원 바랍니다.
가. 선발분야
1) 모든 전공분야의 석사과정 장학금
2) 독일에서의 박사학위 취득을 위한 연구장학금
3) 박사과정생을 위한 연구 장학금 – 1년
4) 연구장학금 – 단기 (6개월 이하)
5) 건축학 전공분야의 대졸자를 위한 장학금
6) 공연예술 전공분야의 대졸자를 위한 장학금
7) 미술, 디자인/비주얼 커뮤니케이션, 영화 전공분야의 대졸자를 위한 장학금
8) 음악 전공분야의 대졸자를 위한 장학금
나.
지원자격 및 지원기간, 장학혜택 등은 프로그램마다 상이
하므로,
지원하기 전 반드시 홈페이지(http://www.daad.or.kr)를 확인 바람
다. 문의처 : 주한독일고등교육진흥원(02-324-0655 / info@daad.or.kr)
붙임. 2022-2023 독일 정부초청 장학생(DAAD 장학생) 선발 안내"
christian_studies,[봉사] 전공역량 활용을 통한 학과 자체 봉사활동 지원 프로그램 시행 안내,N/A,2021-08-27,https://docs.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1823,"전공역량 활용을 통한 학과 자체 봉사활동 지원 프로그램 시행 안내
본교 사회공헌팀에서는 학과의 자율적인 봉사활동 및 전공역량을 활용한 봉사활동을 활성화하고 지원하기 위해 ‘전공역량을 활용한 학과 자체 봉사활동 지원 프로그램’을 아래와 같이 운영합니다. 학과의 많은 관심과 참여 바랍니다.
1. 목적
가) 학과 단위의 자율적인 봉사활동 활성화 및 건학이념 구현
나) 전공역량을 활용한 봉사활동을 통해 재능기부 실천
2. 지원대상 팀 : 최대 5개팀 내외(지원현황에 따라 변동)
3. 지원자격 : 동일 학과내 5명 이상의 학부생만으로 팀 구성 / 학과 교수 참여시 우대
4. 지원내용 : 활동경비 최대 200만원 + 학교 자체 봉사활동 시간 인정
5. 선발기준 : 사업계획서 심사를 통해 선발
가) 학과 교수와 함께하는 봉사활동 우선 선발
나) 참가학생이 많은 봉사활동 우선 선발
6. 모집 및 결과발표 : 2021년 9월 8일(수) 모집마감 / 9월 13일(월) 결과 발표
7. 지원방법 : FUN 시스템을 통한 지원
8. 기타 : 학과생들간의 멘토링 봉사활동은 지원대상이 아니며, 본 프로그램을 통한 봉사활동은
사회봉사교과목의 학점인정 대상이 되는 활동이 아닙니다.(2022학년도부터 인정여부
검토 예정)
9. 문의 : 사회공헌팀 820-0801
* 붙임 : 학과 공모형 봉사활동 신청서 양식 1부. 끝."
