department,title,author,date,link,content
philosophy,[강의] 백도형 교수 진로지도 특강 “AI 시대의 인생 디자인”,N/A,2025-01-21,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5123,"우리 학생들과 청년 세대들의 가장 큰 고민인 취업 문제를 다루는 강의 영상을 제작했습니다.
취업 환경의 최근 변화를 검토하였습니다.
그리고 취업 관련하여 별로 주목받고 있지 않지만 중요하게 참조해야 할 몇 가지 문제점들을 짚어 보았습니다.
(관련 기사 스크랩한 파일도 첨부합니다.)-
강의 영상 링크
http://commons.ssu.ac.kr/em/676cfb9a40f67
관련 칼럼 링크
https://www.ssunews.net/news/articleView.html?idxno=10441
관련 기사 영상 링크 모음240930
관련 기사 영상 링크모임241226_공무원 조기퇴직 청년들+영상 인용 기사
비디오 플레이어
https://philo.ssu.ac.kr/wp-content/uploads/sites/112/2025/01/KakaoTalk_20250204_113931619.mp4
00:00
00:00
06:60
볼륨을 높이거나 줄이려면 상/하 방향키를 사용하세요.
비디오 플레이어
https://philo.ssu.ac.kr/wp-content/uploads/sites/112/2025/01/KakaoTalk_20250204_113947351.mp4
00:00
00:00
05:59
볼륨을 높이거나 줄이려면 상/하 방향키를 사용하세요."
philosophy,[장학] 2025-1학기 백마성적우수장학금 선발 기준 안내,N/A,2025-01-20,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5113,"1. 선발 요건
가. 2025학년도 1학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청/서류제출 확인 후 지급
(2차 신청자 중 한국장학재단 구제신청 시 사후지급)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. 2025학년도 1학기 재학 및 복학 예정자로 해당 학기 등록금 납부 예정인 자
1) 2025학년도 1학기 前 등록휴학 후 복학 시 선발 대상에서 제외(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동 시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학 학기로 이월
※ 추가 또는 교체 선발 시 재학 중인 학생만 선발 가능(휴학생에 대한 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 2025-1학기가 정규등록학기 8학기 이내인 자
마. F학점 포함 학적부성적 기준 직전학기 3.8 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 자동선발
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학과우수장학금, 기타 학업장려비 지원 목적 장학금 등
사. 졸업예정자 선발 불가(조기졸업 대상자 포함)하므로 유의
2. 2025학년도 1학기 선발 예정 인원
가. 수업료 100% 1인
나. 수업료 50% 4인
다. 수업료 25% 8인 (총 13명)
3. 2025학년도 1학기 백마성적우수장학금 선발 기준
가. 직전 학기 평점평균 기준 전체 학년 석차순 (학년 석차 1위이나, 기 선발 장학금, 등록학기 등의 이유로 선발 불가할 수 있음.)
나. 전체 석차 중, (각 학년 석차 1위 제외) 본교 장학팀 배정 인원까지 상위부터 선발.
다. 단, 동점자가 있을 경우 취득학점이 높은 학생을 상위 장학금에 배정."
philosophy,[수상] 2024년도 초성제 수상자,N/A,2024-12-17,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5104,"숭실대학교 철학과에서 알립니다.
2024년도 초성제 수상자는 아래와 같습니다.
논문 부문:
대상: 이해영 (철학 20)
우수상: 구찬모 (철학 17), 이혜빈 (철학 20)
에세이 부문:
장려상: 이수호(철학24)
많은 축하 바랍니다.
(당선작은 추후에 공지하도록 하겠습니다.)"
philosophy,[공고] 숭철북카페 현판 디자인 공모 선정 완료(김혜주 철학 19),N/A,2024-12-10,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5087,"숭실대학교 철학과입니다.
축하드립니다. 이번 ‘숭철북카페 현판 디자인 공모’에 김혜주(철학 19) 학우의 디자인이 선정되었습니다.
숭철북카페 현판의 한 줄 글귀는  ‘
우리는 생각한다 고로 우리는 존재한다
‘ 입니다.
결정된 글귀는 교수님들께서 보내주셨습니다.
최종 디자인이 완성되면 다시 올리겠습니다."
philosophy,[수상] 이당논문-다형문학상 당선 구찬모/ 이당논문상 가작-배하은,N/A,2024-12-04,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5067,"구찬모(철학 17) 학생이 쓴 「자본주의에서 살아남기」가 숭대시보에서 주관한 댜형문학상 평론 부문에 당선되었습니다.
구찬모(철학 17) 학생이 쓴  「‘아이돌-팬’ 관계에 대한 고찰」이 숭대시보에서 주관한 숭실문화상의 논문 부문에 당선되었습니다.
배하은(철학 21)학생이 쓴 「인간 종말론」은 논문 부문 가작으로 선정되었습니다.
수상한 학생들에게 축하의 말씀을 전합니다.
https://scatch.ssu.ac.kr/%EB%89%B4%EC%8A%A4%EC%84%BC%ED%84%B0/%EC%A3%BC%EC%9A%94%EB%89%B4%EC%8A%A4/?slug=2024%ED%95%99%EB%85%84%EB%8F%84-%EC%88%AD%EC%8B%A4%EB%AC%B8%ED%99%94%EC%83%81-%EB%8B%B9%EC%84%A0%EC%9E%91-%EC%8B%9C%EC%83%81"
philosophy,[행사] 2024학년도 철학과 진로취업세미나,N/A,2024-11-25,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5053,"2024학년도 철학과에서는 진로취업세미나를 개최하고자 합니다. 학과 재학생들의 많은 참여 바랍니다.
1) 일시 및 장소 : 2024년 12월 02일(월) 18시 30분 ~ 21시 30분, 베어드홀 01103호
2) 대상 : 철학과 학부 재학생
3) 특강자
–  김종협(철학 87), 이희준(철학15)
4)신청링크: https://fun.ssu.ac.kr/ko/program/all/view/4494"
philosophy,[공모] 숭철북카페 현판 디자인 공모,N/A,2024-11-14,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4981,"철학과에서 ‘숭철북카페’ 현판 디자인을 공개 모집합니다. 많은 참여 바랍니다.
대상: 숭실대학교 철학과 학생
기간: 2024년 11월 30일 까지
규격: 자유
현판 설치 공간: 철학과 사무실 현판 오른쪽
상금: 도서상품권 10만원
접수 및 문의: philosophy@ssu.ac.kr"
philosophy,[특강] 2024-2학기 숭실철학특강 – 라이프니츠와 공가능성의 퍼즐,N/A,2024-11-06,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4940,"숭실대 철학과에서는 한국 뉴욕주립 대학교의 김준영 선생님을 모시고, “라이프니츠와 공가능성의 퍼즐” 특강을 진행하고자 합니다.
<일자 및 장소>
– 일자: 11월 06일 (수) 저녁 6시 ~
– 장소: 조만식기념관 12530호
<신청 기간 및 방법>
– 신청 기간: 2024. 10. 28 ~ 11. 06
– 신청 방법: 펀시스템 신청 및 등록
– 신청 자격: 숭실대 전체 학생 (학과, 학년 무관)
기타 문의는 철학과 사무실(02-820-0370,
philosophy@ssu.ac.kr
)로 부탁드립니다."
philosophy,[교과과정] 전공 도서 가이드,N/A,2024-10-18,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4919,
philosophy,[전공설명회] 10월 25일 (금) ‘철학의 봄’ 행사 안내,N/A,2024-10-18,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4913,10월 25일 금요일 철학과 사무실에서 부-복수 전공 희망자를 위한 철학 전공 설명회를 진행합니다. 철학 부-복수 전공 희망자의 많은 참여 바랍니다.
philosophy,[발표] 2024학년도 서평제 최우승작 2편,N/A,2024-09-05,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4860,"철학과 에서는 2024학년도 서평제 출품작 중 최우수상에 선정한 작품을 홈페이지 게시판을 통해 발표합니다.
전문은 아래 첨부 파일을 보시면 됩니다.
「소음을 위해 침묵하기」 이의경(철학 22)
2. 「새로운 두려움과 아타락시아의 극복」장한빛(철학 23)"
philosophy,[출판] 『양명평전』 전 3권 – 김태완 교수(철학83),N/A,2024-08-06,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4798,"김태완 교수님의 번역서 『양명평전』 전 3권, 수징난, 역사비평사, 2024. 출판 소식을 전해드립니다.
https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342856675"
philosophy,[출판] 『도학의 위안』 곽신환 명예교수,N/A,2024-08-06,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4794,"곽신환 명예교수님의 번역과 풀이서, 『도학의 위안 – 유배지에서 읊은 우옹 송시열의 수미음』 송시열, 서광사, 2024. 출판 소식을 전해드립니다.
https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342835518"
philosophy,[포럼] 2024 신新 경세유표 기후변화와 실학 포럼 – 벗고잠시法古創新,N/A,2024-08-06,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4785,"2024 신新 경세유표 기후변화와 실학 포럼 – 벗고잠시法古創新 안내 드립니다.
1. 일시
2024년 9월 7일(토) 14:00 ~ 17:00
2. 장소
경기상상캠퍼스 공간1986 멀티벙커 (경기 수원시 권선구 서둔로 166)
3. 주최/주관
경기도, 실학박물관, 지구아이
***참석 가능한 학우님께서는 장미성교수님 (misung91@ssu.ac.kr)께 연락부탁드립니다.
*** 협력
지구와사람
*** 기획취지
현시대 기후변화의 해법을 찾기 위해 조선 후기 실학사상에 담긴 지혜를 빌려오고자 한다. 우리 선조 실학자들은, 상황을 현실적으로 진단하고 이를 해결하기 위한 개혁적이고 실용적인 방법과 정책을 모색하였다. 특히, 실학자들은 당시에 이미 과학적인 방법론을 통해 자연을 이해하고 문제를 해결하려 부단히 노력했다. 이러한 실학자들의 지혜를 이해하고, 미래세대와 더불어 대화를 나누며 기후 위기에 대한 창조적인 해법을 찾는 자리를 가진다. 이번 행사는 크게 전문가 강의, 실학을 보다 쉽게 이해할 수 있도록 돕는 렉쳐 퍼포먼스(Lecture Perfomance, 연극형 강의), 마지막으로 종합토론과 음악 공연의 순서로 진행될 예정이다."
philosophy,[학술발표회] 서양근대철학회 정기학술발표회_8월 31일,N/A,2024-08-06,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4779,"서양근대철학회 8월 정기학술발표회 일정
*
일시
:
2024
년 8월 31일 토요일
14:00~18:00
*
장소
:
고려대학교 문과대
(
서관
215
호
)
(
안암역
2
번 출구로 나오셔서 정경대 후문으로 들어와 약
100
미터 직진하시면 됩니다
.
시계탑 건물 찾아오시면 됩니다
.)
첫 번째 발표
:
<
흄의 에세이
<도덕, 정치, 문학>에 나타난 ‘세련된 정치(polite politics)’에 관하여
>
발표
: 양선이
(한국외
대
),
논평
: 김병재
(DGIST
)
두 번째 발표
:
<
루소의 감정주의와 양심의 도덕성
>
발표
: 김다솜
(중앙대
),
논평
: 박경남
(단국대
)
http://modernphilosophy.kr/notice/view.asp?Key=97"
philosophy,[서평제] 2024 철학과 서평제,N/A,2024-08-05,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4768,"<제 4 회 숭실철학 서평제 공모전>
비교과(펀시스템) 신청링크:
https://fun.ssu.ac.kr/ko/program/all/view/4262https://fun.ssu.ac.kr/ko/program/all/view/3540
철학과 학우 여러분의 많은 참여 부탁드립니다.
-일정 및 진행방법-
1. 제출기간: 2024. 8. 5. ~ 2024. 8. 18.
서평과 함께 표절률 검사(카피킬러)결과 반드시 제출(표절률 검사 미제출 시에는 심사대상에서 제외됨)
(※ 카피킬러 표절률이 높다고 판단되는 경우 심사위원들의 회의를 거쳐 심사대상에서 제외할 수 있음)
2. 공모주제: 숭실철학 필독도서 43선과 2024 추천도서
[숭철고전] 숭실철학 필독 고전도서 43선과 추천도서 5선 (2024)
(학과알림>공지사항에서 확인)
3. 제출양식: A4 3페이지 미만 (폰트10, 줄간격 160)
4. 심사:
1) 심사위원 (철학과 교수 5인)
2) 심사방식
① 이 책을 선택하게 된 동기와 이 책을 통해 사회적으로 해결해야 할 문제점들이 잘 드러나고 있는가 (20점)
② 책의 내용을 키워드 중심으로 잘 요약하고 설명하고 있는가 (20점)
③ 책의 저자인 철학자의 이론을 잘 이해하고 있는가 (20점)
④ 비판적 사고를 통해 저자의 주장을 검토하고 있는가 (20점)
⑤ 현실적인 문제에 대해 저자의 이론을 가지고 창의적으로 재구성할 수 있는가 (20점)
5. 시상내역
1) 최우수상: 10만원
2) 우수상: 5만원
6. 발표: 2024. 8. 31. 철학과 홈페이지(philo.ssu.ac.kr)를 통해 발표.
시상식은 시상자에게 개별 연락 후 철학과 사무실에서 8월 11일에 시행할 예정
<제출 및 문의>
제출 :fun 시스템 참가 및  철학과 이메일 (philosophy@ssu.ac.kr) 제출
문의: 철학과 사무실 (820-0370)"
philosophy,[장학] 2024-2학기 백마성적우수장학금 선발 기준 안내,N/A,2024-07-19,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4762,"1. 선발 요건
가. 2024학년도 2학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청/서류제출 확인 후 지급
(2차 신청자도 선발 및 사후지급가능하므로 학과에서는 현재 미신청자도 선발 요망)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. 2024학년도 2학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2024학년도 2학기 前등록휴학 후 복학시 선발대상에서 제외(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학학기로 이월
※ 추가 또는 교체선발 시 재학 중인 학생만 선발 (휴학생에 대한 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 정규등록학기가 8학기 이내인 자(건축학과 건축학전공: 정규등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기 3.8 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 자동선발
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학과우수장학금, 기타 학업장려비 지원 목적 장학금 등
사. 졸업예정자 선발 불가(조기졸업 대상자 포함)하므로 유의
2. 2024학년도2학기 선발 예정 인원
가. 수업료 100% 1인
나. 수업료 50% 4인
다. 수업료 25% 9인 (총 14명)
3. 2024학년도 2학기 백마성적우수장학금 선발 기준
가. 직전 학기 평점평균 기준 전체 학년 석차순 (학년 석차 1위이나, 기 선발 장학금, 등록학기 등의 이유로 선발 불가할 수 있음.)
나. 전체 석차 중, (각 학년 석차 1위 제외) 본교 장학팀 배정 인원까지 상위부터 선발.
다. 단, 동점자가 있을 경우 취득학점이 높은 학생을 상위 장학금에 배정."
philosophy,[채용공고] 2024-2학기 철학과 강사 공고,N/A,2024-07-12,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4751,"1. 채용분야:  붙임의「모집 단위 목록」 참조
2. 지원자격
가. 공통사항
1)「대학교원 자격기준 등에 관한 규정」에 따른 자격 기준을 충족하는 자
2) 관계 법령 및 본 대학교 규정에 따라 임용에 결격사유가 없는 자
3) 임용일 기준 만 65세에 도달하지 아니한 자
나. 직종별 지원자격
– 교육 및 연구경력연수: 연구실적연수와 교육경력연수 중 어느 하나가 기준에 미달하더라도 연구실적연수와 교육경력연수의 합계가 해당 기준을 충족하면 자격기준을 갖춘 것으로 본다.
구분
대학졸업자ㆍ동등자격자
전문대학졸업자ㆍ동등자격자
경력연수
연구실적연수
교육경력연수
계
연구실적연수
교육경력연수
계
강사
1
1
2
1
2
3
※ 타 대학 전임교원은 본교 강사로 임용이 가능하나 해당 대학의 규정에 위배되지 않도록 유의
3. 임용조건
가. 임용예정일: 2024년 9월 1일
나. 임용기간: 2024년 9월 1일 ~ 2025년 8월 31일
※단, 6개월 연구년 교원의 강의대체를 위해 임용되는 경우는 2025년 2월 28일까지로 함
다. 보 수: 본 대학교 보수지급기준에 따름
라 재임용 사항
1) 강사는 신규임용 기간을 포함하여 3년까지 재임용 절차를 보장
2) 연구년, 휴직, 보직 임명 등으로 인한 강의 대체를 위해 임용한 강사에 대해서는 재임용 절차를 보장하지 않음(모집단위 확인)
3) 겸임교수의 계약기간은 1년이며 재임용 절차를 보장하지 않음
4. 심사단계 및 기준
가. 1단계(서류심사): 서류심사(기초 및 전공심사)는 지원자의 지원서 작성내용 및 서류 (자기소개서, 강의계획서, 연구업적목록 등)를 종합적으로 평가함
나. 2단계(면접심사) : 지원자의 교육역량 및 교육자적 자질 등을 종합적으로 평가함
다. 모집단위 별로 2단계 면접심사를 생략할 수 있으며, 면접심사를 실시하는 모집단위 는 붙임의 「모집 단위 목록」의 평가방법을 참조
5. 채용 일정
업무
일정
비고
채용 공고 및
지원서 접수
2024.07.12.(금) 17:00
∼
2024.07.18(목) 23:59
‣ 지원서 접수는
※ philosophy@ssu.ac.kr 이메일 접수
‣ 접수기간 내에 접수 완료된 지원자에 한해 평가가
진행되며, 접수기간 종료 후에는 수정, 접수가 불가능하니 반드시 마감 전에 접수를 완료해야
심사
2024.07.19(금)
∼
2024.07.22(월) 예정
‣ 2차 면접심사 대상자는
학과(부)에서 개별 연락함
합격자 발표
2024.07.29(월) 예정
‣ 서류심사+면접심사 또는 서류심사 후 합격자 발표
(심사 구분은 붙임의 모집 단위 목록 참조)
‣ 학과에서 합격자에게 개별 안내
최종 합격자
임용서류 접수
2024.07.29(월)
∼
2024.08.02(금) 예정
‣ 모든 합격자는 일정 내 임용서류를 제출해야만 최종 합격 처리됨
‣ 기한 내 임용서류 미제출 시 임용포기로 간주하며 차순위자에게 합격 통보할 수 있음
1차 추가 합격자 발표 및 임용서류 접수
개별 연락
※ 채용 일정은 진행 경과에 따라 조정될 수 있음
6. 지원방법 및 제출서류 안내
가. 지원서 접수 2024.07.12.(금) 17:00∼2024.07.18(목) 23:59
2) 접수 방법: 이메일을 통해
※ philosophy@ssu.ac.kr 이메일 접수
3) 정해진 양식 외 제출서류는 모두 PDF파일로 스캔하여 첨부
나. 지원자 제출서류
1) 이력서(신상정보)
– 필수 제출 서류
2) 자기소개서 1부 *(자유양식)
– 필수 제출 서류
3) 강의계획서 1부 *
– 지정된 서식을 다운로드 받아 작성 후 파일 첨부
– 지난학기 강의계획서는 saint.ssu.ac.kr – 자주찾는 메뉴 – 시간표조회에서 과목검색하여 확인 가능
– 필수 제출 서류
4) 학위별 학력증명서 및 성적증명서 각 1부
– 원본을 스캔하여 PDF파일로 첨부
– 필수 제출 서류
5) 강의경력증명서 각 1부 [최근 4년간]
– 원본을 스캔하여 PDF파일로 첨부
– 입력한 내용과 일치하여야 하며, 증명서가 없는 경력사항은 인정하지 않음
6) 재직 및 기타 경력사항 증빙서류 각 1부 [최근 4년간]
– 원본을 스캔하여 PDF파일로 첨부
– 입력한 내용과 일치하여야 하며, 증명서가 없는 경력사항은 인정하지 않음
7) 연구실적목록 1부 [최근 4년간]
– 연구업적은 최근 4년간(2020.06.01~2024.05.31)이며, 대표 논문업적 5편 이내로 제출
– 게재 예정이거나 출판되지 않은 것은 실적으로 인정되지 않음
8) 연구실적 증빙물
– 연구실적목록에 기재된 연구실적 원본을 스캔하여 PDF파일로 첨부
– 연구실적 증빙물은 모아서 파일 1개로 통합하여 첨부
• 최종학위 논문: 표지, 초록부분
• 학술지 논문: 표지, 초록부분(학술지명,발행년월,권호,저자명 등이 표기된 부분)
• 저서/번역서: 표지, 목차, 머리말, 본문의 일부(처음 3~4페이지), 판권(발행년 월, 개정여부, 저자명 포함)
• 창작발표회/전시회: 예체능계열만 첨부
• 연구실적 증빙물 제출시 연구실적목록 상의 순서대로 정렬하여 제출
※ 제출서류를 접수기간 내에 입력하지 않는 경우에는 서류미비로 미접수 처리됨
※ 최종 합격자에 한하여 제출서류 원본 일체를 우편 또는 방문 제출
※ 합격자 추가 제출서류 등 자세한 설명은 최종합격자 발표 시 안내할 예정
7. 지원자 유의사항
가. 해당 분야에 적임자가 없는 경우 채용하지 않을 수 있음
나. 중복 지원할 수 없으며, 중복지원 시 지원을 모두 무효로 하거나 합격을 취소함
다. 강사 채용과 관련된 제반 일정은 본교 사정에 의해 변경될 수 있음
라. 임용 이후 학사운영 및 교과과정 조정에 따라 담당 교과목 및 강의시간이 변경될 수 있음
마. 신원조회 및 성범죄경력조회 결과 이상이 있으면 합격이 취소될 수 있음
바. 임용에 결격사유가 있거나 제출된 서류의 내용이 사실과 다를 경우 임용 취소함
사. 합격자에 한해 추가 증빙서류 제출을 요구할 수 있음
아. 재임용 제외 사유에 해당되는 모집단위는 재임용이 보장되지 않음
자. 각종 증명서류는 최근 3개월 이내 발급 본 제출을 원칙으로 하며, 원본은 최종 합격 이후에 제출함
차. 최종합격자 발표 기간 중 합격자 제출서류를 정해진 기간 내에 제출하지 않을 경우 임용을 포기한 것으로 간주하며, 심사 결과에 따른 차순위후보자를 임용할 수 있음
카. 평가방법은 추후 사정에 따라 변경될 수 있음
8. 문의처: 철학과 02-820-0370
※ 전화 문의 가능시간: 10:00 ~ 17:00
※ 공휴일(토,일)은 전화문의 응대할 수 없으니 유의하시기 바랍니다."
philosophy,[알림] 2024년 한국고등교육재단 해외유학후보장학생 선발,N/A,2024-06-27,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4744,"모집 안내 및 지원 방법
1) 세부 모집요강:
https://www.kfas.or.kr/bbs/board.php?bo_table=kfas_whats_new&wr_id=79
2) 온라인 지원:
https://apply.kfas.or.kr/"
philosophy,[공지] 제1회 서양고대철학 대학원 연합학술제(2024.06.28. 14시-경희대 문과대 101호),N/A,2024-06-19,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4738,
philosophy,[공모전] 2024년 학술적 글쓰기 공모전,N/A,2024-06-14,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4728,링크 : https://fun.ssu.ac.kr/ko/program/all/view/4122
philosophy,[모집] 세계법철학 및 사회철학회 (IVR) 서포터즈 모집,N/A,2024-06-05,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4714,https://fun.ssu.ac.kr/ko/program/all/view/4170
philosophy,[학술대회자료집] 2024 한국드라마학회 춘계학술대회 자료집,N/A,2024-06-05,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4688,
philosophy,[행사] 서울 숭실 세움 70주년 기념행사,N/A,2024-04-12,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4129,*포스터와 안내자료 제작을 위해 수고해주신 모든 분께 감사의 인사를 전합니다.
philosophy,[과사] 숭철북카페 오픈,N/A,2024-03-22,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3871,숭철 구성원들이 함께 모여 공부하고 더 많이 소통할 수 있도록 숭철북카페를 오픈했습니다. 학과사무실을 리모델링 했습니다. 편하게 이용하세요.
philosophy,[70주년기념] 숭실대학교 故 이당 안병욱 명예 교수,N/A,2024-03-04,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3807,철학과에서는 창립 70주년을 기념하여 안병욱 교수님을 기념하는 동영상을 올리니 많은 시청 바랍니다.
