department,title,author,date,link,content
french_language,[채용] 지엔씨미디어 정규직 채용 공고,N/A,2022-05-31,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3448,"1992년 설립된 지엔씨미디어는 대형미술전시 개최, 미술 서적 출판, 미술 저작권 허가 및
포토에이전시 운영,아트상품 제작 판매 등
미술과 관련된 모든 분야에 걸쳐 다방면으로 활동해 왔습니다.
​
프랑스국립박물관연합(RMN)의 한국 독점 파트너로서
한국과 프랑스 사이의 문화 교류 및 민간 외교의 확대를 위해 활발한 활동을 펼쳐 온
지엔씨미디어는 2022년 신입 및 경력 정규직 채용을 진행합니다.
​
<국제 전시기획 및 국제 교류 담당> 정규직 채용 공고  전달드립니다."
french_language,[홍보] 2022 서울국제도서전 프랑스 대사관 문화과 프로그램 홍보,N/A,2022-05-26,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3421,"프랑스를 읽다
2022 서울국제도서전 프랑스 참가
주한 프랑스 대사관 문화과는 프랑스 국제 출판 사무국과  함께, 오는 2022.6.1(수)-5(일) 개최되는 서울국제도서전에 참가합니다.
한-불 출판 전문가 및 책을 사랑하는 모든 분들이 함께하는 이번 도서전 프로그램에 여러분을 초대합니다. 올해에는 소설  『아노말리』 로 2020 공쿠르상을 수상한 에르베 르 텔리에 작가가   초청되어, 여러 대담 및 사인회에 참여할 예정입니다.
아래 프로그램을 참조하시어, 사전 등록 해주세요!
프로그램
6.2(목)
10h-17h30
한-불 일러스트 북/화보집 출판전문가 세미나
코엑스 컨퍼런스 룸 (남) 3F, 301A & 301B
18h30-20h
에르베 르 텔리에 작가와 함께하는 문학의 밤
대담 : 이재룡 (프랑스 문학평론가, 번역가), 사회 : 벤자맹 주아노
주한 프랑스대사관저,
서울시 서대문구 서소문로 43-12
* 한-불 동시통역
참가신청
6.3(금)
19h-20h30
에르베 르 텔리에 독자와의 만남 및 사인회
소전서림, 서울시 강남구 영동대로 138 길23
* 한-불 순차 통역
참가 신청
6.4 (토)
11h-12h
어린이 프렌치 스토리텔링 (5-12세), 강사 : 이승희, 에바 존
코엑스 A 홀, 프랑스관 (B9)
참가 신청
14h-15h
『벨 에포크, 인간이 아름다웠던 시대』 (시공사, 2021)의 저자 심우찬 사인회
코엑스 A 홀, 프랑스관 (B9)
16h-17h
Jake – The Korean Dream작가와의 만남,
Un
Français en Corée – Apprends le coréen en BD
(한국에 사는 프랑스인-만화로 한국어 배우기) (Atelier des Cahiers, 2021)의 저자
코엑스 A 홀, 프랑스관 (B9)
17h-18h
Corée à Cœur
(내 마음속의 한국) (Atelier des Cahiers, 2021)의 저자 이다 도시 사인회
코엑스 A 홀, 프랑스관 (B9)
6.5(일)
11h30-13h
에르베
르
텔리에
,
정지돈
작가와의
만남
«OTT 시대에 소설은 여전히 가능한가 ? »
코엑스 A홀, 책마당
* 한-불 동시통역
13h-14h
«
아노말리 »의 저자 에르베 르 텔리에 사인회
코엑스 A홀, 민음사관 (C9)
상세 프로그램 보기"
french_language,[공지] 2022학년도 2학기 학·석사연계과정 지원 및 선발 안내,N/A,2022-05-20,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3415,"2022학년도 2학기 학·석사연계과정 지원 및 선발을 아래와 같이 진행하고자 하니 관심있는 학사과정생들은 지원하시기 바랍니다.
1. 지원기간 : 2022.06.07(화)~06.24(금)
2. 모집학과 : 학사과정과 석사과정에 동일(또는 유사)학과가 있는 학과(계약학과 제외)
3. 지원자격 :
다음 각호 모두 해당되는 자
가. 지원일 당시 학사과정 4학기 이상 6학기 이내 재학 중(건축학부 건축학전공은 6학기 이상 8학기 이내 재학 중)인 자 (학·석사연계과정 신청자는 조기졸업 신청을 할 수 없음)
나. 재수강 이전 과목, 학점포기한 과목, F학점 과목 등을 포함한 전체 과목의 총평점평균이 3.0 / 4.5 이상인 자
다. 7학기 또는 8학기(건축학부 건축학 전공은 9학기 또는 10학기)에 학사과정의 졸업요건을 충족할 수 있는 자
라. 지원하고자 하는 일반대학원 학과 주임교수와 지도교수의 추천을 받은 자
마. 지원하고자 하는 일반대학원의 동일(또는 유사)학과를 주전공 또는 복수전공으로 하는자(부전공, 연계전공은 해당 없음)
4. 제출서류 및 지원방법
가. 학·석사연계과정 신청서 1부.
나. 대학원 교학팀으로 방문 접수(웨스트민스터홀 658호)
5. 선발인원 : 석사과정 입학정원의 20%
6. 발표일 : 2022.07.28(목) 예정 – 학과 및 개별통지
7. 관련안내
가. 대상 : 지원가능 대상자 및 학과
나. 방법 : 안내문 배포 및 관련 동영상 링크(
https://url.kr/xt2f5i
)
8. 문의처 : 대학원 교학팀(02-820.0258~9 , grad@ssu.ac.kr)"
french_language,[안내] 2022학년도 학생 대상 장애인식개선교육 실시,N/A,2022-05-19,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3407,"장애인복지법 제25조에 의거 본교 대학생 및 대학원생을 대상으로 장애인식개선교육을 진행하고 있으니 안내에 참고하여 주시기 바랍니다.
교육일정 : 연간 2회 시행
일자
대상
1차
2022.05.18.(수)~2022.06.07.(화)
전체 학부생(휴학생 포함)
2차
추후 협조 요청 예정
1차 미수강자 대상
교육방법: 장애인개발원 온라인 교육 콘텐츠 LMS 탑재 후 기간 내 수강
권고
(※ 미수강 시 별도 불이익 없음)
수강 독려를 위해 수강자 대상 교내 봉사시간 1시간 부여 및 추첨 통한 경품 제공"
french_language,[채용]강남 알리앙스 프랑세즈 – 파트 타임 데스크 근무자 모집,N/A,2022-05-18,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3403,"강남 알리앙스 프랑세즈에서 파트 타임 데스크 근무자를 다음과 같이 모집합니다.
관심 있는 분들은 지원 바랍니다."
french_language,[공지] 2022-1학기 진로지도 시간표,N/A,2022-04-29,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3394,"여러분들의 진로지도 신청에 따라 시간표를 취합하였습니다.
1,2학년은 진로지도 상담이 필수이기 때문에 미신청한 학생도 학과에서 임의로 배정하였습니다.
교수님께도 각각 같은 시간표를 드렸기 때문에 이 시간에 여러분들을 기다리고 계십니다.
시간에 맞춰 꼭 교수님 연구실로 방문해주세요.
부득이한 사항으로 상담 불참 및 변경 시 미리 조교에게 알려주시기 바랍니다."
french_language,[채용] 세아상역 아이티(HAITI) 해외법인 인사총무 채용 안내,N/A,2022-04-28,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3388,"1.모집 분야: 세아상역  아이티(HAITI) 해외법인 인사총무 담당 신입사원 채용
* 세아상역 HAITI 법인(S&H GLOBAL, S.A) 소속으로 채용됨.
2. 접수 일정: 2022년 5월 31일까지 접수
*채용 적합인원 합격 시 조기 마감될 수 있음.
3. 모집 대상: 스페인어 혹은 프랑스어 관련 학과 또는 해당 언어가 가능한 기졸업자
4. 자격 요건: 첨부파일 ‘세아상역 아이티(HAITI) 해외법인 인사총무 채용 안내문’ 참고
5. 처우
연봉 세후 USD 47,000 (군필자 기준), Haiti 법인 근무수당 월 USD 800 별도"
french_language,[공지] 2022학년도 교직과정 이수 신청 안내,N/A,2022-04-20,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3385,"2022년도 교직과정 이수 신청 및 접수를 아래와 같이 진행 합니다. 관심있는 학생들은 지원하시기 바랍니다.
1. 교직이수 신청기간: 2022. 4.25.(월) 10:00 ~ 12.9.(금) 17:00
2. 신청대상
:
교직 설치학과(부) 소속 2학년 (3학기 혹은 4학기) 재학생 및 휴학생
’22-1학기 기준 학적
’22-2학기 기준 학적
신청가능 여부
2학년 1학기(3학기) 재학
2학년 1학기(3학기) 재학
신청 가능
2학년 1학기(3학기) 이수 후 휴학
2학년 1학기(3학기) 이수 후 휴학
2학년 2학기(4학기) 재학
2학년 2학기(4학기) 재학
2학년 2학기(4학기) 이수 후 휴학
2학년 2학기(4학기) 이수 후 휴학
신청 불가
※ 4학기 이수 후 휴학 중인 학생은 신청 불가능
3. 교직 설치 학과(부)별 선발 인원
대학
학과(부) 전공
표시과목
선발가능인원
인문대학
국어국문학과
국어
3
영어영문학과
영어
7
독어독문학과
독일어
3
불어불문학과
프랑스어
3
중어중문학과
중국어
2
일어일문학과
일본어
3
철학과
철학
3
사학과
역사
3
자연과학대학
수학과
수학
3
물리학과
물리
4
화학과
화학
4
경제통상대학
경제학과
일반사회
7
글로벌통상학과
상업
7
경영대학
경영학부
상업
11
회계학과
상업
4
공과대학
화학공학과
화공
8
전기공학부
전기
9
IT대학
컴퓨터학부
정보·컴퓨터
7
전자정보공학부
전자공학전공
전자
7
통신
전자정보공학
IT융합전공
전자
7
통신
계
105
4. 학교 홈페이지 공지사항
바로보기
☞
교직과정 이수 신청 안내
."
french_language,[채용] 파이오컴 프랑스어 웹툰 번역가 모집,N/A,2022-04-15,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3382,"파이오컴 웹툰
한국 웹툰을 프랑스어로 번역할 수 있는 담당자를 모집하고 있습니다
.
모집 공고는
사람인
,
잡코리아
,
인크루트
총
3
개의 채용 플랫폼에 등록 되어 있으니 자세한 사항은 채용 플랫폼을 참고하시기 바랍니다.
내  용
– 업무: 한국 웹툰을 프랑스어로 번역
– 근무형태: 프리랜서
– 채용과정: 이력서 지원->테스트 진행->합격 연락 및 프로세스, 근무조건 안내
지원은 채용 플랫폼 외에 하기 메일로도 지원 가능하오니 무쪼록 많은 관심과 지원 부탁 드리겠습니다.
– 손분선 PM:
punseon.son@piocomm.com"
french_language,[공지] 2022-1학기 졸업논문 일정 안내,N/A,2022-04-07,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3364,"[2022-1학기 졸업논문 일정 안내]
2021학년도 1학기 졸업논문 일정을 아래와 같이 안내합니다.
1. 졸업 논문 계획서 제출
일시 : 2022. 5. 6 (금) 17시까지
대상 : 7학기 이상 재학 중인 학생, 기존에 계획서를 제출했으나 내용을 변경하고 싶은 학생
방법 : 학과 홈페이지-학과소식-양식 및 자료에서 졸업 논문 계획서 양식 다운로드
2. 졸업 논문 제출
일시 : 2022. 6. 3일 (금) 17시까지
대상 : 8학기 이상 수료 혹은 재학 중이고, 졸업논문 계획서를 제출한 학생
(수료자의 경우, 졸업예정자 등록 신청이 필요)
※DELF B2 자격증을 소지한 학생은 졸업 논문 제출 기간에 자격증 제출.
(졸업 논문은 DELF B2 자격증으로 대체할 수 있으며, 기한 내 미제출 시 사전 연락 필수)
※ 반드시 기한 내에 직접 출력하여 과사무실로 제출해 주시기 바랍니다."
french_language,[공지] 2022-2학기 진로지도 상담 신청 안내,N/A,2022-04-07,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3358,"[2022-1학기 진로지도 상담 신청 안내]
2022-1학기 진로지도 상담 신청 안내입니다.
5월부터 교수님별로 진로지도 대면상담이 진행됩니다.
이번 학기는 1,2학년 필수, 3,4학년 선택이지만 가급적 모든 학년의 참여를 권장합니다.
기한 내에 미신청시 조교 임의로 시간을 배정할 예정이며, 신청기간이 끝난 후 취합하여 전체 시간표를 전체 학생과 교수님께 배부할 예정입니다. 상담은 교수님께서 해당 학생을 위해 시간을 마련하신 것이니 꼭 참석하시길 바라며, 시간 변경 시 과사로 미리 연락주시어 불미스러운 일이 발생하지 않도록 부탁드립니다.
학과 홈페이지의 <2022-1학기 진로지도 교수님 배정 안내> 파일을 참고하여 배정된 교수님을 확인하고, 해당되는 교수님의 구글폼으로 들어가 기한 내에 상담시간을 신청하시기 바라며, 구글폼의 자세한 사항들을 꼼꼼히 읽고 답변해주시기 바랍니다.
신청기한: 4월 7일~4월 24일 23:59
이찬규교수님 https://forms.gle/LT9SqmjBdN9mrQK56
이가야 교수님 https://forms.gle/13cEo53tBWuyCAw37
김기일 교수님 https://forms.gle/TBqcC87wmZWjN6hN8
스테파니 교수님 https://forms.gle/rssog45imVF7STC77"
french_language,"[채용] 그린서비스 정규직 직원 모집 안내 (통,번역사관리)",N/A,2022-03-21,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3353,"Green Service는 1998년 인터넷과 함께 시작하였습니다.
Green Service는 인터넷을 가장 적절하게 활용하여 삶의 질을 높이는 High Community Business 의 선두기업 입니다. 당사는 국제회의 기획 회사로 출범하여 통역, 번역 및 헤드헌팅 사업에도 진출하였습니다. 사람과 사람이 통하는 인터넷 세상에서 “휴먼포탈”의 꿈을 이루기 하여 언제나 최선을 다하고 있는 젊은 Green Service에서는 다음과 같이 정규직원을 채용합니다.
– 다 음 –
1.
모집부분
: 정규직원 (통,번역사관리, 일반사무, 고객관리 업무)
2.
근무장소
: 분당 본사
3.
지원자격
:
– 98~90년 출생자
– 4년제 졸업 이상 학력자 또는 졸업예정자
– 직장생활 유경험자 우대
– 컴퓨터 MS word, MS excel, HWP 등 OA사용 가능자
4.
급 여
:
신입
: 초봉 3,000만원(수습기간 1개월 230만원)
퇴직금별도
인센티브 급여 외 지급(약300만원)
4년제 정규대학 졸업자
– 프로정신으로 업무에 임하는 분
– 커뮤니케이션 능력이 뛰어나신 분
– 반복적인 업무도 지루해 않는 분
– 어휘량이 풍부하신 분
– 정리정돈을 잘하시는 분
– 체력에 자신있는 분
– 책임감이 강하고 성실한 분
– 사무업무 경력자 우대
*그린서비스 직원이란 : 일하는 방법을 끊임없이 개선, 개발, 혁신함으로서 부가가치를 높일 수 있는 창조적 인간
* 강남 및 분당 근교 거주자 우대
* 외국인회사 업무 비서 출신 우대
인센티브 급여 외 지급(약300만원)
———————————————————————————————————————————–
*
업무내용
-프로젝트 매니저(PM: Project manager)
통. 번역프로젝트를 예정된 기한과 예산범위 내에서 완료하기 위해 전문적인 지식, 관리 시스템, 관리기술, 전문가로 통.번역프로젝트 업무를 원만하게 처리할 수 있도록 관리하는 직무
**
상세업무
: 계약에서부터 프로젝트 계획 수립, 프로세스 관리, 데이터 베이스 관리, 고객관리, 파일관리, 모니터링, 의견반영, 통번역팀 구성 및 관리 ,텔레마케팅업무, 수출상담회 행사진행 업무
———————————————————————————————————————————–
5.
근무형태
: 09:00-18:00(주 5일근무)
국민연금 등 4대보험 적용 사업장,
각종 경조사비 제공 사업장
6.
제출 서류
: 사진이 첨부된 이력서 1통/자기소개서 1통/
greentrans21@hanmail.net
으로 보내주시면 됩니다.
7.
전형방법
: 합격자에 한해 면접일 개별 연락
8.
마감일
:
2022년 3월 31일 17:00까지
접수바랍니다.
감사합니다."
french_language,"[채용] 그린서비스 정규직 직원 모집 안내 (통,번역사관리)",N/A,2022-03-14,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3349,"Green Service는 1998년 인터넷과 함께 시작하였습니다.
Green Service는 인터넷을 가장 적절하게 활용하여 삶의 질을 높이는 High Community Business 의 선두기업 입니다. 당사는 국제회의 기획 회사로 출범하여 통역, 번역 및 헤드헌팅 사업에도 진출하였습니다. 사람과 사람이 통하는 인터넷 세상에서 “휴먼포탈”의 꿈을 이루기 하여 언제나 최선을 다하고 있는 젊은 Green Service에서는 다음과 같이 정규직원을 채용합니다.
– 다 음 –
1.
모집부분
: 정규직원 (통,번역사관리, 일반사무, 고객관리 업무)
2.
근무장소
: 분당 본사
3.
지원자격
:
– 98~90년 출생자
– 4년제 졸업 이상 학력자 또는 졸업예정자
– 직장생활 유경험자 우대
– 컴퓨터 MS word, MS excel, HWP 등 OA사용 가능자
4.
급 여
:
신입
: 초봉 3,000만원(수습기간 1개월 230만원)
퇴직금별도
인센티브 급여 외 지급(약300만원)
4년제 정규대학 졸업자
– 프로정신으로 업무에 임하는 분
– 커뮤니케이션 능력이 뛰어나신 분
– 반복적인 업무도 지루해 않는 분
– 어휘량이 풍부하신 분
– 정리정돈을 잘하시는 분
– 체력에 자신있는 분
– 책임감이 강하고 성실한 분
– 사무업무 경력자 우대
*그린서비스 직원이란 : 일하는 방법을 끊임없이 개선, 개발, 혁신함으로서 부가가치를 높일 수 있는 창조적 인간
* 강남 및 분당 근교 거주자 우대
* 외국인회사 업무 비서 출신 우대
인센티브 급여 외 지급(약300만원)
———————————————————————————————————————————–
*
업무내용
-프로젝트 매니저(PM: Project manager)
통. 번역프로젝트를 예정된 기한과 예산범위 내에서 완료하기 위해 전문적인 지식, 관리 시스템, 관리기술, 전문가로 통.번역프로젝트 업무를 원만하게 처리할 수 있도록 관리하는 직무
**
상세업무
: 계약에서부터 프로젝트 계획 수립, 프로세스 관리, 데이터 베이스 관리, 고객관리, 파일관리, 모니터링, 의견반영, 통번역팀 구성 및 관리 ,텔레마케팅업무, 수출상담회 행사진행 업무
———————————————————————————————————————————–
5.
근무형태
: 09:00-18:00(주 5일근무)
국민연금 등 4대보험 적용 사업장,
각종 경조사비 제공 사업장
6.
제출 서류
: 사진이 첨부된 이력서 1통/자기소개서 1통/
greentrans21@hanmail.net
으로 보내주시면 됩니다.
7.
전형방법
: 합격자에 한해 면접일 개별 연락
8.
마감일
:
2022년 3월 18일 17:00까지
접수바랍니다."
french_language,[공지] 2022년도 1학기 교내장학금 신청 안내,N/A,2022-02-28,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3334,"2022학년도 1학기 교내장학금 신청을 다음과 같이 안내합니다.
1. 교내장학금 자격요건
가. 2022학년도 1학기 국가장학금 신청(2022.03.16까지 신청 가능) 및 서류제출을 완료하고 소득분위가 조회된 자 (국가장학금 지급 대상 분위의 경우 심사가 완료된 자)
나. 2022학년도 1학기 재학 및 복학(예정)자로 등록금 납부 예정인 자
1) 2022학년도 1학기 前 등록휴학 후 복학시 장학생 선발대상에서 제외
2) 미등록, 입학취소, 복학취소, 휴학 등 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자(최종 직전학기는 12학점)
라. 등록학기가 8학기 이내인 자(건축학부 건축학전공은 10학기 이내)
2. 신청절차
가. 온라인 신청기간 및 서류제출기간 : 2022년 3월 2일(수) 10:00 ~ 3월 18일(금) 17:00까지
나. 학생 신청방법: u-SAINT포털 – 등록/장학 – 장학메뉴 – 장학금 신청
다. 학생 서류제출: 온라인 신청기간 내 방문 및 등기우편제출 가능(세부내용 붙임 파일 참조)
※ 단, 고시장학금의 경우 등기우편 불가
자세한 사항은 첨부파일 확인 바랍니다."
french_language,[공지] FLEX 외국어능력시험 일정,N/A,2022-02-23,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3325,"FLEX 외국어능력시험 일정에 대해 다음과 같이 안내합니다.
1. 시 험 명 : FLEX 영어, 중국어, 일본어, 프랑스어, 독일어, 러시아어, 스페인어
2. 평가영역 : 듣기·읽기(국가공인민간자격), 쓰기(등록민간자격), 말하기(등록민간자격)
3. 시험일정 :
구분
접수기간
시험일
성적 발표일
듣기ㆍ읽기
쓰기/말하기
1회
02.17~02.23
03.20
04.08
04.22
2회
04.28~05.04
05.29
06.17
07.01
3회
08.04~08.10
09.04
09.23
10.07
4회
10.06~10.12
11.06
11.25
12.09
4. 접수방법 : 대한상공회의소 자격평가사업단 홈페이지(
http://license.korcham.net
)
5. 응 시 료 : 듣기·읽기 42,000원, 쓰기 70,000원, 말하기 70,000원 / 접수수수료 1,200원
※ 접수 기간 내 100% 환불 / 접수마감 이후~시험일 5일전 50%환불, 접수 수수료 환불 불가 /
시험일 4일전 이후 환불 불가
6. 시험장소 : 서울, 부산, 대구, 광주, 대전 등 전국단위
7. 문 의 처 : 대한상공회의소 자격평가사업단(02-2102-3600), FLEX센터(02-2173-2532)"
french_language,[홍보] 2022 예비사회인 대상 강북구 평생학습강사 모집홍보 협조요청,N/A,2022-02-10,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3308,"예비사회인인 대학생 대상, 어학 분야 평생학습강사를 공개 모집하오니 관심있는 대학생들이 참여하시기 바랍니다.
□
공고사항
○ 모집대상: 어학분야 강사활동을 할 수 있는 관내 대학생(재학생 또는 휴학생)
○ 모집기간: 2022. 2. 8.(화) ~ 3. 18.(금)
○ 모집분야: 붙임 공고문 참고"
french_language,[채용] 2022년도 서울관광재단 신입사원 공개채용,N/A,2022-02-07,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3302,"‘2022년도 서울관광재단 신입사원 공개채용’
채용공고 안내드립니다.
공고접수기간
2022.02.03 ~ 2022.02.14
공고 URL
https://sto.recruiter.co.kr/app/jobnotice/view?systemKindCode=MRS2&jobnoticeSn=86204"
french_language,[홍보] 제14기 ‘대한민국 바로알림단(Friends of Korea)’ 모집 홍보,N/A,2022-01-24,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3294,"한국 관련 오류를 발견하여 신고하고, 외국인을 대상으로 국가 이미지를 제고하는 민간 홍보 역할을 수행하는 민간 참여단인『
제14기 대한민국 바로알림단
』을 아래와 같이 모집합니다.
가. 모집일정 및 개요
ㅇ 모집기간: 2022년 1월 21일(금) ~ 2월 15일(화) 오후 5시
ㅇ 합격자 발표: 2022년 3월 4일(금)
ㅇ 발대식 및 교육: 2022년 3월 17일(목) 온라인
ㅇ 선발인원: 70명 내외
ㅇ 활동기간: 2022년 3월 17일(목) ~ 12월 31일(토) / 약 9.5개월
나. 활동내용
ㅇ 주요활동: 외국 매체 내 한국 관련 오류 신고 및 외국인 대상 한국 문화 홍보
ㅇ 활동혜택
·활동자료 지원 및 명함 발급
·우수활동자 대상
해외문화홍보원장 명의 상장 및 부상
수여
·참여도에 따라
1365자원봉사포털 실적 인정
및
바로알림단 활동 확인증
발급
·해외문화홍보원 주최 주요 문화 행사 초청"
french_language,[공지] 2022년 1학기 국가장학금 2차 신청 안내,N/A,2022-01-24,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3292,"2022년 1학기 국가장학금 2차 신청 일정
을 안내드립니다.
□ 2022년 1학기 국가장학금 2차 신청 안내
ㅇ
(신청기간) 2022.2.3.(목) 9시 ~ 3.16.(수) 18시
(총 42일간)
ㅇ
(서류 제출 및 가구원 동의)
2022.2.3.(목) ~ 3.18.(금)18시
ㅇ
(신청대상)
신입생(고3,재수생 등 입학예정자),편입생,재입학생,복학생 및 1차 신청을 놓친 재학생
※
재학생은 1차 신청이 원칙
이며, 재학 중 2회에 한하여 구제신청 자동 적용 및 심사 후 지원 가능
ㅇ
(신청방법)
한국장학재단 홈페이지
1」
및 모바일 앱
2」
을 통해 신청
1」홈페이지 주소: www.kosaf.go.kr
2」모바일 앱 주소: mo.kosaf.go.kr/apps
ㅇ
(신청문의)
한국장학재단 고객센터 1599-2000"
french_language,[채용] KC&A 해외영업팀 신입사원 수시 채용,N/A,2022-01-19,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3286,"1. 회사명 :
(주)케이씨엔에이
2. 접수기간 :
1월 19일 (수) ~ 2월 22일 (수)
3. 고용형태 :
정규직(신입)
4. 지원자격 :
기졸업자 및 졸업예정자
5. 전형절차 :
서류전형 > 인성검사 > 면접(실무/임원) > 채용검진 > 최종합격
6. 근무지 :
경기도 용인시 기흥구 탑실로 35번길 14 한국알콜산업빌딩
7. 급여수준 :
年 3,900만원
(2022년, 학사 기준)
공고 URL: https://www.saramin.co.kr/zf_user/jobs/view?rec_idx=42056968&view_type=etc"
