department,title,author,date,link,content
english_language,2015학년도 1학기 석·박사통합과정 지원 및 선발 안내,N/A,2014-12-15,https://englan.ssu.ac.kr/%eb%8c%80%ed%95%99%ec%9b%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1395,"2015
학년도
1
학기 석
‧
박사통합과정 지원 및 선발을 아래와 같이 진행하고자 하니 관심 있는 석사과정생들이 지원부탁드립니다.
1.
지원기간
:
2014. 12. 8(
월
) 10:00
∼
12. 29(
월
) 17:00
2.
지원자격
가
.
일반대학원
석사학위과정
2
학기 또는
3
학기 재학생
(
복학예정자 포함
)
나
.
학업전념학생
(
일을 병행하지 않고 대학원에
full-time
으로 재학 중인 자
)
다
.
18
학점 이상을 취득 또는 취득예정
인 학생
라
.
석사과정 전공분야와 통합과정 지원 전공분야가 동일한 자
3.
제출서류
가
.
석
‧
박사통합과정 지원서
1
부
(
붙임 양식
)
나
.
(4
대사회보험정보연계센터에서 발급 가능
, http://www.4insure.or.kr)
4.
지원방법
:
대학원 교학팀으로 서류 제출
(
웨스트민스터홀
658
호
)
5.
선발인원
:
박사과정 전체 입학정원의
20%
6.
발 표 일
:
2015. 1. 23(
금
) 17:00 –
학과 및 개별통지
7.
기 타
가
.
수업연한
: 4
년
(8
학기
) –
석사과정 입학 학기부터
나
.
석사과정 외국어 및 종합시험
,
석사논문 면제
(
석
‧
박사통합과정 선발 전 석사과정에서 합격한 자격시험은 인정되지 않음
)
다
.
박사과정 입학금 면제
라
.
대학원 홈페이지
內
공지사항 게시 예정
(2014. 12. 3
∼
2015. 1. 23)
※
학칙시행세칙
(
대학원
)
제
67
조
(
선발인원
)
통합과정 선발인원은 박사과정 입학정원의
20%
범위 내에서 대학원 운영위원회에서 정한다
.
[
본조신설
2014.11.29.]
제
68
조
(
지원요건
)
통합과정에 지원하고자 하는 자는 다음 각 호의 요건을 모두 갖추어 야 한다
.
1.
일반대학원 석사학위과정
2
학기 또는
3
학기 재학생
(
복학예정자 포함
)
2.
학업전념학생
3. 18
학점 이상을 취득 또는 취득 예정인 학생
4.
석사과정 전공분야와 통합과정 전공분야가 동일
5.
지도교수의 추천
[
본조신설
2014.11.29.]
이전글
2014학년도 2학기 강의만족도조사 실시 안내
다음글
2015학년도 1학기 외국어 및 종합시험 신청 및 응시료납부 안내"
english_language,2014학년도 2학기 강의만족도조사 실시 안내,N/A,2014-11-18,https://englan.ssu.ac.kr/%eb%8c%80%ed%95%99%ec%9b%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1394,"2014
학년도 제
2
학기 강의만족도조사
(
강의평가
)
를 다음과 같이 실시합니다
.
학생 여러분께서는 현재 수강중인 수업에 여러분의 의견이 반영되어 더욱 알찬 수업이 될 수 있도록 평가에 반드시 참여하여 주시기 바랍니다
.
여러분의 소중한 의견을 기다립니다
.
1.
조사기간
: 2014
년
12
월
8
일
(
월
) 09:00 ~ 12
월
21
일
(
일
) 24:00 / 14
일간
(
대학원생은
2
차 강의만족도 조사에 참여하면 됩니다
.)
2.
대상과목 및 대상자
: 2014
년
2
학기 대학원생을 대상으로 개설된 모든 정규강좌에 대하여 수강한 학생
(
타교 학점교류생 제외
)
3.
강의만족도조사 참여 방법
(
학생
) : U-SAINT
로그인
→
학사관리
→
수강신청
/
수업
→
강의만족도조사
4.
기타
가
다
.
주관식 평가문항 응답시 강의평가와 상관없는 비방이나 욕설
,
인격모독성 평가는 삼가주시기 바랍니다
.
라
.
강의만족도조사결과는 학번
,
이름
,
평가순서 등과 관계없이 무작위로 배열되어 출력
되기 때문에 교수자 및 관리자에게 어떠한 경우도 응답자의 신분이 노출되지 않습니다
.
또한 교수자는 성적입력 및 수정기간 종료 후 강의만족도조사 결과를 조회할 수 있어 결과에 따른 불이익을 줄 수 없습니다
.
마
.
선수과목 등 학부과목을 수강하는 대학원생은 학부의 강의만족도조사 평가지로 평가하며
,
평가내용은 학부의 데이터로 저장됩니다
.
2014. 11.
대 학 원 장"
english_language,2015학년도 연변대학교 복수학위과정 지원 및 선발 안내,N/A,2014-11-13,https://englan.ssu.ac.kr/%eb%8c%80%ed%95%99%ec%9b%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1390,"중국 연변대학교 석사 복수학위과정 지원 안내
(2015
학년도
)
우리 대학원과 중국 연변대학교간 복수학위 과정을
2006
학년도
2
학기부터 운영하고 있습니다
.
중국연변대학교는
1949
년
3
월에 건립된 길림성의 조선족 중점대학교로
,
현재 중국의
2,000
여개
4
년제 대학 중
100
위권 안에 있는 대학교입니다
.
연변대학교 대학원은
5
개 분교의 통합을 통해
‘21
세기 중국
100
개 중점대학교
’(211
프로젝트
)
에 선정되었습니다
.
연변대학교는 우수한 교직원
,
완벽한 교육시스템으로 수준 높은 대학원생을 육성하고 있습니다
.
중국연변대학교에서의 복수학위과정이수를 통하여 국제적인 감각과 지식을 습득하고 전문성을 갖춘 인재로 성장할 수 있는 기회로 활용 할 수 있을 것입니다
.
관심 있는 분들의 많은 지원바랍니다
.
▪
복수학위제도
:
을 갖추어 양교의 동일 석사학위를 취득하는 제도
▪
목적
:
양교의 교육협력과 교류를 확대하고 학과 간 실질적인 협력을 촉진하며
,
대학원생의
실질적인 상호보완과 고도의 국제적인 시야를 겸비한 전문적 인재양성을 목표로 함
1.
지원기간
:
2014
년
12
월
10
일
(
수
) 09:00 ~ 12
월
26
일
(
금
2.
지원자격
가
.
본교 대학원에서
2
학기를 이수 또는 이수 예정인 한국 국적자로
나
.
연변대학교 복수학위 운영 대상학과
(
첨부파일
)
에 재학 중인 자
※
지원 후 추가 협의 필요
3.
지원방법
:
제출서류를 작성하여 대학원 교학팀으로 제출
(
웨스트민스터홀
658
호
)
4.
제출서류
가
.
숭실대학교
·
중국연변대학교 간 석사과정 복수학위 신청서
(
국문
) 1
부
나
.
연변대학 입학원서
(
사진
: 4 * 3 = 10
매
)(
중문
or
영문
) 1
부
다
. 2
인 교수 친필 싸인 추천서
부
라
.
재학증명서 원본
(
영문
)
2
부
마
.
성적증명서 원본
(
영문
)
2
부
바
.
학부졸업증명서 원본
(
영문
)
2
부
사
.
학부성적증명서 원본
(
영문
) 2
부
아
.
주민등록증
(
앞뒤
)
사본
2
부
자
.
여권사본
2
부
5.
결과안내
: 2015
년
1
월 중순 개별안내
(
가
.
연변대학교 수학기간
: 2015
학년도
(2015
년
3
월
1
일
~ 2016
년
2
월
28
일
)
나
.
학점이수
:
본교에서
1/2(12
학점
),
연변대학교에서
1/2(12
학점
)
을 취득
(
학기당 최대
9
학점을 수강할 수 있음
)
다
.
논문제출
:
학점이수 후 학위논문 완성은 소속 학교에서 하는 것을 원칙으로 함
라
.
논문제출자격
: HSK 6
급
(
중국한어수평고시
)
이상의 어학능력 자격증 취득 후 학위논문 제출
단
,
일정한 수준 이상의 어학강좌 학점 취득으로 대체할 수 있음
:
자격시험에 통과하여 학위논문을 완성하면 학위수여
(
연변대학교 학위는 연변대학교 입학 후
3
년이 지나야 받을 수 있음
)
7.
기타
가
.
기숙사 비용
(
연변대학교 기숙사 배정
),
여비
,
생활비는 자기부담
나
.
등록금은 우리대학에서 학비감면 처리함
※
문의처
:
대학원 교학팀
☏
02-820-0258~9, e-mail :
grad@ssu.ac.kr
2014
년
11
월
대학원장"
english_language,2015학년도 전기 대학원 입학성적우수장학생 선발 관련 안내,N/A,2014-10-02,https://englan.ssu.ac.kr/%eb%8c%80%ed%95%99%ec%9b%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1389,"1.
자격
가
. 2015
년
2
월 본교 학부 졸업예정자
나
.
수업연한
4
년
(8
학기
)
이내인 졸업예정자
(
건축학부 건축학전공
: 5
년
(10
학기 이내
))
다
.
직전
3
학기 성적
(
열람용
, F
학점 포함
2.
수혜기간
: 2
년
(4
학기
)
3.
지원금액
:
다음 사항을 제외하고는 수업료 전액 지급
가
.
학과 내 두 가지 이상 과정의 운영으로 수업료가 상이한 경우
,
가장 적은 금액
으로 지급
(
예
:
복수학위과정
)
나
.
입학성적우수장학생이 교육조교를 겸하는 경우에는 해당 입학성적우수장학금의 반액으로 지급
4.
선발
:
지원자격을 만족하는 자 중에서 다음 기준에 따라 배정인원 범위내 선발
가
. 8
학기
(
건축학부 건축학전공
10
학기
)
재학생 중 직전
3
학기 성적
(
열람용
, F
학점
포함
)
평균평점 기준 상위
30%
이내인 자
예
) 8
학기 졸업예정자의 경우
,
직전
3
학기
(5,6,7
학기
)
수강과목의 평균평점
(
열람용
, F
포함
)
기재
.
선발시 선발학과 내 동일학과 졸업예정자를 우선으로 선발하며
,
타학과 졸업
예정자는 후순위로 선발
5.
입학성적우수장학생 의무 준수사항
1.
입학성적우수장학생은 입학 후 매학기 성적이
A-(4.00)
를 유지하여야만 장학금 수혜를 받을 수 있다
.
2.
입학성적우수장학생은 입학 후 휴학을 할 수가 없으며
,
휴학을 할 경우 자격이 상실된다
.
단
,
질병
(
진단서 제출
),
군입대
(
입영통지서 제출
),
기타 사고 등은 예외로 한다
.
3.
입학성적우수장학생에게는 입학 후 학과주임교수가 필요시 교육 및 연구 지원업무를 담당하게
할 수 있으며
,
불응할 경우 자격을 상실한다
.
6.
일정
:
2
014.10.24.(
금
), 2015
학년도 전기 대학원 신
·
편입생모집 원서접수기간이 만료되면 학과별 지원자 중
2015
년
2
월 본교 학부 졸업예정자 현황를 학과로 송부하여 학과에 입학성적우수 장학생 추천을 요청할 예정임
.
끝
."
english_language,2014년 국가연구장학금(인문사회계) 추가 선발 지원 안내,N/A,2014-09-25,https://englan.ssu.ac.kr/%eb%8c%80%ed%95%99%ec%9b%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1384,"1.
지원서 제출기일 및 장소
:
2014.9.29.(
월
) 17:00
,
웨스트민스터홀
658
호 대학원 교학팀
※
지원기일엄수
,
지원자는 본 공문 및 붙임자료를 정독하여 지원자격에 부합하지 않는 경우 지원하지 않도록 유의
2.
제출서류
(
붙임참조
):
신청서
,
지도교수추천서
,
학업계획서
,
성적증명서
, 4
대보험가입확인서
3.
본교 선발 대상자 발표
:
2014.10.2.(
목
)
예정
,
대학원 홈페이지 공지사항
4.
관련안내
가
.
사업목적
◦
인문사회분야 우수인재 육성을 통하여 국가 미래사회의 경쟁력을 확보하고 국가적 핵심리더로 양성
◦
인문사회분야 우수한 석
‧
박사 과정생의 개인연구를 지원하여 동 분야 연구 인력 양성 및 기초 연구력 증진을 도모
나
.
지원내용
: 2014
학년도
2
학기 등록금 범위내 최대
400
만원 지원
(1
회
)
–
대한민국 국적자
–
고등교육법 제
29
조 및 제
30
조에 의해 설립된 일반대학교 일반대학원 및 한국학중앙연구원 육성법 제
6
조에 의한 한국학대학원의
인문사회분야 전일제 미취업 대학원생
※
전일제 확인
•
part-time
제 학생 및 휴학생
,
수료생 지원불가
*
정규학기에 한하여 지원함
(
추가학기 지원불가
)
※
미취업 여부 확인
•
4
대 사회보험 가입자 가입내역 확인서를 통하여 최종확인
: 4
대 사회보험 가입자는 지원 불가
(
R
․
A
및
T
․
< 4
대 사회보험 가입내역 확인서 발급방법
>
–
발급처
: 4
대 사회보험 정보연계센터
www.4insure.or.kr
–
공인인증서 로그인
→
[
증명서발급
]
→
4
대 사회보험 가입내역 확인
청구서
신청
→
4
개 처리기관의 처리여부
“
출력가능
”
확인 후 증명서
출력
(
주의
)
지역가입자 중 사업장이 표기되어 있는 경우 취업자로 간주 지원 불가
◦
지원대상
–
석사 및 박사과정
: 2~4
학기 재학 중인 자
–
석박통합과정
: 2~8
학기 재학 중인 자
:
직전학기 성적
(F
학점 포함 열람용 성적
)
백분위
92
점 이상 또는
4.0
이상
/4.5
만점 기준
(3.7
이상
/4.3
만점 기준
)
◦
등록금 범위를 벗어나는
타장학금 수혜자는 추천 불가
라
.
선발인원
: 2
명
마
.
심사기준
◦
심사항목 및 배점
평가항목
배점
측정지표
평가내용
의지
(20)
지원동기
지도교수추천서
․
예비학자로서의 자질과 성장 가능성
․
학문에 대한 열정
연구
계획의
우수성
(40)
연구주제
(20)
․
연구주제의 창의성 및 독창성
․
․
연구내용의 필요성
연구방법
(20)
․
연구방법의 창의성 및 독창성
․
연구방법의 타당성
․
실행계획의 구체성
직전학기성적
(40)
전학기성적
․
직전학기 백분위 성적을
40
점만점으로 환산
붙 임
1.
신청서
,
지도교수 추천서
,
학업계획서 양식 각
<>
2. 2014
년도 국가연구장학금
(
인문사회계
)
추가 선발
(
한학기지원
)
및 추천 방법 안내
1
부
.
끝
."
english_language,대학원 OED교육 안내,N/A,2014-09-12,https://englan.ssu.ac.kr/%eb%8c%80%ed%95%99%ec%9b%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1382,"OED 수업연계 서비스는 영문학과 학생들( 학부생, 석사, 박사)을 대상으로하는 OED 교육으로써 플렛폼에 대한 설명이나 검색방법을 주로 설명하는 기존 이용자교육과 달리 콘텐트를 중심으로 설명함으로써 직접 학생들의 공부에 도움을 주고자 마련한 서비스 입니다.
일시 : 9월 24일 오후 5시
교육시간 1~1:30분 정도
교육내용은 다음과 같습니다.
1.       OED의 역사: Oxford English Dictionary Project의 시작 컨셉 (Philological Society of London)
2.       OED의 내용( 콘텐트 소개)
3.       콘텐트의 응용
4.       데모(Live)
5.       Q&A
*신청방법 : 월요일 오전(11시50분)까지 학과사무실 메일이나 전화로 성명과 학번을 남겨주세요."
english_language,학위논문 제출과 관련한 협조 요청,N/A,2014-08-11,https://englan.ssu.ac.kr/%eb%8c%80%ed%95%99%ec%9b%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1377,"학위논문제출자격을 갖추고 최종심사 결과가
‘
합격
’
인 학생들은 학기 말 학위논문 원문파일
(
파일업로드
)
과 완본
(
하드커버 책자
)
을 중앙도서관 홈페이지와 대학원교학팀에 각각 제출하고 있습니다
.
원문파일 제출에 있어 몇몇 문제점이 있어 각 학과에 다음과 같이 협조를 요청
합니다
.
1.
현황 및 문제점
가
.
원문파일 제출 시 최종 확인된 파일을 업로드하는 것임에도 제출 대상자의 약
80%
정도가 다음과 같은 사유로
1
∼
2
회
반송과 재제출
을 하고 있음
1)
원문파일 오류
학칙시행세칙
(
대학원
)
제
48
조
)
에서 정한
학위논문 형식
을 따르지 않음
나
)
내용 작성 오류
(
제목 및 내용 오타
,
목차와 본문 페이지 오류 등
)
2)
완본 제출 후 제출자의 요청으로 파일 변경
(
오타 수정
,
논문 내용 변경 등
)
3)
단순정보
(
학과
,
학위
,
이름
,
논문제목 등
)
입력 오류
나
2.
조치사항
구 분
현 행
변 경
비 고
학위논문 형식 점검
–
최종 심사 결과보고서
[
붙임
3,4]
제출 시 확인
심사 결과보고서 양식에 형식점검
‘
확인
’
란을 추가
,
양식 변경함
원문파일 제출기간 변경
완본제출
완본제출
1
주일 전
수정가능성을 최소화함
원문파일 수정
도서관으로 반송 요청하여 수정
원칙적 불가
,
필요시 아래 절차를 따름
최종 확인된 파일 업로드 후
‘
제출완료
’
해야 함
3.
협조요청사항
가
.
학위논문 형식
숙지
※
학위논문 형식
:
겉표지
–
백지간지
–
표제지
–
속표지
–
인준서
–
감사의 글
(
필요시
) –
논문목차
–
표 및 그림목차
–
국문 초록
–
영문
(
또는 기타언어
)
초록
–
본문
–
참고문헌
–
부록
(‘
학위논문양식틀
(
국
/
영문
)’
[
붙임
1,2]
참조
)
나
심사위원에게 다음 내용을 안내
1)
규정에서 정한
학위논문 형식
에 맞게 논문 작성
:
대학원에서 제공하는
‘
학위논문양식틀
(
국
/
영문
)’
[
붙임
1,2]
을 그대로 사용하면 규정에서 정한 학위논문 형식에 맞음
2)
학위논문 심사 시
학위논문 형식
을
반드시
점검
3)
원문파일 제출완료 후 수정 원칙적 불가
가
)
반드시 지도교수 및 심사위원과 최종 확인된
(
수정이 완료된
)
파일을 업로드 하도록 함
4.
기타
가
. ‘2014
학년도
2
학기 논문 진행 안내
’
공문을 곧 발송할 예정입니다
.
나
.
논문 진행과 관련된 제출서류 양식 전체가
2014
학년도
2
학기부터 수정되었습니다
.
기존에 양식은 폐기
하시고
,
곧 발송 될
‘2014
학년도
2
학기 논문 진행 안내
’
공문
에 첨부된 양식을 사용해 주시기 바랍니다
.
학위논문양식틀
(
국문
) 1
부
.
2.
학위논문양식틀
(
영문
) 1
부
.
3.
석사학위청구논문 심사 결과보고서
(
변경
) 1
부
.
4.
박사학위청구논문 심사 결과보고서
(
변경
) 1
부
.
끝
."
english_language,2014학년도 후기 대학원 수시(추가)모집 입학전형 일정 안내,N/A,2014-06-02,https://englan.ssu.ac.kr/%eb%8c%80%ed%95%99%ec%9b%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1375,"2014
년도 후기 대학원 수시
(
추가
)
모집 입학전형을 다음과 같이 안내합니다.
1.
전형방법
:
서류심사 및 구술평가시험
2.
전형대상
:
국내
․
외 거주 내
․
외국인
(
외국인유학생은 편입학 모집 없음
)
3.
입시일정"
english_language,2014학년도 1학기 강의만족도조사 실시 안내,N/A,2014-05-22,https://englan.ssu.ac.kr/%eb%8c%80%ed%95%99%ec%9b%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1374,"2014
학년도 제
1
학기 강의만족도조사
(
강의평가
)
를 다음과 같이 실시합니다
.
학생 여러분께서는 현재 수강중인 수업에 여러분의 의견이 반영되어 더욱 알찬 수업이 될 수 있도록 평가에 반드시 참여하여 주시기 바랍니다
.
여러분의 소중한 의견을 기다립니다
.
1.
조사기간
: 2014
년
6
월
9
일
(
월
) 09:00 ~ 6
월
22
일
(
일
) 24:00 / 14
일간
(
대학원생은
2
차 강의만족도 조사에 참여하면 됩니다
.)
2.
대상과목 및 대상자
: 2014
년
1
학기 대학원생을 대상으로 개설된 모든 정규강좌에 대하여 수강한 학생
(
타교 학점교류생 제외
)
3.
강의만족도조사 참여 방법
(
학생
) : U-SAINT
로그인
→
학사관리
→
수강신청
/
수업
→
강의만족도조사
4.
기타
가
.
강의만족도 조사 제도의 실효성과 결과의 신뢰성을 확보하기 위해서는 과목별로 모=”font-family: 맑은 고딕; letter-spacing: 0pt; mso-ascii-font-family: 맑은 고딕; mso-font-width: 100%; mso-text-raise: 0.0pt”>,
인격모독성 평가는 삼가주시기 바랍니다
.
라
.
강의만족도조사결과는 학번
,
이름
,
평가순서 등과 관계없이 무작위로 배열되어 출력되기 때문에 교수자 및 관리자에게 어떠한 경우도 응답자의 신분이 노출되지 않습니다
.
또한 교수자는 성적입력 및 수정기간 종료 후 강의만족도조사 결과를 조회할 수 있어 결과에 따른 불이익을 줄 수 없습니다
.
마
.
선수과목 등 학부과목을 수강하는 대학원생은 학부의 강의만족도조사 평가지로 평가하며
,
평가내용은 학부의 데이터로 저장됩니다
.
2014. 5.
대 학 원 장"
english_language,2014년 여름방학 대학원 외국어시험 대체강좌 실시 안내,N/A,2014-05-22,https://englan.ssu.ac.kr/%eb%8c%80%ed%95%99%ec%9b%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1372,"2014
년 여름방학 석
·
박사과정 외국어시험 대체강좌 실시를 다음과 같이 안내하니
,
각 학과에서는 신청자격에 해당하는 학생들이 신청할 수 있도록 적극 홍보하여 주시기 바랍니다
.
1.
개설과목
:
영어
2.
개설기간
: 2014
년
6
월
23
일
(
월
)
∼
2014
년
7
월
14
일
(
월
), 16
일간
(
월
∼
3.
강의시간
:
주간강좌
09:00
∼
11:50 /
야간강좌
18:30
∼
21:20
※
주
․
야간 강좌별 예비수강신청 인원이
15
명 이상일 경우 개설
4.
신청자격
:
외국어시험에 응시
(
결시 제외
)
하여 통과하지 못한 자
5.
강 의 실
:
추후공지
(
6.
예비수강신청
:
2014
년
5
월
29
일
(
목
)
∼
6
월
3
일
(
화
) 4
일간
(
대학원교학팀 신청서 접수
)
7.
수 강 료
: 250,000
원
8.
수강료 납부
: 2014
년
6
월
12
일
(
목
) 9:00
∼
16:00 (
개인별 가상계좌 납부
)
과제평가
,
출석상황
,
학습태도 등을 반영하여 평가
※
대체강좌 합격시 외국어시험 합격 인정학기
: 2014
년
2
학기 외국어시험 합격으로 인정
붙임
:
대체강좌 안내문 및 수강신청서 각
1
부
.
끝
."
english_language,2014학년도 2학기 석박통합과정 지원 및 선발 안내,N/A,2014-05-12,https://englan.ssu.ac.kr/%eb%8c%80%ed%95%99%ec%9b%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1370,"1.
지원기간
:
2014. 6. 9(
월
) 10:00
∼
6. 20(
금
) 17:00
2.
지원자격
가
.
석사
2
학기 또는
3
학기 재학중인 자
(
복학예정자 포함
)
로서
18
학점 이상을 취득 또는 취득 예정인 자
나
.
석사과정 전공분야와 통합과정 지원 전공분야가 동일한 자
:
석
‧
박사통합과정 지원서
1
부
(
양식
:
붙임
)
4.
지원방법
:
제출서류를 작성하여 대학원 교학팀으로 제출
(
웨스트민스터홀
658
호
)
5.
선발인원
:
박사과정 전체 입학정원의
20%(
석
‧
박사통합과정 운영 내규
)
6.
발 표 일
:
2014. 7. 25(
금
) 17:00 –
학과 및 개별통지
가
.
수업연한
: 4
년
(8
학기
) –
석사과정 입학 학기부터
나
.
석사과정 외국어 및 종합시험
,
석사논문 면제
(
석
‧
박사통합과정 선발 전 석사과정에서 합격한 자격시험은 인정되지 않음
)
다
.
박사과정 입학금 면제
라
.
대학원 홈페이지
內
공지사항 게시 예정
(2014. 5. 12
∼
2014. 7. 25)
※
석
‧
박사통합과정 운영내규
제
3
조
(
지원 자격 및 선발시기
)
①
대학원 석사학위과정에 입학한 자 중 신청일 당시
2
학기 또는
3
학기 재학중인 자
(
복학예정자 포함
)
로서
18
학점 이상을 취득 또는 취득 예정인 자
<2010.2.19.
개정
>
②
석사과정 전공분야와 통합과정 지원 전공분야가 동일한 자
.
붙 임 석
‧
박사통합과정 지원서
1
부
.
끝
."
english_language,2014년 국가연구장학금(인문사회계) 지원안내,N/A,2014-04-07,https://englan.ssu.ac.kr/%eb%8c%80%ed%95%99%ec%9b%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1369,"2014년 한국장학재단의 국가연구장학금(인문사회계) 지원과 관련해서 안내해 드립니다.
아래의 링크를 통해(숭실대학교 일반대학원 홈페이지) 들어가 관련 정보를 얻어
자격에 부합하는 학생들은 기일내에 지원하여 좋은 결과 있기를 바랍니다.
*관련 공지사항*
grad.ssu.ac.kr/web/grad/plaza_a"
english_language,2014학년도 후기 대학원 입학전형 일정 안내,N/A,2014-03-31,https://englan.ssu.ac.kr/%eb%8c%80%ed%95%99%ec%9b%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1367,"2014
학년도 후기 대학원 입학전형을 다음과 같이 안내합니다.
1.
전형방법
:
서류심사 및 구술평가시험
2.
전형대상
:
국내
․
외 거주 내
․
외국인
(
외국인유학생은 편입학 모집 없음
)
3.
입시일정
구 분
입 시 일 정
비 고
모 집 공 고
2014
년
4
월
1
일
(
화
)
∼
홈페이지 및 교내
․
외 신문
원 서 접 수
2014
년
4
월
17
일
(
목
)
∼
25
일
(
금
) (9
일간
)
온
·
오프라인 접수 동시 진행
면접장소 및
평가자 입력
5
월
1
일
(
목
) 24:00
까지
U-Saint
입학관리
–
학과 주임교수 입력
학과서류송부
2014
년
5
월
7
일
(
수
) (
예정
)
대학원교학팀 배부
전 형 일 시
2014
년
5
월
10
일
(
토
) 10:00
∼
각 학과 주임교수실
합격자 발표
2014
년
5
월
대학원 홈페이지
합격자 등록
2014
년
7
월
8
일
(
화
)
∼
10
일
(
목
)
까지
우리은행 전국지점
4.
기타사항
가
.
접수방법
1)
내국인
:
대학원 입학시스템을 통한 온라인 접수
2)
외국인
:
입학원서
(
홈페이지 다운
,
국
․
영문
)
를 작성하여 우편 및 방문 접수
나
.
전형료
과정
2014
학년도 전형료
비고
내
․
외국인 석사과정
70,000
원
내
․
외국인 박사과정
80,000
원
붙임
: 2014
학년도 후기 입학전형 모집요강
1
부
.
끝
.
이전글
연구윤리 방문형 교육 안내
다음글
2014년 국가연구장학금(인문사회계) 지원안내"
english_language,연구윤리 방문형 교육 안내,N/A,2014-02-24,https://englan.ssu.ac.kr/%eb%8c%80%ed%95%99%ec%9b%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1365,"1.
본 대학원에서는 학위논문 연구윤리 확보를 위해
‘
연구윤리 방문형 교육
’
을 실시합니다
.
가
.
교 육 명
:
연구윤리 방문형 교육
나
.
실시배경
1)
표절에 대한 사회적 이슈 증가 및 표절로 인한 학위취소 발생
2)
학내
/
외에서 본교 학위논문의 질과 관련된 문제제기와 우려 증가
4)
학내 자기주도 학문환경 개선 필요
다
.
주최
/
주관
:
교육부
,
한국연구재단
/
국가과학기술인력개발원 및 숭실대학교 대학원
라
.
교육일시
:
2014
년
3
월
12
일
(
수
) 14:30
∼
17:30
2
페이지 참조
마
.
교육장소
:
벤처중소기업센터
309
호
바
.
교육대상
:
대학원 석
‧
박사생
(
학부생 및 교직원 참석 가능
)
사
.
교육내용
:
연구수행 과정에서의 연구윤리
아
.
교 육 자
:
이원용 교수
(
연세대학교
)
자
.
교육특전
:
수료증 발급
(
국가과학기술인력개발원 발급
),
교재 지원
※
수료증 발급의 자세한 사항은 붙임파일
3
페이지 참조
2.
참여대상이 대학원생에게만 제한되지 않으니 교내 구성원의 많은 참석 바랍니다
."
