department,title,author,date,link,content
chemical,2022학년도 재단법인 정수장학회 장학생 선...,관리자,2022-01-14,http://chemeng.ssu.ac.kr/sub/sub03_01.php?boardid=notice1&mode=view&idx=595&sk=&sw=&offset=150&category=,"1. 자격요건
가. 가정형편이 곤란하고 타의 모범이 되는 학생
나. 장차 국가와 사회에 유익하게 기여하리라 인정되는 학생
다. 타 장학금을 받지 않는 학생
라. 1997년 1월 1일 이후 출생자
라. 2021학년도
제
1
학기
평균점수
85
점
(
백분율점수 기준
)
이상이고
,
학업석차가
10%
이내인 학생
마. 2022학년도 1학기 기준
인문계
,
자연계 소속
2, 3
학년
(2학기 또는 4학기 이수자)
2. 장학금액
:
졸업시까지 등록금 전액
(
수업료
+
기성회비
)
3. 추천인원
:
4
명
(2
학년
2
명
, 3
학년
2
명
)
4. 제출서류
가. 장학생 지원서 1부(붙임양식).
나. 추천서 1부(붙임양식).
※추천의견은 각 학과(부) 지도교수님께 요청
※추천의견(장학과) 및 하단의 총장직인은 장학생 추천 시 장학팀에서 작성 및 날인(공란으로 제출)
다. 성적증명서(2021년도 1, 2학기 각 환산점수, 석차 필히 기재요) 1부.
라. 자기소개서 및 사진 파일 제출 1부(붙임양식).
마. 한국장학재단 학자금지원구간 통지서(2021년 2학기) 1부.
※건강보험자격확인서 및 2021년 건강보험료 납부확인서로 대체 가능
5. 자기소개서 작성 방법( ※ 장학팀에서 최종 추천하는 학생에 한하여
자기소개서 및 사진파일
을 재단 e-mail로
직접 발송
해야 함)
가. 붙임파일의 양식과 아래의 내용으로 A4용지 최대 3매(바탕체, 글자크기 11) 작성
나. 내용
1) 성장과정, 성격, 가치관
2) 봉사활동
3) 교양과목 및 전공과목에 대한 학습계획
4) 졸업 후 사회 진출 계획 및 포부
※ 유의사항
① 제목: 숭실대학교 00학과 0학년(2022년 기준) 성명
② 첨부파일 형식: [자기소개서]숭실대학교 00학과 0학년(2022년 기준) 성명
[사진]숭실대학교 00학과 0학년(2022년 기준) 성명
6. 제출기한 및 방법
가. 제출기한:
~ 2022. 01. 17.(월
) 12:00
까지
도착분에 한함
나. 제출방법: 이메일 제출
-제출처: ser@ssu.ac.kr
선발절차
; 장학팀에서 추천 후 재단의 서류심사 및 개별면접을 거쳐 최종 선발
7. 기타 문의사항
: 숭실대학교 외부장학담당(Tel. 02-820-0819)
※방학 중 운영시간: 10:00~17:00 (점심시간: 12:20~13:20 제외)
붙임: 1. 장학금 지원서 양식 1부.
2. 추천서 양식 1부.
3. 자기소개서 양식 1부.  끝."
chemical,2022학년도 1학기 교내장학금 신청 공고(~1/14...,관리자,2022-01-13,http://chemeng.ssu.ac.kr/sub/sub03_01.php?boardid=notice1&mode=view&idx=594&sk=&sw=&offset=150&category=,"[학교홈페이지 안내:
https://scatch.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?f=all&category&slug=43726&keyword=%EB%B9%84%EC%A0%84%EC%9E%A5%ED%95%99%EA%B8%88]
2022
학년도
1
학기 교내장학금 신청공고
(재학생 및 복학예정자 대상)
※
본교에서 지급되는 모든 교내장학금은 아래 국가장학금 신청기간 내 국가장학금을 신청하고 서류제출을 완료하여 소득분위가 조회된 학생을 대상으로만 수혜자를 선정합니다
.
따라서
,
교내장학금을 수혜하려는 모든 학생은 반드시 교내장학금과 국가장학금을 모두 신청하시기 바랍니다
.
–
국가장학금 신청결과 제공되는 학생의 소득분위정보를 장학생 선발에 활용
–
국가장학금은 반드시 매학기 신청
(
서류제출 및 가구원동의 포함
)
하여야 함
.
1. 국가장학금 신청기간
: 2021
년
11
월
24
일
(
수
)
∼
12
월
30
일
(
목
)
까지
※ 한국장학재단 홈페이지(
www.kosaf.go.kr)
공인인증 로그인 후 신청
※
재학생은 국가장학금
1
차 신청이 원칙
(
단
,
재학 중
1
회에 한하여
2
차 신청이 가능
)
재학생이
2
차 신청하는 경우 구제신청은 재학 중
2
회에 한하여 자동 신청됨
2. 교내장학금 온라인신청기간
가
.
온라인신청 및 서류제출기간:
2021
년
12
월
7
일
(
화
) 10:00 ~ 2022
년
1
월
14
일
(
금
) 17:00 (6
주간
)
※ 주말(공휴일 포함) 24시간 온라인 신청 가능 (단, 마감일은 17:00까지)
※ u-SAINT 입력 후 장학금 신청내역을 조회하여 장학금 신청이 정상적으로 완료되었는지 꼭 확인
나. 서류제출이 필요한 장학금의 경우, 교내장학금 온라인 신청기간 내 반드시 제출 (주말 및 공휴일 접수 불가)
※ 방문 및 등기우편제출 가능 (FAX 불가),
단 고시장학금은 고시실로 직접 제출만 가능
※ 등기우편제출 시 교내장학금 온라인 신청기간 내 장학팀 도착분만 인정
※
서류는 제출일 기준
1
개월 이내에 발급된 것만 인정됨
3. 신청대상 : 2022학년도 1학기 재학생 및 복학예정자
4. 교내장학생 자격요건
가. 2022학년도 1학기 국가장학금을 신청하고 서류제출(가구원 동의 포함)을 완료한 자
나. 2022학년도 1학기 재학생 및 복학(예정)자로 등록금 납부 예정인 자
1) 2022학년도 1학기 전 등록휴학 후 복학생은 모든 장학금 선발에서 제외(등록대체)
2) 미등록, 입학취소, 복학취소 등으로 인한 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자
※ 2022년 1학기가 4학년 8학기인 자는 직전학기 12학점 이상
※ 건축학부 건축학전공 : 10학기인 자는 직전학기 12학점 이상 이수(1∼9학기는 15학점 이상)
라. 등록 8학기 이내인 자(건축학과 건축학전공 : 등록 10학기 이내인 자)
예1) 학기취소 1회 후 8학기 진학예정인 경우 : 9회 등록금 납부이므로 선발 불가
예2) 학점 미 이수로 9학기 진학예정인 경우 : 9회 등록금 납부이므로 선발 불가
5. 교내장학생 공통사항
가.
☆
중요
☆
모든 장학금은 등록금 내에서 다음 순서에 따라 우선 지급합니다
.
① 교외(외부)장학금 ② 국가장학금 ③ 교내장학금
나. 성적 및 취득학점 산정방법
1) 평점평균(GPA) / 산술평균(100점만점) : F학점이 포함된 학적부성적 기준 산정
2) 취득학점 산정시 F학점은 0학점 취득으로 인정되어 취득학점 산정에서 제외
다. 온라인으로 반드시 신청해야 하며, 제출서류가 있는 장학금에 한하여 서류제출
※ 제출기간 내 미제출시 장학생 선발대상에서 제외
라. 모든 교내장학금은 중복수혜 불가
1) 장학금간 중복신청은 가능하나, 신청 장학금 중 수혜금액이 큰 장학금으로 자동선발
2) 중복수혜 가능 장학금 : 국가장학금, 교외(외부)장학금, 근로장학금(교내/학과근로), 봉사장학금
– 수업료 범위 내 중복수혜 가능 (근로장학금, 봉사장학금은 수업료 초과하여 수혜 가능, 단 해당 장학금 간 중복수혜 불가)
마. 한국장학재단 중복지원(이중지원)방지사업 안내
1) 한국장학재단 학자금대출금액과 교내ㆍ외 장학금을 모두 합하여 수업료를 초과할 경우, 중복지원학생에 해당
2) 한국장학재단 콜센터와 통화하여, 중복지원여부를 해소해야 함. (다음 학기 국가장학금 및 학자금대출여부에 영향)
6. 교내장학금별 선발자격 및 제출서류
:
교내장학금 선발자격 및 제출서류 안내
(
첨부문서 참조
)
7. 장학생 선정결과 발표 및 지급방식
가. 2022년 2월 중순 발표 예정(u-Saint 등록/장학 내역 및 등록금고지서 감면여부에서  확인 가능)
나.국가장학금 및 휴복학 신청을 1차에 미신청 시 모든 장학금은 사후지급으로 지급됨
다. 장학금신청시 계좌입력 : 본인명의 개인계좌 입력 필수
라. 등록금 분할납부를 신청한 학생의 경우, 선발된 장학금 중 사전감면을 제외한 계좌지급장학금은 분할납부 최종등록 확인 후 지급
마. 비전장학금 지급범위 및 장학금액은 한국장학재단 국가장학금 정책 및 본교 사정에 따라 매 학기 변경될 수 있음.
2021. 12. 06
학 생 처 장"
chemical,[백마성적우수장학생] 2022-1학기 백마성적우수...,관리자,2022-01-12,http://chemeng.ssu.ac.kr/sub/sub03_01.php?boardid=notice1&mode=view&idx=592&sk=&sw=&offset=150&category=,"2022-1학기 백마성적우수장학생 선발
다음의 기본 자격요건과 학과 기준을 모두 충족한 학생에 한하여 선발됩니다.
[ 기본자격요건(1) + 학과선발기준(2)으로 선발]
1. 자격요건
가. 2022학년도 1학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청/서류제출/구제신청 확인 후 사후지급
(2차 신청자 중 한국장학재단 구제신청기간에 구제신청 시 사후지급)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. 2022학년도 1학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2022학년도 1학기 前등록휴학 후 복학시 선발대상에서 제외 (등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학학기로 이월
※ 추가 또는 교체선발 시 재학 중인 학생만 선발 (휴학생에 대한 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 등록학기가 8학기 이내인 자 (건축학전공: 등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기 3.5 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 자동선발
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학업장려비 지원 목적 장학금 등
2. 학과 선발 기준(직전학기: 2021-2학기)
가. 직전학기 전공 12학점 이상 이수
- 재수강 및 전공기초 포함
- 융합필수과목, 전공선택 인정 타과교과목, 학과 대학원 과목은 1과목만 인정(3학점만 인정)
나. 직전학기 진로지도교수제 상담 참여자(필수!)_진로지도상담은 1월 14일(금)까지
다. 직전학기 학과행사참여도 충족자(총 개최횟수에서 1회에 한하여 불참 인정(MT등 학과행사참여 대체 인정)
라. 학과세미나는 목요일 4:30 개최되며 실시 횟수 및 일정은 학기중 공지 예정
(다, 라 학과행사 및 학과세미나는 코로나19로 인해 2021-2학기 개최 X)
​
마. 평균평점 동점자의 경우 석차에 따라 장학금액 차등 지급
(학칙시행세칙 제3장 24조의 2항 성적의 석차 부여 준용)
바. 전액장학금의 경우 학년별 석차 1등 한해 지급
사. 근로장학생에 한하여 동일 점수에 한해 우선순위 부여
3. 선발 일정(예정)
가. (학과)선발: 1. 17.(월) ~ 1. 21.(금)
나. (장학팀)백마성적우수장학생 선발: 1. 28.(금) 예정
다. 등록금 납부: 2. 21.(월) ~ 2. 25.(금)
* 선발결과는 학생들에게 개별적으로 안내하지 않으며, 선발일정 참고하셔서 직접 유세인트에 로그인 후 조회하시기 바랍니다."
chemical,"화공인재양성장학금 신청 안내[7학기, 8학기 ...",관리자,2022-01-06,http://chemeng.ssu.ac.kr/sub/sub03_01.php?boardid=notice1&mode=view&idx=591&sk=&sw=&offset=150&category=,"[화공인재양성장학금]
1. 개요
가. 화학공학 분야의 인재를 육성하기 위한 화학공학과 특별 장학금으로 다른 장학금과 중복하여 수령 가능
나. 7학기 및 8학기 재학생 중에서 화학공학과 교과과정 중 전필과 전선 과목의 총 성적이 가장 높은 학생 1명을 선발
다. 재학기간에 1회만 수혜 가능
2. 자격요건
가. 7학기 재학생: 직전학기(6학기)까지 전공기초를 제외한 전공과목(전필과 전선)의 수강학점 60학점 이상
나. 8학기 재학생: 직전학기(7학기)까지 전공기초를 제외한 전공과목(전필과 전선)의 수강학점 72학점 이상
[장학금 신청안내]
1.
신청대상
: 화학공학과 7
학기
, 8
학기 재학생
(2021-2
학기 기준
)
2.
신청기준
가. 7
학기 재학생
:
직전학기
(6
학기
)
까지 전공기초를 제외한 전공과목
(
전필과 전선
)
의 수강학점
60
학점
이상
나. 8
학기 재학생
:
직전학기
(7
학기
)
까지 전공기초를 제외한 전공과목
(
전필과 전선
)
의 수강학점
72
학점
이상
3.
서류
제출
: 1
월
10
일
(
월
) ~ 1
월 14
일
(금
) 오후 4시까지
- 첨부파일 다운 작성 /
이메일 제출
: chemical@ssu.ac.kr
4.
면접일시
:
추후안내
-
서류 제출 후 합격자에 한함
[
개별안내
]
5.
결과발표
: 1
월
26
일
(
수
)
오전
11
시
[
개별안내
]
6.
수여식
: 3
월
3-5
째주 중 수요일 오후
4
시
30
분
(
예정
)
7. 문의: 학과사무실 02-820-0610"
chemical,2022-1학기 졸업예정자대상 졸업확정신고 및 0...,관리자,2021-12-16,http://chemeng.ssu.ac.kr/sub/sub03_01.php?boardid=notice1&mode=view&idx=590&sk=&sw=&offset=150&category=,"2022-1학기 졸업예정자대상 졸업확정신고 및 0학점 재학 신청 안내
(
숭실대학교 공지사항 관련 내용 자세히 보기
→
클릭
)
졸업 확정신고 신청 안내 (1차)
2022-1학기 졸업예정자의 졸업 확정신고 1차 신청을 안내해 드립니다.
(
졸업 관련 프로세스 자세히 보기
→
클릭
)
1. 졸업 확정신고 신청 기간
1차
2022.06.20(월) ~ 07.03.(일) 23:59
2차 (최종)
2022.07.11.(월) ~ 07.24.(일) 23:59
2. u-SAINT, 신청 방법
u-Saint > 학적 관리 > 성적/졸업 > 졸업 확정신고 > 동의 혹은 거부 신청
3. 관련 FAQ
Q1)
졸업 확정신고
란?
A1) 졸업을 위한 학점 이수 요건, 졸업 논문/시험 외,
학생 본인에게 졸업을 할 예정인지 묻는 과정
으로 학점 이수 요건 충족 후,
①확정 신고를 하지 않거나 ②확정 거부 후 수료 신청 시, 수료 상태
로 남게 됩니다.
Q2) 졸업 확정 신고 1차에 ‘동의’하고 2차에 ‘거부’로 변경해도 되나요?
A2) 가능합니다. 다만,
2
차 신청 후에는
변경이 불가합니다.
Q3) 확정신고에서 ‘동의’로 저장 후,
졸업사정표에 결과 반영은 언제
되나요?
A3)
평일
의 경우,
다음날 오전 중
에 반영되며
주말
의 경우,
월요일 오전에 반영
됩니다.
Q4) 아직 학점이나 졸업 논문 등이 남아 있는데 확정신고가 가능한가요?
A4)
학점 이수와는 별개로 확정신고를 먼저 하실 수 있습니다.
다만, 확정신고 ‘동의’신청 후에도
학점 부족, 졸업 논문 탈락 등의 사유로 졸업이 불가능
해질 수 있습니다.
졸업사정표를 꼭 확인해주세요!
Q5) 확정신고 거부 시, 다음학기 0학점 재학으로 남고 싶습니다. 0학점 재학과 수료는 어떤 차이가 있나요? 0학점재학은 ‘정규학기 모두 이수하고 수료상태가 아닌 학생’만 가능합니다.
A5) 거부 신고 후, 다음학기 예상 학적을 묻는 질문에 0학점 재학을 신청하시면 됩니다. (0학점 재학은 1학기에 한해서만 가능하며 이후 졸업하지 않으면 자동 수료처리됩니다.)
다만, 0학점 재학생도 재학생이므로 취업장려금 지원 사업 등에 제한이 될 수 있으니 이 점 꼭 확인 후 신청해주시기 바랍니다.
※ 국적이 외국인인 학생은 비자 등의 사유로 0학점 재학 대상자에서 제외됩니다 ※
0학점 재학생과 수료생 비교
0학점 재학생
수료생
추가 등록금 납부 여부
등록금 없음
(추가 수강신청 시, 부과)
등록금 없음
졸업예정증명서 발급 가능 여부
가능
가능
수료 증명서
가능
가능
재학증명서 발급
가능
불가능
추가 수강신청
가능(학점 이수시, 학점등록생으로 전환)
불가능
학점포기, 다전공포기,
이수구분변경 신청
가능
불가능
재학생용 각종 시스템 이용
(Fun, WESS 등)
가능
불가능
중앙도서관 이용
무료로 가능
추가 비용 납부 필요
4. 기타 문의
학사팀 대표 전화 (02-820-0150/828-7403) 및 학사팀 졸업 관련 카톡 플친
(카카오톡 검색: ‘숭실대 학사팀 졸업’)"
chemical,2021-동계 학부연구생 모집(임태호 교수 연구...,관리자,2021-12-08,http://chemeng.ssu.ac.kr/sub/sub03_01.php?boardid=notice1&mode=view&idx=589&sk=&sw=&offset=150&category=,
chemical,[기말고사] 2021-2학기 공업유기화학2 안내: ...,관리자,2021-12-01,http://chemeng.ssu.ac.kr/sub/sub03_01.php?boardid=notice1&mode=view&idx=588&sk=&sw=&offset=150&category=,"2021-2학기 공업유기화학2 기말고사 안내
1. 일 시: 12월 10일(금) 20:00(저녁 8시)
2. 장 소: 백마관 402호, 403호
- 402호(2150040501 / 월요일반)
- 403호(2150040502 / 화요일반)
본인의 수강 과목번호를 꼭 확인하시어 강의실을 들어가시기 바랍니다."
chemical,2021학년도 동계방학 중 국가근로(교외근로)...,관리자,2021-11-24,http://chemeng.ssu.ac.kr/sub/sub03_01.php?boardid=notice1&mode=view&idx=587&sk=&sw=&offset=150&category=,"2021
학년도 동계방학 중 국가근로
(
교외근로
)
신청을 다음과 같이 안내합니다
.
1.
장학금명
:
국가근로장학금
한국장학재단이 직접 교외근로 기관을 발굴하여 다양한 직업체험의 기회를 제공하는 근로장학금으로 공공기관
,
지자체
,
교육기관
,
으뜸중소기업 등에서 근무
2.
근무기간
: 2022
년
1
월
3
일
(
월
) ~ 2
월
18
일
(
금
)
※
학생의 사정에 따라 기관이 정한 근무기간 조정 불가
3.
근무조건
가
.
근무시간
:
주당 최대
40
시간 이내
(
기관에 따라 상이할 수 있음
)
나
.
시급
: 11,150
원
다
.
장학금 지급
: 1
월분
-2
월 셋째주 금요일
, 2
월분
-2
월 말 지급 예정
4.
신청방법
가
.
한국장학재단 희망 근로기관 신청
: 2021
년
11
월
22
일
(
월
) 09:00 ~ 12
월
2
일
(
목
) 18:00
나
.
장학팀 신청 서류 제출
: 2021
년
11
월
23
일
(
화
) 9:00 ~ 12
월
8
일
(
수
) 17:00
(
※
장학팀에 신청서를 제출해야 신청이 완료됩니다
.)
1)
제출서류
:
국가근로장학생지원서
(
본교 양식
) 1
부
2)
제출장소
:
학생처 장학팀
(
학생회관
4
층
406
호
)
다
.
선발결과 발표
: 2021
년
12
월
18
일
(
토
)
부터 한국장학재단 홈페이지에서 확인 가능
라
.
선발학생 전체
OT: 2021
년
12
월
21
일
(
화
)~25
일
(
토
)
온라인
OT
예정
(SMS
개별 안내
)
–
OT
미이수 시 자동 탈락
5.
지원자격
가
.
한국장학재단 국가근로장학금 온라인신청을 완료한 자
나
.
성적기준
:
직전학기
12
학점 이수 및 백분위 산술평균
70
점 이상인 자
다
. 2021
학년도
2
학기 현재
2
학기
~7
학기 재학생
(
조기졸업 대상자 지원 불가
)
라
. 2021
학년도
2
학기 현재 국가
/
교내
/
학과근로 중인 학생 지원 불가
–
학원선교팀의 경우
,
채플종료로 인해 방학 중 근무가 종료되는 학생 신청 가능
–
학기중에만 운영되는 장애학생도우미 근로장학생 신청 가능
6.
선발기준
가
.
근로기관 자격요건 및 학생의 자격요건 충족 여부 확인
나
.
자기소개서
,
학업성적
,
근무기간
,
근로기관의 근무성격 등을 토대로 선발
★
한국장학재단 정책에 따라
,
초
.
중
.
고교 신청 및 매칭학생 우선 선발
★
다
.
동순위자 발생 시 저소득층 학생 우선 선발
라
.
한국장학재단에 온라인 신청 및 장학팀 서류제출이 완료된 학생에 한하여 선발
첨부파일
국가근로장학생 지원서
1
부.  끝."
chemical,2022학년도 2학기 학·석사연계과정 지원 및 ...,관리자,2021-11-22,http://chemeng.ssu.ac.kr/sub/sub03_01.php?boardid=notice1&mode=view&idx=586&sk=&sw=&offset=160&category=,"1. 지원기간 : 2022.06.07(화)~06.24(금)
2. 모집학과 : 학사과정과 석사과정에 동일(또는 유사)학과가 있는 학과(계약학과 제외)
3. 지원자격 :
다음 각호 모두 해당되는 자
가. 지원일 당시 학사과정 4학기 이상 6학기 이내 재학 중(건축학부 건축학전공은 6학기 이상 8학기 이내 재학 중)인 자
(학
·석사연계과정 신청자는 조기졸업 신청을 할 수 없음)
나. 재수강 이전 과목, 학점포기한 과목, F학점 과목 등을 포함한 전체 과목의
총평점평균이 3.0 / 4.5 이상인 자
다.
7학기 또는 8학기
(건축학부 건축학 전공은 9학기 또는 10학기)
에 학사과정의 졸업요건을 충족할 수 있는 자
라. 지원하고자 하는 일반대학원 학과 주임교수와 지도교수의 추천을 받은 자
마. 지원하고자 하는 일반대학원의 동일(또는 유사)학과를 주전공 또는 복수전공으로 하는자(부전공, 연계전공은 해당 없음)
4. 제출서류 및 지원방법
가. 학·석사연계과정 신청서 1부.
나. 대학원 교학팀으로 방문 접수(웨스트민스터홀 658호)
5. 선발인원 : 석사과정 입학정원의 20%
6. 발표일 : 2022.07.28(목) 예정 - 학과 및 개별통지
7. 관련안내
가. 대상 : 지원가능 대상자 및 학과
나. 방법 : 안내문 배포 및 관련 동영상 링크(
https://url.kr/xt2f5i
)
8. 문의처 : 대학원 교학팀(02-820.0258~9 , grad@ssu.ac.kr)
첨부파일 1. 2022-2 학석사연계과정 안내문
2. 학.석사연계과정 신청서 1부.  끝."
chemical,<2021학년도 교육수요자만족도 조사> 참여 협...,관리자,2021-11-22,http://chemeng.ssu.ac.kr/sub/sub03_01.php?boardid=notice1&mode=view&idx=585&sk=&sw=&offset=160&category=,"URL:
https://www.onsurvey.kr/2021/11/20211115_2A/S.asp
(QR코드는 붙임 참조)"
chemical,2022-1학기 졸업예정자 대상 졸업 관련 종합 안...,관리자,2021-11-16,http://chemeng.ssu.ac.kr/sub/sub03_01.php?boardid=notice1&mode=view&idx=584&sk=&sw=&offset=160&category=,"2022-1학기 졸업예정자 대상 졸업 관련 종합안내가 숭실대학교 학교 홈페이지 게시되어 있습니다.
확인하시어 졸업에 착오 없으시기를 바랍니다.
(클릭) >
2022-1학기 졸업예정자 대상 졸업 관련 종합 안내 (이수구분 변경, 졸업 확정 신고 등)
붙임: 2022-1학기 졸업관련 종합안내 학생용_참고서 1부.  끝."
chemical,2022-겨울방학 학부연구생 모집(박경원 교수 연...,관리자,2021-11-03,http://chemeng.ssu.ac.kr/sub/sub03_01.php?boardid=notice1&mode=view&idx=582&sk=&sw=&offset=160&category=,
chemical,[교내장학금]2021학년도 2학기 교내장학금 2차 ...,관리자,2021-10-21,http://chemeng.ssu.ac.kr/sub/sub03_01.php?boardid=notice1&mode=view&idx=581&sk=&sw=&offset=160&category=,"2021
학년도
2
학기 교내장학금
2
차 추가 신청공고
(재학생, 편입생, 복학생, 재입학생 대상)
코로나
19
로 비대면 수업이 지속되는 어려운 상황을 감안하여
, 2021
학년도
2
학기 재학생
,
편입생
,
복학생
,
재입학생 대상 교내 장학금
2
차 추가 신청 시행을 한시적으로 운영하오니
교내장학금 미신청자는 다음과 같이 신청하시기 바랍니다
. (
차학기에는 추가 기간 운영하지 않음
)
※ 본교에서 지급되는 모든 교내장학금은 아래 국가장학금 신청기간 내 국가장학금을 신청하고 서류제출을 완료하여 소득분위 조회 및 국가장학금 심사가 완료된 학생만을 대상으로 수혜자를 선정합니다.
–
국가장학금 신청결과 제공되는 학생의 소득분위정보를 장학생 선발에 활용
–
국가장학금은 반드시 매학기 신청
(
서류제출 및 가구원동의 포함
)
하여야 함
.
1.교내장학금 온라인신청기간
가. 온라인신청 및 서류제출기간:
2021
년
10
월
20
일
(
수
) 10:00 ~ 22
일
(
금
) 17:00
※ u-SAINT 입력 후 장학금 신청내역을 조회하여 신청이 완료되었는지 꼭 확인
나. 서류제출이 필요한 장학금의 경우, 신청기간(
2021
년
10
월
20
일
(
수
) 10:00~22
일
(
금
)
17:00 )
내 반드시 제출
※ 방문 제출 가능, 등기우편 불가
※ 서류는 제출일 기준 1개월 이내에 발급된 것만 인정됨
2.신청대상 : 2021학년도 2학기 재학생, 편입생, 복학생, 재입학생
3.교내장학생 자격요건
가. 2021학년도 2학기 국가장학금을 신청하고 서류제출(가구원동의 포함)을 완료한 자
나. 2021학년도 2학기 재학생, 편입생, 복학생, 재입학생으로 등록금 납부한 자
1) 2021학년도 2학기 전 등록휴학 후 복학생은 모든 장학금 선발에서 제외(등록대체)
2) 미등록, 입학취소, 복학취소 등으로 인한 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자
※ 2021년 2학기가 4학년 8학기인 자는 직전학기 12학점 이상
※ 건축학부 건축학전공 : 10학기인 자는 직전학기 12학점 이상 이수(1∼9학기는 15학점 이상)
라. 등록 8학기 이내인 자(건축학과 건축학전공 : 등록 10학기 이내인 자)
예1) 학기취소 1회 후 8학기 진학예정인 경우 : 9회 등록금 납부이므로 선발 불가
예2) 학점 미 이수로 9학기 진학예정인 경우 : 9회 등록금 납부이므로 선발 불가
4.교내장학생 공통사항
가.
☆
중요
☆
모든 장학금은 등록금 내에서 다음 순서에 따라 우선 지급합니다
.
① 교외(외부)장학금 ② 국가장학금 ③ 교내장학금
나. 성적 및 취득학점 산정방법
1) 평점평균(GPA) / 산술평균(100점만점) : F학점이 포함된 학적부성적 기준 산정
2) 취득학점 산정시 F학점은 0학점 취득으로 인정되어 취득학점 산정에서 제외
다. 온라인으로 반드시 신청해야 하며, 제출서류가 있는 장학금에 한하여 서류제출
※ 제출기간 내 미제출시 장학생 선발대상에서 제외
라. 모든 교내장학금은 중복수혜 불가
1) 장학금간 중복신청은 가능하나, 신청 장학금 중 수혜금액이 큰 장학금으로 자동선발
2) 중복수혜 가능 장학금 : 국가장학금, 교외(외부)장학금, 근로장학금(교내/학과근로), 봉사장학금
– 수업료 범위 내 중복수혜 가능 (근로장학금, 봉사장학금은 수업료 초과하여 수혜 가능, 단 해당 장학금 간 중복수혜 불가)
마. 한국장학재단 중복지원(이중지원)방지사업 안내
1) 한국장학재단 학자금대출금액과 교내ㆍ외 장학금을 모두 합하여 수업료를 초과할 경우, 중복지원학생에 해당
2) 한국장학재단 콜센터와 통화하여, 중복지원여부를 해소해야 함. (다음 학기 국가장학금 및 학자금대출여부에 영향)
5.교내장학금별 선발자격 및 제출서류
:
교내장학금 선발자격 및 제출서류 안내
(
첨부문서 참조
)
6.장학생 선정결과 발표 및 지급방식
가. 2021년 11월 초 발표 예정(선발 후 공지 예정, u-Saint 등록/장학에서 확인 가능)
※ 지급예정일 : 2021년 11월 셋째주 개인계좌 지급 예정
※ 학자금대출자(한국장학재단 및 공무원연금공단)의 경우, 학자금대출계좌로 대학에서 직접 상환
나. 장학금신청시 계좌입력 : 우리은행 본인명의 개인계좌 입력 필수
다. 등록금 분할납부를 신청한 학생의 경우, 선발된 장학금 중 사전감면을 제외한 계좌지급장학금은 분할납부 최종등록 확인 후 지급
라. 비전장학금 지급범위 및 장학금액은 한국장학재단 국가장학금 정책 및 본교 사정에 따라 매 학기 변경될 수 있음."
chemical,2021-겨울방학 학부연구생 모집(엄기원 교수 연...,관리자,2021-10-18,http://chemeng.ssu.ac.kr/sub/sub03_01.php?boardid=notice1&mode=view&idx=580&sk=&sw=&offset=160&category=,
chemical,2021학년도 2학기 DB드림리더장학생 추천 ...,관리자,2021-10-07,http://chemeng.ssu.ac.kr/sub/sub03_01.php?boardid=notice1&mode=view&idx=579&sk=&sw=&offset=160&category=,"2021학년도 2학기 재단법인 DB김준기문화재단 DB드림리더장학생을 다음
과 같이 추천의뢰합니다.
1. 장학재단명: DB김준기문화재단
2. 추천인원: 3명(IT대학, 공과대학, 경영대학별 각 1명)
3. 장학금액: 1,800,000원(학업장려비) / (월 300,000*6개월)
4. 장학생 자격요건
가. 학업열의가 높으나 가정형편이 곤란하여 학업에 어려움을 겪는 자
나. 2021학년도 2학기 국가장학금 신청자로 한국장학재단 소득구간 2분위 이하인 자
다. 전학기 평균성적이 3.0점 이상인 학부생(휴학생 제외)
라. 학과장 또는 지도교수 이상의 추천을 받은 학부생 3-4학년
5. 제출서류
가. 장학신청서(DB김준기문화재단 홈페이지에서 온라인 작성 후 출력
)
나. 추천서(양식첨부, 학과장 또는 지도교수 작성)
다. 전학년 성적증명서(2021년 1학기까지)
라. 재학증명서
6. 추천기한:
~
2021.10.18.(월) 화학공학과 사무실
7. 선발절차: 학교에서 장학금 대상자를 추천하면 재단이 서류전형을 통해 합격자를 최종 확정
가. 서류전형 및 합격자 발표: 11월 8일(예정)
나. 장학금 지급: 11월 15일(예정) 학교 계좌로 지급"
