department,title,author,date,link,content
–
2~3학년 외국인 학생은 2025-1학기 비전채플 온라인 분반으로 자동 수강신청 됩니다. (비전채플 09분반 = 온라인 채플)
–
실수로 온라인 채플인 비전채플 09분반 수강을 취소한 경우, 상단 QR코드의 신청서를 작성하여 수강 재신청 하시기 바랍니다.
2. 온라인채플 수강 조건
– 2~3학년 외국인 학생만 온라인 채플(09분반)을 수강할 수 있습니다.
– 1학년 외국인 학생과 4학년 이상 외국인 학생은 온라인 채플을 수강할 수 없고, 오프라인 분반인 01~08분반, 10~12분반만 수강 가능합니다.
3. 신청 관련 중요 내용
–
학생이 작성 후 제출한 내용은 변경하거나 취소할 수 없습니다.
–
온라인채플을 신청한 학생 시간표에 다른 분반의 채플이 수강 신청되어 있다면,
해당 채플은 관리자가 일괄적으로 ‘수강 취소’ 후 온라인 분반 수강 신청을 진행
합니다.
4. 문의
–
문의 사항이 있는 경우 chaplain@ssu.ac.kr로 문의하시기 바랍니다.
★ 2~3학년 외국인학생 비전채플 수강 재신청 링크 ★
신청 및 접수 시간: 3/4(화) 오전 10시 ~ 3/10(월) 오후 3시
접수 마감 : 3/10(월) 오후 3시
https://forms.gle/RspJsoHYYcJMh52K7"
materials,2025학년도 1학기 온라인 강좌 정원 증원 안내(2차),,2025-03-04,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=297&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=7,
materials,2025학년도 1학기 유고결석 안내,,2025-02-27,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=296&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=7,"2025학년도 1학기 유고결석에 대해 상세히 안내하니 반드시 참고하시어 유고결석을 신청하시기 바랍니다.
**
유고결석은 시스템 상 미리 신청되지 않습니다
.
결석 종료일 이후 신청 가능합니다.
**
유의사항
: 파일 업로드 시
증빙서류가 미비하거나 파일이 손상된 경우
, 유고결석이
‘거부’
처리 될 수 있습니다.
상세한 신청 방법 및 증빙서류 요건은 붙임 파일 참고하시기 바랍니다.
문의: 학생서비스팀(학생회관 406호)
02-820-0162
1.-유고결석-안내사항2025-1학기.pdf
2.-재학생-유세인트-유고결석-신청방법.pdf"
materials,2025-1학기 학과전공 수강신청 가능 여석 안내,,2025-02-26,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=292&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=7,"2025-1학기 학과전공 수강신청 여석 안내드립니다.
3.4(화)에 수강신청 가능합니다.
그 외 과목은 교수님께 문의주시기 바랍니다."
materials,2025학년도 입학식 안내,,2025-02-25,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=291&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=7,"본교에 입학하는 모든 신입생 여러분! 진심으로 환영하고 축하합니다
.
2025
학년도 입학식을 다음과 같이 개최하니 참석하여 주시기 바랍니다
.
1. 일시
: 2025.3.4.(화) 10:00 ~ 12:00(1부), 13:30~16:30(2부)
2.
장소
:
한경직기념관 대예배실
3.
참석자
:
신입생 및  학부모
,
총장
,
부총장
,
교목실장
,
단과대학장
, 베어드학부대학장,
학과
(
부
)
교수 및 재학생 등
4.
식순
1
부 순서
(
입학식
)
진행자
: YTN
엄지민 앵커
(
글로벌통상
09)
행렬 입장 및 착석
행렬 참가자
진행자 인사 및 개식
진행자
성경봉독
김회권 교목실장
기도
김회권 교목실장
입학허가 선언
이윤재 총장
입학 선서
신입생 대표(2명)
신입생 학부모님께 존경과 감사의 박수
진행자
환영사
이윤재 총장
단과대학장 소개
이윤재 총장
축사
황희 제22대 국회의원(경제88)
특강 1 (25분)
손주은 메가스터디 회장
특강 2 (25분)
박문성 축구 해설위원(회계93)
교가 제창
아카펠라 동아리 ‘슈가’
축도
김회권 교목실장
광고
진행자
폐회
진행자
2부 순서(오리엔테이션)
진행자: 65대 총학생회 김주영 회장
2부 개회 안내 및 사회자 소개
진행자
총학생회장 및 단과대학 학생회장 인사
총학생회장, 단과대 학생회장
총학생회 사업 소개
진행자
신입생 대상 폭력예방교육
상담ㆍ인권센터
동아리연합회 소개 및
동아리 홍보
동아리연합회장
공연 동아리1 소개 및
공연 세팅
진행자
동아리 공연1
동아리 대표 1
공연 동아리2 소개 및
공연 세팅
진행자
동아리 공연2
동아리 대표 2
공연 동아리3 소개 및
공연 세팅
진행자
동아리 공연3
동아리 대표 3
2부 마무리 및 이벤트 진행
진행자
※ 출연진과 식순 등은 일부 변동될 수 있습니다.
※ 행사에 참여하는 신입생에게는 추첨을 통해 다양한 경품을 제공합니다.
– 애플 에어팟, 애플 무선 헤드폰, 노트북 거치대, 메신저백, 무선 키보드, 학교 점퍼, 후드티, 티셔츠, 텀블러 등
※ 행사 시작
10
분 전까지 입장하여 주시기 바라며
,
안내 요원의 안내에 따라 좌석에 착석해 주시기 바랍니다
.
※ 입학식 당일 교통정체가 예상되니 대중교통
(
지하철
7
호선 숭실대입구역
3
번 출구
)
을 이용하여 주시기 바랍니다
.
※ 입학식에 참석하는 신입생은 유고결석 처리가 가능합니다.  해당 신입생은 3.13.(목)까지 u-saint 포털(
https://saint.ssu.ac.kr
)에서 유고결석을 직접 신청하시기 바랍니다.(기간 종료 후에는 신청불가)
–  유고결석계 신청은 입학식이 진행되는 10:00~16:00 수업에 한하여 신청 가능합니다.
–  유고결석 신청 매뉴얼은 별도 유고결석 관련 공지를 참고하시기 바랍니다.  (공지 바로가기)
2025. 2. 21.
숭실대학교 학생처장"
materials,교내 IT 서비스 시스템 작업으로 인한 일부 서비스 일시 중단 안내,,2025-02-24,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=290&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=7,"1. 관련 : NHN클라우드센터 운영팀-882(2025.02.20.)
「NHN클라우드 NAS 스토리지 전환 작업 계획」
2. 교내 IT 서비스 시스템 작업으로 인하여 일부 서비스가 일시 중단됩니다.
작 업 명
클라우드 스토리지 전환
작업 사유
NHN클라우드 offline NAS 스토리지 서비스 종료 대비
작업 시간
2025.2.25.(화) 17:00 ~ 22:00
작 업 자
NHN클라우드센터 운영팀 이수민 (
iamsumin@ssu.ac.kr
)
영 향 도
작업 시간 중 하기 서비스 사용 불가
대상 서비스명
접속 주소
서비스 주관부서
LMS
class.ssu.ac.kr
원격교육지원팀
CMS
commons.ssu.ac.kr
대표 홈페이지
ssu.ac.kr
홍보팀
국제처 홈페이지
study.ssu.ac.kr
국제교류⋅유치팀
비교과
fun.ssu.ac.kr
교육과정혁신팀
규정집
rule.ssu.ac.kr
기획팀
교사자료
archive.ssu.ac.kr
학예팀
전자증빙
–
( 결의서 내 포함,
직접 접속 주소 없음)
재무회계팀
정보화팀
※ 그 외 서비스는 정상 접속 및 사용 가능
(예) 학사⋅행정(SAP GUI), 그룹웨어(gw.ssu.ac.kr),
메일(mail.ssu.ac.kr / mail.soongsil.ac.kr) 등
3. 작업 대상 서비스의 주관부서에서는 필요 시 각 서비스에 작업 관련 추가 안내를 하여
주시기 바랍니다.
4. 각 대학 및 유관기관이 있는 부서에서는 학과, 연구소 등 유관기관에 시스템 작업 및
서비스 중단을 안내하여 주시기 바랍니다.
5. 서비스 중단으로 인해 다소 불편하시더라도 양해하여 주시기 바랍니다.  끝."
materials,2025학년도 1학기 온라인 강좌 정원 증원 안내,,2025-02-21,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=289&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=7,
materials,★중요★ 2025-1학기 학과전공과목 증원 안내,,2025-02-19,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=288&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=7,"2025-1
학기 학과전공과목 증원 안내드립니다.
수강신청 및 여석 증원 관련하여
학년별 수강신청 일에는 지정된 학년
,
본인의 수강대상인 과목만 수강이 가능합니다
. (본인 학년에 맞는 일에 수강신청)
다른학년과목
,
재수강
,
타학과과목
(
수강대상이아닌
)
과목은 전체수강신청일
(2.24)
에 수강신청 가능합니다
.
전체 수강신청일
(2.24)
이후 여석이 필요할시 여석증원요청서를 작성해주시기 바라며
,
동일과목 다른분반에 여석이 있을 경우 증원이 불가합니다
.
해당 내용 유의하셔서
2025-1
학기 전공과목 여석증원 요청이 필요한 학생은 여석증원요청서를 작성하여 주시기 바랍니다
.
<
확인사항
>
1.
학년별 수강신청일에 원하는 분반에 자리가 없을경우
(
다른분반 자리가 있으면 해당 분반까지 여석이 없을 경우 증원 가능
)
2.
전체수강신청일 여석이 남아있다면 수강신청
/
모든 분반에 여석이 없을 경우 구글폼에 요청
3.
추후 강의담당 교수님과 협의후 증원여부 사전 공지
,
여석 반영
4. 3
.
4
개강일 및 전체 수강신청확인/정정일에 반영예정
(
여석 생성시 마다 사전 공지 예정
)
<
여석신청방법
>
1. 2025-1
학기 전공과목 여석증원 요청서 작성
(~2.25 오전 12시
까지
)
-
교수님 개별 메일이 아닌 해당 설문지로 회신 필수
-
과목별로 각각 설문지 작성 필수
-
설문지
:
https://forms.gle/w4BKkfxuggeoN3t5A
2.
과목명 및 분반명
,
강의자 이름 정확히 작성
(
오기로 인한 불이익 방지
)"
materials,★필독★ 2025년도 1학기 졸업논문1 OT 및 수업일정 안내,,2025-02-19,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=287&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=7,"2025-1
학기 졸업논문
1
과목
OT
및 강의 일정을 안내합니다
.
논문지도교수 배정 및
1
학기 강의안에 대한 안내를 진행하오니 전원 참석하시기 바랍니다
.
1.
과목명
:
졸업논문
1 (
가
),(
나
),(
다
),(
라
)
전체 분반
2.
일시 및 장소
:
형남공학관
115
호
- 3
월
5
일
(
수
) 18
시
(1
주차
) -
지도교수 배정 및
OT (
정재우 교수님
)
- 3
월
12
일
(
수
) 18
시
(2
주차
)-
각 지도교수님 별로 진행
- 3
월
19
일
(
수
) 18
시
(3
주차
) -
전체강의
(
논문주제탐색
,
곽영제 교수님
)
- 3
월
26
일
(
수
) 18
시
(4
주차
)-
전체강의
(
논문작성법
,
정재우 교수님
)
※
4
월
2
일
(5
주차
)
부터는 각 지도교수님 주관 졸업논문 진행될 예정입니다
.
3. OT
당일에는 논문지도교수가 배정될 예정이오니 전원 반드시 참석하시기 바랍니다
.
4.
문의
:
신소재공학과 사무실
(02-820-0620) /
정재우 교수
(jwchung    @ssu.ac.kr)"
materials,2025년 1학기 창업지원단 개설 교과목 수강신청 안내,,2025-02-19,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=286&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,"안녕하세요 숭실대학교 창업지원단입니다.
2025년 1학기 창업지원단 개설 교과목이
수강신청 기간
에 전공, 학년 제한없이 누구나 신청 가능합니다!"
materials,★필독★ 2025년도 1학기 신소재공학실험1 수강신청 안내,,2025-02-17,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=284&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,"2025년 1학기 신소재공학실험1 수강신청 대상 학생들에게 안내드립니다.
원활한 수업 진행을 위해 수강 신청 인원이 조정될 예정입니다. (가)~(다) 반의 수강신청 인원이 여석 20명을 모두 채우고 상대적으로 (라) 반이 적을 경우,
(가)~(다)반에서 3~5명씩 (라) 반으로 이동될 예정임을 알려드립니다.
강제 이동 기준은 수강신청시간으로 선착순입니다. (수강신청 시간 학과에서 확인 가능함). 이 점 고려하시어 신소재공학실험1 수강신청을 진행해주시길 부탁드립니다.
불가피한 사정이나 이유가 있다면 정재우 교수 (jwchung@ssu.ac.kr) 에게 문의주시기 바랍니다. 감사합니다."
materials,2025학년도 1학기 비전채플 운영 및 수강신청 안내,,2025-02-17,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=282&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,"※ 중요 ※
2025-1학기 채플 과목을 수강해야 하는 학생들은
반드시 아래
첨부파일의 내용을 정독 및 숙지
하신 후 수강 신청을 진행하시어
개인적인 실수 등으로 인한 불이익이 없도록 주의하여 주시기 바랍니다.
Before proceeding with course registration for the 2025-1 semester,
students who need to take Chapel courses must make sure to
carefully read and understand
the contents of the attached file below
.
(세부내용 : 첨부파일 참조)
교목실2025-1학기-비전채플-운영-및-수강-신청-안내최종.pdf
교목실2025-1학기-비전채플-운영-및-수강-신청-안내최종.hwpx"
materials,2025-1학기 EL+ 및 성취기반 절대평가제 교양 교과목 목록,,2025-02-13,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=281&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,"2025-1학기
EL+
및 성취기반 절대평가제
를 적용하는 교양 교과목 목록을 아래와 같이 안내합니다.
CORE영역(교양필수) 교과목
교과목군
교과목명
SW와AI
AI와데이터기초
글로벌소통과언어
CTE for Liberal Arts & Humanit
CTE for Social Science & Busin
CTE for IT, Engineering&Natura
글로벌시민의식
세계화와글로벌이슈
글로벌시민과국제기구
글로벌도시이해
비판적사고와표현
비판적사고와학술적글쓰기
미디어사회와비평적글쓰기
기술혁신사회와과학기술글쓰기
인간과성서
인문학과성서
인류문명과기독교
현대사회이슈와기독교
인문적상상력과소통
인문적상상력과데이터기반토론
융합독서디베이트
고전읽기와상상력
디지털미래세계와소통
창의적사고와혁신
노코드스타트업
디자인씽킹
미래기술스타트업
혁신과기업가정신
컴퓨팅적사고
컴퓨팅적사고와알고리즘
컴퓨팅적사고와코딩기초
컴퓨팅적사고와활용
2. BALANCE 영역(교양선택) 교과목
과목번호
과목명
교수명
시간
학점
2150045401
현대사회이슈와공동체리더십
문정화
3.0
3.00
2150049501
철학으로만나는기독교
성신형
2.0
2.00
2150049502
철학으로만나는기독교
성신형
2.0
2.00
2150056601
미래사회와인간의마음이해
유경훈
3.0
3.00
2150057601
오픈소스를활용한실전창업
김종배
3.0
3.00
2150071201
데이터분석기초(R)
최종석
3.0
3.00
2150071202
데이터분석기초(R)
최종석
3.0
3.00
2150071301
클라우드기초(Cloud및K-PaaS)
최종석
3.0
3.00
2150094501
인류세시대의환경과인간
차봉준
3.0
3.00
2150107301
SF로통찰하는미래사회
박연숙
3.0
3.00
2150107701
민주주의와토론
문영식, 이국배
3.0
3.00
2150107801
사회적문제해결을위한데이터활용과실천
한윤영
3.0
3.00
2150116601
과학사
원정현
3.0
3.00
2150116602
과학사
원정현
3.0
3.00
2150141501
AI와윤리
김광연
3.0
3.00
2150143001
음악과삶의융합
한용란
2.0
2.00
2150143002
음악과삶의융합
장세완
2.0
2.00
2150153301
세계시민교육
김시천
3.0
3.00
2150175801
여성학
조명희
3.0
3.00
2150333001
현대도시문제
정지연
3.0
3.00
2150384701
레저스포츠
나웅태
2.0
1.00
2150384708
레저스포츠
나웅태
2.0
1.00
2150519101
English Communication in Business Contex
이가영
3.0
3.00
2150519502
기초프랑스어
김기일
3.0
3.00
2150605401
토론과커뮤니케이션
박삼열
3.0
3.00
2150605402
토론과커뮤니케이션
문영식
3.0
3.00
2150605403
토론과커뮤니케이션
박삼열
3.0
3.00
2150605404
토론과커뮤니케이션
문영식
3.0
3.00
2150629701
중급스페인어
정선옥
3.0
3.00
2150630001
청년기발달과자기이해
김남숙
3.0
3.00
2150630208
기업의이해
정문선
3.0
3.00
2150631601
과학기술시대의윤리
김광연
3.0
3.00
2150637301
공공가치와리더십
이국배
2.0
2.00
2150637302
공공가치와리더십
이국배
2.0
2.00
2150638001
사회과학글쓰기
한래희
3.0
3.00
2150638002
사회과학글쓰기
차봉준
3.0
3.00
2150638301
한국교육의이슈와토론
한윤영
3.0
3.00
2150654901
독서토론세미나
손민달
3.0
3.00
2150654902
독서토론세미나
박소영
3.0
3.00
2150664201
합창과공동체인성
한용란
2.0
2.00
2150664202
합창과공동체인성
장세완
2.0
2.00
2150664203
합창과공동체인성
장세완
2.0
2.00
2150695401
학습설계및관리
김원식
2.0
2.00
5010542201
창의성과문제해결
배희라
3.0
3.00"
materials,[신소재공학과 주관] 2024년도 전기 학위수여식 행사 개최 참여 안내,,2025-02-13,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=280&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,"2024학년도 전기 학위수여식 행사가 진행됩니다.
행사에 참여하지 않는 학생의 경우 학위증 수령은 베어드 102호로 오시기 바랍니다.
행사후에는 학과사무실로 방문 (대학원생은 대학원교학팀으로 방문)
행사에 참여하는 학생들은 본식에서 행사진행과 함께 나눠드릴 예정입니다.
* 참석대상자: 2023년 후기 졸업생(2024년 8월), 2024년 전기 졸업생(2025년 2월)"
materials,2025학년도 1학기 수강신청 안내,,2025-02-12,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=279&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,"*자세한 사항은 첨부파일을 확인하시기 바랍니다.
홈페이지-공지-2025학년도-1학기-수강신청-안내 (1).pdf"
materials,2025학년도 1학기 학부생 대학원 과목 수강신청 안내,,2025-02-12,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=278&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,양식-2025-1학기-학부생-대학원-과목-수강신청서.hwp
materials,2025-1학기 졸업예정자 대상 조기 취업자의 출석 대체 인정 제도 안내(학사과정),,2025-02-12,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=277&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,조기취업자-출석-대체-인정-제도-시스템-매뉴얼 (1).pdf
materials,2025년 2월 제97회 학위수여식 안내,,2025-02-07,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=276&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,
materials,2025학년도 1학기 장애학생 도우미 지원 신청 안내,,2025-02-07,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=275&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,"장애학생지원센터에서는 장애로 인하여 학습 및 수업 수강에 어려움이 있는 장애학생들을 대상으로 국가근로 학부생 도우미를 배정하여 지원하고 있습니다.
지원이 필요한 장애학생들은 아래의 신청내용 및 방법을 확인하셔서 신청하시기 바랍니다.
1. 신청대상 : 본교 학부 재학 중인 모든 장애학생
2. 지원내용
가. 강의 내용 대필(온, 오프라인 강의 모두 포함)
나. 과제 및 학습보조(대필, 자료 검색 등)
다. 기타 학습 및 수업 수강에 필요한 보조
3. 신청방법 : 첨부된 신청서를 작성하여 disabled@ssu.ac.kr 로 이메일 제출
4. 신청기간 : 1차 신청기간 : ~2025.2.21.(금) 23:59까지 / 2차 신청기간 : 학기 중 상시 신청 가능
* 원활한 지원 계획 수립을 위해 가급적 1차 기간에 신청해주시기 바랍니다.
5. 유의사항
가. 기존 운영 중인 전문(속기, 수화 통역 등) 및 일반 교육활동 지원사업과는 다른 사업임
나. 경증 장애학생도 모두 신청 가능함
6.문의 : 장애학생지원센터 (02-820-0803/disabled@ssu.ac.kr)
장애학생-국가근로-도우미-신청서-양식.hwp"
materials,융합특성화자유전공학부 전공기초 재수강 교과목 안내,,2025-02-07,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=274&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,
materials,2025학년도 1학기 군 복무 중 원격강좌(군e-러닝) 수강 안내,,2025-02-07,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=273&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,"‘2025학년도 1학기 숭실사이버대학교 학점교류 과목 수강 안내 공지 확인’
군-복무-중-대학-원격강좌-수강신청-안내학생_PC (1).pdf
군-복무-중-대학-원격강좌-수강신청-안내학생_모바일 (1).pdf
25년도-1학기-대학-원격강좌-수강안내-포스터a3.png"
materials,2025학년도 1학기 숭실사이버대학교 학점교류 과목 수강 안내,,2025-02-06,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=272&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,"매뉴얼-2025-1학기-숭실사이버대학교-로그인-및-강의-수강-방법.pdf
2025-1학기-숭실사이버대학교-학점교류-교과목-수업계획서.zip"
materials,2025학년도 1학기 융합필수 교과목 운영 안내,,2025-02-06,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=271&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,"2025학년도 1학기 융합필수 교과목 운영과 관련하여 다음과 같이 안내하오니, 융합전공 이수 계획 수립 및 수강신청에 참고하시기 바랍니다.
1. 2025학년도 1학기 융합필수 교과목 개설 여부(2025.1.31. 기준) – “2025-1학기 융합필수 교과목 운영 여부” 엑셀파일 참고
※
융합필수 교과목 폐강·미개설로 인해 이수하지
못할 경우, 융합선택 교과목을 추가로
이수
하고
융합필수로
이수구분 변경 신청(2025학년도 1학기 기준, 4학년 대상)
– 융합필수로 이수구분 변경을 승인받은 교과목은 전선과 융선 중복인정 불가
※ 단,
스마트소재/제품,
문화서비스산업,
뉴미디어콘텐츠, 동아시아경제통상
융합필수 교과목은
지정된 대체교과목
을 이수해야 함(두 번째 “대체교과목” 시트 참고)
2. 2025학년도 이후 융합전공별 교과과정표: “융합전공 로드맵” PDF 파일 참고
※ 2025학년도 1학기부터 타학과 개설 ‘융합전공선택’을 이수하는 경우, ‘융합전공선택’으로만 인정 (전공선택 중복인정 불가)
2025.02.
대학교육혁신원장
붙임1.-2025-1학기-융합필수-교과목-개설-여부-2025.1.31.-17시-기준-공지-1.xlsx
붙임2-융합전공-로드맵-20250201버전.pdf"
materials,2025-1학기 전공심화전문가양성교육 학점 인정 신청 안내,,2025-02-06,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=270&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,"1.-2025-1-전공심화전문가양성교육-학점인정-신청서.hwp
2025-1학기-전공심화전문가양성교육-학점-인정-신청-안내_공지문.pdf"
materials,2025학년도 1학기 원격수업 서포터즈 모집 공고,,2025-02-06,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=269&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,양식2025학년도-1학기-원격수업-서포터즈-지원서.hwp
materials,"2025-1학기 창업대체학점 인정제(창업기업실습, 창업동아리실습) 신청 안내",,2025-01-31,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=268&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=8,"2025-1
학기 창업대체학점 인정제
신청안내
1. 창업대체학점 인정제란
?
가. 창업준비활동(창업동아리활동)과 전공(복수전공 포함)과 관련된 분야의 창업활동(창업기업실습)을 한 학기 동안 활발하게 할 경우 이 활동을 학점으로 인정하는 제도로써, 창업 준비단계인
“
창업동아리
”
활동과 본격적인 창업 활동단계인
“
창업기업실습
”
과정 두 가지 중 택일하여 신청 가능
나. 창업대체학점 인정 활동 기준
구분
인정기준
교과목명
이수구분
인정학점
창업동아리 실습
① 창업지원단에 등록, 관리되는 동아리※ 동아리 내 팀 단위일 경우에도 가능② 본교 전임교원이 지도교수로 등록
③ 2인 이상 10인 이내의 본교 학생으로 구성
④ 사업계획서, 시작품 등을 지도교수에게 제출하고 평가받아야 함
창업동아리실습
일반선택
한학기 3학점최대 6학점
창업기업 실습
전공(복수전공)과 관련된 분야의 창업
단, 실무위가 승인한 경우는 예외허용
창업기업실습
전공선택(6학점까지) /일반선택
한학기 6학점최대 18학점
※
대체학점 인정학점은 각 학기당
최대수강학점에 포함
(
추가 인정
X)
2.신청자격
구분
자격요건
창업동아리 실습
① 재학생
②
창업교과목
(
첨부된 신청서 양식 파일 내
<
붙임
1>
참조
)
을
3
학점 이상 이수한 자
창업기업 실습
① 2학기 이상 이수한 재학생
②
창업교과목
(
첨부된 신청서 양식 파일 내
<
붙임
1>
참조
)
을
6
학점 이상 이수한 자
③ 창업기업의 대표(공동대표 포함)
④ 창업기업의 업종이 전공(복수전공 포함)과 관련된 분야일 것. 첨부된 신청서 양식 파일 내 <붙임2>업종은 신청불가. 단, 다음의 경우에도 예외적으로 인정 가능
⦁전공(복수전공 포함)과 무관하나 실무위에서 심의하여 승인한 경우
⦁교육부가 정한 미허용 업종이나 운영위원회에서 승인한 경우
⑤ 현장실습신청일로부터 1개월 이전 창업하였을 것
⦁창업기준일: 개인사업자등록증의 개업일 또는 법인등기부등본상 법인설립 등기일
⦁창업 이전일 경우에는 창업 계획, 추진정도 등을 실무위에서 심의하여 허용 가능하나 학기 시작(개강일) 이전까지 창업을 완료해야 함
3.신청기간 및 방법
가. 신청기간: 2025. 2. 5.(수) ~
3.5.(수
) 11:00
까지
나. 신청방법: 첨부된
신청서
및
첨부서류
*를 작성하여 창업지원단으로 방문제출
(창업지원단 위치: 벤처관 409호)
*
창업기업실습
: 사업자등록증(법인은 법인 등기부등본 사본), 창업기업 소개서 및 사업계획서(양식 1-2), 성적증명서**, 사유서(해당자만)*
창업동아리실습
: 창업동아리 소개서 및 실습계획서(양식 2-2), 성적증명서**, 사유서(해당자만)
**
성적증명서
: ‘창업교과목’ 표시한 후 제출
4.진행절차
창업대체학점 인정제
실습 신청서 제출
신청학생
자격검토
지도교수 배정
공문발송
(
창업지원단
→
학사팀
)
수강신청
(
학사팀
)
15
주 커리큘럼 수강 및
실습활동 진행
활동보고서 제출
(2
회
)
지도교수의 점검
(
실습활동 및 보고서
)
후 학점 인정
1) 창업대체학점인정제 실습 신청(학생 → 창업지원단)
※
창업동아리실습의 경우 학과장 승인 불요
※
창업기업실습의 경우 제출 전 본인 학과의
학과장 승인
후 제출
2) 신청학생 자격검토(창업지원단)
3) 지도교수 배정(창업지원단) → 교과목 수강신청(학사팀)→ 수강신청 내역확인(학생)
4) 지도교수의 지도 편달에 따른 커리큘럼(15주) 수강 및 실습활동 진행
–
학기 중
2
번 활동보고서
(
중간보고서
,
기말보고서
)
제출
– 제출한 사업계획서 대비
사업실적보고서 및 증빙자료
를 창업지원단으로 메일 제출
5) 수강신청 취소기간(3.17.~3.21.)에 실습을 포기할 경우 수강 취소 가능
6) 평가방법: 지도교수의 15주 실습 활동 점검 및 활동보고서(중간보고서, 기말보고서) 평가 후 학점 부여(Pass/Fail)
5. 문의처: 02-828-7479 / jjingyeong@ssu.ac.kr
2025-1학기-창업대체학점인정제-신청-안내.hwp
2025-1학기-창업대체학점인정제-신청-양식.zip"
