department,title,author,date,link,content
architecture,[장학] 2022학년도 국가우수장학금(이공계) 신규장학생(성적우수 및 재학중우수자 유형) 신청 홍보,N/A,2022-4-6,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3029,"1. 홈페이지 공지 내용
가. 성적우수 유형:
클릭
나. 재학중우수자 유형:
클릭
2. 세부안내
가. 지원대상: 자연과학대학,
공과대학
, IT대학, 융합특성화자유전공학부 재학생
장학금 유형
장학금액
추천인원
제출서류
1차평가
2차평가
성적우수
등록금 전액
9명
지원서 및 학업계획서,
고교성적증명서
학업계획서 및
고교내신 또는
성적 평가
면접 평가
재학중
우수자
2년간 등록금
전액
12명
지원서 및 학업계획서
학업계획서 및
학업성적 평가
면접 평가
나. 학생 신청기간(학생→장학팀): 2022.04.05.(화)~2022.04.12.(화) 17:00까지
– 점심시간 12:20~13:20 및 토․일요일 접수 불가
3. 제출장소: 장학팀(학생회관 406호)
※ 방문제출 또는 우편제출(서류가 미비한 경우, 탈락될 수 있음/ 기한내 도착분에 한함)
※ 우편주소: 06978 서울시 동작구 상도로 369 숭실대학교 학생회관 406호 장학팀"
architecture,2022-1 건축학부 목요강좌 안내,N/A,2022-4-1,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3015,"2022-1 건축학부 목요강좌 안내
안내사항
가. 펀시스템 신청 필수 :
신청링크
나. 건축학전공 성적장학금 선발기준 (학과내규) 상 목요강좌 불참시 우선순위가 1단계 하락합니다
목요강좌 종료 후, 프로그램 만족도조사를 반드시 작성하시기 바랍니다"
architecture,[학사] 졸업관련 안내사항(2022-1),N/A,2022-3-28,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3004,"이번학기 졸업대상자분들께 아래와 동일한 내용을 메일로 보내드렸습니다
메일을 받지 못하셨을 경우, 스팸메일함을 확인해주세요
– – –
졸업관련 내용 안내해드립니다. 일정 참고하셔서 이수구분변경 또는 졸업확정신고 하시기 바랍니다
자세한 졸업관련 안내는 첨부파일 참조해주시기 바랍니다
★학사팀 공지게시글
★
:
https://bit.ly/3iEq3vo
1. 이수구분변경 신청기간
+ 1차 : 3.28 ~ 4.3
+ 2차 : 5.9 ~ 5.15
+ 최종 : 6.27~7.3
2. 졸업확정신고 기간
+ 1차 : 6.20~7.3
+ 최종 : 7.11~7.24  (최종마감: 이후 추가신청 불가)
3. 졸업점수 관련
관련 문의는 전공별로 상이하니, 아래 내용을 꼭 확인해주시기 바랍니다
+ 건축학전공(졸업작품+졸업논문) : 졸업설계 지도교수님께 문의해주세요
+ 실내건축전공(졸업작품) : 졸업설계를 수강하고 성적을 부여받았으나, 현재 “졸업논문/졸업시험 이수(N)”으로 확인 될 시, 졸업설계 지도교수님께 문의해주세요
+ 건축공학전공(졸업논문) : 이번 학기 졸업논문 진행하고자 할 경우, 우욱용 교육연구조교
(010-5527-0379)
에게 문의해주세요
4. 최종 졸업가능 = 아래 3가지 조건을 모두 충족해야 졸업처리 됩니다
+ 학생 : 졸업확정신고(동의)
+ 학생 : 수료 조건 충족(졸업사정대장 확인 필수)
+ 학부사무실 : 졸업점수 입력(건축학,건축공학 : 졸업논문점수 / 실내건축 : 졸업설계점수)"
architecture,[학사] 건축학전공 설계교과 선수과목이수 및 중복수강 관련,N/A,2022-2-14,https://soar.ssu.ac.kr/news/notice/?term_id&slug=2962,"작년 4월 건축학교육인증 실사 결과를 반영하여 설계과목 선수과목 체계가
3단계(1-3학년4학년5학년)에서
4단계(1-2학년3학년4학년5학년)로 강화되어
2022년부터 시행됨이 공지된 바 있습니다. 참조
(홈페이지 공지 2021.06.11)
다만 학기 중에 공지되어 새로운 체계에 대응할 기회가 없었던 점을 반영하여,
2022년 1학기에 한하여 1-3학년의 설계수업을 마지막으로 중복수강할 수 있음
을 알려드립니다.
2022년 2학기부터는 4단계 설계과목 선수과목 체계가 예외 없이 엄격하게 적용되니
이점을 명확하게 인지하여 학사계획을 세우시기 바랍니다"
architecture,모바일학생증 건물 출입방법 안내,N/A,2022-2-14,https://soar.ssu.ac.kr/news/notice/?term_id&slug=2954,"아래와 같은 사유로, 2022학년도 1학기부터 건물 공용출입문에 대한 세콤신청을 받지 않습니다
+ 유세인트 공지사항
바로가기
모바일 카드 인증 이용 요약
1. 기존 카드 학생증 및 교직원증은 모바일 카드와 혼합 사용 가능
2. 사무실 및 연구실 모바일 카드 출입 권한 호실 출입 신청서 작성 총무인사팀 제출
3. 모바일 카드는 공용 출입문만 권한 부여 사용 가능
4. 모바일 카드 발급 받은 후 다음날 오전 10시 이후 공용 출입문 사용 가능
구글 PLAY(안드로이드), 앱스토어(iOS)를 통해서 숭실대학교 모바일학생증 APP을 최신 버전으로 업데이트하면 모바일학생증을 이용하여 건물출입 인증이 가능합니다.
* 기존 학생증과 교직원증은 모바일 카드 발급과 상관없이 기존 출입권한으로 사용이 가능합니다.
* 출입 권한은 모바일카드를 발급 받으신 다음날 오전 10시에 공용출입문만 권한이 부여 됩니다.
* 공용 출입문 권한부여 관련 문의 사항은 세콤 상황실로(02-828-727) 연락하셔서 등록 상태 확인
* 사무실 및 연구실 출입 권한은 기존과 같이 호실출입신청서를 작성해서 총무인사팀으로 보내시면 됩니다
세부내용 첨부파일 확인 바랍니다"
architecture,[장학][건축학부] 2022-1학기 학과근로장학생 모집 안내(2.14~2.18),N/A,2022-2-11,https://soar.ssu.ac.kr/news/notice/?term_id&slug=2948,"건축학부 학과사무실에서 일할 학과근로장학생을 모집합니다.
학과근로A와 B 모두 지원 가능하나
처음 신청하는 학생들은 학과근로B를 추천합니다
아래 자격 및 선발기준에서도 적혀있듯이, 1차 기간 국가장학금 신청 후 소득분위가 8분위 이내인 학생들에 한해서만 선발가능합니다.
주로 하는 일은 학과사무실 보조업무입니다. 혼자 일하기 망설여진다면, 친구와 함께 신청해보세요.
작성하신 지원서는 학부 메일로만 접수받습니다
– – – – –
1. 근로장학생 자격 및 선발기준
가. 2022학년도 1학기 국가장학금을 1차 신청하고 소득분위가 8분위 이내인 자
※ 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2022학년도 1학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2022학년도 1학기 전 등록휴학 후 복학시 선발 불가(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2022학년도 1학기 기준 이수학기가 2~7학기만 가능(1학기 및 8학기 신청 불가)
다. 직전학기 취득학점 및 학업성적 제한 없음
라. 타 장학금과 중복수혜 가능(근로장학금 간 중복 불가)
※ 본 장학금은 학업장려비 지원 목적으로 등록금(입학금 및 수업료)를 초과하여 지급
마. 학과별 배정인원 내에서 학과근로A 또는 B 타입 학과 자율선발 가능
(예: 학과근로B 2명 = 학과근로A 1명)
바. 국가근로장학생 및 교내근로장학생에 선발되지 않은 자
2. 근로시간 및 장학금액 (매월 근무시간만큼 장학금수령)
가. 학과근로A : 학기중 200시간 근무, 시간당 장학금액 9,160원, 1인당 장학금액 1,832,000원
나. 학과근로B : 학기중 100시간 근무, 시간당 장학금액 9,160원, 1인당 장학금액 916,000원
※ 장학금은 매월 지급하며, 실 지급액은 근로시간에 따라 달라질 수 있음
※ 장학금 지급일 : 매월 셋째주 금요일 (ex. 3월분 근로장학금 지급일: 4월 셋째주 금요일)
3. 신청절차
가. 학생신청방법: u-SAINT포털→등록/장학→근로장학금 신청→지원서 출력/제출
나. 온라인신청 및 서류제출기간: 2022년 2월 14일(월) 10:00
~ 2월 18일(금) 17:00까지
1) 제출서류: 지원서 (u-SAINT 출력본)
2) 제출장소: 학부사무실 메일접수만 받습니다 (architec@ssu.ac.kr)
다. 선발결과발표: 2022년 2월 25일(금) 학부사무실에서 개별연락 예정
(2022년 2월 25일(금) 18:00 이후, u-SAINT 등록장학>장학금 수혜내역에서 직접 확인도 가능합니다)"
architecture,[졸업] 2022.2월 졸업자 학위증서 및 우등상 배부 안내 (학사과정),N/A,2022-2-3,https://soar.ssu.ac.kr/news/notice/?term_id&slug=2938,"홈페이지 공지 게시글 바로가기
학위증 수령 시 유의사항 안내
1) 가운대여시 신분증을 맡긴 뒤, 학위증을 수령하러 오시는 경우
2) 친구나 가족이 학위증을 대리수령 하고자 하는 경우
이 경우 본인확인이 어려우므로, 졸업생분의 신분증(사진 및 주민번호 포함) 사본(사진)으로 확인하고자 합니다
미리 준비해서 학부사무실을 방문해주세요
+ 건축학부사무실 위치 : 형남공학관 616호
+ 방학중 사무실 운영시간 : 10:00~17:00 (점심시간 12:20~13:20)
– – –  학사팀 공지사항 – – –
제 94회 (2022.2월) 학위수여식 안내
!학위 수여를 진심으로 축하합니다!
아래 사항을 참고하여 학위증 수령 및 2022.2월 학위수여식에 참석해주시기 바랍니다.
※ 코로나19 방역 지침에 따라 2021.2월 학위수여식 본 행사는 ‘제한적으로 진행’할 예정이며
학위증 교부, 학사 가운 대여, 야외 사진 촬영은 본 행사 전부터 5일간 분산해서 진행합니다.
1. 학위수여식: 2022.02.18.(금) 11:00 한경직기념관 대예배실
가. 학위수여식 내부 행사 참석 대상자:
개별 안내 예정
나. 아래와 같이 5일간 학사가운 대여 및 야외촬영은 허용
합니다.
다. 취업자 야외촬영 참석 공가 처리용 협조 공문:
붙임 공문으로 처리
2. 학사 졸업자 학위증, 우등상 수령 안내
가. 기간:
2022.02.14.(월) ~ 18.(금)
나. 장소
1) 2022.2월 졸업자(학과 우등상 포함):
소속학과(부) 사무실
2) 2021.8월 이전 졸업자: 교무처 학사팀
3) 계열 및 대학 우등상 수상자: 02.18.(금) 학위수여식 참석 대상자로
문자 안내 (02.03.(목) 문자 예정)
4) 외국인 유학생: 신양관 2층 국제팀
다. 준비물:
사진과 주민등록번호가 포함된
신분증 지참
3. 학사 졸업자 가운 대여, 야외 촬영 안내: 2021.8월 및 2022.2월 졸업자
※ 대학원 과정은 각 대학원 홈페이지 공지 참조
가.  학사 학위복 대여
1)
단과대학별 대여 기간: 2022.02.14.(월) ~ 02.18.(금) 오전, 오후 중 택1
구분
일시
소속 대학
대여 시간
반납 시간
대여 장소
1.
02.14.(월)
오전
인문대, 경제통상대
오전 10시
오후 12시
조만식기념관 113호
2.
오후
오후 1시
오후 3시
3.
02.15.(화)
오전
자연대, 공과대
오전 10시
오후 12시
4.
오후
오후 1시
오후 3시
5.
02.16.(수)
오전
법과대, IT대
오전 10시
오후 12시
6.
오후
오후 1시
오후 3시
7.
02.17.(목)
오전
사회과학대, 경영대,
외국인 유학생
오전 10시
오후 12시
8.
오후
오후 1시
오후 3시
9.
02.18.(금)
오전
대학 우등상
및 사전 신청자
오전 10시
오후 12시
10.
오후
오후 1시
오후 3시
2)
학위복 대여 신청 방법: 온라인 설문지 제출 필수!
https://forms.gle/kZDVHyho6KQa5zVu7
3) 신청 기간:
01.27.(목) 00시 ~ 02.08.(화) 24시까지
※ 신청된 인원을 확인하고 학위복을 준비할 수 있는 시간이 필요하여 학위복 대여 기간 전에 마감함을 양해 부탁드립니다.
4) 코로나19 정부거리두기 지침에 따라 소속 대학 지정 요일에 참석할 것을 간곡히 요청드립니다!
※ 피치 못할 사정에 의해 지정일에 참석이 불가능한 학생은 다른 요일도 신청 가능합니다.
(다만, 선착순 마감될 수 있습니다.)
나. 준비물: 사진과 주민등록번호가 포함된 신분증
다. 유의사항: 가운은
졸업대상자에 한해 1인 1회만 대여 가능
합니다.
라. 대여 방법: 사진과 주민등록번호가 명시된 신분증으로 신분 확인 및 신분증 제출,
가운 반납 시 신분증은 돌려드립니다.
4. 참고 : 2022.2월 졸업증명서 발급 및 우등상 수상 안내
가.
졸업증명서 발급 개시일: 2022.02.18.(금)부터 가능
나. 우등상 수상자 선정
1) 최우등상: 인문, 자연계열 각 1명
2) 대학우등상: 단과대학별 각 1명
3)
학과우등상
: 학과별 성적 상위 10% 이내 또는 평점평균 4.0 이상 (학과 우등상은 학위수여식 참석 대상자가 아닙니다!)
다. 2021.8월 이전 우등상 수상자: 시상 완료 (미수령자는 방문 수령 가능)
라. 우등상 수상자 명단 확인
: 02.03.(목) 대상자 개별 문자 통보 예정
5. 문의: 카카오톡 채팅 <숭실대 학사팀 졸업>
http://pf.kakao.com/_MarZC/chat
TEL: 02-820-0150
학위복 관련 문의는 학위복 신청 페이지에 있는 연락처로 하시면 빠르게 처리가능합니다."
architecture,[장학] 2022학년도 1학기 백마성적우수장학생 관련,N/A,2022-1-13,https://soar.ssu.ac.kr/news/notice/?term_id&slug=2919,"1. 학과 선발 기준
학부 장학생 선발기준(첨부파일 참조)상 2학기는 전공행사 참여여부를 선발조건으로 반영합니다. 아래 전공행사 외에도 진로상담 참석여부, 필수과목 이수여부를 선발자료로 활용합니다.
+ 건축학전공, 실내건축전공은 전공워크숍 당일 현장답사로 대체하여 성적장학금 우선순위와 상관없습니다
가. 건축학전공 : 목요강좌 3회 실시
1) 기본 : 펀시스템 신청자 명단과 만족도 조사 참여자 명단으로 참석여부 확인
2) 기타 : 해당 명단에 없으나 참석한 경우, 박치영 교수님께 참석여부 확인받은 뒤 해당자료 전달해주시기 바랍니다
나. 건축공학전공 : 전공워크숍 비대면 실시
1) 기본 : 펀시스템 신청자 명단+만족도 조사 참여자 명단으로 참석여부 확인
2) 기타 : 해당 명단에 없으나 참석한 경우, 최하진 교수님께 참석여부 확인받은 뒤 해당자료 전달해주시기 바랍니다
2.선발인원
선발인원은 해당학기 전공별/학년별 재학생 비율을 기준으로 산정합니다. (보통 건축학부 1,2학년의 경우 5~6명 정도, 나머지 전공/학년의 경우 2~4명 정도입니다) 재학생 비율이 매학기 달라지기 때문에 학부사무실로 몇 등까지 받는지, 본인이 몇 등인데 이번에 받을 수 있는지 문의하시는 내용은 자제 부탁드립니다
3.선발결과
선발결과는 학생들에게 개별적으로 안내하지 않으며, 아래 선발일정 참고하셔서 직접 유세인트에 로그인 후 조회하시기 바랍니다
– – – 백마성적우수장학 관련 내용 – – –
1. 백마성적우수장학생 기본 자격요건 (미충족시 선발불가 )
가. 2022학년도 1학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청/서류제출/구제신청 확인 후 사후지급
(2차 신청자 중 한국장학재단 구제신청기간에 구제신청 시 사후지급)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. 2022학년도 1학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2022학년도 1학기 前등록휴학 후 복학시 선발대상에서 제외 (등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학학기로 이월
※ 추가 또는 교체선발 시 재학 중인 학생만 선발 (휴학생에 대한 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 등록학기가 8학기 이내인 자 (건축학전공: 등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기 3.5 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 자동선발
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학업장려비 지원 목적 장학금 등
2. 선발일정(예정)
가. 장학팀-백마성적우수장학생 선발 : 2022. 1. 24(월)~1. 28(금) 예정
→
장학팀 승인 후, 선발여부 학생 확인가능(유세인트)
나. 등록금 납부기간 : 2022. 2. 21(월) ~ 2.25(금)
→
등록금 고지서에 사전감면 확인가능"
architecture,건축학부 설계수업 재료비 지원 신청 안내(12.21까지 접수),N/A,2021-12-2,https://soar.ssu.ac.kr/news/notice/?term_id&slug=2908,"건축학부 설계수업 재료비 지원 신청 안내(12.21까지 접수)
1. 목적 : 건축학부 설계과목 수강생의 재료구입비 지원
2. 대상 : 1학년~5학년 건축학부 재학생
3. 지원 방법 : 재료구입 후 지출증빙용 현금영수증 제출 (제출한 학생 개인계좌로 환급처리)
4. 지원금액 : 1인당 2만원
5. 신청기한 : 12. 21(화)까지 학부사무실로 제출한 경우에만 환급 가능
6. 신청방법
가. 재료비지원신청서 출력 후 내용을 작성합니다
나. 작성한 신청서에 영수증을 부착합니다.
다.
신청서
와
본인 명의 통장사본 1부
를
건축학부사무실(형남공학관 616호)
로 제출합니다
7. 환급기간 : 12월 중 제출한 본인 명의 통장으로 환급처리 예정
+ 유의사항 +
가. 모형제작용 재료비만 환급 가능
(모형재료로 판단하기 어려운 사무용품 및 도서구입X)
나. 현금영수증은 지출증빙용(소득공제용X)으로 발급받아야 하며,
구매내역을 확인할 수 없는 영수증의 경우 환급 불가
현금영수증 발급시
,
학교 사업자번호 입력
:
108-82-00391
다. 1인당 지원 금액을 초과하는 금액의 영수증 제출 시 환급 불가
라. 영수증 제출 시, 테이프로 위아래를 붙인 후 제출 (풀,스탬플러X)
+참고자료 : 첨부 양식"
architecture,"2021-2 건축학부 목요강좌 안내(3회차 비대면 변경,참여링크 추가)",N/A,2021-11-2,https://soar.ssu.ac.kr/news/notice/?term_id&slug=2892,"2021-2 건축학부 목요강좌 안내
3차 목요강좌 비대면 진행 관련
-일시 : 2021. 12. 2 (목) 16:30
-방법 : 온라인 (zoom) / 강의시작 15분 전부터 zoom 대기실 입장 가능 / 이름 변경 : ‘성명_학번’ 양식
Zoom 링크: https://ssu-ac-kr.zoom.us/j/87872055594
회의 ID: 878 7205 5594
1차 목요강좌 비대면 진행 관련
-일시 : 2021. 11. 18 (목) 16:30
-방법 : 온라인 (zoom) / 강의시작 15분 전부터 zoom 대기실 입장 가능 / 이름 변경 : ‘성명_학번’ 양식
Zoom 링크:
https://ssu-ac-kr.zoom.us/j/83356272756?pwd=bUdGYWZScVVlZy80NDdOZFU1RnQrUT09
회의 ID: 833 5627 2756
암호: 997284
-안내사항
가. 펀시스템 신청 필수 :
신청링크
(https://fun.ssu.ac.kr/ko/program/all/view/2167)
나. 건축학전공 성적장학금 선발기준 (학과내규) 상 목요강좌 불참시 우선순위가 1단계 하락합니다
목요강좌 종료 후, 프로그램 만족도조사를 반드시 작성하시기 바랍니다"
architecture,[홍보] 제39회 형남과학상 공모,N/A,2021-10-14,https://soar.ssu.ac.kr/news/notice/?term_id&slug=2879,"공과대학에서 매해 주최하는 형남과학상 공모 안내입니다
많은 관심 바랍니다 🙂
+ FUN시스템 신청링크 : https://fun.ssu.ac.kr/ko/program/all/view/2114
+
바로가기"
architecture,[학사] 졸업관련 안내사항(2021-2),N/A,2021-9-15,https://soar.ssu.ac.kr/news/notice/?term_id&slug=2831,"참고/학사팀 졸업관련 공지 :
https://bit.ly/3hRDacT
안녕하세요
졸업관련 내용 안내해드립니다. 일정 참고하셔서 이수구분변경 및 졸업확정신고 하시기 바랍니다
자세한 졸업관련 안내는 첨부파일 참조해주시기 바랍니다
1. 이수구분변경 신청기간
+ 1차 : 10. 4 ~ 10. 10
+ 2차 : 11. 29 ~ 12. 05
+ 최종 : 1. 3 ~ 1. 9
2. 졸업확정신고 기간
+ 1차 : 11. 29 ~ 12. 12
+ 최종 : 1. 3 ~ 1. 16
3. 졸업논문계획서 및 졸업논문 제출기간 / 졸업점수 관련
+ 졸업논문계획서/졸업논문 제출기한 문의 : 해당 전공 교육연구조교 및 지도교수님
+ 졸업점수 : 재학생분들은 아직 졸업점수는 입력되어 있지 않은 경우가 대부분입니다
관련문의 연락은 1차적으로 전공별 교육연구조교에게 하시고,
해결되지 않으시면 졸업논문/설계지도 교수님께 해주시기 바랍니다
+ 전공별 교육연구조교 연락처
– 건축학전공(졸업논문) :
– 건축공학전공(졸업논문) :
– 실내건축전공(졸업작품) :
4. 최종 졸업가능 = 아래 3가지 조건을 모두 충족해야 졸업처리 됩니다
+ 학생 : 졸업확정신고(동의)
+ 학생 : 수료 조건 충족(졸업사정대장 확인 필수)
+ 학부사무실 : 졸업점수 입력 (건축학,건축공학 : 졸업논문점수 / 실내건축 : 졸업설계점수)"
architecture,[건축학·건축공학] 전공배정 신청(2022-2 복학생/~7.31까지),N/A,2021-9-13,https://soar.ssu.ac.kr/news/notice/?term_id&slug=2823,"건축학.건축공학전공 입학생의 전공선택에 대해 다음과 같이 안내합니다.
1. 건축학·건축공학전공 입학생은 1학년 공통교과과정 이수 후 2학년에서는 희망하는 전공에 따라 전공필수과목을 이수하며, 3학년 진급 시 전공을 확정한다.
2. 각 전공별 정원은 총 대상학생 수(2학년 2학기 재학생 수)의 1/2을 기준으로 한다.
3. 한 전공으로 지원이 편중될 시에는
5%
까지 증원을 허용하며, 2학년 성적을 기준으로 선발한다.
4. 2학년 시점의 희망과 다르게 전공을 선택하여 이수하지 않은 전공필수과목이 있을 경우 3학년 이후에 수강하도록 하며, 기 이수한 타전공의 전공필수과목은 전공선택으로 인정한다.
5. 유의사항
가. 2학년 후 휴학 예정인 학생도 반드시 신청해야 합니다.
나. 전공배정 미신청시 전공배정 전공별 조정 필요시 후순위 배정되니 반드시 신청바랍니다.
다. 전공배정 미신청시 수강 신청에 불이익이 발생할 수 있습니다.
6. 신청방법 및 응답기간 : 2022. 7.20(수) ~ 2022. 7. 31(일)  설문지 링크(삭제)
7. 신청대상 : 3학년 진급 예정 재학생 (그 외 학생 폼 신청내용은 삭제예정)
+ 2022. 7.20(수) 추가사항 공지
2022-2학기 복학신청(예정) 학생 중 전공배정이 필요한 학생들의 경우에 한하여, 추가로 전공배정신청을 받고자 합니다
기한 이후에는 신청을 받지 않으므로 꼭 기한내 신청하시기 바랍니다"
architecture,[홍보] 2021 실내건축전공 졸업전시회(온라인),N/A,2021-9-10,https://soar.ssu.ac.kr/news/notice/?term_id&slug=2813,"홈페이지
: http://interiorssu-archive.com
<2021 숭실대학교 건축학부 실내건축전공 졸업전시회 안내>
■ Quish : x로의 시작
‘quish… 당신은 x에 도착하였습니다.’
‘x’는 정의할 수 없는 공간이며, ‘quish’는 그곳에서 들리는 시작의 소리입니다.
quish… x에서 우리는 다가올 미래로의 첫 걸음을 떼었습니다.
이번 전시 ‘Quish : x로의 시작’은 자유로운 시각을 통해 다양한 가능성을 제안합니다.
당신의 x는 어떤 곳인가요?
cf. x : 예측할 수 없는, 우리들이 제안하는 공간들
quish : x에서 들리는 시작의 소리, 의성어
■형태 : 온라인 전시
■사이트 오픈 : 2021. 08. 30"
architecture,[학사] 유고결석 안내(2022-1),N/A,2021-8-30,https://soar.ssu.ac.kr/news/notice/?term_id&slug=2799,"1. 코로나19 관련 유고결석 백신공결제 운영 유지 안내
가. 관련 규정 및 공문
1) 학생생활규정 제22조(유고결석)
2) 학사관리에 관한 내규 제7조(출석인정의 예외)
3) 교육부 대학학사제도과-9288(2021.08.10.) ‘2021학년도 2학기 대학 학사 운영 및
방역 관리 방안 송부’
대학생 백신공결제 운영 권고(교육부)
2학기 학사운영 기간 동안 18~49세 청장년층에 대한 백신접종(1차: 8.26.~9.30.)이 이루어질 것으로 예상되는 바, 학생들에게 백신접종으로 인한 불이익이 발생되지 않도록 백신공결제 도입 등이 학사운영에 반영될 수 있도록 조치하여 주시기 바랍니다.
2. 2021-2학기 대비 코로나19 관련 유고결석 인정 범위 변경 안내
(보건당국 방역지침 및 학사팀 학사운영방안에 따름)
가. 주요 변경사항:
[발열, 기침 등 의심증상자], [최근 2주 유증상자 접촉자] 등 삭제
나. 적용 규정: 학생생활규정 제22조 1항 7. 기타(학생처장이 승인하는 사유로
결석하고자하는 학생은 유고결석을 신청할 수 있음)
다. 유고결석 인정 사유: 아래와 같은 코로나19 감염병 관련 사유로 결석하는 경우
사유 구분
증빙서류
허용 기간
비고
코로나19 확진자
격리통지서(문자 가능)
/ 입퇴원확인서 등
입원/격리일자
※유고결석 신청과는 별개로 LMS 코로나19확진 자가신고 반드시 진행)
코로나19 격리대상자
(보건 당국의 격리 통지가 있는 경우에만 해당)
격리통지서(문자 가능)
격리일자
※ 보건당국 지침 변경이 있을 경우 변경될 수 있음
코로나19 백신 접종자
(백신 종류에 따라 2회 접종이 시행되는 경우, 회차별 동일 기준 적용)
접종 당일
및 익일
이상반응
발생자
[필수] 백신 접종 사실 증빙서류
(아래 서류 중
택
1
)
⦁코로나19 백신 예방접종내역 확인서
⦁본인 성명 기재된 접종완료 카톡/문자
⦁본인 성명 기재된 백신접종증명 화면 캡쳐 등
접종 당일 및 익일
접종 후
2~3일 이상
이상반응
발생(지속)자
[필수] 백신 접종 사실 증빙서류
[필수] 이상반응으로 인해 병원 내원 /입원하여 받은 진료확인서 / 입퇴원 확인서(진단서/소견서 등)
※ 백신 접종 사실 증빙서류 및 진료확인서 2개 다 제출
진료/입원일
※ 교육부 공문(학생건강정책과-1361) ‘코로나19 음성확인서 및 격리해제 통지서 발급 요청
자제 관련 협조 요청’에 따라
입원/격리 통지 문자
인정 예정
3. 유고결석 인정기간 안내
:
총 수업일수의 3분의 1 이내
※ 자세한 사항은 붙임 파일 참조
4. 유고결석 관련 유의사항
가. 공식행사의 경우 단과대학(행정부서 포함)을 통해 행사 진행 10일 전 학생서비스팀으로
유고결석 요청 공문을 발송하여야 하며, 행사 참가자 최종 명단은 행사 종료 3일 이내
담당자 메일 (yejong
@ssu.ac.kr
)로 발송해야 함
나. 유고결석 신청 및 승인은 재학생 u-saint에서 결석 신청 → 학생서비스팀에서 증빙서류
확인 후 승인 → 담당 교수 최종 승인으로 진행
※ 학사관리에 관한 내규 제7조(출석인정의 예외)에 의해 유고결석 최종 인정 여부는
교수의 권한임
다. 수업 외의 활동은 유고결석 승인이 불가(행정부서의 업무 지원, 봉사 활동 등) 하며,
학기 중에는 불필요한 유고결석 신청은 자제 요청
라. 규정에 의하여 학생이 기간 안에 유고결석 미신청 시 신청 불가함"
architecture,[졸업] 2021.8월 졸업자 학위증서 및 우등상 배부 안내 (학사과정),N/A,2021-8-18,https://soar.ssu.ac.kr/news/notice/?term_id&slug=2795,"학사팀 공지 링크
1. 8월 졸업자 명단 : 2021.08.11.(수) 학사팀 개별 문자 통보 (u-SAINT 졸업사정표 최종결과 Y학생)
2. 학위수여식 : 2022.2.18.(금) 11:00 예정 한경직기념관 대예배실
가. 참석대상 : 2021.8월 및 2022.2월 졸업자
나. 학사과정 졸업생의 경우 2021.8월에는 학위수여식 행사가 없으며 2022.2월 동시 참석
다. 8월 졸업자는 아래 안내에 따라 8월 졸업예정일 전후 학위증서 수령 가능
3. 2021.8월 졸업자 학위증서 및 우등상장(상품) 배부
+ 학부사무실 배부대상 : 학위증서 및 학과 우등상 : 2021.08.18.(수) ~ 2021.08.25.(수)
,형남공학관 616호
+ 학사팀 배부 대상 : 1. 계열/대학 우등상 : 2021.8.18.(수) ~ 8.25(수), 학사팀에서 수령 (신양관 102호) – 대상자 별도 학사팀 문자 안내
2. 이전 학기 졸업자
+ 국제팀 배부 대상 : 외국인 유학생
가. 준비물 : 졸업생 본인 신분증
(대리인 수령 시 졸업생 신분증 원본, 사본, 사진 확인 후 배부)
나. 유의사항 :
도서미반납자는 도서관에 미납도서 반납 후 발급받은
반납 확인증 제시해야 수령 가능
다. 학위증서 교부기간 이후부터는 학사팀에서 직접 수령 가능 (8.26 이후부터 해당)
4. 참고 : 우등상 시상 내역 (8월 및 2월 매 학기 별)
가. 최우등상 2명 (인문, 자연계열 각 1명), 대학우등상 8명 (단과대학 별 각 1명)
나. 학과우등상 (각 학과별 성적 상위 5% 이내 또는 평점 4.0 이상)
5. 문의 : 카카오톡채널(플러스친구) <숭실대 학사팀 졸업 전과 다전공>, 02-820-0150
※ 학사가운 대여는 코로나19 4단계로 실시하지 않습니다."
