department,title,author,date,link,content
industrial,[공지] 2025-1학기 공학교육인증 프로그램 이수포기신청서 및 교과목 인정원 제출 안내(~2/13),N/A,2025-1-15,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47590,"2025학년도 1학기 공학교육인증 프로그램 이수포기신청서 및 공학교육인증 교과목 인정원 제출사항을 다음과 같이 안내합니다.
해당사항이 있는 학생들은 목록을 확인하여 관련 서류들을 기한 내에 제출하여 주시기 바랍니다.
1. ‘이수포기신청서’ 제출 안내
가. 제출대상 : 2024-2 현재 졸업학기 직전 학생으로 공학교육인증 포기를 희망하는 학생
나. 제출기한 :
2025.02.13 (목) 17시 이전까지
다. 제출서류 : 이수포기신청서
라. 제출장소 : 학과사무실(형남 712호)
1) 본 게시글의 이수포기신청서 양식 출력
2) 공학교육인증 담당 PD교수(김동수 교수님)의 서명을 받아 학과(부) 사무실에 제출
2. ‘공학교육인증 교과목 인정원’ 제출 안내
가. 제출대상 : 2025학년도 1학기 복학, 전과, 편입, 재입학생
나. 제출기한 :
2025.02.13.(목) 17시 이전까지
다. 제출서류 : 교과목 인정원
라. 제출장소 : 학과사무실(형남 712호)
1) 본 게시글의 교과목 인정원 양식 출력
(편입생용과 복학/전과/재입학생용이 다르므로 주의)
2) 공학교육인증 담당 PD교수(김동수 교수님)의 서명을 받아 학과(부) 사무실에 제출"
industrial,[공지] 2025학년도 1학기 국내대학 학점교류 실시 및 신청 안내,N/A,2025-1-9,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47569,"2025학년도 1학기 국내대학 학점교류를 실시하니 희망하는 학생들은  아래 안내사항을 참조하여 기한 내 신청하시기 바랍니다.
1. 신청 자격
가. 2025학년도 1학기 3~7학기 재학생
나. 직전 학기까지 학업성적이 총 평점 평균 3.0 이상
다. 학칙에 의거 징계받은 사실이 없는 자
2. 신청 학점
:
최대 수강신청 가능 학점 범위 내
3. 국내 대학 학점교류 진행 방식
학생
학과
단과대학
학사팀
학점교류 신청서
(붙임1) 작성 후
학과에 제출
▷
학점교류 신청 접수 및 과목 승인
(학과(부)장)
▷
학과에서 제출한
서류를 취합하여
학사팀으로
공문 송부
▷
단과대학 신청
공문 취합,
학생 온라인 접수
(LMS) 확인 후
교류 학교로
공문 송부
◁
학점교류 신청 승인 결과 안내
승인 받은
학점교류 신청서
소속 학과에 제출,
온라인 접수(LMS)
학점교류생 명단
(붙임3)을 작성하여
학생 제출 서류와
함께 단과대학 제출
※  홈페이지▶학사▶학생교류지원▶학점교류 신청하기 게시판에
대학별 실시 계획이 확정되는 대로
계속 업데이트
예정
4. 제출서류
국내대학 학점교류 신청서, 엑셀 및 스캔자료 2종
5. 제출처
학과 사무실(형남공학관 712호)로 첨부된 해당 양식 작성하여 제출
6. 제출기한
학교 공지사항 “2025학년도 1학기 국내대학 학점교류 신청안내” 확인
( 링크 : https://scatch.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?f&category&slug=2025%ED%95%99%EB%85%84%EB%8F%84-1%ED%95%99%EA%B8%B0-%EA%B5%AD%EB%82%B4%EB%8C%80%ED%95%99-%ED%95%99%EC%A0%90%EA%B5%90%EB%A5%98-%EC%8B%A0%EC%B2%AD%EC%95%88%EB%82%B4&keyword )"
industrial,[장학] 2025학년도 1학기 백마성적우수장학생 선발기준 안내,N/A,2025-1-7,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47566,"2025학년도 1학기 백마성적우수장학생 선발기준을 다음과 같이 안내하니 참고 바랍니다.
1. 자격요건
가. 2025학년도 1학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 국가장학금 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자: 2차 신청/서류제출 확인 후 지급
(2차 신청자 중 한국장학재단 구제신청 시 사후지급)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. 2025학년도 1학기 재학 및 복학 예정자로 해당 학기 등록금 납부 예정인 자
1) 2025학년도 1학기 前 등록휴학 후 복학 시 선발 대상에서 제외(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동 시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학 학기로 이월
※ 추가 또는 교체 선발 시 재학 중인 학생만 선발 가능(휴학생에 대한 추가/교체 불가)
다. 직전 학기 15학점 이상 이수한 자(졸업 직전학기는 직전학기 12학점 이상)
라. 2025-1학기가 정규등록학기 8학기 이내인 자(건축학과 건축학전공: 정규등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전 학기
3.8 이상
인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금으로 자동 선발
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학과우수장학금, 기타 학업장려비 지원 목적 장학금 등
사. 졸업예정자 선발 불가(조기졸업 대상자 포함)하므로 유의
2. 선발기준
가. 위의 자격요건을 충족하는 자
나. 직전학기 학과 개설 전공 4과목 이상 수강(단, 4학년은 전공 3과목 이상)
※ 장학금 선정 시 전공인정 제외 과목_ 1) 전공기초과목 (
단
, 1
학년만 전공으로 인정
)  2) 타학과 전공과목
다. 국가장학금 신청/서류제출 완료자
라. 직전학기 15학점 이상(졸업직전학기 12학점 이상)
마. 학년 별 직전학기 석차 순으로 선발
3. 선발일정
장학팀 백마성적우수장학생 선발 : 25.01.24 – 25.02.03
백마성적우수장학생 발표 : 25.02.07 예정"
industrial,[모집] [인간복합시스템연구실 연구조원 모집],N/A,2025-1-6,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47564,"인간-복합시스템 연구실(Human and Complex Technology Systems Research Lab)에서 박태준 교수님 지도를 받아 아래 관련 연구 프로젝트에 참여할 연구생을 모집합니다.
모집인원 : 0명
모집대상
– 학부 2-3 학년(4학년일 경우 석사 진학예정자만 가능/남학생의 경우 군필자 혹은 면제자)
– 휴학과 교환학생 계획에 대한 제한 없음
– 대학원 진학 예정자 우대 (신청시 기재必)
인건비 별도 지급 예정
지원방법:
간단한 자기소개와 지원 동기를 이메일로 제출 (
tzpark@soongsil.ac.kr
– 박태준 교수님)
서류심사 후 면접을 통해 최종 결정 예정
모집기간: 2025년 1월 6일 – 2025년 1월 20일
면접일정: 2025년 1월 말 ~ 2월 초 예정
* 자세한 내용과 신청과 관련하여 궁금한 사항은 임하은 연구원(
helim21@soongsil.ac.kr
), 혹은 박태준 교수님(
tzpark@soongsil.ac.kr
)께 연락 바랍니다.
본 연구실의 일원으로 선발될 경우, 학부 연구생의 지위를 가지며 이에 해당하는 의무사항 또한 준수해야 합니다. 관심 있는 학생들의 많은 지원바랍니다."
industrial,[장학] 2025학년도 1학기 교내장학금 시행 및 신청 안내,N/A,2024-12-17,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47558,"2025학년도 1학기 교내장학금 시행 및 신청을 다음과 같이 안내합니다.
1. 교내장학금 자격요건
가. 2025학년도 1학기 국가장학금 신청(1차: 2024.12.26(목) 18:00까지 신청 가능) 및
서류 제출을 완료하고 소득분위가 조회된 자(국가장학금 지급 대상 분위의 경우 심사
가 완료된 자)
나. 2025학년도 1학기 재학 및 복학(예정)자로 등록금 납부 예정인 자
1) 2025학년도 1학기 前 등록휴학 후 복학 시 장학생 선발대상에서 제외
2) 미등록, 입학취소, 복학취소, 휴학 등 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자(최종 직전학기는 12학점)
라. 정규등록학기가 8학기 이내인 자(건축학부 건축학전공은 10학기 이내)
2. 학생 신청절차
가. 온라인 신청 및 서류제출기간 :
2024.12.23(월)10:00 ~ 2025.01.10(금)24:00
※ 2차: 2025. 03. 03(월)~ 2025. 03. 28(금) 예정
나. 학생 신청방법: u-SAINT포털 → 등록/장학 → 장학메뉴 → 장학금 신청
다. 학생 서류제출: 온라인 신청기간 내 방문 및 등기우편제출 가능(세부내용 붙임 파일 참
조)
※ 단, 전문자격시험합격자장학금의 경우 등기우편 불가
자세한 내용은 첨부된 파일을 확인해주시기 바랍니다."
industrial,[모집] 산업정보시스템공학과 소모임 SAFER 모집 공고,N/A,2024-12-16,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47555,"산업·정보시스템공학과에서 박태준 교수님께서 담당하시는 소모임 SAFER 모집 관련하여 공지를 드립니다.
관련 내용은 아래의 포스터를 참조해주시기 바라며, 신청은 포스터에 제시된 QR코드나 아래의 신청 폼을 이용하여 주시기 바랍니다.
소모임 신청 폼:
https://forms.gle/qSjmBZP5pDCZHr8t8"
industrial,[모집] 스마트 생산시스템 연구실 (지도교수: 이연수) 학부연구생 모집,N/A,2024-12-4,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47550,"스마트 생산시스템  (Smart Production Systems Lab) 연구실에서 학부 연구생을 모집합니다. 저희 연구실에서는 다양한 산업의 의사결정 문제를 수리적으로 모형화하고 이에 대한 해법을 개발하는 연구를 수행합니다. 해당 분야에 관심 있는 학생은 아래 내용 및 홈페이지(
younsoolee.github.io
)를 참고하여 지원하기 바랍니다.
1. 활동 내용
– 연구 주제 선정 및 관련 스터디
– 경진대회, 공모전 및 학술대회 참가
– 국내외 학술지 출판
2. 모집대상
– 최적화 관련 과목(OR, 최적화응용 등)을 수강한 학생
– 방학을 포함해 2025년 1, 2학기에  연구 활동에 참여 가능한 학생
– 우대 사항: 대학원 진학에 관심이 있는 학생
3. 활동 기간: 2025년 1월~
4. 지원 방법
– 지원동기, 관심분야 등을 포함한 간단한 1 page 분량의 자기소개서를 자유형식으로 작성하여 12월 20일까지
younsoo.lee@ssu.ac.kr
로 제출
– 이후 필요에 따라 개별 면담 진행
5. 문의사항: 이메일 (
younsoo.lee@ssu.ac.kr
)"
industrial,[공지] 미래기술연구소 세미나 소개 공지,N/A,2024-12-2,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47548,"주제
:
뇌 역공학: 뇌-컴퓨터 인터페이스와 그 너머
연사
: Dr. Chang S. (CS) Nam, Ph.D.
Northern Illinois University (NIU), 산업 및 시스템 공학과 학과장 겸 교수
일시
: 2024년 12월 4일 오후 4시 30분
장소
: 형남공학관 728호
내용 개요
:
뇌와 외부 컴퓨터를 연결하는 뇌-컴퓨터 인터페이스(Brain-Computer Interface, BCI)는 몇십 년 전만 해도 SF에나 등장하던 기술이었지만, 이제는 현실화되었습니다. BCI는 말초 신경과 근육의 일반적인 출력 경로를 거치지 않고 인간의 뇌와 외부 세계를 연결하는 직접적인 소통 수단으로, 건강한 사람뿐 아니라 근육을 사용할 수 없는 환자들에게도 새로운 가능성을 제공합니다.
남창수 교수님은 BCI와 신경공학 연구에서의 최신 연구 결과를 소개하며, 이러한 기술의 한계를 극복하고 실제 적용 가능성을 높이는 방법에 대해 논의할 예정입니다. 또한 NIU의 산업 및 시스템 공학 프로그램에 대한 간단한 소개와 함께, 연구 관련 질의응답 시간을 마련하였습니다.
연사 소개
:
남창수 교수님은 미국 Northern Illinois University 산업 시스템 공학과 학과장으로 재직 중이며, 인간-컴퓨터 상호작용, 인공지능, 신경공학, 그리고 사회인지 및 감정신경과학 분야에서 활발히 연구하고 계십니다. 그동안 미 국립과학재단(NSF), 공군 연구소(AFRL) 등 다수의 기관으로부터 연구 지원을 받으셨으며, 저서
Brain–Computer Interfaces Handbook: Technological and Theoretical Advances
를 집필하셨습니다.
많은 관심과 참여 부탁드립니다.
세미나와 관련하여 궁금하신 사항은 첨부된 초록과 포스터를 참조해주시기 바랍니다."
industrial,"[공지] 기말고사 간식 행사 (11/28 목, 12-14시)",N/A,2024-11-27,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47503,"안녕하십니까, 산업정보시스템공학과 학우 여러분!
우리의 산공을 기록하다 : TAPE 제36대 산업정보시스템공학과 학생회입니다.😊
2024년도 2학기 마지막 시험인 기말고사를 위해 노력하시는 학우분들을 위해 간식행사를 준비했습니다!😆
학우분들께서 간식을 드시고 조금이나마 이 겨울을 따뜻하게 그리고 든든하게 보내셨으면 좋겠습니다. ❄️⛄️
✔️일시 : 2024년 11월 28일(목) 12:00 ~ 14:00
✔️장소 : 형남공학관 2층 해방터
✔️메뉴 : 육회비빔밥 + 음료
✔️개수 : 선착순 200명 (준비된 육회비빔밥과 음료가 모두 소진되면 조기 종료될 수 있습니다.)
✔️대상 : 산업정보시스템공학과 재학생 (
학생회비 미납부자도 수령 가능
합니다.)
✔️준비물 : 학생증 또는 유세인트 재학생 화면"
industrial,[공지] 특성화사업 만족도 조사,N/A,2024-11-26,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47498,"우리 학과는 2024년부터 숭실대학의 육성특성화 학과로서 특성화 사업을 진행해 왔습니다. 연말을 맞이하여 그간 특성화 사업에 대한 학생 만족도 조사를 실시합니다.
설문 참여자에게는 추후 5,000원 상당의 스타벅스 쿠폰을 발송할 예정이니 많은 참여 바랍니다.
설문링크 :
https://forms.gle/dyjv7UjKHDjW6mMS6"
industrial,[장학] 2025학년도 1학기 한국장학재단 국가장학금  1차 신청 안내,N/A,2024-11-25,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47481,"2025학년도 1학기 한국장학재단 국가장학금 1차 신청과 관련하여 다음과 같이 안내합니다.
※ 국가장학금 신청 여부에 따라 교·내외 장학금 수혜가 어려울 수 있으니 소득구간과 관계없이 반드시 신청해 주시기 바랍니다.
※ 재학생은 1차 신청이 원칙입니다.
1. 학교 홈페이지 공지사항 참조 :
바로가기
2. 세부안내
가. 신청기간:
2024.11.21.(목) 09:00~2024.12.26.(목) 18:00
나. 서류 제출 및 가구원 동의 기간:
2024.11.21.(목) 09:00~2025.01.02.(목) 18:00
다. 신청대상: 신입생(고3, 재수생 등 입학예정자), 재학생, 편입생, 재입학생, 복학생 등
모든 학적 신청가능
※ 재학생은 원칙적으로 1차 신청 기간에만 신청 가능하며, 2차 신청자는 재학 중 2회에 한하여
구제신청 자동 적용 및 심사 후 지원 가능(구제신청 적용 여부 선택 불가)
※ 국가장학금 신청후 소득분위 심사가 완료된 학생에게 교내장학금 지급이 가능하므로 반드시
신청
라. 신청방법: 한국장학재단
(www.kosaf.go.kr)
및 모바일 앱에서 신청"
industrial,[모집] 지속가능그린디자인 연구실 학부연구생 모집,N/A,2024-11-19,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47478,
industrial,[공지] 산공 오픈라운지 기말시험 기간 야간 개방 안내,N/A,2024-11-19,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47472,"기말시험 기간 중에 오픈라운지를 야간 개방합니다.
아래 일정을 참고하여 공간을 이용하기 바랍니다.
라운지 이용 수칙이 지켜지지 않을 시 야간 개방이 취소될 수 있으니 이용수칙을 반드시 지켜 주기 바랍니다.
그리고
728호 전산실은 주말에도 22:30까지 상시 개방
됩니다.
– 야간 운영 기간:
11/25(월) ~ 12/12(목) (주말, 공휴일 제외)
– 운영 시간:
09:30 ~ 22:30"
industrial,[공지] 24-2학기 산공 사진 공모전,N/A,2024-11-16,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47457,"아래와 같이 24-2학기 산공 사진 공모전을 진행합니다.
인물, 공간, 풍경, 행사 등 우리 학과와 관련된 모든 사진을 자유롭게 출품 가능합니다.
매 학기 사진 공모전을 통해 학과 관련 사진을 모아 아카이브를 만들고, 사진 전시도 진행할 계획입니다. 재학생들의 많은 참여 바랍니다.
1. 사진 주제
– 산업정보시스템공학과를 아카이빙할 수 있는 사진(자유주제), 인물, 공간, 풍경, 행사 등
2. 응모자격
– 산업정보시스템공학과 2024-2학기 재학생, 초과학기 재학생은 상금 지급 불가 (단, 출품작 수는 1인당 3점 이내로 제한)
3. 응모방법
– 구글폼을 작성하여 응모
🔽🔽🔽구글폼 접수🔽🔽🔽
https://forms.gle/zL89kys9CoGGQa58A
4. 응모기간
– 2024년 11월 18일(월) ~ 2024년 11월 30일(토)
※ 마감 후 추가 신청은 받지 않습니다.
5. 심사
– 학과장 및 기자단 지도교수 포함 내부 심사
6. 심사 결과 발표
– 2024년 12월 초
7. 상금 (포상장학금)
가. 금상: 1명 (200,000원)
나. 은상: 2명 (150,000원)
다. 동상: 3명 (각 100,000원)
8. 응모 시 유의 사항
가. 최대 사진 수는 3장입니다.
나. 신청 승인 이후 수정 필요 시 기자단 인스타그램 혹은 아래의 메일로 문의주시길 바랍니다.
다. 응모된 사진은 반환되지 않으며, 학과의 홍보 사진으로 사용할 수 있어야 합니다.
(초상권 문제가 없는 사진이어야 하며, 문제 발생 시 책임은 지원자 본인에게 있습니다.)
라. 공모작의 수준이 요구되는 사항에 못 미칠 경우 시상내역이 취소 또는 변경될 수 있습니다.
9. 문의
– 산공기자단 인스타그램
@iissue_ssu"
industrial,[공지] 2024 IISE 학생설계 자율탐방 프로그램 선발 결과,N/A,2024-11-8,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47427,"2024 IISE 학생설계 자율탐방 프로그램의 선발결과와 지원금 내역이 아래와 같습니다.
자율 탐방 후 증빙 항목과 보고서 제출 등에 대해서는 추후 공지하겠습니다.
문의 사항은 있을 시에는 한진일 교수에게 연락 바랍니다."
industrial,[공지] 2025학년도 1학기 학·석사연계과정 지원 및 선발 안내,N/A,2024-11-4,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47379,"2025학년도 1학기 학·석사연계과정 지원 및 선발을 아래와 같이 진행하고자 하니 관심있는 학사과정생들은 지원하시기 바랍니다.
1. 지원기간 : 2024.12.02(월)~12.13(금)
2. 모집학과 : 학사과정과 석사과정에 동일(또는 유사)학과가 있는 학과(계약학과 제외)
3.지원자격 :
다음 각호 모두 해당되는 자
가. 지원일 당시 학사과정 4학기 이상 6학기 이내 재학 중(건축학부 건축학전공은 6학기 이상 8학기 이내 재학 중)인 자 (학·석사연계과정 신청자는 조기졸업 신청을 할 수 없음)
나. 재수강 이전 과목, 학점포기한 과목, F학점 과목 등을 포함한 전체 과목의 총평점평균이 3.0 / 4.5 이상인 자
다. 7학기 또는 8학기(건축학부 건축학 전공은 9학기 또는 10학기)에 학사과정의 졸업요건을 충족할 수 있는 자
라. 지원하고자 하는 일반대학원 학과 주임교수와 지도교수의 추천을 받은 자
마. 지원하고자 하는 일반대학원의 동일(또는 유사)학과를 주전공 또는 복수전공으로 하는자
4. 제출서류 및 지원방법
가. 학·석사연계과정 신청서 1부.
나. 대학원 교학팀으로 방문 접수(웨스트민스터홀 658호)
5. 선발인원 : 석사과정 입학정원의 20%
6. 발표일 : 2025.01.24(금) 예정 – 학과 및 개별통지
7. 관련안내
가. 대상 : 지원가능 대상자 및 학과
나. 방법 : 안내문 배포 및 대학원 홈페이지 공지
8. 문의처 : 대학원 교학팀(02-820.0258~9 , grad@ssu.ac.kr)"
industrial,[졸업] 2025년 2월 졸업예정자 졸업논문계획서 제출 안내,N/A,2024-10-16,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47368,"2025년 2월 졸업예정자 대상 졸업논문계획서 제출을 안내드리니 졸업 희망자께서는 반드시 숙지 후 제출 바랍니다.
1. 졸업논문계획서 제출기한:
~ 2024. 11. 25.(월)까지
2. 제출 대상자: 2025년 2월 학부 졸업예정자 (7학기 이상 재학생 또는 졸업논문 제출을 합격한 수료생)
3. 제출 방식: 첨부파일 양식을 작성하여
학과사무실로 직접 제출 혹은 이메일로 제출(insteng@ssu.ac.kr)
.
이메일 발송 시 제목에 “학번/성명/졸업논문계획서 제출” 기재.
4. 참고사항
1. <전공종합설계및논문> 과목을 이미 수강한 학생도 졸업논문계획서를 작성하여 제출. 이미 제출한 학생은 재제출 필요 없음.
2. 양식 중
논문지도교수(전종설은 과목담당교수)
와
논문제목
칸 필히 기재!
3. 양식 중 “논문내용 및 연구방법” 과 “논문진행계획 및 참고자료” 칸은 논문제출예정자만 작성. <전공종합설계및논문> 과목을 수강한 학생은 빈칸으로 제출.
4. <전공종합설계및논문> 과목을 수강한 학생은 논문성적표를 별도로 제출하지 않음. 그 외 논문제출예정자는 논문을 완성하여 지도교수님께 받은 논문성적표를
11. 25.(월)까지
학과사무실로 제출.
5. 수료생 및 논문성적표 원본을 가지고 있는 학생은 성적표 원본을 학과사무실로 제출.
6. 이전 학기에 졸업 연기하여 논문(대체)성적표 원본을 받아간 학생은 졸업확정 시에만 학과사무실에 제출.
7 . 논문을 제출하거나 전공종합설계및논문을 수강했다고 졸업이 되는 것이 아니라,  학생이 직접 졸업논문계획서 혹은 논문성적표 제출 및 유세인트에서 졸업확정신고 작업을 거쳐야 졸업 확정 가능.
8. u-saint에서 본인의 이수학점, 이수구분 등 논문 제출(대체) 이외 사항에 문제가 없는지 확인.
9. u-saint 상 졸업요건에서 논문/졸업시험이수가 “N”으로 표기는 모든 재학생, 수료생이 공통적인 사항.
* 절차: 졸업예정대상자가 졸업논문계획서 회신 → 학과사무실에서 논문점수 입력 → 학생이 직접 졸업확정신고 신청 → 학사팀을 거쳐 졸업 시점에 “Y”로 변경."
industrial,[공지] 2024-2학기 국내 산업시찰 참가자 선발 결과,N/A,2024-10-13,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47353,"산업시찰 참가자 선발 결과를 아래와 같이 공지합니다. 신청자가 많아 선발되지 못한 학생들에게는 미안합니다.
예비 학생은 버스, 숙박, 견학인원 변화에 따라 추가로 선발될 가능성이 있습니다. 추가 선발 시 개인적으로 공지 예정입니다.
순번
학번
이름
순번
학번
이름
1
2020***4
김대*
21
2020***7
윤지*
2
2020***9
김강*
22
2022***5
김민*
3
2020***4
이한*
23
2022***3
안정*
4
2020***5
김진*
24
2020***3
최다*
5
2020***7
한동*
25
2022***9
이규*
6
2020***9
민정*
26
2020***3
유수*
7
2019***2
원종*
27
2022***7
박서*
8
2019***9
이건*
28
2021***4
이슬*
9
2022***8
황선*
29
2022***7
윤소*
10
2020***5
강인*
30
2020***1
이승*
11
2020***9
이관*
31
2022***8
장민*
12
2022***1
박성*
32
2022***0
김은*
13
2020***3
신지*
33
2021***6
임하*
14
2020***3
박시*
34
2022***6
가정*
15
2020***3
김주*
35
2021***0
정서*
16
2020***9
한태*
36
2021***2
조은*
17
2019***1
이호*
37
2022***7
김예*
18
2020***2
박한*
38
2020***5
김도*
19
2020***5
이혁*
39
2021***7
이윤*
20
2022***8
음상*
40
2020***0
조예*
남 예비 1
2019***7
조현*
여 예비 1
2022***4
문가*
남 예비 2
2022***2
김민*
여 예비 2
2021***9
김예*"
industrial,[모집] 2024-2학기 국내 산업시찰 참가신청 안내 (마감),N/A,2024-10-9,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47339,"[2024-2학기 국내 산업시찰 신청 안내]
1. 프로그램 안내
– 산업공학 전공자로서 실제 산업에 대한 이해를 높이고 취업 준비에 도움이 될 수 있도록 국내의 여러 기업 및 공장을 1박2일 일정으로 견학하는 프로그램입니다. 모든 공식적인 비용은 학과예산으로 지원됩니다.
2. 견학 일정 (일정 변동 가능)
–
11월 4일(월)
:  10시 학교 출발, 오후
기아차 화성공장
견학,
제부도 이동 (저녁식사 및 교수,학생 교류의 시간), 펜션 숙박
–
11월 5일(화)
:
엑셈(글로벌IT기업)
사옥 견학, 오후 3시 이후 학교 도착 예정
3. 신청 및 선발
– 신청 대상: 산업정보시스템공학과
3, 4학년 재학생
(40명 선발)
– 신청방법:
10/12(토) 22시
에 다음 링크로 들어가 신청서 작성
https://forms.gle/WeWG3RrpFcmcj8N49
– 선발 우선순위: 22시 이후 신청자에 대해 [
선착순
]을 원칙으로 선발함 (3,4학년 비율 조정, 숙박 조건에 따른 성별  조정 등 고려)
– 선발결과: 선발 인원 확정 후 개인 공지
4. 주의사항
– 학과의 비교과 프로그램으로 유고결석 인정됨
– 숙박, 식비, 교통 등
모든 비용 지원
– 출발 전 오리엔테이션에 참석해야 함 (일정 추후 공지)
– 참가 인원 확정 후 개인적인 사유로 취소 시 향후 학과 프로그램 선발 대상에서 제외
– 2023-2학기 산업시찰 참가 학생은 신청 불가
문의: 한진일 교수 (jinil.han@ssu.ac.kr)"
industrial,[공지] 중간고사 간식 행사 (10/10 목),N/A,2024-10-8,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47330,"안녕하십니까, 산업정보시스템공학과 학우 여러분!
우리의 산공을 기록하다 : TAPE 제36대 산업정보시스템공학과 학생회입니다.😊
2학기 중간고사 기간, 시험 공부와 과제에 지친 산공인들을 위한 닭강정이 찾아왔습니다! 학생회비 미납부자도 참여 가능하다는 점 잊지마시고, 시원한 콜라도 함께 받아가세요! 🥴🥤
✔️일시 : 2024년 10월 10일 목요일 (12:00 ~ 14:00)
✔️메뉴 : 닭강정, 콜라
✔️개수 : 선착순 200명 (준비된 간식이 모두 배부되면 조기 종료될 수 있습니다.)
✔️대상 : 산업정보시스템공학과 재학생 (학생회비 미납부자도 참여 가능합니다.)
✔️준비물 : 학생증 또는 유세인트 재학생 화면
✔️장소 : 돌계단(슈파크) 무대 쪽
⚡️개수는 1인당 1개씩으로 제한됩니다. 학생증을 꼭 지참해주세요!⚡️
⚡️재학생만 수령 가능합니다.⚡️
___
문의
인스타그램 프로필 하단의 카카오톡채널 링크
http://pf.kakao.com/_fRZwG
_____
산업정보시스템공학과 인스타그램 @ssu_iise"
industrial,[공지] 산공 오픈라운지 중간시험 기간 야간 개방,N/A,2024-10-2,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=47308,"중간시험 기간 중에 오픈라운지를 야간 개방합니다.
아래 일정을 참고하여 공간을 이용하기 바랍니다.
라운지 이용 수칙이 지켜지지 않을 시 야간 개방이 취소될 수 있으니 이용수칙을 반드시 지켜 주기 바랍니다.
그리고
728호 전산실은 주말에도 22:30까지 상시 개방
됩니다!
– 야간 운영 기간:
10/7(월) ~ 10/25(금) (주말, 공휴일 제외)
– 운영 시간:
09:30 ~ 22:30"
