department,title,author,date,link,content
computer,[차세대반도체학과] 학과 다전공 설명회(6/13 18시),최고관리자,2024-06-05,https://cse.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=4695&page=7,"2024 차세대반도체학과 다전공 설명회에 학우님들을 초대합니다.
- 일시 및 장소:
2024.6.13.(목) 18시/ 숭실대학교 미래관 107호
- 사전등록 링크:
https://forms.gle/h7ZJ93TZqfqhee436
(~6.9까지)
※ 사전등록자 혜택: 간단 다과 제공
※ 사전등록을 못한 학생들이라도 현장 참여 가능"
computer,[2024년 8월 졸업예정자] 졸업서류제출 안내(6/17~24까지)*소공전 졸업 인원 수정,최고관리자,2024-06-04,https://cse.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=4694&page=7,"[2024
년
8
월 졸업예정자
]
졸업서류제출 안내
(6/17~24
까지
)
2024
년
8
월 졸업 예정자 졸업서류제출을 아래와 같이 안내해 드리니 일정에 맞추어 제출을 부탁드립니다
.
1.
제출기한
: 6
월
17
일
(
월
) ~ 6
월
24
일
(
월
) 16
시까지
2.
제출방법
가
.
방문제출
1)
제출 장소
:
정보과학관
104
호 졸업서류제출창구
2)
방문시간
:
제출기한 내 월
~
금 매일
10
시부터
16
시까지
(
점심시간
12:10 ~ 13:20
까지
)
*
제출 기한 전
/
후로는 받지 않으니 반드시 기한 확인 후 기한 내 제출 바랍니다
.
*
취업 등의 이유로 방문 제출이 어려울 경우 학부사무실로 연락바랍니다
.
3.
제출서류
가
.
졸업 자격심사신청서
1
부
. (
첨부파일
)
나
.
전공 자격요건 증빙 서류
1
부
.
다
.
영어 자격요건 증빙 서류
1
부
.
4.
유의사항
(
반드시 숙지 요망
)
가
. 24
년
8
월 졸업을 희망하는 학생은
컴학부 졸업자격심사신청
과
학교 학사팀에서 안내하는 졸업 확정신고를
모두 완료
해야 졸업 가능합니다
.
둘 중 하나라도 미완료 시 졸업이
불가
합니다
.
나
.
졸업 신청자의 경우
,
졸업사정표 내
[
졸업논문 및 졸업 종합시험
]
항목은 학부사무실에서 논문
/
시험 성적 처리 마감 기한인
6
월
24
일 이후에 반영될 예정입니다
.
6
월
24
일 이전에는 제출 여부와 상관 없이
N(
미충족
)
으로 표시될 수 있습니다
.
다
.
토익시험의 경우
6
월
16
일에 시행하여
24
년
6
월
26
일에 성적 발표하는 시험까지만 인정하며
,
해당 시험 보는 학생은 졸업신청서 제출 시 토익점수 기재란에
“6/16
시험 응시
”
로 기재하여 제출 바랍니다
.
(
기한 안에 신청서는 제출해야 함
.
결과 발표 후 증빙서류 추가로 제출
)
※
토익 외 다른 시험도
6
월
27
일 이전까지 성적이 나오는 경우에만 인정
라
.
만료기간이 표기되어 있는 증빙서류의 경우
24
년
08
월
31
일 이전에 만료되는 점수는 인정하지 않습니다
.
예
) 24/08/31
까지는 불인정
, 24/09/01
까지는 인정
마
.
기존에 졸업심사신청서 제출하여 본인 졸업사정표에
[
졸업논문 및 졸업 종합시험
]
항목이
Y(
충족
)
로 표기된 경우
,
졸업 원하는 학기에 졸업 확정신고만 진행하시면 됩니다
.
바
.
자세한 자격요건 사항은 본 공지문 혹은 첨부파일
2024
년
8
월 졸업 신청 안내문을 반드시 확인하시고 안내문에서 확인 불가한 사항들이나 문의가 필요한 사항들은 전화 혹은 메일 문의 부탁드립니다
사
.
기타문의 사항
:
컴퓨터학부사무실
(820-0920)
5.
컴퓨터학부 졸업자격 요건
:
아래의 전공 자격요건과 영어 자격요건 모두 충족 시 졸업 가능
**
만료기간이 표기되어 있는 증빙서류의 경우
24
년
8
월
31
일 이전에 만료되는 점수는 인정하지 않습니다
.
예
) 24/08/31
까지는 불인정
, 24/09/01
까지는 인정
가
.
컴퓨터학부 전공 자격요건
(
택
1)
1) 2014
학년도 입학자 및
2014
학년도 이전 입학자
①
졸업시험 통과
*
전필
5
과목
-
알고리즘
,
운영체제
,
자료구조
,
컴퓨터구조
,
프로그래밍언어
*
졸업시험은
2020
년 이후로 시행하지 않음
②
전공종합설계
1
과
2
를 모두 이수한 자
(
증빙자료
:
성적표 제출
)
③
정보처리기사 자격증 소지자
(
증빙자료
:
자격증 사본 제출
)
④
ACM-ICPC Asia Regional
본선 진출자
(
증빙자료
:
상장 사본 제출
)
⑤
컴퓨터학부
S/W
공모전 동상 이상 수상자
(
증빙자료
:
상장 사본 제출
-
컴학부 졸업요건 참조
)
2) 2015
학년도 이후 입학자
①
전공종합설계
1, 2
모두 이수로 대체
(B-
이상 취득
)(
증빙자료
:
성적표 제출
)
②
정보처리기사 자격증 획득
(
증빙자료
:
자격증 사본 제출
)
③
TOPCIT 2
등급 이상 획득
(
증빙자료
:
성적표 사본 제출
/
교내
TOPCIT
응시자도 성적표 제출해야함
.)
④
ACM-ICPC Seoul Regional
본선에 진출
(
증빙자료
:
상장 사본 제출
)
⑤
컴퓨터학부
S/W
공모전 동상 이상 수상자
(
작품당
3
인 이내
/
증빙자료
:
상장 사본 제출
-
컴학부 졸업요건 참조
)
*2016년부터는 소공전 은상 이상 수상자(작품당 4인 이내)
**2014
년 이전 입학생들과
2015
년 이후 입학생이 한 팀일 경우
2014
년 이전 입학생 기준 적용
나
.
컴퓨터학부영어 자격 요건
(
택
1)
1) TOEIC
시험에서
600
점 이상 획득
(
증빙자료
:
성적표 사본 제출
)
2) TOEFL IBT 64
점 이상 획득
(
증빙자료
:
성적표 사본 제출
)
3) TEPS 502
점 이상
(
증빙자료
:
자격증 사본 제출
)
4) Practical English Listening & Reading(
과목번호
:50105880)
에서
B-
이상 획득
(
증빙자료
:
성적표 제출
)
*2015-2
학기까지는 과목명이
TOEIC(Listening and Reading)
이었음
.
5) TOEIC SPEAKING
에서
“Intermediate Mid 1
등급
”
이상 상응하는 점수 획득
(
증빙자료
:
성적표 사본 및 토익 환산 점수표 제출
)
6)
기타 널리 사용되는 영어평가시험에서 이와 상응하는 점수를 획득
.
단
,
상응하는 점수는 응시자가 구체적인 증거에 근거하여 제시하여야 함
. (
환산 점수표 제출 등
)
*
단
, OPIc
은 인정되지 않습니다
.
※
졸업자격심사신청서 상 허위사실 기재 및 허위증빙서류 제출일 경우 졸업이 취소될 수 있으며
,
향후 불이익을 받을 수 있음
."
computer,"2024 SW중심대학 디지털 경진대회(SW부문, AI부문) 참가팀 모집(~6/4 15시까지)",최고관리자,2024-05-28,https://cse.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=4693&page=7,"1. 운영개요
가. 행사명: SW중심대학 디지털 경진대회 (SW와 생성 AI의 만남)
나. 목적: 최신 SW·AI 기술을 활용하여 실생활 및 산업현장에서 발생
하는 문제를 해결하고,
새로운 가능성 탐색을 장려하여 학생들의
SW·AI 기술적 역량 및 협업 능력 강화
다. 일정
1)
참가팀 구성:
~ 24.06.04(화) 15시까지
2) 예선: 24.07.01(월) ~ 24.07.30(화)
3) 본선: 2024.8.6.(화)
라. 팀 구성
구분
SW
부문
(SW
개발
)
AI
부문
(AI
알고리즘
)
주제
생성
AI
를 활용한 서비스 소프트웨어 개발
생성
AI
의 가짜
(Fake)
음성 검출 및 탐지
팀수
대학당
1
팀
대학당 최대
7
팀
팀구성
팀당
3~5
명
팀당
1~5
명
비고
접수팀 개수가 대학별 배정 기준을 상회할시
,
스파르탄
SW
교육원에서
1
차 선별하여 본대회 접수
마. 신청 방법: 첨부된 ""SW중심대학 디지털경진대회 참가신청"" 엑셀파일 작성하여 jh384@ssu.ac.kr로 송부
바. 주의사항
1) 접수 기간 내 접수되지 않으면 참가신청이 어려우니, 기한을 잘 확인하여 반드시 기한 내 신청 접수하여 주시기 바랍니다.
2) 팀 당 하나의 파일로 작성하여 신청해야하며, 참여하는 팀원 모두의 정보를 기재해야함."
computer,2024년 제1회 AI융합학부 콜로퀴움,최고관리자,2024-05-23,https://cse.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=4692&page=7,"본교 AI융합학부에서 제1회 AI융합학부 콜로퀴움을 아래와 같이 개최하니 학생들의 많은 관심과 참여를 부탁드립니다.
1. 운영 일정 : 2024.05.29(수) 13:30
2. 장소 :  벤처관 311호
3. 강사 : 권세중 박사(NAVER)
4. 주제 : Unlocking Efficiency in LLMs: The Role of Model Compression
5. 신청 : 펀시스템 신청(
https://fun.ssu.ac.kr/ko/program/all/view/4107)"
computer,2024학년도 심명문화재단 대학생 그룹 해외문화탐방 지원 장학생 선발 안내,최고관리자,2024-05-22,https://cse.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=4691&page=7,
computer,2024학년도 2학기 IT미래인재릴레이장학생 선발결과 안내 및 합격자 간담회 안내,최고관리자,2024-05-20,https://cse.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=4690&page=7,"IT
미래인재릴레이 선발 장학생은 첨부된 기부금약정서를 작성
(
서명 필수
!)
하여 제출마감일까지 정보과학관
105
호 소프트웨어학부 사무실에 제출하여주시기 바랍니다
.
유의사항
: 1.
생활비 지원으로 다른 장학금과 중복수혜 가능
2. 2024
학년도
2
학기를 휴학할 경우 지급된 장학금은 반납하여야 함
.
※
해당 명단은 학부별 성명의 가나다 순임
(
순위무관
)
제출 마감일
: 05
월
29
일
(
수
)
오후
3
시
※
제출시 기본 인적사항은 꼭 컴퓨터로 작성하여주시기 바랍니다
.(
수기 작성시 오탈자 발생
)
미래인재릴레이 장학금 선발 장학생 간담회
(6
월
3
일 또는
4
일 예정
)
일시
:
추후 공지 예정
장소
:
정보관
301
호 소프트웨어학부 회의실
*
점심식사 제공
그 외 문의사항
: 02-820-0940"
computer,벤처스타트업 아카데미 참여 안내 사항,최고관리자,2024-04-30,https://cse.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=4689&page=7,"컴퓨터학부, 미디어학부 중기부와 교육부가 협업으로 추진하는 벤처스타트업 아카데미 사업에 4학년 1학기 재학생들은 많은 관심과 지원 부탁드립니다.
1. 사업 개요 : 이 사업은 코딩능력 배약을 통해 개발자로서 취업률 향상을 목표로 하며, 수강 학점으로 4학년 1학기, 계절학기(여름), 2학기에 걸쳐 15학점을 이수하고, 이수시 이 사업의 수혜 대상이 됩니다.
2. 참가 자격 : 졸업까지 2개 학기 이상 남은 컴퓨터학부와 글로벌미디어학부 4학년 학생 60명 (단, 휴학 시 장학금 지급 불가)
3. 참여 혜택
가. 능력 배양을 위한 컨설팅과 지도
나. 원하는 수요기업과의 매칭을 제공
다. 2학기 수강 신청 직후에 장학금(200만원 내외)지급
라. 우수학생에 대하여 중기부장관상에 추천
4. 신청 방법 :
http://venturestartup.hosting2003.co.kr/
사이트의 공지사항을 통해 신청
5. 문의사항 : 벤처아카데미 부서 02-813-0682 / e-mail:
seyjang216@soongsil.ac.kr"
computer,[창업지원단] 2024년 K벤처 르네상스 포럼 안내,최고관리자,2024-04-26,https://cse.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=4688&page=7,"2024년 K벤처 르네상스 포럼
숭실대학교 창업지원단에서 (주)매일경제신문사, 벤처기업협회, 한국창업보육협회 공동으로 주최하는 2024년 K벤처 르네상스 포럼에 여러분을 초대합니다. 많은 관심 부탁드립니다.
1. 행사개요
가. 배경: 대한민국을 이끌어갈 벤처기업 살리기 붐 조성을 위해 대학 및 창업 유관기관 등이 참여하여 우수사례 공유, 투자 연계 등을 운영
나. 행사명: 2024년 K벤처 르네상스 포럼
다.
일시: 2024. 5. 2.(목) 09:00~12:30
라. 장소: 숭실대학교 벤처중소기업센터 309호 및 2층 스타트업펌프벤처스튜디오
마. 대상: 창업에 관심있는 학생 및 (예비)창업자 등
바. 참석인원: 250명
사. 주최: ㈜매일경제신문사, 숭실대학교, 벤처기업협회, 한국창업보육협회
아. 후원: IMM인베스트먼트, 우리벤처파트너스
2. 세부일정
가
.
행사
1 (
숭실대 벤처중소기업센터
309
호
)
시간
내용
09:00~09:15
개막식
– 개회사: 손현덕 매일경제 대표
– 축 사: 오영주 중소벤처기업부 장관
– 축 사: 장범식 숭실대학교 총장
09:15~09:18
기념사진 촬영
09:18~09:50
주제 강연
– 벤처투자 확대 왜 필요한가(22분) : 최정일 숭실대 창업지원단장, 한국서비스경영학회장
– 벤처협회장들 중심의 주제강연 관련 코멘트(10분)
09:50~10:00
휴식
10:00~10:50
벤처 CEO 강연1: 김한이 비누랩스 대표(애브리타임 앱 운용) + 질의응답(10분)
10:50~11:00
휴식
11:00~11:50
벤처 CEO 강연2: 권인텍 오픈놀 대표(코스닥 상장사) + 질의응답(10분)
나
.
행사
2 (
숭실대 벤처중소기업센터
2
층 스타트업펌프벤처스튜디오
)
시간
내용
10:00~10:50
VC 강연 1: 정수민 IMM인베스트먼트 매니저(벤처기업의 여성 리더십)
10:50~11:00
휴식
11:00~11:50
VC 강연 2: 정보라 스틱벤처스 상무(어떤 기업이 투자받나)
다
.
행사
3 (
숭실대 벤처중소기업센터
2
층 스타트업펌프벤처스튜디오 프로젝트룸
)
시간
내용
10:00~12:30
VC와 1대1 비즈니스 미팅(VC 1개사와 기업 1개사 매칭, 각 기업별 30분, 스타트업 총 30개)
– VC 6개사(우리벤처파트너스, LB인베스트먼트, 캡스톤파트너스, ES인베스터, 바인벤처스, 숭실기술지주회사)
3. 참가신청
가. 신청방법: 구글 폼 양식 작성
(https://forms.gle/qNrgX7G9x4gTX1hh7)
나.
신청문의: 02-828-7476(songsj@ssu.ac.kr)
다. 비고: 해당 행사 참석 시 유고결석 승인 가능"
computer,2024-여름계절제 국내대학 학점교류 신청 안내,최고관리자,2024-04-22,https://cse.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=4687&page=7,
computer,2024년도 학부/대학원생을 위한 폭력예방교육(법정의무) 안내(~7/26까지),최고관리자,2024-04-16,https://cse.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=4686&page=7,"1. 2024년도 '학부 및 대학원생을 위한 폭력 예방교육'을 아래와 같이 진행합니다. 모든 재학생이 이수할 수 있도록 적극적인 관심과 협조를 부탁드립니다.
2. 교육 개요
가. 과정: 2024년도 학부/대학원생을 위한 폭력예방교육
나. 유형: 필수교육(법정의무교육)
다. 기간:
'24. 4. 17.(수) ~ 7.26.(금)
라. 대상: 본교 학부/대학원 재학생(4.1일자 기준. 외국인 학생 포함)
마. 방식: 온라인 동영상 강의 (한국어, 영어, 중국어 제공)
바. 내용: 성희롱, 성폭력, 가정폭력, 인권, 성인지, 2차 피해
사. 출석: 언어별 1개 강의 100% 시청 시 출석 인정
3. 교육 이수 방법
u-SAINT
로그인 → LMS 바로가기(왼쪽 메뉴 영역 중간) → 마이페이지(Learning)
→
2024년 학부/대학원생을 위한 폭력예방교육
에서 '과목 홈 바로가기' → 주차학습
→
언어별 강의
선택
4. 기타 유의사항
가. 미이수자 학기말 성적 조회 제한
1) 1학기 종강일(6/21)까지 이수: 성적조회 기간(6/25~6/27)에 성적조회 가능
2) 6/22부터 성적조회 기간 중 이수: 교육 이수 다음날 오후부터 성적조회 가능
끝.
학생처장"
computer,2024학년도 학부생 및 대학원생 실태조사(~4/20),관리자,2024-04-11,https://cse.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=4685&page=7,"숭실대학교 상담센터에서 대학생활 및 정신건강, 인권에 대한 전반적인 실태 파악을 위한 재학생(학부생, 대학원생) 대상 실태조사를 다음과 같이 진행하니 관심있는 학생들의 많은 참여 바랍니다.
1. 학부생 및 대학원생 실태조사
가. 기간: 2024.04.09(화) ~ 2024.04.20(토) (총 12일간)
나. 대상: 재학 중인 학부생 및 대학원생 (외국인 유학생 포함)
다. 방법: 아래의 링크를 이용해 설문 응답(모바일, PC 모두 가능)
[조사참여 링크]
https://seolmoon.com/?1137=
라. 내용: 대학생활 및 정신건강, 인권에 대한 전반적인 실태 파악
마. 경품: 설문을 완료하고 개인정보 수집을 동의한 학생 대상으로 경품 추첨
1) 1등: 아이패드 에어5 2명, 2등: 에어팟 프로2 4명, 3등: 스타벅스 아메리카노 250명
2) 일부 경품(1등, 2등)은 제세공과금 자부담
바. 언어: 국문, 영문, 중문, 베트남어로 제공
감사합니다.
-학부사무실 드림."
computer,[현대케피코] 2024년 상반기 현대케피코 연구장학생 모집(~4/28(일)까지),관리자,2024-04-08,https://cse.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=4684&page=7,"Embrace you future
2024
상반기
현대케피코 연구장학생 모집
연구장학생 개요 및 지원 자격요건
선발개요
지원 대상
공통 자격요건
석사 과정 재학생
박사 과정 재학생 및 Coursework 수료 이후 2년 이내 재학생
(Coursework
수료 기준 : 성적표 상 학점이 더 이상 기입되지 않는 시점)
전자/전기공학 전공
컴퓨터공학 전공
-
학부 평점평균 3.0(B)이상
-
해외여행에 결격 사유가 없는 자
(
남성의 경우 병역필 또는 면제)
장학생 전형 계획
지원서 접수 (4월)
서류전형 인성검사
면접전형 (5월)
건강검진
최종선발
※ 전형절차는 진행 일정 및 당사 상황에 따라 추가/변동될 수 있습니다.
장학생 선발 혜택
-
석사 학위 취득 후 현대케피코 연구개발(R&D)부문 채용연계
-
장학기간 내 매월 장학금 지급 (석사 2학기 기준 월 180만원/1.5년, 박사 월 250만원/최대3년)
-
장학기간 내 학술지원비 300만원 지급 (실비 기준)
※ 그 외 학기생은 별도의 지급 기준 적용
-
현업 담당자 멘토링 및 실무연수 기획, 웰컴패키지 지급 등
지원서 접수
-
24
년 4월 1일(월) ~ 4월 28일(일) 23:59 까지
-
채용사이트 온라인
지원 (
https://hyundai-kefico.recruiter.co.kr
)
관련 문의
-
현대케피코 채용홈페이지 내 채용Q&A 게시판 이용
모집분야 (연구장학생)
분야
세부 연구 분야
전공
근무지
전력변환
(
컨버터/
인버터)
SW
개발
•
전력변환(컨버터,인버터)제어 시뮬레이션 기반 제어 알고리즘 개발
•
제어SW기반 제품 성능 최적화 개발
•
전력 제어SW정적/동적 검증
•
시뮬레이션 기반 전력변환 제품 동작성 검증
•
기능안전 대응 전력변환SW개발
전기/전자
경기도
군포
HW
개발
•
차량용 전력변환장치(컨버터)토폴로지 설계
•
요구 성능,전력변환 회로 최적화 설계 및 검증
•
전력반도체(MOSFET, IGBT)구동회로 및 보호회로 설계 및 검증
•
시뮬레이션 기반 전력회로 동작성 검증,부품 발열 검토 및 검증
전기/전자
EV
충전기
고전력
파워모듈
개발
•
고용량 파워모듈30kW ~ 50kW의H/W및S/W개발
•
단위 모듈 병렬 연결을 통한 고출력 제어 로직 개발
•
경부하,무부하, Load Dump등 다양한 조건 하 제어 안정성 개발
•
신뢰성 및 전자파 개선/개발
전기/전자
배터리
관리시스템
SW
개발
•
차량용 임베디드 시스템 요구사항 분석 및SW설계
•
기능안전/A-SPICE/사이버 보안 적용SW분석 및 설계
•
Autosar
적용SW개발 및 검증
•
디바이스 드라이버 개발 및 검증
전기/전자/
제어/자동차/
정보통신
컴퓨터공학
전동화
차량
제어기
SW
개발
•
전동화 차량 및 도메인 제어기 제어로직 설계
-
제어요구사양 개발
- MBD
기반 제어로직 개발 및 검증
•
전동화 차량 및 도메인 제어기 양산 개발
-
양산 차종 사양 및 롬개발
- SW
통합 및 테스트 케이스 개발/검증
- HILs
및 가상화 플랜트 모델 개발 및 검증 시나리오 개발
-
실차 기반 테스트케이스 개발 및 검증
•
차량개발 프로세스 적용SW개발
-
기능안전 대응 모니터링 로직 설계/구현/데이터 개발
- A-Spice
프로세스 기반SW개발
- UNECE
사이버보안 기반 기반SW개발
EV
충전
관리제어기
SW
개발
•
전기차 충전 표준(ISO 15118, DIN)에 대한 분석 및 요구사항 도출
•
PLC
통신 기반의 충전 통신SW개발
•
SW
검증 항목 개발
•
SW
개발 및 검증 환경 구축
※PLC(Power line communication)
차량
플랫폼
SW
개발
•
Linux, QNX, RTOS,
하이퍼바이저등의 플랫폼 SW개발/검증
•
차량용 미들웨어,서비스 및 장치 드라이버 소프트웨어 개발/검증
•
AUTOSAR Adaptive & Classic
플랫폼을 활용한SW개발/검증"
computer,2024학년도 2학기 IT미래인재릴레이장학금 선발 공고(~4/26까지),최고관리자,2024-04-05,https://cse.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=4683&page=7,"2024
학년도
2
학기
IT
미래인재릴레이장학금 선발 공고
NHN
이준호 회장께서
IT
대학 재학생들을 위해 장학금을 기부하였습니다
.
이 장학금은 프로그래밍에 재능이 있는 학생들에게 생활비 지원을 목적으로 하며
,
취업 후 후배들을 위해 학교에 장학금을 기부하는 조건으로 지급하는 릴레이장학금입니다
.
또한
,
이 장학금을 받는 학생은
NHN
에 취업할 경우 가산점이 부여될 수 있습니다
.
선발 내용은 다음과 같습니다
.
1.
장학 대상자
: 2024
학년도
2
학기에
3
학년
2
학기나
4
학년
1
학기가 되는 학생으로
2024
학년도
2
학기 재학생
(2024
학년도
2
학기에 휴학하면 지급된 장학금은 반납해야 함
)
2.
인원
:
최대
19
명
3.
장학 금액
: 1
인당
500
만원
(
생활비 지원으로 다른 장학금과 중복 수혜 가능
)
4.
선발 방법
: NHN
에서 제공하는
C++
또는
Java
프로그래밍 시험 성적
5.
일정
. ~ 4
월
26
일 오후
5
시
:
해당 학부
(
과
)
에
IT
미래인재릴레이장학금 추천서 및 개인정보이용동의서 제출
(
양식에 서명 후 스캔본을
sw@ssu.ac.kr
메일로 제출 가능
)
*
마감기한을 엄수해주시기 바랍니다
.
**
추천서작성은 한글파일
“
타이핑
”
으로만 작성해주시기 바랍니다
(
수기작성불가
!!!!)
***
본인
e-mail
주소를 오타없이 기재
(
추후
mail
을 통해 모의시험 및 본인인증 작업을 진행하기 때문에 올바른 주소여야 시험에 차질이 없음
)
****
온라인 제출 시 파일명 뒤에 학번 이름 기재하여 작성
ex)
개인정보수집이용동의서
_20201111
김숭실
*****
온라인제출의 경우 추천서 내
“
지도교수 또는 학부장
”
날인부분 생략하여 제출가능
(
교수님 성함은 기재필수
/
지도교수 홍길동
)
*
서류심사통과자에게는 관련 공지를 문자 또는 메일로 개별 발송 예정
. 5
월
9
일
(
목
) 9:00~ 10
일
(
금
) 22:00 :
모의시험
. 5
월
11
일
(
토
) 11:00~13:00(
온라인
2
시간
):
서류심사 통과자 대상으로
NHN
프로그래밍 시험 실시
-
시험 일시는
NHN
사정에 따라 조정될 수 있음
. 5
월
21
일
:
장학생 발표
. 5
월
30
일
:
기부금 약정서 제출
모든 일정은 상황에 따라 조율될 수 있으며
,
조정된 일정은 학부홈페이지를 통해서만 공지합니다
.
미래인재릴레이장학금 선발 관련 문의
02-820-0940"
computer,2024학년도 감성 돌봄 및 멘토링 프로그램 참여자 모집 안내,관리자,2024-04-04,https://cse.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=4682&page=7,"본교 상담인권센터에서 멘토링 집단 상담 : 감성 돌봄 멘토링 프로그램을 운영합니다.
아래의 내용을 확인하셔서 관심 있는 학생들의 많은 참여 바랍니다.
1. 프로그램 개요
가. 일정: 멘토 - 매주 목요일, 3시간, 총 6회기 / 멘티 - 매주 수요일, 3시간, 총 2회기
나. 기간: 멘토 - 4/25(목) ~ 5/30(목) / 멘티 - 5/1(수), 5/8(수)
다. 대상: 학부생
라. 장소: 학생
회관 405호
마. 진행
1)
멘토-멘티
교육 및 활동 (
신청 상황에 따라 유동적으로 운영)
2) 집단 리더는 내부 인원으로 구성하며, 외부 강사 초빙 가능
3) 학과를 통해 참여자 신청을 받고 참여자를 FUN 시스템에 등록 후 대면으로 진행
4) 회기마다 식사(다과) 제공
바. 내용
1) 자기인식 및 자기관리 (감정기능을 통한 자기이해)
2) 타인 인식 및 관계관리 (적응적인 대인관계 기술 습득)
3) 멘토-멘티 활동을 통해 적용
2. 참여자 신청
가. 동일 학과 선후배로 2인 1조로 신청
나.
신청 양식(구글폼)에 입력
(
https://forms.gle/moFvA1zbxgmqTqUR7
)
다. 제한된 인원으로 인해 선착순 마감 예정
라. 신청기한: 4월 8일(월) 15:00 (마감 이후에는 4월 9일부터 FUN으로 신청 가능)"
computer,[반도체산학기술센터] 2024학년도 숭실반도체 콜로키움 개회 참석 협조,최고관리자,2024-03-28,https://cse.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=4681&page=7,"본 센터에서 삼성반도체 겸임 교원을 중심으로 ""2024학년도 숭실반도체 콜로키움""을 개최하니 많은 관심과 참석 요청합니다.
1. 협조 사유
가. 반도체산학기술센터 주관 숭실반도체 콜로키움을 교내 각 학과 교원 및 학생들에게 안내 필요
나. 반도체 관련 비전공자를 포함한 전 구성원들에게 반도체 이해도 증진
2. 세부사항
가. 행사명 : 숭실반도체 콜로키움(SOONGSIL SEMICONDUCTOR COLLOQUIUM)
나. 일시 : 매주 첫째주 목요일(4월4일, 5월2일, 5월 30일) 12:00 ~ 13:00
다. 장소 : 벤처중소기업센터 2층 START UP PUMP홀
라. 삼성반도체 겸임교수 및 강연 제목
일시
제목
발표자
4월 4일
EUV Mask 기술 개발현황 및 향후 전략
권혁주 교수
반도체 Ecosystem과 개발 방향
이재구 교수
5월 2일
On-Device AI 하드웨어 기술 동향
최종수 교수
반도체에서 수율의 의미와 분석법
김휘산 교수
5월 30일
반도체 인프라 / 물류시스템 소개
박종화 교수
반도체 공정 및 공정 Integration
이기홍 교수
마. 신청방법
1)  학생
/
대학원생
-
전체 - 펀시스템, 비교과 통합정보시스템 (ssu.ac.kr)
2)
교원
/
직원-
https://forms.gle/
iUdgiDQCvySNKPxx6
(
구글폼 참석여부 회신)
바. 관련문의 : newsue0809@ssu.ac.kr / 828-7225 반도체산학기술센터 김지수"
computer,2024학년도 1학기 교내장학금 4차 추천 요청,관리자,2024-03-28,https://cse.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=4680&page=7,"2024학년도 1학기 교내장학금 4차 신청을 시행하오니 대상자가 있는 경우 해당 학과(부) 및 부서는 다음과 같이 추천하여 주시기 바랍니다.
1. 교내장학금 자격요건
가. 2024학년도 1학기 국가장학금 신청 및 서류제출을 완료하고 소득분위가 조회된 자
(국가장학금 지급 대상 분위의 경우 심사가 완료된 자)
나. 2024학년도 1학기 재학 학생으로 등록금을 납부한 자
1) 2024학년도 1학기 前 등록휴학 후 복학시 장학생 선발대상에서 제외
2) 미등록, 입학취소, 복학취소, 휴학 등 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자(최종 직전학기는 12학점)
라. 정규 등록학기가 8학기 이내인 자(건축학부 건축학전공은 10학기 이내)
2. 신청절차
가. 온라인 신청기간 및 서류제출기간 : 2024.03.26(화)
~2024.03.29(금)까지
나. 학생 신청방법: u-SAINT포털 - 등록/장학 - 장학메뉴 - 장학금 신청
다. 학생 서류제출: 온라인 신청기간 내 방문 및 등기우편제출 가능(세부내용 붙임 파일 참조)
※ 단, 전문자격시험합격자장학금의 경우 등기우편 불가"
