department,title,author,date,link,content
ecofinance,2025학년도 학부/대학원생을 위한 폭력예방교육 안내,금융경제학과,2025-05-03,https://ecofinance.ssu.ac.kr/post/3783?page=2,"1. 교육 개요
가. 과정명: 2025년 학부/대학원생을 위한 폭력예방교육
나. 유형 : 필수교육(법정의무교육)
다.
기간:
'2025.05.01.(목) ~ 2025.7.31(목)
라. 대상: 학부/대학원 재학생(외국인 포함)
마. 방식: 온라인 동영상 강의 (한국어, 영어, 중국어 제공)
바. 내용: 성희롱, 성폭력, 가정폭력, 인권, 성인지, 2차 피해
사. 이수기준 및 이수증: 차시에 상관없이 언어별 1개 강의 100% 이수 시 이수증 발급
2. 교육 이수 방법
u-SAINT
로그인 → LMS 바로가기(왼쪽 메뉴 영역 중간) → 마이페이지(Learning)
→ 2025년 학부/대학원생을 위한 폭력예방교육
→
'과목 홈 바로가기' → 주차학습
→ 언어별 강의
선택 (한국어, 영어, 중국어 중 택 1 가능)
3. 안내사항
가. 미이수자 학기말 성적 조회 제한
1) 2025.06.23(1학기 종강일)까지 이수 시 성적조회 기간에 조회 가능
2) 2025.06.24(화)부터 성적조회 기간 내 이수 시 교육 이수 다음날 오후에 성적조회 가능
나.
이수율 저조 시 미이수자에게 독려 문자 및 메일 발송 예정.  끝."
ecofinance,[2025 서울캠퍼스타운] 숭실 스타트업 아카데미 참여자 모집,금융경제학과,2025-05-03,https://ecofinance.ssu.ac.kr/post/3782?page=3,"프로그램 개요
가. 프로그램 명: 숭실 스타트업 아카데미
나. 참여대상: 창업에 관심이 있는 학생/대학원생 및 (예비)창업자
다. 교육일자: 매월 첫째/셋째 주 목요일 (5.15.~10.16., 총 10회 운영)
1) 일시:
25. 5. 15. / 6. 5. / 6. 19. (목) 14:00~16:00
라. 교육장소: 숭실대학교 테크스테이션 지하1층 컨퍼런스 룸
마. 모집기한: 매월 첫째/셋째 주 월요일까지
바. 신청방법: 구글 폼 접수(링크:
)
사. 모집인원: 회차별 42명 이내
아. 수료증발급: 10회 중 8회 이상 수강자에게 숭실대학교 캠퍼스타운사업단 단장 명의의 수료증을 발급
자. 강의 계획
회차
일시
분야
강의주제
강사 및 주요 이력
1
5.15. (목)
14시~16시
자금유치의 달
Investment
스타트업 투자생태계 및 자금조달 방안
/ 정부지원사업의 활용
- 정지호 벤처필드 이사
· 각 대학 및 기관 창업교육 및 멘토링 진행
· 창업진흥원 기관 평가 위원
· 교육부 링크사업 선정 평가 위원·
2
6.5. (목)
14시~16시
검증의 달
Validation
비즈니스 모델 고도화
- 김성신 에스큐브랩 대표
· 가천대학교 창업 겸임교수
· 예창패/초창패/청년사관학교 멘토링 및 평가 위원
· KOBIA 창업보육센터 신규지정 및 보수지원 기관
선정 심사
3
6.19. (목)
14시~16시
시장검증(PMF)
- 이종훈 인사이터스 팀장
· 청년창업사관학교 BM 실무 전략 멘토
· 창업지원/공공 기관/초창패 시장성 검증 및 소비자
반응조사 수행
· 다수 기술사업화 비즈니스 모델 개발 및 고도화
· (전) 서울대학교 CNS연구실 연구원
※ 홈페이지 참조:
https://startup.ssu.ac.kr/
차. 문의처: 숭실대학교 창업지원단 02-828-7481,
parksm@ssu.ac.kr"
ecofinance,2025학년도 글로벌 리더십 프로그램(캐나다어학연수) 장학생 선발 (5월 7일 마감),금융경제학과,2025-04-28,https://ecofinance.ssu.ac.kr/post/3781?page=3,"1.
프로그램명
: 2025
학년도 글로벌 리더십 프로그램
(
캐나다어학연수
)
2.
목적
:
영어능력 함양의 기회를 제공함으로서 글로벌 마인드와 국제적 비즈니스 도전 의식을 높여 향후 빠르게 변화하는 금융시장 흐름 속에서 차별성을 가진 인재를 양성하는 프로그램입니다
.
3.
기간
: 2025
년
7
월
22
일
(
화
) ~ 8
월
18
일
(
월
)
4.
장소
:
캐나다 밴쿠버
Global College
5. 1
인 경비
:
약
6,500,000
원
(
항공편 예약 상황에 따라 소폭 변동 가능
)
1)
수업료
,
숙식비
,
항공료
,
보험
(
해외
),
운영비 포함
2)
개인부담
: eTA,
여권발급비
,
국내 여행자보험
,
현지교통비
,
센딩비
,
개인용돈
6.
장학금액
: 1
인당
3,500,000
원
(
단
,
참여 인원에 따라 변동 가능
)
7.
학과별 지원 대상 및 선발 인원
1)
금융경제학과
3~8
학기 재학생
5
명 선발
2)
경제학과
2~8
학기 재학생
2
명 선발
8.
신청방법
:
슈패스
에서 신청
(
숭실대학교 슈패스(SSU-PATH) 시스템
)
9.
제출서류
1)
지원서
2)
전 학년 성적증명서
(
전체 학기
)
3)
공인어학성적표
(
해당하는 경우
)
10.
선발일정
1)
신청 마감
:
​
2025
년
5
​
월
7
​
일
(
수
)
2)
면접
​
일정
: 5
​
월
8
​
일
(
목
)
​
~
​
5
​
월
14
​
일
(
수
)
중 택일   [
필요시
​
진행]
3)
​
최종 선발
​
발표
: 5
​
월
14
​
일
(
수
)
*
상기 일정들은 학과 사정으로 인해 변경될 수 있습니다
.
11.
선발 후 절차
:
일정별 세부 내용
([
학생 참고용 자료
] 11page
확인 필수
)
※
주요 안내 사항
1) 신청 전
관련 자료 필독
‘
연수 규정
’
및
‘
일정별 세부 내용
’
부분 자세히 확인
2)
어학연수 준비 및 안내자료와 관련한 문의 사항은 업체 담당자 연락처
(010-4668-7757)
로 문의
3)
장학금 혜택 시
,
교육비 공제가 적용되어 연말정산 교육비 부분에서 차감이 될 수 있으니
,
이 점 유의하여 신청
ex)
등록금
(
교육비
) 3,000,000
원 납부했으나
,
장학금
3,500,000
원의 혜택을 받게 되면 연말정산 교육비 부분
'0
원
'
표기
(
장학금 지급 금액만큼 차감
)
4)
장학금 지급 예정일
:
선발 후
3~4
주 이내
5)
장학생 선발 후 개인 사정으로 중도 포기하는 경우
,
장학금은 전액 환수되며 취소 수수료는 본인 부담이므로
취소 규정 확인 필수"
ecofinance,2025학년도 1학기 특별재난지역(산불피해)지원 장학금 장학생 선발,금융경제학과,2025-04-26,https://ecofinance.ssu.ac.kr/post/3780?page=3,"1.
지원목적
: 2025
년 산불 화재로 경제적 곤란과 어려움에 처한 학생에게 장학금 지원하여 학비 부담을 경감하고 학업에 대한 동기를 부여하고자 함
2.
지원대상
: 2025
년 산불로 인하여 피해를 입은
(
학부모 또는 학생이 특별재난지역 거주
)
학부 재학생
3.
자격요건
가
. 2025
학년도
1
학기 등록한 학부 재학생
나
. 2025
년 산불로 인한 피해 사실이 확인된 자
다
.
정규등록
8
학기 이내인 자
(
건축학과 건축학전공은 정규등록
10
학기 이내
)
4.
지원금액
:
피해사실확인서에 따라 학교가 정한 금액
(
생활비 지원 목적 최대
300
만 원
)
5.
선발일정 및 제출서류
가
.
일정
1)
신청기간
: 2025.5.23.(
금
) 15:00
까지
2)
결과발표
: 2025.5.30.(
금
)
예정
3)
장학금지급
: 6
월 중
(
대표학생
10
명에게 해당 장학금 기부자에 대한 감사편지를 요청드릴 수 있으니 양해부탁드립니다
.)
나
.
제출서류
1)
장학금 신청서
(
붙임파일
)
2)
피해사실확인서
(
관할 주소지 행정복지센터 등 관공서에서 발행
)
3)
가족관계증명서
(
피해자와의 관계 확인용
)
※
제출서류는
2025
년
3
월 이후 발급분에 한하여 유효함
다
.
신청방법
:
제출서류를 장학팀 이메일
(
ser@ssu.ac.kr
"" style=""color: rgb(57, 57, 57); text-decoration-line: none;"">
ser@ssu.ac.kr
)
로 송부
6.
문의
:
학생처 장학팀 교외장학 담당
(02-820-0819)
붙 임
:
장학금 신청서 양식
1
부
.
끝
."
ecofinance,2025학년도 여름계절제 국내대학 학점교류 실시 및 신청 안내,금융경제학과,2025-04-23,https://ecofinance.ssu.ac.kr/post/3779?page=3,국내대학 학점교류 신청 링크(바로가기)
ecofinance,2025학년도 국가우수장학금(인문100년․예술체육비전) 신규장학생 사전신청,금융경제학과,2025-03-25,https://ecofinance.ssu.ac.kr/post/3778?page=3,"1. 가
.
장학금명 및 지원대상
장학금명
유형
지원기간
지원대상
인문
100
년
전공탐색
정규학기 내 최대
8
학기
인문사회계열 학과
(
부
)
2025
학년도 신입생
전공확립
정규학기 내 최대
4
학기
인문사회계열 학과
(
부
)
3
학년
1
학기 재학생
예술체육
비전
전공탐색
정규학기 내 최대
8
학기
예술 및 체육계열 학과
(
부
)
2025
학년도 신입생
전공확립
정규학기 내 최대
4
학기
예술 및 체육계열 학과
(
부
)
3
학년
1
학기 재학생
※
지원 시 주의사항
□
예술체육비전 지원 가능 학과
(
부
):
예술창작학부 영화예술전공 및 스포츠학부
□
예술창작학부 문예창작전공
:
인문
100
년으로 신청
나
.
지원내용
1)
Ⅰ
유형
:
수업료 전액
,
생활비
250
만원
(
학기당
)
2)
Ⅱ
유형
:
수업료 전액
※
기초생활수급자의 경우 유형에 상관없이 생활비
250
만원
(
학기당
)
추가 지원
2.
학생 사전 신청기간
:
2025.03.26.(
수
) 09:00 ~ 04.16.(
수
) 18:00
까지
※
온라인 사전 신청을 우선적으로 진행하며
,
배정인원 확정 후 추가 서류제출 및 심사 관련 사항 추후 별도 안내
※
신청방법
:
붙임 매뉴얼 참고
3.
선발 일정
가
. (
재단
)
신규장학생 배정 결과 안내
: 4
월 중
나
. (
대학
)
신규장학생 선발 및 추천
: 4
월
~5
월 중
다
. (
재단
)
장학생 최종 선정 및 발표
: 6
월 중
(
예정
)
※
상기 일정은 향후 사업 진행상황에 따라 변동 가능
붙임
2025
년도 신규장학생 사전신청 매뉴얼
1
부
.
끝
."
ecofinance,[학사] 2025학년도 1학기 국가장학금 신청자 가구원 동의 안내,금융경제학과,2025-03-15,https://ecofinance.ssu.ac.kr/post/3777?page=3,"2025학년도 1학기 국가장학금 가구원 동의 관련하여 다음과 같이 안내합니다.
※ 2025학년도 1학기 국가장학금 가구원 동의 미완료자 대상 안내입니다.
※ 가구원 동의 절차 미완료 시 국가장학금 지원이 불가하며,
장학규정에 따라 교내장학금 지원도 불가하니 기한 내에 완료하여 주시기 바랍니다.
1. 가구원 정보제공 동의 기간: 2025.03.25.(목) 18:00 까지(온·오프라인 동일)
구분
영향
기한 내 가족관계 확인 및 가구원 정보제공동의를 하지 않을 경우
지원구간 산정이 지연되거나 불가할 수 있음(또한, * 최신화 신청도 불가할 수 있음)
* 최신화 신청: 지원구간 산정 결과에 대해 이의 또는 최신화 사유가 있는 경우, 재단 홈페이지(모바일 앱 포함)를 통해 최신화 신청
재외국민 특별전형 입학자,주민등록코드 상재외국민(가구원 중 1인 이상), 또는 학생 또는가구원(형제·자매 포함)이 재외국민 특별전형으로 입학하여 국외 소득·재산 신고 대상자로 선정된 이력이 있는 경우(당해 학기 포함)
기한 내 가족관계 확인 및 가구원 정보제공 동의를 하지 않으면, 국외 소득․재산 신고 대상자로 선정되지 않아 지원구간 산정 불가
2. 동의대상 가구원 범위
– 미혼: 학생의 부·모 모두
– 기혼: 학생의 배우자
※ 학생 본인이 기초·차상위계층 자격이 확인될 경우, 가구원 정보제공동의 생략 가능
(단, 주거안정장학금 신청자는 가구원 확인 및 정보제공동의 절차 필수)
※ 가구원 부양관계 단절 등 동의 불가 시, 제외 심사를 통해 동의대상 가구원 제외 가능
3. 방법
가. 온라인: 홈페이지 또는 모바일 앱 접속 → 가구원(부․모 또는 배우자)의 전자서명 동의
1) 홈페이지 주소:
http://www.kosaf.go.kr
2) 모바일 앱 주소:
https://mo.kosaf.go.kr/apps
※ 사용가능한 전자서명수단 확대에 따라 현재 온라인 동의시 아래 전자서명수단 사용 가능
– 개인용 범용 공동인증서, 개인용 은행 공동인증서, 금융인증서, 간편인증(카카오톡, 페이코, KB국민은행, 통신사 PASS, 삼성패스, 네이버,
신한인증서, 하나은행, 토스, 뱅크샐러드 등)
나. 오프라인: 입원․고령․농어촌거주․장애 등 온라인 동의 불가 시, 상담센터(1599-2000) 문의 하여 오프라인 동의 진행
※ 자세한 사항은 첨부파일(가구원 정보제공 동의 상세절차) 참조
4. 문의처: 한국장학재단 상담센터 1599-2000
붙임 가구원 정보제공동의 상세 절차 1부. 끝."
ecofinance,2025학년도 1학기 교내장학금 2차 신청 안내,금융경제학과,2025-02-21,https://ecofinance.ssu.ac.kr/post/3776?page=3,"2025학년도 1학기 교내장학금 2차 신청을 다음과 같이 안내하니 협조하여 주시기 바랍니다.
1. 교내장학금 자격요건
가. 2025학년도 1학기 국가장학금 신청 및 서류제출을 완료하고 소득분위가 조회된 자
(국가장학금 지급 대상 분위의 경우 심사가 완료된 자)
※ 국가장학금 1차 신청기간: 2024.11.21(목) 9:00 ~ 12.26(목) 18:00[마감]
국가장학금 2차 신청기간: 2025.2.4(화) 9:00 ~ 3.18(화) 18:00
나. 2025학년도 1학기 재학(
신입생 포함
) 및 복학(예정)자로 등록금 납부 예정인 자
1) 2025학년도 1학기 前 등록휴학 후 복학시 장학생 선발대상에서 제외
2) 미등록, 입학취소, 복학취소, 휴학 등 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자(최종 직전학기는 12학점)
라. 정규등록학기가 8학기 이내인 자(건축학부 건축학전공은 10학기 이내)
2. 학생 신청 절차
가. 온라인 신청 및 서류제출기간 :
2025.3.4(화) 9:00 ~ 2025.3.28(금) 17:30
나. 신청방법: u-SAINT포털 → 등록/장학
→
장학메뉴
→
장학금 신청
다. 서류제출: 온라인 신청기간 내 방문 및 등기우편제출 가능(세부내용 붙임 파일 참
조)
※ 단, 전문자격시험합격자장학금의 경우 등기우편 불가"
ecofinance,2025학년도 1학기 유고결석 제도 운영 안내,금융경제학과,2025-02-21,https://ecofinance.ssu.ac.kr/post/3775?page=3,"2025학년도 1학기 유고결석 제도 운영을 다음과 같이 안내합니다.
1. 관련 규정
: 학생생활규정 제22조(유고결석)
2. 운영 계획
가. 취지: 본교가 정한 유고결석 사유에 해당하여 학생의 결석이 불가피할 경우 출결 관리에서의 학생 불이익 방지
나. 대상: 2025학년도 1학기 본교 재학생
다. 사유별 운영 계획
사유
예시
허용 기간
필수 서류
본인 결혼
본인 결혼
당일부터 7일
· 혼인관계증명서
·
청첩장
혈족사망
2촌 이내
당일부터 5일
·
사망진단서
· 가족관계증명서
4촌 이내
당일부터 3일
질병
입
·퇴원
입원 일자
·
입
·퇴원확인서
·
진료확인서
통원
진료 당일 1일
병무관계
예비군, 신체검사
군 면접
당일(최대 3일)
·
신체검사확인서
·
면접 확인서
공식행사
체육대회, MT 등
해당 기간
·
단과대학 측 유고결석 승인 협조 요청 공문
※ 세부 내용은
붙임 1
참조
라. 주의 사항
1) 학생
본인이 신청하지 않을 경우 유고결석 승인 불가
2)
필수 서류 미제출 시 유고결석 승인 불가
3)
개인적 사유
로 기업 면접, OT, 행정부서와 학과(부) 소모임의 참석은
승인 불가
마. 변동 사항
2024학년도 2학기
→
2025학년도 1학기
COVID-19 확진 시 격리 기간
5일에 대한 유고결석 인정
(교육부 권고사항 반영)
통상의 질병 사유
로 유고결석 신청 가능
(COVID-19
격리에 대한 유고결석 불인정
)
바. 변동 사유
1) COVID-19는 감염병 등급 중 가장 낮은 4급으로 하향 조정됨.(2023. 8. 31. 질병관리청)
2) 직전 학기까지는 감염병 재유행으로 인해 교육부의 확진자 관련 권고 사항이 있었으나 올해에는 격리 권고 사항이 없고, 향후에도 없을 예정임을 확인함.
3) 2024학년도 COVID-19로 인한 질병결석과 격리 신청 건수가 현저히 낮아졌다는 점을 토대로 COVID-19를
일반 질병결석 기준에 준하여 유고결석 인정
하고자 함.
3. 유고결석 절차 안내
순서
대상
절차
비고
1
학생
u-saint에서 신청
사유 발생일로부터 10일 이내 본인 신청
2
학생서비스팀
사유 및 증빙 서류 검토
3
담당 교수
최종 승인
총 수업일 수의 3분의 1 미만"
ecofinance,2025학년도 1학기 학생증(스마트카드) 신청 및 발급 안내,금융경제학과,2025-02-18,https://ecofinance.ssu.ac.kr/post/3774?page=3,"2025학년도 1학기 학생증(스마트카드) 신청 및 발급 일정을 안내드리니 업무에 참고 바랍니다.
1. 발급 일정
구분
내국인
외국인
신청 기간
2025.2.28.(금) ~ 3.9.(일)
2025.3.17.(월) ~
신청 방법
우리은행 모바일앱
'우리WON뱅킹'
학생서비스팀(학생회관 406호)
방문 신청 및 수령
※ 신분증(여권 또는 외국인등록증) 필참
※ 증명사진은 방문하여 메일로 전송
교부 시간
2025.3.17.(월) ~ 3.26.(수)
2. 행정사항
가. 학생증 발급 관련 문의
1) 앱 신청시 오류 문의: 우리WON뱅킹 고객상담센터 1588-5000, 1588-9955
2) 우리은행 숭실대학교 출장소: 02-826-4522(내선번호 210,211)
3) 학생서비스팀: 02-820-0065,0067,0068
나. 재학생 대상 학생증 재발급: 학생서비스팀(학생회관 406호)에서 직접 신청
*모바일 학생증은 실물 카드 발급자에 한해서 사용 가능"
ecofinance,[장학] 2025학년도 1학기 한국장학재단 국가장학금 2차 신청 안내,금융경제학과,2025-02-06,https://ecofinance.ssu.ac.kr/post/3772?page=3,"1. 신청기간: 2025.02.04.(화) 09:00~03.18.(화) 18:00
2. 서류제출 및 가구원 동의: 2025.02.04.(화) 09:00~03.25.(화) 18:00
3. 신청대상: 신입생(고3, 재수생 등 입학예정자), 편입생, 재입학생, 복학생 및 1차 신청을 놓친 재학생
※ 재학생은 1차 신청이 원칙이며, 재학 중 2회에 한해 2차 신청으로 수혜 가능 (단, 구제신청 2회 기사용 또는 기타 탈락사유 존재 시 지원 불가)
※ 신·편입학 첫학기만 학적구분 ‘학부 신·편입생’으로 신청, 두번째 학기부터는 ‘학부 재학생’으로 신청
※ 신입생은 학생 본인 및 가구원(부모 혹은 배우자)의 전자서명수단(①공동인증서 ②금융인증서 ③간편인증) 중 한가지를 반드시 준비
4. 신청방법: 한국장학재단 홈페이지와 모바일 앱을 통한 신청가능(붙임의 매뉴얼 참조)
※ 반드시 학생 본인이 직접 신청
5. 기타 안내사항
□ 2차 신청기간에 신청한 경우, 국가장학금 신청 시 입력한 본인명의계좌로 학기중에 지급
–  한국장학재단, 공무원연금공단 학자금 대출이 있는 경우 대출상환으로 처리
–  분할납부자는 등록금 완납 후 지급 가능
□ 이수학점 및 성적 기준
– 이수학점: 직전학기 12학점 이상(※ 졸업학기의 경우, 직전학기 이수학점 기준 미적용)
– 산술평균 80점 이상
※ 기초생활수급자/차상위계층, 장애학생 등 예외적용 대상자는 한국장학재단 업무처리기준에 따름
※ 직전학기 성적이 모두 P/F인 경우, 산출 가능한 가장 최근학기 성적 적용
□ 국가장학금 Ⅰ유형 신청 결과 확인 된 소득분위 자료는 교내 비전장학금 심사에 활용됩니다.
– 비전장학금: 국가장학금과 연계하여 본교에서 지급하는 교내장학금
– 국가장학금 미 신청 시, 비전장학금 선발 불가
□ 국가장학금 지급 이후 휴학 등으로 재학하지 않는 경우, 장학금이 환수됩니다.
– 국가장학금 수혜 횟수에 포함되지 않음
– 복학 시, 국가장학금 및 교내장학금 재신청
□ 중복지원
– 학자금 대출 + 장학금 총액이 등록금을 초과하는 경우 ‘중복지원’에 해당됨
(※ 근로장학금, 포상장학금, 교육지원장학금 등 등록금 지원 목적이 아닌 학업장려비 성격 장학금은 제외)
– 중복지원에 해당되는 경우 한국장학재단 국가장학금 및 학자금대출 이용 불가
– 학자금 대출을 상환하거나 장학금을 반환해야 중복지원 해소 가능
□ 여러 장학금을 동시에 받는 경우, 교외장학금과 국가장학금이 우선 적용됩니다.
– 우선순위 : ①교외장학금 ②국가장학금 ③교내장학금
6. 문의처
– 한국장학재단 상담센터 1599-2000
– 학생처 장학팀 02-820-0166(국가장학금 관련 문의)"
ecofinance,[장학] 2025학년도 1학기 학과 근로장학생 선발 안내,금융경제학과,2025-02-04,https://ecofinance.ssu.ac.kr/post/3769?page=3,"2025학년도 1학기 학과 근로장학생 모집 안내
2025
학년도
1
학기 학과근로장학생을 다음과 같이 모집하니 많은 지원 바랍니다
.
1.
근로장학생 자격 및 선발기준
가
. 2025
학년도
1
학기 국가장학금을
1
차
신청하고 소득분위가
9
분위 이내인 자
※
국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(
단
,
순수외국인전형으로 입학한 외국인 유학생은 선발 불가
)
나
. 2025
학년도
1
학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2025
학년도
1
학기 전 등록휴학 후 복학시 선발 불가
(
등록대체자
)
2)
학기 중 미등록
,
입학취소
,
복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2025
학년도
1
학기 기준
이수학기가
2~7
학기만 가능
(
건축학 전공은
9
학기까지
)
※
마지막학기 재학생은 선발 불가
다
.
직전학기 취득학점 및 학업성적 제한 없음
라
.
타 장학금과 중복수혜 가능
(
근로장학금 간 중복 불가
)
※
본 장학금은 학업장려비 지원 목적으로 등록금
(
입학금 및 수업료
)
를 초과하여 지급
마
.
국가근로장학생 및 교내근로장학생에 선발되지 않은 자
※
국가근로 및 교내근로 선발자가 포기 후 학과근로 선발될 수 없음
2.
근로장학생 종류별 장학금액 및 근로시간(금융경제학과 - 학과근로A)
장학금명
시간당 장학금
총 근로시간
(
학기
)
1
인당 장학금액
(
원
)
학과근로
A
10,030
원
10
시간
*20
주
=200
시간
2,006,000
학과근로
B
10,030
원
5
시간
*20
주
=100
시간
1,003,000
※
장학금은 매월 지급하며
,
실 지급액은 근로시간에 따라 달라질 수 있음
※
주 기준은 학기당 받을 수 있는 장학금액 산정을 위한 것이며
,
총 시간 내에서
8
월까지
근로할 수 있음
※
장학금 지급일
:
매월 셋째주 금요일 예정
(Ex. 9
월분 근로장학금 지급일
: 10
월 셋째주 금요일
)
3.
유의 사항
가
.
선발된 학생은 소속부서에서 지정된 근로시간 동안 근무해야 하며
,
학기 중 학적변동
(
휴학
,
자퇴
,
제적 등
)
등 불가피한 사유가 인정되는 중도 포기 시 근로 시간 만큼 지급
나
. 2025
년
7
월 근로평가 전까지 교체 가능
(
단
,
교체 전 학생의 근로시간을 차감
)
다
.
국가근로 및 교내근로로 선발 시 학과근로 선발에서 제외됨
(
선발 우선순위
: 1.
국가근로
, 2.
교내근로
, 3.
학과근로
)
–
4.
신청절차
가
.
학생신청방법
: u-SAINT
포털
→
등록
/
장학
→
장학메뉴
‘
근로장학금
’
→
학과근로
A/B
신청
→
지원서 출력
→
지원서
제출
※
u-SAINT
출력본 제출 필수
나
.
온라인접수 및 서류제출기간
:
2025
년
2
월
3
일
(
월
) 10:00 ~ 2
월
7
일
(
금
) 17:00
※
제출 일시 이후 제출본은 불인정하니 유의
1)
제출서류
:
지원서
(u-SAINT
출력본
)
2)
제출장소
:
각 학과사무실
–
5.
선발결과 발표
:
2025
년
2
월
24
일
(
월
) 18:00
이후 본교 홈페이지 공지사항 공지 예정
6.
문의
:
각 학과 사무실"
ecofinance,[학사] 2025학년도 1학기 수강신청 안내,금융경제학과,2025-01-22,https://ecofinance.ssu.ac.kr/post/3768?page=3,"2025학년도 1학기 금융경제학과 전공 시간표
전공강의
학년
과목
강의교수
학점
날짜/시간
수강인원
타과 오픈여부
강의유형
강의실
1학년
경제원론1
김현숙
3학점
토요일, 09:00~11:45
40명
N
대면
경상관 111호
경제원론1
김종철
3학점
토요일, 09:00~11:45
40명
N
대면
경상관 109호
북&시네마경제학
안시형
3학점
수요일, 19:30~22:15
52명
N
대면
경상관 110호
학년
과목
강의교수
학점
날짜/시간
수강인원
타과 오픈여부
강의유형
강의실
2학년
경제통계
장성연
3학점
화요일, 19:30~22:15
55명
N
대면
경상관 201호
미시경제학
강달원
3학점
토요일, 12:00~14:45
55명
N
대면
경상관 109호
회계원리
회계학과 강사
3학점
수요일, 19:30~22:15
55명
N
대면
경상관 209호
금융제도와법
조상연
3학점
토요일, 09:00~11:45
55명
경제학과
대면
경상관 110호
학년
과목
강의교수
학점
날짜/시간
수강인원
타과 오픈여부
강의유형
강의실
3학년
기업평가의이해
송인찬
3학점
월요일, 19:30~22:15
55명
경제학과
대면
경상관 108호
국제금융론
이동민
3학점
목요일, 19:30~22:15
55명
경제학과
대면
경상관 109호
기업금융과투자전략
송한진
3학점
수요일, 19:30~22:15
40명
경제학과
대면
경상관 111호
기업금융과투자전략
박재빈
3학점
수요일, 19:30~22:15
40명
경제학과
대면
경상관 107호
채권투자론
신동준
3학점
토요일, 09:00~11:45
55명
경제학과
대면
경상관 108호
파생상품론
신동국
3학점
화요일, 19:30~22:15
55명
경제학과
대면
경상관 101호
학년
과목
강의교수
학점
날짜/시간
수강인원
타과 오픈여부
강의유형
강의실
4학년
금융경제학세미나
황정호
3학점
목요일, 19:30~22:15
55명
경제학과
대면
경상관 111호
사모펀드개요및실무
담당 겸임교수님 개인사정으로 이번년도에는 개설되지 않습니다.
투자심리와행동경제학
이시헌
3학점
수요일, 19:30~22:15
55명
경제학과
대면
경상관 109호
한국경제론
박인수
3학점
화요일, 19:30~22:15
55명
경제학과
대면
경상관 108호
2025학년도 1학기 금융경제학과 교양 시간표
교양강의
학년
과목
강의교수
학점
날짜/시간
수강인원
타과 오픈여부
강의유형
강의실
1학년
컴퓨팅적사고와코딩기초
박진수
2학점
월요일, 19:30~22:15
40명
N
대면
벤처중소기업센터 209호
컴퓨팅적사고와코딩기초
김완섭
2학점
월요일, 19:30~22:15
40명
N
대면
백마관 402호
현대사회이슈와기독교
설충수
2학점
화요일, 19:30~22:15
30명
N
대면
진리관 402호
현대사회이슈와기독교
김명배
2학점
화요일, 19:30~22:15
30명
N
대면
진리관 306호
고전읽기와상상력
우호용
2학점
목요일, 19:30~22:15
30명
N
대면
진리관 305호
고전읽기와상상력
김형중
2학점
목요일, 19:30~22:15
30명
N
대면
조만식기념관 408호
학년
과목
강의교수
학점
날짜/시간
수강인원
타과 오픈여부
강의유형
강의실
2학년
글로벌도시이해
강안일
2학점
목요일, 19:30~22:15
40명
N
대면
진리관 517호
글로벌도시이해
김시천
2학점
목요일, 19:30~22:15
40명
N
대면
진리관 301호
학년
과목
강의교수
학점
날짜/시간
수강인원
타과 오픈여부
강의유형
강의실
전체학년
심리학의이해
김시현
3학점
화요일, 19:30~22:15
50명
N
대면
베어드홀 103호
스프레드시트고급활용
강동구
1학점
토요일, 12:00~13:15
50명
N
대면
벤처중소기업센터 209호"
ecofinance,[학사] 2025학년도 신입학생 OT 안내(수정),금융경제학과,2025-01-14,https://ecofinance.ssu.ac.kr/post/3765?page=3,"2025학년도 금융경제학과 신입생을 위한 오리엔테이션이 진행될 예정이오니, 신입학생분들은 참석하여 주시기 바랍니다.
[2025학년도 금융경제학과 신입학생 OT]
1. 일시 : 2025년 2월 22일(토), 15:00
2. 장소 : 숭실대학교 베어드홀 102호
3. 대상 : 2025학년도 숭실대학교 금융경제학과 신입생
4. 내용 : 학과 오리엔테이션 진행(학과소개, 2025학년도 입학생 대상 교과과정 안내, 학과 동아리 안내 등), 간식 제공, 기념품 제공"
