department,title,author,date,link,content
economics,유고결석 제도 운영 안내,최고관리자,02-24,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=54&page=4,"유고결석 제도를 안내합니다.
상세한 신청 방법 및 요건은 붙임 파일 참고하시기 바랍니다."
economics,‘2025년 숭실대학교 찾아가는 전입신고창구’ 운영 및 이용 안내,최고관리자,02-20,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=53&page=4,"동작구청 주관으로 시행하는 ‘2025년 숭실대학교 찾아가는 전입신고창구’ 운영을 다음과 같이 안내하니 많은 이용 바랍니다.
1. 취지
가. 본교의 학생들과 지역주민의 전입신고 행정업무 처리 편의 도모
나. 총학생회 학생복지 증진 사업의 일환
다. 동작구의 적극행정의 일환
2. 운영 내용
가. 주관: 동작구청 행정자치과
나. 일시: 2025.2.17.(월) ~ 3.6.(목) [수요 집중 시기 동안 임시 운영]
다. 장소: 학생회관 4층 emart24 편의점 옆 공간
라. 주요 사항
1) 전입신고, 주택임대차계약신고
2) 전세사기예방 상담 제공
3) 전입구민 생활안내서 배부
4) 상도1동 1인가구 전입지원 홍보 및 물품(택배송장지우개) 증정
<학생회관 내 동작구 찾아가는 전입신고센터>
<홍보 포스터>
3. 이용 대상자
: 상도1동으로 전입신고 하는 학생, 지역주민 등 누구나.  끝."
economics,2025학년도 1학기 학생증(스마트카드) 신청 및 발급 안내,최고관리자,02-18,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=52&page=4,"2025학년도 1학기 학생증(스마트카드) 신청 및 발급 일정을 안내드립니다.
1. 발급 일정
구분
내국인
외국인
신청 기간
2025.2.28.(금) ~ 3.9.(일)
2025.3.17.(월) ~
신청 방법
우리은행 모바일앱
'우리WON뱅킹'
학생서비스팀(학생회관 406호)
방문 신청 및 수령
※ 신분증(여권 또는 외국인등록증) 필참
※ 증명사진은 방문하여 메일로 전송
교부 시간
2025.3.17.(월) ~ 3.26.(수)
2. 행정사항
가. 학생증 발급 관련 문의
1) 앱 신청시 오류 문의: 우리WON뱅킹 고객상담센터 1588-5000, 1588-9955
2) 우리은행 숭실대학교 출장소: 02-826-4522(내선번호 210,211)
3) 학생서비스팀: 02-820-0065,0067,0068
나. 재학생 대상 학생증 재발급: 학생서비스팀(학생회관 406호)에서 직접 신청
3. 협조 요청사항
가. 학생증 발급 안내: 입학예정자 문의 시 상기 일정 및 연락처 안내
나. 모바일 학생증은 실물 카드 발급자에 한해서 사용 가능
붙임
학생증 발급 안내자료(우리은행 작성) 1부.  끝."
economics,2024년 학생 예비군 이월 훈련 계획 및 유고 결석 신청 절차 안내,최고관리자,02-17,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=51&page=4,"​1. 관련 : 2024년 52사단 연간 예비군 훈련 통제 계획(24.1.4)
2. 위 관련 근거에 의거 2024년 학생 예비군 3차 이월 보충 훈련(기본 훈련, 동미참훈련, 작계훈련) 계획을 아래와 같이 통보 하니 대학(원)별 수업 일정 및 업무에 참고 하시기 바랍니다.
가. 훈련일정
구분
기본 훈련(이월)
동미참 훈련(이월)
작계훈련
시간
8시간
32시간
(8H씩 4일)
24시간
(8H씩 3일)
16시간
(8H씩 2일)
8시간
(1일)
6시
대상
22년 ~ 24년 예비군 훈련 이월 대상자
일자
3월 5일
3월 10일 ~
3월 13일
3월 11일 ~
3월 13일
3월 12일 ~
3월 13일
3월 13일
3월 6일
시간
09:00 ~ 18:00
09:00 ~ 16:00
인원
63명
17명
2명
2명
1명
2명
나. 훈련장소 : 박달과학화 훈련장 1훈련장
다. 개인 훈련 일자는 예비군 홈페이지에서 확인 바랍니다.
​3. 행정 사항
가. 신분증 지참 : 운전면허증, 주민등록증, 여권 등 (학생증 불가)
나. 예비군홈페이지(
http://www.yebigun1.mil.kr/
) 소속 및 훈련 일자, 통지서 확인 출력 가능
다. 훈련 복장 준수 : 전투복, 전투화, 전투모, 고무링, 요대 착용
라. 피복 대여시 예비군 연대 방문 신청 및 교환권 받아 훈련 부대 제출
마. 지연 입소 불가(09:00 이후 훈련 입소 불가)
바. 훈련 일자 변경 불가 등 부득이한 사정(전공 수시험, 질병 등 사유)으로 훈련 참석 불가 인원은 연기 신청 또는 전국단위(휴일) 예비군 훈련 신청
사. 대중교통 이용 또는 개인 출발(학교 버스 미운행)
- 훈련장 이동 수단 : 숭대입구역(7호선) - 가산디지털단지(1호선 환승) - 안양역 하차(1호선) - 1번 출구 앞 1번 마을 버스 탑승 - 박달과학화훈련장(종점) 하차
- 개인 승용차 이용도 가능
* 연기 신청시 예비군 연대 방문(미래관 103호) 연기 원서 작성 및 사유서 제출
아. 2025학년 3월 1일부 휴학, 8학기 초과, 자퇴, 졸업, 수료 등 전출 대상자느 대학직장예비군 훈련 통제에서 제외됨 지역예비군부대 편입 후 훈련 통제를 받거나 개별 전국단위(휴일) 예비군 훈련을 신청하여 훈련 이수
※ 3차 보충(이월) 훈련 무단불참시 고발조치
4. 재학생 유고결석 신청 방법
​첨부파일 [3. 재학생 유세인트 유고결석 신청방법] 확인 필수"
economics,2025학년도 1학기 학과근로 장학생 선발 시행 안내(2월 7일 17시 까지),최고관리자,02-04,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=50&page=4,"2025
학년도
1
학기 학과근로장학생을 다음과 같이 모집하니 많은 지원 바랍니다
.
1.
근로장학생 자격 및 선발기준
가
. 2025
학년도
1
학기 국가장학금을
1
차
신청하고 소득분위가
9
분위 이내인 자
※
국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(
단
,
순수외국인전형으로 입학한 외국인 유학생은 선발 불가
)
나
. 2025
학년도
1
학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2025
학년도
1
학기 전 등록휴학 후 복학시 선발 불가
(
등록대체자
)
2)
학기 중 미등록
,
입학취소
,
복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2025
학년도
1
학기 기준
이수학기가
2~7
학기만 가능
(
건축학 전공은
9
학기까지
)
※
마지막학기 재학생은 선발 불가
다
.
직전학기 취득학점 및 학업성적 제한 없음
라
.
타 장학금과 중복수혜 가능
(
근로장학금 간 중복 불가
)
※
본 장학금은 학업장려비 지원 목적으로 등록금
(
입학금 및 수업료
)
를 초과하여 지급
마
.
국가근로장학생 및 교내근로장학생에 선발되지 않은 자
※
국가근로 및 교내근로 선발자가 포기 후 학과근로 선발될 수 없음
2.
근로장학생 종류별 장학금액 및 근로시간
- 경제학과: 학과근로A 기준 5명 선발 예정
장학금명
시간당 장학금
총 근로시간
(
학기
)
1
인당 장학금액
(
원
)
학과근로
A
10,030
원
10
시간
*20
주
=200
시간
2,006,000
학과근로
B
10,030
원
5
시간
*20
주
=100
시간
1,003,000
※
장학금은 매월 지급하며
,
실 지급액은 근로시간에 따라 달라질 수 있음
※
주 기준은 학기당 받을 수 있는 장학금액 산정을 위한 것이며
,
총 시간 내에서
8
월까지
근로할 수 있음
※
장학금 지급일
:
매월 셋째주 금요일 예정
(Ex. 9
월분 근로장학금 지급일
: 10
월 셋째주 금요일
)
3.
유의 사항
가
.
선발된 학생은 소속부서에서 지정된 근로시간 동안 근무해야 하며
,
학기 중 학적변동
(
휴학
,
자퇴
,
제적 등
)
등 불가피한 사유가 인정되는 중도 포기 시 근로 시간 만큼 지급
나
. 2025
년
7
월 근로평가 전까지 교체 가능
(
단
,
교체 전 학생의 근로시간을 차감
)
다
.
국가근로 및 교내근로로 선발 시 학과근로 선발에서 제외됨
(
선발 우선순위
: 1.
국가근로
, 2.
교내근로
, 3.
학과근로
)
–
4.
신청절차
가
.
학생신청방법
: u-SAINT
포털
→
등록
/
장학
→
장학메뉴
‘
근로장학금
’
→
학과근로
A/B
신청
→
지원서 출력
→
지원서
제출
※
u-SAINT
출력본 제출 필수
나
.
온라인접수 및 서류제출기간
:
2025
년
2
월
3
일
(
월
) 10:00 ~ 2
월
7
일
(
금
) 17:00
※
제출 일시 이후 제출본은 불인정하니 유의
1)
제출서류
:
지원서
(u-SAINT
출력본
)
2)
제출장소
: 경제학과사무실(숭덕경상관 305호) 방문 제출
–
5.
선발결과 발표
:
2025
년
2
월
24
일
(
월
) 18:00
이후 본교 홈페이지 공지사항 공지 예정"
economics,2025-1학기 경제학과 관리자수강신청 방법 및 일정 안내,최고관리자,02-03,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=49&page=4,"<2025-1학기 경제학과 관리자
수강
신청 방법 및 일정 안내>
2차 수강신청 기간 시작일(25년 3월 4일 15:00) 이후
꼭
수강해
야 하는 경제학과 전공과목
이지만,
수강
신청에 실패한 학생은
아래 구글폼 설문을 작성하여 제출
해 주세요.
관리자수강신청이 비승인되는 경우를 대비하여 일정을 촉박하게 진행하니 꼭 기한을 지켜주기 바랍니다.(기한 마감이후 추가 신청 불가)
졸업에 꼭 필요한 경우만 신청받으며, 관리자 수강신청을 믿고 전공강의에 대한 수강신청을 시도조차 하지 않는 사례가 발생하여 24-2학기부터는 더욱 엄중히 승인 여부를 검토하고 있으니, 수강신청 시 참고 바랍니다.
**** 강의 담당 교수님께 개인적으로 허락을 받는 절차는 2024학년도 이후로 생략되었습니다.
**** 금융경제실무특강(분반번호 5022183902) 은 담당 교수님 요청으로 학과에서 신청 받지 않습니다.
1. 신청일자: 3월 4일(화) 15:00~ 3월 6일(목) 10:00 까지(기일 엄수)
2. 신청 방법: 구글폼 설문(요청서) 제출, 구글폼 주소 신청 기한 내에만 오픈
https://forms.gle/g8SjMufK26dhmBaQA
3. 대상자 승인우선순위
***** 다른 분반의 여석이 있는경우 관리자 수강신청 절대 불가
가. 졸업예정자(전기 과목 등 졸업에 꼭 필요한 경우)
나. 기타 부득이한 사유를 가진 학생
4. 수강신청 일정안내
일   시
내   용
학생이 할 일
2월 17일(월) 10:00~15:00
4학년 수강신청(추가학기생 포함)
2월 18일(화) 10:00~15:00
3학년 수강신청
2월 19일(수) 10:00~15:00
2학년 수강신청
2월 20일(목) 10:00~15:00
1학년 수강신청
2월 24일(월) 10:00~15:00
전체학년, 시간제등록생, 학점교류생 수강신청
3월 4일(화) 10:00~
수강신청 변경 기간 시작
3월 4일(화) 15:00~ 6일(목) 10:00
경제학과 관리자수강신청 신청일
https://forms.gle/g8SjMufK26dhmBaQA
로
신청
3월 6일(목) 10:00~ 17:00
학과 검토
3월 6일(목) 17:00~ 3월 7일(금) 13:30
강의 담당 교수 검토
3월 7일(금) 13:30~14:00
승인/비승인 결과 문자 발송
결과 문자 확인
3월 7일(금) 14:00~15:00
관리자 수강신청 진행 및 완료
수강신청 결과 확인 후 오류가 있는 경우 학과에 연락
3월 10일(월) 10:00~17:00
수강신청 변경 기간 종료
5. 절차요약
가. 학생은 수강이 꼭 필요한 강의에 대해 관리자
수강
을 신청한다.
나. 학과에서 관리자
수강
신청 가능 여부를 우선순위에 따라 검토한다.
다. 강의 담당 교수님께 최종 확인을 받고 승인자 명단을 선발한다.
라. 관리자
수강
신청 승인 여부를 문자로 신청자에게 안내한다.
마. ""학과에서"" 관리자
수강
신청을 진행한다.
바. 학생은 시간표 확인 후 오류가 있는 경우 학과로 문의한다.
6. 주의사항
가. 신청 시 2025-1
수강
신청 건에 한하여 개인정보 이용에 동의하는 것으로 간주됩니다.
나. 담당 교수님께 개인적으로 허락을 받는 절차는 2024학년도 이후로 생략되었습니다.
다. 다른 분반의 여석이 있는경우 관리자 수강신청 '절대' 불가합니다.
라. 전공과목 외 타 과목(교양과목 등)은 신청 불가합니다."
economics,2025-1학기 경제학과 졸업요건 안내(졸업요건 제출일: 6월 1일까지),최고관리자,02-03,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=48&page=4,"경제학과는
학과졸업요건은
아래 세 종류이며, 졸업을 위해서는 셋 중 하나의 조건을 충족하여야 합니다.
- 졸업요건: 졸업논문 or 장기현장실습
or
매경테스트
- 제출대상: 경제학과 재학생(경제학과를 복수전공/부전공 하는 학생의 경우 '해당없음')
- 제출시기: 마지막 학기(8학기) 또는 졸업학기(조기졸업자, 졸업요건을 미제출했던 수료생)
2025-1학기 졸업 요건 제출일:
~2025년 6월 1일(일)까지
제출 마감일인 6월 1일(일) 이후 일괄적으로 졸업점수를 등록할 예정으로, 졸업사정표 반영은 그 이후 1~2주 가량 소요될 수 있습니다.
만약 6월 25일(수)까지 u-saint에서 졸업요건제출이 F로 확인되는 경우, 6월 27일(금)까지 꼭 학과사무실로 문의해야 합니다.(이메일/전화/방문 가능)
※ 각
졸업요건 기준 및 제출 방법
1. 졸업논문(70점 이상)
가. 졸업논문을 제출할 학생들은 아래 설문에 참여 해 주세요
나. 설문주소:
https://forms.gle/68johCQquZhmpyr49
다. 논문은 경제관련 자유주제로 10매 이상 작성하여 설문에 첨부하여 제출 바랍니다. 졸업논문의 예시는 [붙임1]참고 바랍니다.
2. 장기현장실습(4주이상, 160시간 이상)
가. 장기현장실습 확인서를 제출할 학생들은 아래 설문에 참여 해 주세요
나. 설문주소:
https://forms.gle/GkF35EFq5VHWe9dv5
다. 경력개발센터에서 장기현장실습 참여 확인서를 받아 제출
3. 매경테스트(종합점수 500점 이상 또는 경제점수 300점 이상)
가. 매경테스트 점수를 제출할 학생들은 아래 설문에 참여 해 주세요
나. 설문주소:
https://forms.gle/KGr3KdHR7A36XeEo7
다. 제출일자가 성적인증서 유효기간 마감일 이내여야 함
(
제출마감일인 2025.06.01. 기준으로 성적인증서 유효기간이 초과하지 않는 경우에만 인정)
매경테스트 링크:
::국가공인 매경TEST::
일정 상
106회 시험까지만
25년 8월 졸업이 가능하니
착오 없으시기 바랍니다.(공지일인 25년 2월 3일 기준. 104회 접수 중)
- 매경테스트 지원금 관련 공지:
※중요※ 2025학년도 매경테스트 응시료 지원 안내 > 공지사항 | 숭실대학교 경제학과
- 졸업 관련 주요 안내 사항 공지
졸업 관련 주요 안내 (졸업생 필수 확인) > 공지사항 | 숭실대학교 경제학과"
economics,※중요※ 2025학년도 매경테스트 응시료 지원 안내,최고관리자,02-03,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=47&page=5,"※중요※ 2025학년도 매경테스트 응시료 지원
경제학과에서는 매경테스트 응시료를 전체 학기 중 1회, 예산 사용 지침에 따라 응시료의 50%인 15,000원을 지원합니다.
- 2024.09.09.기준 매경TEST 사무국을 통해 내부규정 변경으로 숭실대학교는 단체할인에서 제외되었음을 확인하였습니다. 참고 바랍니다.
매경테스트 사이트 링크:
클릭
1. 지원대상: 경제학과 소속 재학생/ 재학 기간 중 1회 (경제학과 복수전공, 부전공 학생 불가)
2. 제출자료
가. 학교 사업자등록번호로 발급한 현금지출증빙 영수증
나. 본인명의 통장사본
3. 제출방법
[2025-1학기]
가. 매경TEST지원금 신청기간: 2025년 3월 1일(토) ~ 7월 29일(화)
나. 신청 방법:
https://forms.gle/SfjLMFExDNfyGLbq9
다. 일정 상 지원가능 시험회차: 105회~ 108회
[2025-2학기]
가. 매경TEST지원금 신청기간: 2025년 9월 1일(월) ~ 2026년 1월 11일(일)
나. 신청 방법 :
https://forms.gle/SfjLMFExDNfyGLbq9
다. 일정 상 지원가능 시험회차: 105회~ 112회(예상)
4. 아래 주의사항 관련하여 동의하는 경우 설문을 제출 해 주세요.
가. 신청기간 이전 또는 이후 제출은 인정 불가 (접수기간 준수)
나. 학교 사업자등록번호로 발급한 현금지출증빙 영수증 외 개인 카드 또는 개인 현금영수증 신고 후 사용 처리는 절대 불가.
: 결제 시 실시간계좌이체를 선택하고 현금영수증 신청번호에 학교 법인 사업자등록번호(108-82-00391)를 입력
다. 제출 시 오타로 인한 미지급 문제 발생 시 학과에서 책임 지지 않습니다.
라. 2025년 3월 1일 부터 2026년 1월 11일 사이에 결제한 현금지출증빙 영수증만 지원
마. 일정 상 지원가능 시험회차: 105회~ 112회(예상)"
economics,2025학년도 1학기 교내장학금 신청 안내,최고관리자,12-19,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=46&page=5,"※ 본교에서 지급되는 모든 교내장학금은 아래 국가장학금 신청기간 내 국가장학금을 신처하고 서류제출을 완료하여 소득분위가 조회된 학생을 대상으로만 수혜자를 선정합니다.
따라서, 교내장학금을 수혜하려는 모든 학생은 반드시 교내장학금과 국가장학금을 모두 신청하시기 바랍니다.
- 국가장학금 신청결과 제공되는 학생의 소득분위정보를 장학생선발에 활용
- 국가장학금은 반드시 매학기 신청(서류제출 및 가구원 동의 포함)하여야함
1. 국가장학금 신청기간 : 2024.11.21(목) 09:00 ~ 2024.12.26(목) 18:00까지
※ 한국장학재단 누리집
(
www.kosaf.go.kr)
및 모바일 앱에서 학생 본인이 직접 신청
※ 재학생은 원칙적으로 1차 신청 기간에만 신청 가능하며, 2차 신청자는 재학 중 2회에 한하여 구제 신청 자동 적용 및 심사 후 지원 가능(구제신청 적용여부 선택 불가)
2. 교내장학금 온라인 신청기간
가. 온라인신청 및 서류제출기간 : 2024.12.23(월) 10:00 ~ 2025.01.10(금) 24:00 (3주간)
(2차 : 2025.03.03(월) ~ 2025.03.28(금) 예정)
※ u-SAINT 로그인 → 등록/장학 → 교내장학금 신청
​
→​장학금 리스트에서 선택 후 신청
※ 주말(공휴일 포함) 24시간 신청 가능(단, 시작일 제외)
※ u-SAINT 신청 후 장학금 신청 내역을 조회하여 장학금 신청이 정상적으로 완료되었는지 꼭 확인
나. 서류제출이 필요한 장학금의 경우, 교내장학금 온라인 신청기간 내 반드시 제출
※ 방문 및 등기우편제출 가능(FAX 불가)
※ 등기우편제출 시 교내장학금 온라인 신청기간 내 장학팀 도착분만 인정,
단, 전문자격시험합격자장학금의 경우 등기우편 제출 불가
※ 서류는 제출일 기준 1개월 이내에 발급된 것만 인정됨
3. 신청대상 : 2025학년도 1학기 재학생 및 복학예정자
4. 교내장학생 자격요건
가. 2025학년도 1학기 국가장학금을 신청하고 서류제출(가구원동의 포함)을 완료한 자
나. 2025학년도 1학기 재학생 및 복학(예정)자로 등록금 납부 예정인 자
1) 2025학년도 1학기 전 등록휴학 후 복학생은 모든 장학금 선발에서 제외(등록대체)
2) 미등록, 입학취소, 복학취소 등으로 인한 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자
※ 2025학년도 1학기가 4학년 8학기인 자는 직전학기 12학점 이상
※ 건축학부 건축학전공 : 10학기인 자는 직전학기 12학점 이상 이수(1~9학기는 15학점 이상)
라. 정규등록 8학기 이내인 자(건축학과 건축학전공 : 정규등록 10학기 이내인 자)
예 1) 학기취소 1회 후 8학기 진학 예정인 경우 : 9회 등록금 납부이므로 선발 불가
예 2) 학점 미이수로 9학기 진학 예정인 경우 : 9회 등록금 납부이므로 선발 불가
5. 교내장학생 공통사항
가. 모든 장학금은 등록금 내에서 다음 순서에 따라 우선 지급
① 교외(외부)장학금 ② 국가장학금 ③ 교내장학금
나. 성적 및 취득학점 산정방법
1) 평점평균(GPA) / 산술평균(100점만점) : F학점이 포함된 학적부성적 기준 산정
2) 취득학점 산정 시 F학점은 0학점 취득으로 인정되어 취득학점 산정에서 제외
다. 온라인으로 반드시 신청해야 하며, 제출서류가 있는 장학금에 한하여 서류제출
※ 제출기간 내 미제출시 장학생 선발대상에서 제외
라. 모든 교내장학금은 중복수혜 불가
1) 장학금 간 중복신청은 가능하나, 신청 장학금 중 수혜금액이 큰 장학금으로 자동선발
2) 중복수혜 가능 장학금 : 국가장학금, 교외(외부)장학금, 근로장학금(교내/학과근로), 봉사장학금
- 수업료 범위 내 중복수혜 가능(근로장학금, 봉사장학금은 수업료 초과하여 수혜 가능, 단 해당 장학금 간 중복수혜 불가)
마. 한국장학재단 중복지원(이중지원) 방지사업 안내
1) 한국장학재단 학자금대출금액(공무원학자금대출, 국방부 대출, 과 교내·외 장학금을 모두 합하여 수업료를 초과할 경우, 중복지원 학생에 해당)
2) 한국장학재단 콜센터와 통화하여, 중복지원여부를 해소해야 함(다음 학기 국가장학금 및 학자금대출 여부에 영향)
​6. 교내장학금별 선발자격 및 제출서류 : 교내장학금 선발자격 및 제출서류 안내(첨부문서 참조)
​7. 장학금 선정결과 발표 및 지급방식
가. 2025년 2월 중순 발표 예정(u-SAINT - 등록/장학 및 등록금고지서 감면여부 확인 가능)
※ 형제장학금의 경우 학기 말 지금(6월 말 ~ 7월 초 지급)
나. 장학금 신청 시 계좌입력 : 본인명의 개인계좌 입력 필수
다. 등록금 분할납부를 신청한 학생의 경우, 선발된 장학금 중 사전감면을 제외한 계좌지급장학금은 분할납부 최종 등록 확인 후 지급
라. 비전장학금 지급범위 및 장학금액은 한국장학재단 국가장학금 정책 및 본교 사정에 따라 매 학기 변경될 수 있음
마. 국가장학금 소득 산정 지연, 2차 복학신청 등의 사유로 사전감면이 불가할 경우 5월 ~ 6월 초 중 s-SAINT 승인 및 사후 지급 예정"
economics,빅데이터사이언스(AI활용능력) 참가자 모집 안내(12월 31일까지 변경),최고관리자,12-04,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=45&page=5,"금융경제학과에서는 경제학과/금융경제학과 학생들을 대상으로 빅데이터사이언스 프로그램을 운영하니 관심있는 학생들의 많은 참여 바랍니다.
1. 프로그램명: 빅데이터사이언스 (파이썬기반)
2. 목적
- 데이터 시각화에 대한 이해를 통해 데이터를 처리할 수 있음
- 다양한 그래프 및 논문, 연구 등에 활용할 수 있는 실전 기법 적용
- 고급 시각화 기법 및 이를 활용한 머신러닝 알고리즘 구현
- 텍스트 마이닝 기법 구현 및 실제 적용
- 텍스트 마이닝과 함께 적용할 수 있는 다양한 기법 활용
3. 개요
1) 대상: 경제학과/금융경제학과 재학생 40명 선착순(인원 미달 시 수료생, 휴학생도 가능)
2) 방법: 대면 특강
3) 일시:  2025.1.6.(월) ~ 2025.1.10.(금), 19:00~21:00
4) 장소: 벤처중소기업센터 209호
5) 신청: ~2024년 12월 31일(화)까지  fun 신청(링크:
https://fun.ssu.ac.kr/ko/program/all/view/4486/description)
4. 커리큘럼
회차
주제
내용
1회차
데이터 시각화
- 시각화 기본 개요 및 데이터 시각화의 중요성
- 단변량 및 이변량 데이터 시각화
- 주요 플롯 유형: 히스토그램, KDE, scatter plot 등
2회차
데이터 기반 연구
- 데이터 시각화와 같이 활용할 수 있는 기법 공부
클러스터링, Collaborate Filtering 등 실습
GPT를 활용한 데이터 기반 통계 도출 정보 도출
3회차
머신러닝 구현
머신러닝 ~ Transformer 까지의 인공지능 역사
- 선형 회귀 결정 트리, XG Boost 등 구현
- 여러 모델을 Python과 scikit-learn으로 구현
4회차
텍스트 마이닝
- 텍스트 마이닝 개요 및 활용 사례
- Python의 Selenium, BeautifulSoup을 사용한 웹 크롤링
- 간단한 텍스트 데이터 수집 및 정제
5회차
오픈소스 DB 활용
- Kaggle, paperwithcodes 등 오픈소스 데이터 활용법
- 오픈소스 데이터를 활용한 AI 모델 구현
- 오픈소스 데이터를 활용한 AI 모델 실습"
economics,제 36회 키움증권 대학생 모의투자 대회 안내,최고관리자,12-02,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=44&page=5,"가
.
개요
-
주    최/주 관
:
키움증권
-
대    상
:
대학
(
원
)
생
,
휴학생
나
.
주요 일정
-
신청 기간
:
2024.11.25(
월
) ~ 2025.1.19(
일
) / 8
주
-
대회 기간
:
2024.12.23(
월
) ~ 2025.1.24(
금
) / 5
주
-
참여 방법
:
키움증권 모의투자대회 사이트에서 참가 신청
*
검색창에
'
키움증권 대학생 모의투자대회
'
검색 시 바로 이동
다
.
상세 혜택
-
시상 규모
:
전체
400
명 대상 총
2,350
만원
-
수상 특전
:
각 리그별
1
등
, 2
등에겐 장학금
,
인턴십
,
상장 수여
-
시상 내용
:
국내리그
,
해외리그 각각 진행
/
리그별 중복 수상 가능
-
참가 이벤트
:
참가자 대상 미국 소수점 주식 전원 증정
-
거래 이벤트
:
국내 또는 해외주식
1
회 이상 모의거래 시 빽다방 커피 전원 증정
국내
&
해외주식
1
회 이상 모의거래 시 스타벅스 카페라떼 전원 증정
-
공유 이벤트
: SNS
에 대회 공유한 선착순
1,000
명 스타벅스 아이스아메리카노 증정
-
추천 이벤트
:
학교 친구 함께 참가 시 네이버페이 포인트
5
천원 전원 증정
라
.
안내 내용
키움증권 대학생 모의투자대회는
여름
/
겨울방학 기간 대학
(
원
)
생
,
휴학생을 대상으로 진행하는 국내
,
해외주식 모의 투자 대회
입니다
.
내 돈
1
원 필요 없이
,
지급된 가상의 사이버머니로 투자대회를 진행합니다
.
대학
(
원
)
생
,
휴학생 누구나 지원
하실 수 있으며 리그별 순위에 따라 장학금
,
키움증권 인턴십 기회
,
상장을 수여합니다
."
economics,2025학년도 1학기 한국장학재단 국가장학금 1차 신청 안내,최고관리자,11-22,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=42&page=5,"2025학년도 1학기 국가장학금(Ⅰ·Ⅱ유형 / 다자녀 / 지역인재) 신청 안내입니다.
확인 후 기간 내 신청하시기 바랍니다.
1. 신청기간 :
2024.11.21.(목) 09:00 ~ 2024.12.26.(목) 18:00
2. 서류 제출 및 가구원 동의기간 :
2024.11.21.(목) 09:00 ~ 2025.01.02.(목) 18:00
3. 신청대상 :
신입생(고3, 재수생 등 입학예정자)
, 재학생, 편입생, 재입학생, 복학생 등 모든 학적 신청 가능
※ 재학생은 원칙적으로 1차 신청 기간에만 신청 가능하며, 2차 신청자는 재학 중 2회에 한하여 구제신청 자동 적용 및 심사 후 지원 가능
(구제신청 적용 여부 선택 불가)
※ 국가장학금 신청 후 소득분위 심사가 완료된 학생에게 교내장학금 지급이 가능하므로 반드시 신청
4. 신청방법 : 한국장학재단 홈페이지(
www.kosaf.go.kr)
및 모바일 앱에서 신청
신청 매뉴얼은 첨부파일 확인부탁드립니다."
economics,2024년 우리은행 체험형 인턴 채용 (11/29 18시까지),최고관리자,11-18,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=41&page=5,"우리은행
2024년 하반기 체험형 인턴 채용 [일반
/ 디지털/IT 부문
]
https://wooribank.careerlink.kr/
부문별 상세 모집 요강은 첨부 이미지 참고"
economics,"외부전문가 초청 특강(홍기빈 작가님,  11월 21일 ) 관련 공지",최고관리자,11-18,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=40&page=5,"정보사회학과에서 11월 21일 홍기빈 작가님을 모시고 경제학 관련 특별 강연을 진행합니다.
관심 있는 학생들의 많은 참여 부탁드립니다."
economics,"외부전문가 초청 특강(금융결제원, 11월 27일 ) 관련 공지",최고관리자,11-14,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=39&page=5,"경제학과에서는 통화정책 전문가이신 금융결제원 박종석 원장님을 모셔서
최근 지급결제 동향에 대해서 배워보고
금융공기업쪽 취업에 대해서 질문할 수 있는 시간을 가져보려고 합니다.
관심있는 학생들은 많은 참여 부탁드리며,
참석을 희망하는 학생은 아래 이메일을 통해 참석신청을 해주시길 바랍니다.
박재빈 교수, jaevinpark@ssu.ac.kr
연사: 금융결제원 박종석 원장님(전 한국은행 부총재보)
주제: 통화정책 및 지급결제제도의 이해
일시: 2024년 11월 27일(수) 오후 1시30분
장소: 숭덕경상관 1층 109호"
