department,title,author,date,link,content
finance,"[행사] 2022 금융인의 밤 안내 (12/2 금요일, 16시 30분)",N/A,2022-10-31,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4371,"<2022 금융인의 밤 안내>
1. 일시 : 12월 2일(금) 오후 4시 30분
2. 대상 : 금융학부 모든 구성원
3. 장소 : 문화관 307호
4. 행사 순서
가. 개회 (문화관 307호, 16:30~)
나. 금융학부 교수진 인사
다. 학부소개
라. 학생회 활동보고/이벤트
마. 우수졸업생특강(17:30~18:50)
바. 만찬 장소 이동  (학생회관 3층 스낵코너)
사. 김석희기금 장학상 수여식(19:00)
아. 만찬
5. 문의 : 금융학부 사무실 02-828-7385, 조교 02-829-8303"
finance,[장학] 2022학년도 김석희기금 동기부여상 신청 안내 (~11/11까지),N/A,2022-10-31,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4364,"<2022학년도 김석희기금 동기부여상  신청 안내>
1. 내용 : 금융인의 밤 행사와 함께 금융학부 학생들의 동기부여를 위한 상 수여
2. 분야 : 금융학부 4대 교육목표에 따라 시상
가. Academic Exellence : 학업 우수자
나. Global Network : 어학성적, 해외인턴, 교환학생 활동 등
다. Servant Leadership : 봉사활동
라. Practical Value : 인턴, 대외 활동 등
3. 선발인원 : 분야별 2명
4. 장학금액 : 선발자 각 20만원
(본 장학금 학업장려비지원 장학금으로 등록금을 초과하여 지급가능합니다.)
5. 선발서류 제출안내
가. 신청서 양식 1부 (첨부)
나. 증빙서류
1) Academic Exellence : 성적증명서
2) Global Network : 어학성적증명서, 해외인턴증명서, 교환학생증명서 등
3) Servant Leadership : 봉사활동증명서 등
4) Practical Value : 인턴, 대외활동 수료증 등
다. 제출방법 : 금융학부 이메일로 제출  finance@ssu.ac.kr , 신청서(한글파일) 및 증빙자료(스캔)
6. 선발기준 : 학부회의를 통하여 선발
7. 서류제출기간 : 현재 ~ 11월 11일(금)까지 (제출기한 엄수)
8. 시상일자 : 12월 2일(금)  금융인의 밤 행사 시 수여 (장학생 선발자 행사참석필수!)
9. 문의 : 금융학부사무실 02-828-7385, 조교 02-829-8303"
finance,[졸업] 2022-2학기 졸업시험 세부 안내 (신청자에 한함),N/A,2022-10-28,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4355,"<2022-2학기 졸업시험 세부 안내>
1.대상 :
2022-2학기 졸업시험 신청자
2. 응시방법 및 일시
가. 재무관리 : 비대면 시험, 11/3(목)  10시, 개별 문자로 안내 예정
나. 금융시장론 : 대면 시험,  11/3(목)  19시, 숭덕경상관 424호(문변재)
다. 파생상품론 : 대면 시험,  11/3(목) 10시 30분, 숭덕경상관 424호(문변재)
라. 투자론 : 대상자 없음
3. 범위
: 각 과목별 전 범위
4. 관련 문의
: 금융학부 조교  (02-829-8303)"
finance,[비교과] 2022학년도 동계 뉴질랜드 국외현장실습교육 신청안내(~11/1 까지),N/A,2022-10-27,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4342,"<2022학년도 동계 뉴질랜드 국외현장실습교육 신청안내>
1. 연수장소 : 뉴질랜드 인버카길
2. 연수기간 : 2023년 1월 4일 ~ 1월 29일 (예정) (항공 일정에 따라 출귀국일은 변경될 수 있음)
3. 교육내용 : General English + 어학활용 현장실습교육(무급)
가. 어학연수
1) 장소 : 뉴질랜드 인버카길 SIT 국립대학교 부속 어학원(영어센터)
2) 교육내용
– 산업현장/ 학문 분야에서 접할 수 있는 영문 문서 및 용어학습
– 영어능력 함양을 위한 Communicative approach 중심의 영어 수업
– 그룹별, 주제별 영어 스피킹 토론 등
나. 현장실습(무급) :  시청 산하기관, 비영리단체 또는 사회적 기업, 약 30개의 비즈니스 소유한 지역사회에 기여하는 기관 등.
영어 인터뷰 후 수준에 따라 기업이 배정되며, 학부 연관 직무로 배정 예정
다. 상세 일정은 첨부파일 확인 요망
4. 신청방법
가. 확인사항 :
첨부된 파일의 내용을 상세히 확인
(내용은 추후 수정 보완 될 수 있음)
나. 신청절차
1) 연수신청 : 업로드 된 연수일정, 프로그램, 연수 규정 확인 후 학부모님과 상의 후 연수 참가여부 결정
2) 신청기간: 10월 27일(목) ~ 11월 1일(화) 23시까지
3) 신청방법 : fun site 온라인 신청 (명단 확정 후 추후 신청서류 작성 예정)
*신청링크 :
전체 – 펀시스템, 비교과 통합정보시스템 (ssu.ac.kr)
4) 등록 및 결제 등 다음 일정은 첨부된 파일 내에서 확인 가능하며 추후 신청자에 한하여 문자 안내 예정
5. 참가비용
가. 금액 : 항공료 개인부담 (항공료 미정, 최대 290만원 예상, 현재 기준이며 예약시점에 따라 금액 및 경로가 달라질 수 있음)
나. 납부일시 : 11월 2일(수) ~ 11월 4일(금) 오후 2시
다. 납부방법 : 첨부된 파일의 “일정별 세부내용” 확인
* 항공료는 유류세 상승, 환율 상승 등의 요인이 반영되어 예상된 금액으로 변동될 수 있으며, 금액을 기준으로 경유지 또는 도착 경로가 달라질 수      있음. 참가자격 미달 및 명단 확정 후 취소로 발생하는 비용 개인부담
* 납부 마지막 날엔 인원이 몰릴 수 있으며, 소요 및 대기 시간이 길어질 수 있습니다.
* 본 일정에 여권 사본 제출 (제출방법 추후 안내)
* 여권 조건 (전자여권, 여권만료일은 2023. 7. 30. 이후여야 함)
6. 참가자격: 금융학부 2022학년도 2학기 재학생 중 3~4학년 우선선발 (타 학년 신청가능), 최대 10명 선발
7. 코로나 백신 등에 대한 안내는 출발 전 국내 및 뉴질랜드 방역지침에 따라 추후 상세 안내 예정
8. 비고 : 프로그램 최소 참가인원 10명 미달 시 프로그램 운영 불가
9. 문의 : 금융학부 조교 02-828-8303
* 일정에 대한 자세한 안내는 첨부파일 10~11페이지를 참고하시기 바랍니다.
* 여권 미소유자는 application 신청기간 중 필히 발급신청하기 바랍니다."
finance,"[자격증지원] 2022-2학기 금융관련 자격증 지원금 사용 안내(~12/30까지, 이번학기 기신청자에 한함)",N/A,2022-10-27,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4340,"<2022-2학기 금융관련 자격증 지원금 사용안내>
-아래의 공지사항을 상세히 읽은 후 지원금 사용신청하여 주시기 바랍니다. 30만원 이상 결제가 필요한 경우 학과조교에게 사전 문의 바랍니다.
1.지원 결정 사항
: 2022-2학기 금융관련 자격증 신청완료자 / 1인당 1학기 최대 30만원 이내에서 본인 신청금액 만큼 지원
(예- 18만원 신청자의 경우 18만원만 지원, 30만원 초과신청자의 경우 최대 30만원까지 지원)
가. 인터넷강의 수강료 및 교재지원비 지원
(교재비의 경우 배송비를 포함하여 지원신청금액 초과시  온라인 결제 불가)
나. 시험 응시비 지원 불가
다. 금융학부 전체 재학 또는 휴학기간 중 총합 100만원 이내로만 지원 가능
라. 비고 : 2022-2학기 지원금액 포함, 총 100만원 지원 초과자에게는 별도 안내예정
2. 지원금 결제방법 안내
*숙지바람*
가. 현금영수증 (지출증빙용)
1) 학교사업자 번호로 발급 필수 (사업자번호 : 108-82-00391)
2) 현금영수증 캡쳐 파일, 결제내역(강의명 또는 교재명이 나오게) 캡쳐 파일, 본인명의 계좌정보를 이메일로 제출하여야 처리가능
3) 파일 제출 후 해당 금액 입금까지 최소 2주 소요
나. 온라인 결제방법
1) 사이트주소, 아이디 및 비밀번호를 학부 이메일로 전달하여 결제 (finance@ssu.ac.kr)
2) 이메일 내용에 학번, 이름, 지원 자격증명도 기재하여야함
3) 결제희망 인강 및 교재를 장바구니에 넣어두어야 결제 가능 (배송지 주소 미리 입력바람)
4) 장바구니 내역 캡쳐하여 첨부
5) 결제 처리 후 비밀번호 변경 필수
다. 학부사무실 방문 결제
: 코로나19로 온라인 결제방법으로 요청바람
– 방문결제가 필요한 경우, 최소 1일전 미리 방문시간 협의필수 (02-829-8303), 방문 시 마스크착용 필수
라. 학원현장결제 : 꼭 필요한 경우에만 상의 후 결제방법 안내 예정. 지양바람
마. 비고 :
30만원 초과하여 결제가 필요할 경우 [가. 현금영수증(지출증빙용)] 결제방법만 가능합니다.  또는 학원에 요청하시어 지원가능 금액만큼 분할결제하시기 바랍니다.
3. 주의사항
: 개인카드결제 영수증, 개인현금영수증, 기타 간이영수증 처리 불가
4. 결제기한
: 현재 ~ 12월 30일(금)까지
*기타 자격증 일정 등으로 해당기간에 결제가 불가한 경우 개별 연락바랍니다.
5.
지원금액 및 방법을 정확히 모르는 경우 조교에게 확인 후 지출바랍니다.
6. 이메일로 결제요청을 한 경우,  이메일이 온 순서대로 처리하여 1~2일 이상 소요될 수 있습니다.
현금영수증의 경우 처리부터 입금까지 최대 2주 소요될 수 있습니다.
7. 금융관련자격증 지원 금액은 예산범위 내에서 지원자 수를 고려하여 지원하므로 학기별로 지원금액이 달라질 수 있습니다.
8. 문의 : 금융학부사무실 02-828-7385, 조교 02-829-8303"
finance,[졸업] 2022-2학기 졸업시험 일정 및 대체요건 제출안내,N/A,2022-10-13,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4329,"<2022-2학기 졸업시험 일정 및 대체요건 제출안내>
-졸업시험 관련하여 문의사항이 있는 경우 졸업시험일자 전  반드시 조교에게 사전문의 바랍니다.
1. 대상 : 2023년 2월 졸업예정자
2. 졸업시험일시
가. 1차 : 11월 3일(목), 시간/장소 추후 공지
나. 2차 : 11월 17일(목), 시간/장소 추후 공지
– 2차시험은 1차 시험에서 불합격한 학생을 대상으로 진행합니다.
다. 응시대상 : 졸업시험 대체요건이 없는 경우 (금융학부 졸업시험에 관한 내규 참고)
3. 장소 및 시험방법 :  상세내용 추후 개별 안내
4. 졸업시험 응시자의 경우 시험과목/범위 :
가. 16학번 이전 : 재무관리, 투자론 필수응시. 금융시장론, 파생상품론 중 선택1 / 전범위
나. 17학번 이후 : 재무관리, 투자론, 파생상품론 / 전범위
(
*중요 :
위 3과목 중 금융학부 수업을 듣고 B-이상인 과목은 제외
,
그 외 과목별 응시
)
5. 졸업시험 대상자
가. 금융학부 이메일(finance@ssu.ac.kr)로 학번/이름/응시과목 제출
나. 신청기한 : 현재 ~ 10월 25일(화)까지
6. 졸업시험면제자의 경우 면제조건 해당 서류를 12월 2일(금)까지 학부사무실(숭덕경상관 302호) 또는 원본 스캔파일을 이메일(finance@ssu.ac.kr)로 제출바랍니다.
(해당기간에 대체서류 제출이 불가할 시 조교에게 문의바랍니다.)
7. 첨부 : 금융학부 졸업시험에 관한 내규
8. 문의 : 조교 02-829-8303"
finance,[비교과] 2022학년도 금융학부 동계 라오스 해외봉사활동 참가자 모집 (10/31 하루 신청기한 연장!),N/A,2022-09-29,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4318,"<2022학년도 금융학부 동계 라오스 해외봉사활동 참가자 모집>
2022학년도 동계 라오스 해외봉사활동 참가자를 아래와 같이 모집하오니 많은 지원 바랍니다.
-신청기간 연장! 10월 31일(월) 23시까지
1. 봉사지역 및 기관
: 라오스 우돔싸이 프언밋학교
2. 봉사활동기간(예정)
: 2022.12.24(토)~2023.01.01(일), 8박 9일 예정
※항공권 발권에 따라 봉사일정이 변경될 수 있음
3. 봉사활동 내용
가. 노력봉사 : 프언밋 학교 시설 개보수
나. 교육봉사 : 태권도, 컴퓨터활용, 음악, 한국어 등
4. 진행일정 및 지원방법
가.
학생부담금 : 700,000원
-그 외 소요비용은 학부에서 학생개별 장학금으로 지급하며, 장학금 전액은 라오스해외봉사 진행 및 운영에 사용됩니다.
나.
지원서 접수기간 : 2022. 09. 29(목) ~ 10. 31(월) 23:00까지
다. 접수방법 : 펀시스템에서 신청하기 버튼 누른 후 파일 첨부
신청링크 :
전체 – 펀시스템, 비교과 통합정보시스템 (ssu.ac.kr)
※ 문의 : 금융학부 조교 02-829-8303, 금융학부사무실 02-828-7385
라. 선발예정인원 :
15명 (예정)
5. 서류선발 결과
: 10월 28일(금) 공지 예정
6. 서류선발자 인터뷰
: 10월 16일(수)~10월 18일(금) , 예정(필요시)
7. 선발자 OT
: 11월  초  예정
※ 선발자 필수참석
8. 사전교육 및 봉사활동 준비
: 선발~파견 전까지
9. 지원시 유의사항
가. 파견 일정은 항공상황에 따라 변경될 수 있음
나. 봉사활동 내용은 현지 사정에 따라 변경될 수 있음
다. 선발된 학생은 해외봉사단 파견에 따른 오리엔테에션, 모임 및 사전교육에 필히 참석해야 하며 불참 시 봉사단 파견에서 제외
라. 겨울 계절제 수업 수강 예정학생은 선발 불가
10. 신청방법
(양식 첨부 – 모든 서류제출 필수)
가. 비교과사이트 공지사항에서 아래의 양식을 다운받아 신청시 첨부
1) 해외봉사 참가 신청서 및 자원봉사 소견서 1부 (양식1)
2) 성실서약서 (양식1)
3) 개인정보동의서(양식1)
4) 금융학부 마일리지(엑셀파일)
11. 지원 자격 및 선발방법
가. 지원 자격
1)
코로나 백신 2차 접종 완료자 (필수)
2) 본교에 재학 중인 학생으로 봉사활동의 확고한 사명을 지니고 현지에서 봉사활동프로그램 수행에 필요한 능력 보유자
3) 해외봉사활동 파견을 위한 사전교육 및 준비 모임, 귀국 후 활동 등에 성실히 참여할 수 있는 학생
4)
2022-2학기 재학 중이며, 등록학기가 8학기 이내인 자
*2022-2학기 등록대체자의 경우 참여가 불가합니다.
나. 특기 및 자격사항
1) 국내 및 해외 봉사활동에 관심이 있는 학생으로 오지에서 단체 활동에 적응할 수 있는 자
2) 현지 교육 봉사활동에 필요한 프로그램을 진행할 수 있는 학생
3) 예체능 특기자(음악, 태권도 등) 우대
12. 선발 후 일정 및 활동내용
가. 여권 및 사진 제출 : 오리엔테이션 참석 시 제출
(여권 미소지자 최종선발 후 즉시 발급신청 요망)
나. 해외봉사 프로그램 기획 및 가이드북 준비 : 선발~11월 초
다. 가이드북 제작 : 11월 초
라. 팀별 봉사 프로그램 및 문화공연 연습 및 물품 준비 : 선발~출국 전
※팀별 모임 및 연습은 팀 자체적으로 활동
마. 사전교육(3~4회 예정) : 선발~파견 전
바. 국내봉사 참여 1~2회 예정
사. 최종 리허설 : 출국 전
아. 귀국 후 활동 : 결과보고서 작성 및 문집 제작, 사진 및 UCC 제출, 결과보고회
13. 주최 : 숭실대학교 사회공헌센터
(본프로그램은 사회공헌센터에서 운영하는 프로그램입니다.)
※ 결과보고서, 문집, 사진, UCC 제출 완료 이후부터 증명서 발급가능 합니다.
※ 취소 시 발생하는 불이익 또는 수수료는 개인이 부담해야 합니다.
※ 선발된 학생은 해외봉사단 파견에 따른 오리엔테이션, 모임 및 사전교육에 필히 참석해야 하며 불참 시 봉사단 파견에서 제외될 수 있습니다.
★ 라오스 해외봉사단의 모습이 궁금하다면? 클릭->
2019학년도 숭실대학교 동계 라오스 해외봉사단 – YouTube"
finance,"[실무자 특강] 트레이딩 분야 특강 안내(10/13 목요일, 18시)",N/A,2022-09-28,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4312,"[실무자 특강 안내] 트레이딩 분야
– 트레이딩 분야 현업 실무자를 초청하여 아래와 같이 특강이 진행될 예정입니다. 관심있는 학생의 참석 바랍니다.
1. 주제: 채권시장 흐름/전망, 운용 사례, 트레이딩 직무 조언 등
2. 강사: 박준식 차장(NH투자증권 FICC운용부)
3. 일시: 2022년 10월 13일 목요일 오후 6시
4. 장소: 숭덕경상관 201호, off-line
5. 기타
– 마스크 착용 필수, 옷 따뜻하게 입고 올 것
– 참석자들에게 기념품 제공 예정"
finance,"[장학] 2022학년도 2학기 국가장학금 신청자 가구원 동의 안내(~9/23 금요일, 18시까지)",N/A,2022-09-20,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4303,"2022학년도 2학기 국가장학금 가구원 동의 관련하여 다음과 같이 안내합니다.
※ 2022학년도 2학기 국가장학금 가구원 동의 미완료자 대상 안내입니다.
※ 가구원 동의 절차 미완료 시 국가장학금 지원이 불가하며,
장학규정에 따라 교내장학금 지원도 불가하니 기한 내에 완료하여 주시기 바랍니다.
1. 가구원 정보제공 동의 기간: 2022.09.23.(금) 18:00 까지(온·오프라인 동일)
가. 기한 내
가족관계 확인 및 가구원 정보제공동의
를 하지 않을 경우:
지원구간 산정이 지연되거나 불가
할 수 있음
(지원구간 산정이 지연되면
최신화 신청 불가
할 수 있음)
나.
재외국민 특별전형 입학자, 주민등록코드 상 재외국민
(가구원 중 1인 이상), 또는
학생 또는 가구원(형제·자매 포함)
이 재외국민 특별전형으로 입학하여
국외 소득·재산 신고 대상자로 선정된 이력이 있는 경우
(당해 학기 포함): 기한 내 가족관계 확인 및 가구원 정보제공 동의를 하지 않으면,
국외 소득․재산 신고 대상자로 선정되지 않아 지원구간 산정 불가
2. 동의대상 가구원 범위
– 미혼: 학생의 부·모 모두
– 기혼: 학생의 배우자
※ 학생 본인이 기초·차상위계층 자격인 경우, 가구원 정보제공동의 생략 가능
※ 가구원 부양관계 단절 등 동의 불가 시, 제외 심사를 통해 동의대상 가구원 제외 가능
3. 방법
– 온라인: 홈페이지(www.kosaf.go.kr) 접속 → 가구원(부․모 또는 배우자)의 전자서명 동의
– 오프라인: 입원․고령․농어촌거주․장애 등 온라인 동의 불가 시, 상담센터 문의(1599-2000) 하여 오프라인 동의 진행
※ 자세한 사항은 첨부파일(가구원 정보제공 동의 상세절차) 참조
4. 문의처: 한국장학재단 콜센터 1599-2000
붙임 가구원 정보제공동의 상세 절차 1부. 끝."
finance,[자격증 지원] 2022학년도 2학기 금융관련자격증 지원 신청 안내(~9/30까지),N/A,2022-09-16,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4291,"<2022학년도 2학기 금융관련자격증 지원 신청 안내>
– 아래의 안내사항을 상세히 확인한 후 지원해주시기 바랍니다.
– 이번학기는 코로나-19로 인하여 학부이메일로 신청서를 접수합니다.
– 현재 학교에 방문하여 지도교수님 서명을 받기 어려운 관계로 이메일 서류 접수 및 확인 후 학부장님께서 일괄 서명 예정입니다.
– 금융관련자격증 지원비는 이미 결제한 비용은 처리 불가합니다. 선발 완료 후 지원한 내역에 한하여 10월 중 결제가능하도록 결제방법 개별안내 예정입니다.
-참고 : 1인당 지원 금액 및 사용 방법 아래링크 참고 바랍니다.  (2022-2학기 지원자 수에 따라 지원 가능 금액이 변경될 수 있음)
(
2022-1학기 금융관련자격증 지원비 사용안내 공지사항 참고  <- 클릭 (참고용)
)
1. 대상 :
금융학부 재학 또는 휴학생 (수료생 지원 불가)
2. 제출서류
가. 지원비 신청서-EXCEL 양식, sheet1
나. 2022-2학기 금융관련자격증 지원비 사용계획서-EXCEL 양식, sheet2
다. 이전에 지원비를 받은 내역이 있는 경우 사용내역을 양식에 따라 기재 (자격증 취득여부 포함)
라. 이전학기 지원대상자 서류제출안내 (제출필수)
1) 시험응시자 : 합격확인서 또는 불합격자는 시험접수확인서
2) 미응시자
– 시험이 한 학기에만 있어 미응시한 경우 최종 응시내역 첨부
– 미응시 사유서 제출 ( 향후 지원 시 불이익 있을 수 있음)
* 응시결과 서류 미제출자도 미응시자로 처리함
마. 동일한 자격증의 경우 가급적 강의를 수강할 학생을 모아서 신청해주시기 바랍니다.
3. 선발방법 :
지원서류를 토대로 학과회의에서 심사 예정 (상세 지원 내용 미정)
4. 제출마감일 :
2022년 9월  30일(금)까지  학부이메일로 제출 (finance@ssu.ac.kr)
5. 제출양식
:
파일 첨부 (파일 1개, sheet 2개 모두작성)
6. 문의 :
조교(02-829-8303), 금융학부사무실 (08-828-7385)
7. 비고 :
추가지원가능 자격증 (2022-2학기부터)
– 빅데이터 분석기사
– SQL 전문가(SQLP), SQL개발자(SQLD)
– 데이터분석전문가(ADP), 데이터분석 준전문가(ADsP)"
finance,[장학]  2022학년도 2학기 교내장학금 2차 신청 공고,N/A,2022-09-07,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4270,"2022학년도 2학기 재학생을 대상으로 교내장학금 2차 신청을 다음과 같이 시행하고자 하오니 학생 여러분의 많은 지원 부탁드립니다.
1. 교내장학금 자격요건
가. 2022학년도 2학기 국가장학금 신청/서류제출을 완료하고 소득분위가 조회된 자
나. 2022학년도 2학기 재학 및 복학(예정)자로 등록금 납부 예정인 자
1) 2022학년도 2학기 前 등록휴학 후 복학시 장학생 선발대상에서 제외
2) 미등록, 입학취소, 복학취소, 휴학 등 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자(최종 직전학기는 12학점)
라. 정규 등록학기가 8학기 이내인 자(건축학부 건축학전공은 10학기 이내)
2. 신청절차
가.
온라인 신청기간 : 2022년 9월 1일(목) 10:00~2022년 9월 21일(수) 17:00까지 (3주)
나. 학생 신청방법: u-SAINT포털 – 등록/장학 – 장학메뉴 – 장학금 신청
다. 학생 서류제출: 온라인 신청기간 내 방문 및 등기우편제출 가능
(전문자격시험합격자장학금은 우편 불가)
※ 세부내용 붙임 파일 참조, 추가 신청 기간 없으므로 유의
3. 이후일정
가. 소득 심사 조회 순으로(10월말부터  1차~4차 순으로 소득조회 결과 재단에서 학교로 발송됨),
10월 말부터 선발 처리 및 지급 시작 예정
※ 선발 시 선발 여부 sms 안내 및  u-saint포털 등록/장학 메뉴에서 승인 확인 가능
나. 형제장학금의 경우 학기 종료 후 1월 중 지급 예정이며 선발 여부 sms 안내. 끝.
2022.08.24
학 생 처 장"
finance,[채용추천] 피데스 어드바이저리 (인턴쉽+정규직 채용조건),N/A,2022-08-31,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4260,"아래 채용에 관심이 있는 학생은 양기성 교수님(ksyang@ssu.ac.kr)께 문의 바랍니다.
1. 기업명: 피데스 어드바이저리(Fides Advisory)
2. 직무: 기업 신용위험 관련 데이터 분석가
3. 채용 형태: 인턴쉽 + 정규직 채용조건
4. 우대 요건:
– SQL을 활용한 데이터 추출 및 데이터 분석이 가능하신 분
– Python을 이용한 통계 분석이 가능하신 분
– 기업 신용 및 재무분석 경험이 있거나 관심이 있으신분
– 통계를 활용한 모델링 및 검증에 관심이 있으신 분
– 수학적/통계적 지식과 논리적 사고 및 문제 해결 능력이 있으신 분
5. 기타:
– 기업재무 관련 지식 함양 기회 제공
– 관련 기술개발 외부교육 제공"
finance,[안내] 2022 금융권 공동채용 박람회 안내 (8/24~8/25),N/A,2022-08-18,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4246,"2022 금융권 공동채용 박람회 공식 홈페이지 (
2022 금융권 공동채용 박람회 (financejobfair.co.kr)
)
-상세내용은 공식 홈페이지에서 확인 바랍니다."
finance,[장학] 2022학년도 2학기 한국장학재단 국가장학금 2차 신청 안내,N/A,2022-08-16,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=4241,"2022학년도 2학기 한국장학재단 국가장학금 2차 신청기간을 다음과 같이 안내합니다.
신청매뉴얼(첨부파일)을 참고하여 기한 내 신청해 주시기 바랍니다.
1. 신청기간: 2022.08.17.(수) 09:00~2022.09.15.(목) 18:00(총 42일간)
2. 서류제출 및 가구원 동의: 2022.08.17.(수) 09:00~2022.09.23.(금) 18:00
3. 신청대상: 신입생(2학기 입학예정자), 편입생, 재입학생, 복학생 및 1차 신청을 놓친 재학생
*
※ 재학생은 1차 신청이 원칙이며, 재학 중 2회의 한하여 구제신청 자동 적용 및 심사 후 지원 가능
(단, 구제신청 기회 2회 기사용 또는 기타 탈락사유 존재 시 지원 불가)
※ 신·편입학 첫학기만 학적구분 ‘학부 신·편입생’으로 신청, 두번째 학기부터는  ‘학부 재학생’으로 신청
※ 신입생은 학생 본인 및 가구원(부모 혹은 배우자)의 공동인증서를 반드시 준비
※ 국가장학금 미신청자는 2022년 2학기 재난장학금 지원 불가하므로, 재난 피해가구 학생은 반드시 국가장학금 신청(
해당 공지사항 바로가기
)
4. 신청방법: 한국장학재단 홈페이지와 모바일 앱을 통한 신청가능(붙임의 매뉴얼 참조)
5. 기타 안내사항
□ 2차 신청기간에 신청한 경우, 국가장학금 신청 시 입력한 본인명의계좌로 학기중에 지급
–  한국장학재단, 공무원연금공단 학자금 대출이 있는 경우 대출상환으로 처리
–  분할납부자는 등록금 완납 후 지급 가능
□ 이수학점 및 성적 기준
– 이수학점: 직전학기 12학점 이상(※ 졸업학기의 경우, 직전학기 이수학점 기준 미적용)
– 산술평균 80점 이상
※ 기초생활수급자/차상위계층, 장애학생 등 예외적용 대상자는 한국장학재단 업무처리기준에 따름
※ 직전학기 성적이 모두 P/F인 경우, 산출 가능한 가장 최근학기 성적 적용
□ 국가장학금 1유형 신청 시, 국가장학금 2유형도 연동되어 심사됩니다.
– 1유형: 소득분위별 한국장학재단 지정금액 지급
– 2유형: 소득분위별 교내기준에 따라 지정금액 지급
– 국가장학금 1유형 탈락 시, 국가장학금 2유형도 탈락
□ 국가장학금 1유형 신청 결과 확인 된 소득분위 자료는 교내 비전장학금 심사에 활용됩니다.
– 비전장학금: 국가장학금과 연계하여 본교에서 지급하는 교내장학금(※ 소득분위 1~8분위 대상)
– 국가장학금 미 신청 시, 비전장학금 선발 불가(
해당 공지사항 바로가기
)
□ 국가장학금 지급 이후 휴학 등으로 재학하지 않는 경우, 장학금이 취소됩니다.
– 국가장학금 수혜 횟수에 포함되지 않음
– 복학 시, 국가장학금 및 교내장학금 재신청
□
중복지원
–
학자금 대출 + 장학금 총액이 등록금(수업료+입학금)을 초과하는 경우 ‘중복지원’에 해당됨
(※ 근로장학금, 포상장학금, 교육지원장학금 등 등록금 지원 목적이 아닌 학업장려비 성격 장학금은 제외)
–
중복지원 일 경우 한국장학재단 국가장학금 및 학자금대출 이용 불가
–
학자금 대출을 상환하거나 장학금을 반환해야 중복지원 해소 가능
□ 여러 장학금을 동시에 받는 경우, 외부장학금과 국가장학금이 우선 적용됩니다.
– 우선순위 : 외부장학금 >국가장학금 >교내장학금
6. 문의처
– 한국장학재단 콜센터 1599-2000
– 학생처 장학팀 02-820-0166(국가장학금 관련 문의)
붙임 국가장학금 신청 매뉴얼 각 1부. 끝."
