department,title,author,date,link,content
accounting,[2014-1 성적 우수 장학생 선발면접 안내공고],N/A,2014-01-22,https://accounting.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1919,"[2014-1 성적 우수 장학생 선발면접 안내공고]
2014-1 성적 장학생 선발과 관련된 공고입니다.
2014-1 성적 장학생 선발은 2013-2 성적, 학과참여도, 면접을 통해 결정됩니다.
1. 일자 : 2014.1.27 (월)
2. 장소 :
– 면접실 경상관 209호
– 대기실 경상관 210호
3. 면접 대상 및 시간
– 13:00-14:30
** 면접 대상자는 개별적으로 연락하겠습니다.
** 면접을 보지 않을 경우 성적우수장학금에서 자동탈락됩니다.
4. 면접 당일 제출서류
가. 성적증명서(전공과목 옆에 담당교수 이름 기재할 것)
나. 2014년도 학습계획(자유형식. A4 1장 분량으로 작성할 것)
* 제출서류는 4부씩 준비하여 면접 당일 제출해야 합니다.
* 과 사무실에서는 출력 불가능하니 이 점 감안하여 반드시 지참하시기 바랍니다.
문의사항은 회계학과 사무실(02-820-0548)로 연락주시기 바랍니다.
감사합니다."
accounting,[학사] 2014-1학기 학점등록 변경 신청 안내,N/A,2014-01-18,https://accounting.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1920,"2014학년도 1학기 학점등록 변경 신청에 대해 아래와 같이 안내합니다.
1. 학점등록 대상자 :
수업연한(8학기, 건축학 전공은 10학기)이 경과
하고도 졸업에 필요한 학점을 이수하지 못하여 수학을 계속하는 경우, 그 부족학점 수가 9학점 이하인 학생
2.
학점등록 변경 대상자
가. 추가 수강을 위하여 등록 학점을 상향 조정하고자 하는 학생
나. 학점등록이 가능함에도 불구하고 전액 등록금 고지서가 출력되는 학생
(휴학후 2014-1학기에 복학하는 학생의 경우 반드시 확인 바람)
다. 기타 학점등록과 관련하여 오류가 있는 학생
3.
신청기간 : 2월 10일(월) – 2월 13일(목) 16:00
4.
신청방법 :
유세인트 로그인 후
학사관리-성적/졸업-학점등록 변경 및 조회
화면에서 상향조정하고자하는 학점으로 변경후 저장
(*소정기간 종료후 일괄 승인 및 등록금 고지서 반영됨)
5. 유의사항
가.
2월 10일 이후 생성되는 등록금 고지서를 확인하고 학점등록 변경이 필요한 경우 반드시 신청기간 내에 변경 신청을 하여야 수강신청 최대학점에 반영
할 수 있습니다.
나. 각 학점등록에 따른 등록금액은 3학점까지는 등록금의 1/6, 6학점까지는 등록금의 1/3, 9학점까지는 등록금의 1/2, 10학점부터는 전액 등록을 납부하게 됩니다.
다. 학점등록은 3학점/6학점/9학점/19학점 단위로 신청이 가능하므로 1학점을 수강할 학생은 3학점 등록을 신청하여야 합니다.
라. 10학점 이상 수강하고자 할 경우 19학점으로 신청하되 직전 학기 열람용 평점평균이 4.0 이상인 경우 22학점으로도 신청 가능합니다.
마.
2013학년도 2학기 종료 후(2월 말) 수료처리 될 예정인 학생도 학점등록이 가능하며 학점등록을 한 경우 수료처리 되지 않습니다.
바. 이미 수료처리된 학생은 학점등록 변경이나 신청이 불가합니다.
*문의 : 학사팀 졸업담당 (02-820-0154)
2014. 01. 15
.
교 무 처 장"
accounting,[학사] 학사과정 졸업학점 이수자 수료처리 안내,N/A,2014-01-18,https://accounting.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1921,"학사과정 졸업학점 이수자의 수료처리 일정 및 유의사항을 아래와 같이 안내합니다.
1. 대상 :
수업연한(4년/건축학 5년)을 초과한 학생 중 졸업에 필요한 학점은 모두 이수하였으나 졸업논문/시험 미이수자
2. 대상자 수료처리 일자 : 2014년 2월 26일
3. 수료생 졸업논문/졸업종합시험 응시 방법
가. 졸업을 희망하는 해당 학기 개강 초 소정기간 내에 졸업논문/졸업종합시험 신청
* 2014년 8월 졸업을 희망하는 학생은
2014년 3월 중 신청
해야 하며 공지 예정
1) 신청방법 : U-saint-학사관리-성적/졸업-수료생 졸업논문/시험 신청(졸업예정자 등록)
4. 증명서 발급
가. 졸업논문/졸업종합시험을 U-saint에서 신청한 학생은 졸업해당학기 개강 초부터 졸업예정증명서 발급 가능 (미신청자는 졸업예정증명서 발급 불가)
나. 미이수 내역별 발급 가능 증명서
4. 유의/참고사항
가.
수료 처리 후에는 추가적인 수강신청이나 학점포기 신청 등이 불가
합니다. 단, 수강신청을 희망하는 학생은 학점등록 변경신청 기간에 반드시 신청(관련공지 참조)을 해야 합니다.
나. 수료생은 도서관 이용 등에 제한이 없으며 졸업논문 또는 졸업종합시험을 포함한 모든 졸업요건이 충족되어야 졸업 처리됨을 참고 바랍니다.
2014. 1. 15.
교 무 처 장"
accounting,경영대학 글로벌 인턴 모집 공고,N/A,2014-01-17,https://accounting.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1922,"경영대학 글로벌 인턴 모집 공고
1.
공통사항
–
경영대학 경영학부
,
벤처중소기업학과
,
회계학과 학생
–
학년
,
성적
,
성별 구분 없음
2.
시행일시
: 2014
년
2
월
(
세부사항은 아래내용 참고
)
3.
지원방법
:
이력서
(
첨부파일
) 1
부
,
성적표
(
열람
) 1
부
,
어학성적표
(
영어 혹은 중국어
) 1
부
,
통장사본
1
부를
2014
년
1
월
22
일
(
수
기업체"
accounting,2013-2학기 및 겨울계절제 성적처리 학사 일정 안내(재공지),N/A,2013-12-18,https://accounting.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1924,"2013-2학기 성적처리 학사일정 안내
1. 성적입력 :
2013. 12. 16(월) 9:00 ∼ 12. 27 (금) 17:00
2.
성적열람 및 이의신청 : 2013. 12. 28(토) ∼ 12. 31(화) 17:00
3. 겨울계절제 성적입력 : 2014. 01. 14(화) ~ 01. 15(수)
4. 겨울계절제 성적열람 및 이의신청 : 2014. 01. 14(화) ~ 01. 15(수) 17:00
5. 성적증명서 발급 가능(예정) 일자
1차(2013-2학기 성적) : 2014. 01. 14(화) –
석차확인 가능
2차(2013-겨울계절제 성적)   : 2014. 01. 22(수)
6. 성적열람 방법 :
u-SAINT 학사서비스 – 학사관리 – 성적/졸업 – 학기별 성적조회
*
입력기간(12.16 ~ 12.27) 중에는 u-SAINT 학사서비스-학사관리-수강신청/수업-
강의만족도조사 실시
후 해당 페이지에서 조회 가능
)
7. 유의사항
가.
성적열람 후 분명한 이의가 있을 경우, 이의신청 기간 내에 담당교수께 확인하여야 하며,
이의신청 기간이 지나면 성적정정이 불가함.
나. 성적입력 기간 중에는 조회한 성적이 변동될 수 있음.
다.
단, 영어 교과목 성적에 대한 이의신청은 담당교수의 OFFICE HOUR에 가능하
므로 하단의
표를 참고
바랍니다. (관련 문의 : 베어드학부대학 820-0785)
이수구분
교과목명
성적 수정(이의신청) 기간
1차
2차
교양필수
영어회화2
2013.12.23(월) ~ 12.24(화)
*Office hour에 신청
2013.12.30(월) ~ 2014.01.03(금)
*담당교수께 e-mail 신청
English Communication Through Media
Public Speaking
Global Issues
Product Promotion
* office hour 장소는 각 과목의 수업시간에 안내 예정
2013. 11. 27.
교  무  처  장"
accounting,◈경영대학 글로벌 자격증(AICPA) 취득 지원비 지원 안내◈,N/A,2013-12-17,https://accounting.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1925,"◈경영대학 글로벌 자격증(AICPA) 취득 지원비 지원 안내◈
1. 목적:
글로벌 인재 양성을 위한 사업의 일환으로 경영대학 학생 중에서 AICPA를 공부하는 학생들을 지원해주고자 합니다.
2. 지원 대상:
2013년 중에 AICPA에 응시하였거나 관련 학원에 다닌 적이 있는 경영대학 학생
3. 신청 방법:
소정양식을 작성하여
accounting@ssu.ac.kr
으로 보내기 바랍니다.
4. 신청 기간:
2013년 12월 27일(금)까지
※ 신청서는 학부사무실 및 학부홈페이지에서 다운로드 받아 사용 (본 공지에 첨부되어있음)
※ 신청하고자 하는 학생은 신청 전에 학과사무실로 미리 연락할 것(02-820-0548)
5. 향후 일정:
차후 일정 심사를 거쳐 글로벌 자격증 취득 지원비를 지급할 예정
글로벌 자격증 취득 지원비를 지원받는 경우에는 관련 자료(시험 응시료 영수증, 학원영수증 등)를 제출하여야 함."
accounting,2013학년도 2학기 특별장학금 장학생 선발안내,N/A,2013-12-05,https://accounting.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1926,"2013
학년도
2
학기 특별장학금 장학생 선발안내
1.
지원자격
1) 2013-2
학기 한국장학재단 국가장학금 신청
/
서류제출 완료한 자
2)
한국장학재단 제공 소득분위
0~8
분위 이내인 자
3)
신청일 기준
2013-2
학기 재학중인 자
(
등록대체자 제외
)
4)
직전학기
15
학점 이상 이수한 자
5)
열람학점
(F
포함
)
기준 직전학기 산술평균
(100
점 만점
) 70
점 이상인 자
(
소수 첫째자리 버림
)
6)
등록
8
학기 이내인 자
7)
기존 장학금과 중복 수혜 가능하나
,
장학금 합산액이 수업료를 초과할 수 없음
.
2.
제출서류
:
신청서 및 학업계획서
_
첨부파일확인
1)
제출방법
:
학과사무실
(
년
12
월
13
일
(
금
) 17
시까지
궁금한 사항은 학과사무실
(02-820-0548)
로 문의주시기 바랍니다
."
accounting,[학사]  2013-2학기 채플성적확인 및 보충채플신청 안내,N/A,2013-12-02,https://accounting.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1927,"2013-2
학기 채플성적확인 및 보충채플신청 안내
1.
채플성적 확인방법
u-SAINT
로그인
->
학사관리
->
수강신청
/
수업
->
채플정보조회
->
“
조회
”
(
※
“
설문참여하기
”
를 하여야만
성적확인이 가능
합니다
.)
※
11/28(
목
)
이후 유고결석을 신청한 학생들은
12/9(
월
)
부터 정확한 성적을 확인 할 수 있습니다
.
2.
성적 이의 신청
11
월
29
일
(
금
) ~ 12
월
10
일
(
화
) 17
시까지
(
토
,
일 제외
)
나
.
장소
:
한경직기념관 교목실
(114
호
) Tel. 820-0125
3.
보충채플 신청 및 운영
1)
신청
가
.
대상자
:
결석횟수
1
회 미달로 인하여
Fail
된 학생
中
보충채플 희망자
.
*
월요일; font-weight: bold; mso-font-width: 100%; mso-text-raise: 0pt; mso-ascii-font-family: 맑은 고딕” lang=”EN-US”>.
수요일
,
목요일
= 4
회 결석인 학생
.
나
.
기간
: 2013
년
11
월
29
일
(
금
) ~ 12
월
10
일
(
화
)
다
.
방법
:
u-SAINT
로그인
->
학사관리
->
수강신청
/
수업
->
""
보충채플신청및조회
""
에서 신청
.(*
대상자가 아니면 조회불가
.)
※
11/28pan>
2)
운영
가
.
일시
:
2013
년
12
월
12
일
(
목
) 08:00 ~ 08:50
나
.
장소
:
한경직기념관 대예배실
다
.
준비물
:
신분증
(
학생증 또는 주민등록증
),
필기도구
이전글
[학사] 2013-2학기 성적처리 학사 일정 안내
다음글
2013학년도 2학기 특별장학금 장학생 선발안내"
accounting,[학사] 2013-2 <컴퓨터활용2(PPT)> 시험 안내,N/A,2013-12-02,https://accounting.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1928,"2013-2 <
컴퓨터활용
2(PPT)>
시험 안내
컴퓨터활용
2 (PPT Core 2010)
교과목시험에 관하여 다음과 같이 공지합니다
.
1.
수업기간 및 시험
,
응시료 납부 일정
그룹
수업기간
시험일자
응시료납부일자
C
그룹
11. 11(
월
) ~ 12. 14(
토
)
12. 11(
수
), 12. 13(
금
)
12. 02(
월
) ~ 12. 6(
금
)
[
접수하기
]
2.
그룹별 시험응시자격
1)
수강신청을 하고
,
출석
2/3
이상
※
출석미달자는 시험응시자격 없음
2)
응시료 납부 기한 내에 응시료를 납부한 학생
3.
해당그룹별 시험 접수에 접수하였으나 미응시
. FAIL
된 학생
2)
재응시료를 추가적으로 납부한 학생
※
출석미달자
/
그룹별 미접수자는 자격없음
4.
응시료 납부 방법
(
응시료
:37,000
원
)
1)
[
접수하기
]
클릭
→
숭실대학교
접수하기 클릭
→
YBM
회원가입 후
→
본인의 수강 중인 반에 체크 후 기본 인적사항 기입
→
응시료 납부
(
결제처리
)
→
수험표 확인 및 출력
2)
마감 후 접수 및 환불 불가
(
자격 미달자
,
오류납부자등 모두 포함
)
※
본인의 최종 출석결과를 담당교수에게 확인하여 출석
2/3
미달자는 응시료를 납부하지 말 것
.
5.
응시생 유의사항
1)
시험 응시자 중 개명한 학생은
YBM ID
입력 시 성명과 우리대학
U-Saint(
개인정보
)
성명을 동일하게 처리하고 접수 하여야 함
.
(YBM
고객센터
: 02-2279-0505
평일
:09:30-18:00,
토요일
09:30-12:00)
2)
응시생은 필히 신분증
(
주민등록증
,
운전면허증
,
기간이 만료 되지 않은 여권 중 한 가지
),
수험표
(
응시료 납부 후 출력
)
를 지참할 것
분전까지 입실을 완료하기 바람
※
위의 사항을 지키지 않을 경우
,
시험에 접수하였어도 응시할 수 없음
.
*
문의전화
: 02) 828
–
7221
2013. 11. 29
베 어 드 학 부 대 학"
accounting,[장학] 2014-1학기 재학(복학)생 교내장학금 신청공고,N/A,2013-11-28,https://accounting.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1929,"※ 본교에서 지급되는 모든 교내장학금은 아래 국가장학금 신청기간 내 국가장학금을 신청
하고 서류제출을 완료한
학생을 대상으로만 수혜자를 선정합니다. 따라서, 교내장학금을
수혜하려는 모든 학생은 반드시 교내장학금과
국가장학금을 동시신청하시기 바랍니다.
–
국가장학금 신청결과 제공되는 학생의 소득분위정보를 장학생선발에 활용 및 교육부 보고
–
국가장학금은 반드시 매학기 신청하여야 함.
1. 국가장학금 신청기간 : 미정 (12월 중 한국장학재단 및 본교 홈페이지 공고 예정)
※ 한국장학재단 홈페이지
(
www.kosaf.go.kr
)
공인인증 로그인 후 신청
※ 국가장학금 1차 신청기간에 신청한 학생만 인정함. (2차신청기간 신청시 불인정)
2. 교내장학금 온라인신청기간 : 2013년 12월 9일(월) ~ 2014년 1월 3일(금) 17:00 (4주간)
가
.
교내장학금 추가 접수기간 없음.
나. 서류제출이 필요한 장학금의 경우, 교내장학금 온라인신청기간 내 반드시 제출
※ 방문 및 등기우편제출 가능 (FAX 불가)
※ 등기우편제출시 교내장학금 온라인 신청기간 내 장학팀 도착분만 인정
다.
근로장학금(교내근로/학과근로) 신청 : 2014년 1월 말 ~ 2월 초 공고 예정
3. 대상 :
2014학년도 1학기 재학생 및 복학생
4. 서류제출장소 :
첨부문서 참조 (2014학년도 1학기 장학금 선발자격 및 제출서류 안내)
5. 교내장학생 자격요건
가.
2014학년도 1학기 국가장학금(1차 신청기간에 한함)을 신청하고 서류제출을 완료한 자
나. 2014학년도 1학기 재학 및 복학예정자로 해당학기 등록금납부를 완료예정인 자
1)
2014학년도 1학기 전 등록휴학 후 복학생은 모든 장학금 선발에서 제외(등록대체)
2) 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자 (2014년 1학기가 4학년 8학기인 자는 12학점 이상)
※ 건축학과 건축학전공 : 10학기인 자는 직전학기 12학점 이상 이수(1∼9학기는 15학점 이상)
라. 등록 8학기 이내인 자(
건축학과 건축학전공 : 등록 10학기 이내인 자)
예1) 학기취소 1회 후 8학기 진학예정인 경우 : 9회 등록금 납부이므로 선발 불가
간 중복수혜 불가)
라. 한국장학재단 이중지원방지사업 안내
1) 한국장학재단 학자금대출금액과 교내/외장학금을 모두 합하여 수업료를 초과할
경우, 이중지원학생에 해당
2) 한국장학재단 콜센터와 통화하여, 이중지원여부를 해소해야 함.
(2014학년도 2학기 국가장학금 및 학자금대출여부에 영향)
7.
2014학년도 1학기 장학금 선발자격 및 제출서류 안내 (첨부문서 참조)
8. 장학생 선정결과 발표 및 지급방식
가. 2014년 2월 중순 발표예정(u-Saint  등록/장학 및 등록금고지서 감면여부 확인 가능)
나. 장학금신청시 계좌입력 :
우리은행 본인명의 개인계좌 입력 필수
다.
등록금 분할납부를 신청한 학생의 경우. 선발된 장학금 중 사전감면을 제외한 계좌지급
장학금은 분할납부
최종등록(3차) 확인 후 지급(추후 안내 – 2014년 5월 중 안내)
라. 비전장학금 지급범위 및 장학금액은 한국장학재단 국가장학금 정책에 따라 매학기
변경될 수 있음.
2013. 11. 28
학 생 처 장"
accounting,[학사] 2013-2학기 성적처리 학사 일정 안내,N/A,2013-11-28,https://accounting.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1930,"2013-2학기 성적처리 학사일정 안내
1. 성적입력 :
2013. 12. 16(월) 9:00 ∼ 12. 27 (금) 17:00
2.
성적열람 및 이의신청 : 2013. 12. 28(토) ∼ 12. 31(화) 17:00
3. 계절제 성적입력 : 2014. 01. 14(화) ~ 01. 15(수)
4. 계절제 성적열람 및 이의신청 : 2014. 01. 14(화) ~ 01. 15(수) 17:00
5. 성적증명서 발급 가능(예정) 일자
1차(2013-2학기 성적,
석차 포함
) : 2014. 01. 14(화)
2차(2013-겨울계절제 성적 포함)   : 2014. 01. 22(수)
6. 성적열람 방법 :
u-SAINT 학사서비스 – 학사관리 – 성적/졸업 – 학기별 성적조회
*
입력기간(12.16 ~ 12.27) 중에는 u-SAINT 학사서비스-학사관리-수강신청/수업-
강의만족도조사 실시
후 해당 페이지에서 조회 가능
)
7. 유의사항
가.
성적열람 후 분명한 이의가 있을 경우, 이의신청 기간 내에 담당교수께 확인하여야 하며,
이의신청 기간이 지나면 성적정정이 불가함.
나. 성적처리 기간 중에는 조회한 성적이 변동될 수 있음.
다.
단, 영어 교과목 성적에 대한 이의신청은 담당교수의 OFFICE HOUR에 가능하
므로 하단의
표를 참고
바랍니다. (관련 문의 : 베어드학부대학 820-0785)
이수구분
교과목명
성적 수정(이의신청) 기간
1차
2차
교양필수
영어회화2
2013.12.23(월) ~ 12.24(화)
*Office hour에 신청
2013.12.30(월) ~ 2014.01.03(금)
*담당교수께 e-mail 신청
영어회화2(고급)
교양선택
Global Issues
Product Promotion
* office hour 장소는 각 과목의 수업시간에 안내 예정
2013. 11. 27.
교  무  처  장"
accounting,[장학] 2013-2학기 국가장학금 지급 안내,N/A,2013-10-10,https://accounting.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1931,"2013-2학기 국가장학금 지급 안내
2013-2학기 한국장학재단 국가장학금 지급을 다음과 같이 안내합니다.
1. 장학종류 : 국가장학금Ⅰ유형 및 Ⅱ유형
2. 장학금 지급 시기
가. 현재 한국장학재단의 국가장학금 지급 지연으로 인해
10월 말 이후 예정
나. 한국장학재단에서 대학으로 해당 학생에 대한 장학금 지급을 완료한 후
2주일 이내
학생(대출상환의 경우 3주 이내)에게 장학금 지급 가능
3. 장학금 지급 방법
가. 등록금을 학생 자비 또는 한국장학재단 외 대출을 이용하여 납부한 경우 :
한국장학재단에 국가장학금 신청 시 등록한 학생 본인계좌로 입금
나. 등록금을 한국장학재단 학자금대출을 이용하여 납부한 경우 :
2학기 학자금대출상환 방식으로 지급
4. u-Saint 장학금 처리 내역
가.
기존
한국장학재단 국가장학금Ⅰ유형 및 Ⅱ유형이
사후지급 최종승인
으로 된 학생들은
재단의 심사가 완료되지 않았으므로
u-Saint에서 선발결과를 보류
시킴
→ u-Saint에서 조회되지 않음
나. 한국장학재단에서
장학금 지급이 확정된 경우 최종승인 및 지급예정
(장학금 지급일자
확인가능)으로 처리예정
→ 최종승인 및 지급예정의 경우 u-Saint에서 조회가능
→ 지급예정의 경우 처리일자가 장학금 지급 예정 일자
다. 한국장학재단에서
이중지원 등으로 지급이 보류
된 경우
선발탈락
으로 조회가능하며,
탈락사유는
‘한국장학재단 이중지원-재단문의바람’
으로 처리 예정
라. 선발탈락자가 이중지원을 해소하여 한국장학재단에서 대학으로 장학금 지급을 완료한
경우
‘최종승인 또는 지급예정’으로 조회 가능
5. 이중지원 해소 요청
가. 본교 홈페이지 장학 공지사항
“학자금대출 중도상환 안내” 공지 확인
– 2학기 등록금 납부 시 학자금대출로 어학실습비를 포함하여 대출을 실행한 학생은
반드시 이중지원을 해소하여야 함.
이전글
[교외행사] 숭실대 남북교류협력연구소 공동세미나 개최
다음글
[장학] 2014-1학기 재학(복학)생 교내장학금 신청공고"
accounting,2013학년도 2학기 1차 강의만족도조사(강의평가)실시 안내,N/A,2013-10-10,https://accounting.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1932,"2013학년도 제2학기 1차 강의만족도조사(강의평가)를 실시합니다.
재학생 여러분들은 정해진 기간 내에 강의만족도 조사에 참여하여 주시기 바랍니다.
1. 실시목적
강의만족도 조사는 학생들의 수업과 학습 여건에 대한 만족도를 조사하여, 수업의 질을 높이고, 학습 환경을 개선하기 위하여 실시합니다.
2. 조사 기간 : 2013년 10월 14일(월) 09:00 ~ 2013년 10월 20일(일) 24:00, 7일간
3. 참여방법
본교 홈페이지⇒ u-Saint 포털⇒ 학사관리⇒ 수강신청/수업⇒ 강의만족도조사
위 방법으로 접속하여 본인이 수강 신청한 강좌(채플 제외)의 과목명을 선택하면 강의만족도 조사에 참여할 수 있습니다
.
4. 유의사항
강의만족도 조사는 과목별로 모든 수강생이 반드시 참여해야 합니다.
참여한 학생의 신상 및 응답 내용은 철저하게 비밀이 보장됩니다.
2013년 10월 10일
교 무 처 장"
accounting,[교외행사] 숭실대 남북교류협력연구소 공동세미나 개최,N/A,2013-10-07,https://accounting.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1933,
accounting,2013-2학기 국가근로 장학생 2차 신청 안내,N/A,2013-09-30,https://accounting.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1934,"2013학년도 2학기 국가근로 장학생 2차 신청 안내
2013학년도 2학기 한국장학재단 국가근로장학생 2차 신청을 다음과 같이 안내합니다.
1. 2차 신청자 장학생 선발 방법
가. 한국장학재단의 2차 신청 독려로 인한 추가 신청
나.
1차 신청자 중 1순위 학생이 모두 선발완료 된 후 여석이 발생하는 경우에 한하여 2차 신청자 중
1순위 학생에 한하여 선발 가능
다. 기존 장학생이 교체추천 되는 것이므로, 별도의 근무부서 및 자격 공개 불가
라. 교체추천 되는 학생에 한하여 서약서 접수 예정
2. 장학생 선발 자격요건 (아래의 요건을 모두 충족하는 학생)
가. 성적기준 : 직전학기 12학점 및 백분위 산술평균 70점 이상
나. 소득분위 : 소득분위 7분위 이하 (국가근로 1~3순위)의 학생
다. 학년 및 이수학기 : 2013학년도 2학기 기준 2학기~7학기 재학생
라. 2013-2학기 국가장학금 신청 및 서류 완료한 학생
3. 장학종류 및 장학금액
가. 장학종류
1) 갑 – 주당 20시간 이내
2) 을 – 주당 10시간 이내
나. 장학금액
1) 교내 국가근로 : 시급 6,000원 (매월 셋째주 지급)
2) 교내 전공산업체 (지정된 전공만 가능) : 시급 8,000원 (매월 셋째주 지급)
4. 2013학년도 2학기 국가근로 장학생 온라인 신청 및 서류접수
가. 신청 및 접수기간
1) 한국장학재단 온라인 신청 : 2013년 9월 23일(월)~10월 4일(금)
2) 장학팀 서류 접수 : 추후 교체추천 되는 학생에 한하여 개별 연락
나. 신청방법
1) 온라인 신청 : 한국장학재단 포털(
www.kosaf.go.kr
)에 학생 신청
–
한국장학재단
온라인 신청 시
계좌번호는 학생 본인의 우리은행 계좌
로 등록
2) 서류제출 : 한국장학재단 팩스 송부
가) 한국장학재단 팩스 제출
① 한국장학재단 국가근로 추가서류
– 서류제출 대상자로 표시된 학생만 제출
– 제출서류는 학생 개인마다 다르며, 국가근로 신청서에 해당서류가 표시 됨
나) 장학팀 서류 제출 : 선발자에 한하여 개별 안내 예정
5. 장학생 선발방법
가. 1차 신청자 중 1순위 학생 선발이 완료된 후 2차 신청자 중 1순위 학생 추천 가능
나. 근무부서는 기존 국가근로 중도포기자가 발생 시 선발자가 발생되므로 근무부서는 학생의 별도 희망근무부서
접수 없이 지정됨
6. 장학생 선발결과 : 교체추천자 발생 시 수시 연락
이전글
[학사] 2013-2학기 교직 이수 신청 안내
다음글
[교외행사] 숭실대 남북교류협력연구소 공동세미나 개최"
accounting,[학사] 2013-2학기 교직 이수 신청 안내,N/A,2013-09-23,https://accounting.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1935,"2013학년도 2학기 교직과정이수 신청을 아래와 같이 공고하니, 교직과정을 이수하고자 하는 학생은 해당기간 내에 신청하여
주시기 바랍니다.
1. 신청 대상 : 교직설치학과(부) 소속 2013-2학기 2학년(3학기 혹은 4학기) 재학생
2. 신청 기간 : 2013. 9. 23(월) 10:00 – 12. 13(금) 17:30
3. 신청 방법 : U-SAINT >학사관리>교직/평생교육>교직이수신청 메뉴에서 직접 신청(붙임 교직이수신청 방법 참조)
4. 관련 안내
가. 교직이수 신청 대상은 2013-2학기 현재 2학년(3학기 혹은 4학기) 재학생으로, 5학기 재학생은 신청이 불가함.
나. 교직이수자 선발은 2013-1, 2학기 전체 신청자를 대상으로 2학기 겨울방학 중 학과(부)에서 실시함.
※문의사항은 해당 학과(부)사무실이나 교직사무실(☏02-828-7404)로 연락 바랍니다.
2013. 9. 23
교 무 처 장"
