department,title,author,date,link,content
globallaw,[안내]제7회 법무부 통일법제 논문 공모전,,2025-7-4,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3737,
globallaw,[졸업] 2025-1학기 1차 졸업시험 결과,,2025-6-16,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3721,"1
차 시험 결과
1
차 시험 결과를 다음과 같이 안내합니다
.
(번호: 학번 뒤 4자리)
0481
불합격
0485
불합격
3245
불합격
0792
합격
0057
불합격
0056
불합격
0448
합격
0807
합격
0100
불합격
2325
합격
※ 불 합격자에 한해 시험 성적을 알려드리고 있으니 학과 사무실로 연락 바랍니다.
※
2차 시험
은
다음 주 중
으로 진행될 예정입니다.
자세한 날짜는 빠른 시일 내 공지 할 예정입니다.
※ 2차 시험 범위는 1차 시험 범위와
동일
합니다.
※
합격
기준 :
4과목 평균 60점 이상 합격
4과목 중 1과목이라도 40점 미만일 경우 불합격
구분
과목
시험범위
한국법 가
(
택
1)
헌법
강경근
,
일반헌법학
, 3~26
면
.
재산법특강
물권의 효력과 변동
형법특강
중지미수(제26조)와 공동정범(제30조)- 의의, 행위공동설과 범죄공동설, 성립요건 (합동범 제외)
책은 어느 책이든 상관 없지만 중지미수 전체와 공동정범 해당 부분의 쟁점들이 출제 대상
(예: 박상기·전지연, 형법학 4판 기준, p.219-232과 p.252-267)
(박상기·전지연, 형법학 5판 기준, p.219-233과 p.252-267)
*법전 참조 불가(관련 형법 조문 제시)
한국법 나
(
택
1)
지식재산권법
저작재산권과 저작인격권
행정법
행정절차법, 행정입법
사회법
사회법 전범위
민사절차법
변론주의와 처분권주의
형사절차법
체포·구속된 자의 권리와 공소 제기의 효과
어느 책이든 관계 없으나 ’체포·구속된 자의 권리‘와 ’공소 제기의 효과‘가 출제 대상
(예: 이주원, 형사소송법 제3판 기준, p.149~161과 p.258-270)
*법전 참조 가능 (판례가 없는 법전)
대륙법과 영미법
대륙법과 영미법의 비교
외국법 가
(
택
1)
Contract
Contract formation, and Consideration
Real
Property
Adverse possession
Torts
Negligence and contributory negligence
Comparative Evidence
The Comparative Civil Procedure exam covers relevance and hearsay
Answer each question in either a Conclusion–Rule–Application (CRA) format or a Rule–Application–Conclusion (RAC) format. This portion of the exam is open-book for any class materials you have on paper.
–
–
Civil Procedure
The Comparative Civil Procedure exam covers choice of court, whether the court in a particular jurisdiction has jurisdiction over the defendant and subject-matter and is a valid venue.
Answer each question in either a Conclusion–Rule–Application (CRA) format or a Rule–Application–Conclusion (RAC) format. This portion of the exam is open-book for any class materials you have on paper.
Comparative
Criminal Law
The Doctrines of Mens Reas
(Richard G. Singer, John Q Law Fond Shima B. Baughman, Criminal Law, 7th edition, p.63~74, p.78~97)
*You may not refer to any material
Questions will include proper Model Penal Code if it is necessary
외국법 나
(
택
1)
동아시아법
중국법, 일본법
EU
법
All items of EU law covered in class
국제법
국제법 기초
–
–
Int’l Business
Transaction
The United Nations Convention on Contracts for the International Sales of Goods (CSIG)"
globallaw,[비교과]서울 출입국 외국인청 현장 투어에 대한 온라인 신청,,2025-6-16,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3719,"[비교과]서울 출입국 외국인청 현장 투어에 대한 온라인 신청
– 시기: 25년 6월23일(월) 오후 2시-4시
– 신청기간: 25년 6월9일(월) ~ 6월13일(금) [첫날 마감이 대부분이기에 6.9.신청 오전 9시 신청요망]
– 인원: 최대 15명
– 신청방법: 출입국 외국인정책본부 홈페이지 [고객참여-현장투어]에서 개인 인증한 후 온라인 신청바랍니다
고객참여>출입국 현장투어
서울 출입국 외국인청 현장투어 2025년06월23일 (10명 미만시 투어 취소 가능)
[출입국 외국인정책본부 웹사이트 일부 캡쳐]
-학과에서 신청자 확인을 위하여 위 사이트를 통하여 신청한자는 아래 구글링크도 작성하여 제출바랍니다.
https://forms.gle/wXsYVtgZEyNo87zeA
현장투어 내용: “서울출입국 외국인청”의  체류민원과·국적과·난민과·사범과 등 업무 소개
주소:  서울특별시 양천구 신정동 목동동로 151
출입국 외국인정책본부에서 신청자를 선착순으로 6.17.(화) 9시에 신청결과를 발표합니다
뉴스·공지>새소식>6월 출입국 현장투어 참가자 모집"
globallaw,[졸업] 2025-1학기 국제법무학과 졸업시험 시행 안내,,2025-6-16,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3708,"2025-1
학기 국제법무학과 졸업시험 시행 안내를 드리오니 졸업대상자에 해당하는 학생들은 확인하시고 신청하시길 바랍니다
.
1.
대상자
:
2025
년 8월 졸업 대상자
(4
학년
2
학기 재학생
,
조기졸업 대상자
,
수료생 중 졸업예정등록 신청자
)
2.
시험일정
–
일시
:
2025.06.04.(
수
) 18:00 ~ 20:10
1
교시 한국법
(18:00~19:00)
2
교시 외국법
(19:10~20:10)
※쉬는시간
19:00~19:10
–
장소
:
진리관 516호
3.
졸업시험 신청
–
일시
:
2025.05.16.(
금
) ~ 2025.05.21(
수
) 12:00
까지
–
신청방법
: 구글폼 작성
https://forms.gle/u2BHnWVMVWviNUpCA
–
신청 시 첨부 서류
:
이수구분별 성적표
1
부
(U-saint
→학사관리→성적‧졸업→이수구분별 성적표
)
*
신청 이후 시험과목 변경이 불가능하오니 신중하게 과목을 선택하시기 바랍니다
.
4.
졸업종합시험 과목
(
총
4
과목
)
1)
한국법
2
과목
가
)
다음의 과목 가운데 택
1 (
헌법
,
재산법특강
,
형법특강
)
나
)
다음의 과목 가운데 택
1 (
지식재산권법
,
행정법
,
사회법
,
민사절차법
,
형사절차법
,
대륙법과영미법
)
2)
외국법
2
과목
가
)
다음의 과목 가운데 택
1 (Contract, Real Property, Torts, Evidence, Constitution, Civil Procedure, Comparative Criminal Law)
나
)
다음의 과목 가운데 택
1 (
동아시아법
, EU
법
,
국제법
, Private International Law, International Business Transaction)
5.
졸업시험 대체 인정
–
기한
:
2025.06.04.(
수
) 17:00
까지
(
※학과사무실 운영시간
09:00~17:30)
–
장소
:
국제법무학과 사무실
(
진리관
515
호
)
–
제출방법
:
아래 대체인정항목 중 택
1
하여 증빙서류를 방문 및 우편으로 제출
(
팩스나 이메일 제출 불가
)
□
대체인정항목
(
※증명서 첫 장 오른쪽 상단에 학번
,
휴대폰번호 반드시 기재
)
학술지 논문 등재
(
등재지
–
공저
,
등재후보지
–
단독 이상
)
국제모의재판경연대회 입상
각종 국제대회 입상
다음의 자격 취득
(
최종합격
)
법무사
,
변리사
,
공인회계사
,
공인노무사
,
행정사
,
세무사
,
관세사
,
공인중개사
,
감정평가사
,
보험계리사
,
보험중계사
,
손해사정사
,
사회복지사
(1
급
),
가맹사업 거래상담사
공무원 시험 최종 합격
(
재직증명서 및 최종합격통지서
)
행정고시
,
외무고시
1
차 합격
6.
합격 기준
-4
과목 평균
60
점 이상
-4
과목 중
1
과목이라도
40
점 미만일 경우 불합격
7. 시험 범위
구분
과목
시험범위
한국법 가
(
택
1)
헌법
강경근
,
일반헌법학
, 3~26
면
.
재산법특강
물권의 효력과 변동
형법특강
중지미수(제26조)와 공동정범(제30조)- 의의, 행위공동설과 범죄공동설, 성립요건 (합동범 제외)
책은 어느 책이든 상관 없지만 중지미수 전체와 공동정범 해당 부분의 쟁점들이 출제 대상
(예: 박상기·전지연, 형법학 4판 기준, p.219-232과 p.252-267)
(박상기·전지연, 형법학 5판 기준, p.219-233과 p.252-267)
*법전 참조 불가(관련 형법 조문 제시)
한국법 나
(
택
1)
지식재산권법
저작재산권과 저작인격권
행정법
행정절차법, 행정입법
사회법
사회법 전범위
민사절차법
변론주의와 처분권주의
형사절차법
체포·구속된 자의 권리와 공소 제기의 효과
어느 책이든 관계 없으나 ’체포·구속된 자의 권리‘와 ’공소 제기의 효과‘가 출제 대상
(예: 이주원, 형사소송법 제3판 기준, p.149~161과 p.258-270)
*법전 참조 가능 (판례가 없는 법전)
대륙법과 영미법
대륙법과 영미법의 비교
외국법 가
(
택
1)
Contract
Contract formation, and Consideration
Real
Property
Adverse possession
Torts
Negligence and contributory negligence
Comparative Evidence
The Comparative Civil Procedure exam covers relevance and hearsay
Answer each question in either a Conclusion–Rule–Application (CRA) format or a Rule–Application–Conclusion (RAC) format. This portion of the exam is open-book for any class materials you have on paper.
–
–
Civil Procedure
The Comparative Civil Procedure exam covers choice of court, whether the court in a particular jurisdiction has jurisdiction over the defendant and subject-matter and is a valid venue.
Answer each question in either a Conclusion–Rule–Application (CRA) format or a Rule–Application–Conclusion (RAC) format. This portion of the exam is open-book for any class materials you have on paper.
Comparative
Criminal Law
The Doctrines of Mens Reas
(Richard G. Singer, John Q Law Fond Shima B. Baughman, Criminal Law, 7th edition, p.63~74, p.78~97)
*You may not refer to any material
Questions will include proper Model Penal Code if it is necessary
외국법 나
(
택
1)
동아시아법
중국법, 일본법
EU
법
All items of EU law covered in class
국제법
국제법 기초
–
–
Int’l Business
Transaction
The United Nations Convention on Contracts for the International Sales of Goods (CSIG)
*중요*
기간 내 미신청자는 시험에 응시할 수 없습니다.
신청후 미응시자는 결시로 불합격되며 추가로 진행되는 해당학기의 졸업시험에 응시자격이 없습니다."
globallaw,[안내] 숭실대학교 법학연구소와 한국중견기업학회 주최 2025년 춘계 국제학술대회 진행,,2025-6-16,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3706,"안녕하세요, 숭실대학교 법학연구소입니다.
숭실대학교 법학연구소와 한국중견기업학회에서 2025년 춘계 국제학술대회를 진행합니다.
이에 따라, 참석자 수요조사를 실시하오니 아래 구글폼을 작성하시어 신청해주시기 바랍니다.
[중견기업학회]
– 개회사, 곽한훈 회장 (한국중견기업학회)
– 환영사 이상현 소장 (숭실대학교 법학연구소)
– 환영사 이호준 상근부회장 (한국중견기업학회)
[주제]
“아시아 주요국가의 중견기업 법제와 정책”
주최 : 법학연구소 · 한국중견기업학회
대상 : 본교 재학생, 휴학생, 대학원생 누구나
일정 : 2025년 5월 30일 (금) 13:00 – 18:00
장소 : 벤처중소기업관 309호
접수 : 온라인 신청(구글폼 작성)
https://forms.gle/wpLwEFN8gfMsc2Hq5
문의 : 법학연구소) 02-828-7413  |  e-mail) legalins@ssu.ac.kr"
globallaw,[안내]2025학년도 학부/대학원생을 위한 폭력예방교육 안내,,2025-6-16,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3702,"다음과 같이 ‘2025년도 학부/대학원생을 위한 폭력예방교육’을 진행합니다.
-교육 개요
가. 과정명: 2025년 학부/대학원생을 위한 폭력예방교육
나. 유형 : 필수교육(법정의무교육)
다. 기간:
‘2025.05.01.(목) ~ 2025.7.31(목)
라. 대상: 학부/대학원 재학생(외국인 포함)
마. 방식: 온라인 동영상 강의 (한국어, 영어, 중국어 제공)
바. 내용: 성희롱, 성폭력, 가정폭력, 인권, 성인지, 2차 피해
사. 이수기준 및 이수증: 차시에 상관없이 언어별 1개 강의 100% 이수 시 이수증 발급
ㅇ
– 교육 이수 방법
u-SAINT 로그인 → LMS 바로가기(왼쪽 메뉴 영역 중간) → 마이페이지(Learning)
→ 2025년 학부/대학원생을 위한 폭력예방교육→ ‘과목 홈 바로가기’ → 주차학습
→ 언어별 강의 선택 (한국어, 영어, 중국어 중 택 1 가능)
– 안내사항
가. 미이수자 학기말 성적 조회 제한
1) 2025.06.23(1학기 종강일)까지 이수 시 성적조회 기간에 조회 가능
2) 2025.06.24(화)부터 성적조회 기간 내 이수 시 교육 이수 다음날 오후에 성적조회 가능
나. 이수율 저조 시 미이수자에게 독려 문자 및 메일 발송 예정."
globallaw,[인턴]Contract-Review Volunteer (CRV) 하계 법률 봉사 (영문계약서 검토),,2025-5-30,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3712,"Contract-Review Volunteer (CRV)
하계 법률 봉사
(
영문계약서 검토
)
1.
목적
영문 계약서에 대한 이해가 부족한 기업들에 대해 선발된 학부생들이 방학기간 계약서 검토 자원봉사를 시행하여 기업의 어려움을 돕고 스스로 익힌 지식을 활용할 수 있는 기회를 제공하고자 합니다.
2.
기간
: 2025.6.18.(
수
) ~ 9. 12(
금
)
3.
대상
가
.
대상
:
영문 계약서 검토가 필요한 기업체
나
.
자원봉사자
숭실대학교 법과대학 국제법무학과의
Comparative Contract
을 우수한 성적으로 마치고 담당 교수의 승인을 받은
2-4
명을 위 기업체에 한 명씩 연결합니다.
4.
신청
가
.
온라인폼을 통해 신청 기업의 담당자 연락처
(
주소
,
이메일
,
전화번호
)
를 등록하고 영문계약서 파일을 업로드합니다.
신청 구글 폼
:
https://forms.gle/yKD9SGcxUisKCrjS8
나
.
양이 너무 많지 않다면
(10
장 이하
), 1
주 내
(
통상
2-3
일
)
요청된 계약서에 대한 검토 결과를 보내줍니다
[
만약 분량이 많다면 기간이 늘어날 수 있습니다
]
다
.
신청 기업이 결과에 대해 논의를 원하는 경우
, zoom
온라인 또는 전화 상담이 가능합니다
(
꼭 필요하고 접근 가능한 경우 현장 상담도 가능
)
5.
책임면제
가
. CRV
계약서 검토는 숭실대학교 법과대학 국제법무학과 대학생
/
대학원생이 무료로 행하는 봉사활동으로서 신청기업에서는 참고용으로만 활용하시기 바랍니다
.
나
.
신청기업에서는 계약서 검토 결과에 대해 대학생 개인은 물론 학과
,
단과대학이나 숭실대학교는 어떠한 법적 책임도 지지 않는다는 점을 인지하시고
,
어떤 법적 수단을 사용하지 않을 것임을 명확히 하여야 합니다
.
[
질문
:
slee10@ssu.ac.kr
로 해주시기 바랍니다
]"
globallaw,[특강]국제법무학과 25년 전공 관련 5월 특강 안내,,2025-5-19,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3697,"[5월 특강  Special Lecture in May]
-특강주제: 국제 중재의 법적 쟁점 – 중재판정 집행 실무의 한중 비교
-시간 : 5월 15일(목) 15:00~ 16:15 (질의응답 15분 포함)
-장소 : 진리관 410호
-강사 : 임 호 교수님 (중국 화동이공대학 법학원, 중국 변호사)
-대상 : 숭실대학교 재학생
-신청 방법: 구글폼 작성(https://forms.gle/GQQy1k6d6ipbKS4K9)
-신청 기간: 4/25(금) ~ 5/12(월)
많은 관심과 참여 부탁드립니다.
감사합니다.
–
문의
국제법무학과 학과장 이상현 교수  slee10@ssu.ac.kr"
globallaw,[비교과프로그램] 25년 미국 괌 법률영어 연수 소개 및 신청자 준비,,2025-5-19,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3694,"25년 미국 괌 법률영어 연수 소개 및 신청자 준비
시간: 2025.5.1.목. 오후 3시~ 3시50분
장소: 웨스트민스터 436호
소개: 여창민 팀장(괌 연수)
참여자: 괌 법률영어연수 신청자 및 참여신청자에게 간식 제공
해당 링크로 참여신청 :
https://forms.gle/UXd3s5BpnCEs4Lnn9
미국 괌 법률영어연수 신청자는 꼭 참석하기 바랍니다.
(괌 법률영어 연수 신청하지 않아도 신청하여 참여할 수 있습니다.)
[국제법무학과 주관]"
globallaw,[비교과프로그램]해외인턴십 아프리카 가나 NGO / 아시아 몽골 로펌 참가 시험 신청,,2025-5-19,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3692,"국제법무학과 아프리카 가나 NGO / 아시아 몽골 로펌 인턴십 시험 신청을 받습니다.
-신청 자격: 3학년 이상 국제법무학과 재학생(8학기 이내),  전공영어강좌 5개 이상 수강해 A-이상 성적
-신청 기간: 4/7 (월) ~ 4/29 (화)
-신청 방법: 구글폼 작성(https://forms.gle/DxgmEVSvAdNfDcvc8)
-시험 일시: 5/2 (금) 8~10시 예정 (7시10분 입실을 원하는 자는 4월29일(금) 17시 20분까지 학과사무실에 연락)
-시험 범위: 한국회사법 Meeting of Shareholders 주주총회, Board of Directors 이사회, Duties and Liabilities of Directors 이사의 의무와 책임,  Shareholders’ Rights 주주의 권리
-시험 방식: 주관식(영어로 답안 작성)과 객관식(영어로 문제)
-시험 장소: 진리관 521호
-재학기간 중 1번만 신청가능 (원칙적으로 과거 참여자는 신청 불가)
-인턴기간: 4주 (시작일은 6월30일-7월7일까지, 사정에 따라 변동 가능. 시작일부터 4주)
-인원: 최대 6명까지 선발 예정
-연수 비용: 자기부담 120만원 (기본 숙박 및 식사비, 공합픽업 등 교통비 포함) + 왕복비행기 개인부담
많은 관심과 참여 부탁드립니다.
감사합니다."
globallaw,[비교과프로그램] 2025 국제법률영어어학연수(괌) 신청안내,,2025-5-19,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3687,"국제법무학과 2학년 비교과 프로그램인 미국 괌 법률영어 어학연수 신청을 받습니다.
-신청 자격: 다음 법률용어 특강 최소 1번 참여 (3/28 금 오후 3시 또는 4/11 금 오후 1시 30분) 및 24학번(2학년) 이상으로 기존에 유럽/괌 연수 신청한 적이 없는 국제법무학과 재학생(8학기 이내 재학생)
특강 신청 링크
[3월 특강] https://forms.gle/9ATUB8dH3NHZMr6R7
[4월 특강] https://forms.gle/c5bbv3UGkX4t4xcc6
-재학기간 중 1번만 신청가능 (원칙적으로 과거 참여자는 신청 불가)
-연수 일정: 6월 29일 (일요일 저녁 괌 도착, 30일 월요일 오전부터 연수 시작) ~ 7월 19일(토) 오후 한국 귀국 예정
-연수 비용: 자기부담 120만원(왕복비행기, 숙박 및 아침/점심 식사비, 연수비 포함) + 저녁식사비 (저녁식사비는 50% 학과 지원 예정)
-특기사항: 최우수 연수생 시상 예정
-신청 기간: 3/24(월) ~ 4/24(목)
-신청 방법: 구글폼 작성 (https://forms.gle/CKFNRLiLZVixqckY6)
*유럽과 괌 연수 중 하나만 선택해 신청할 수 있으나, 유럽 연수 불합격 시 괌 연수 신청은 허용
많은 관심과 참여 부탁드립니다.
감사합니다.
–
문의
국제법무학과 학생회장 박서인
국제법무학과 부학생회장 장민준
인스타 @ssu_globallaw"
globallaw,[비교과프로그램] 2025 국제법률기구연수(유럽) 참가자 선발 명단 공고,,2025-5-19,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3683,"2025학년도 국제법률기구 연수 참가자 최종 선발 명단을 공지합니다.
고*나(20223427)
고*서(20242333)
길*호(20240787)
김*령(20240295)
김*현(20222242)
김*언(20242338)
류*상(20240791)
박*찬(20210453)
박*인(20240792)
박*민(20242340)
양*석(20210455)
유*현(20210457)
이*희(20240799)
장*준(20242350)
정*은(20240802)
정*호(20242352)
*선발된 학생은 추후 안내에 따라 서류 제출을 해주시기 바랍니다."
globallaw,[비교과프로그램] 국제법무학과 25년 전공 관련 4월 특강 안내,,2025-4-21,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3671,"[4월 특강  Special Lecture in April]
1. 강좌명:  Understanding National and International Legal Terms and Concepts in French, English and Korean Languages
프랑스어, 영어, 한국어로 된 내국법 및 국제 법률 용어와 개념 이해
2. 시간: 4월11일(금)         13:30~ 14:30
April 11th(Friday)   13:30~ 14:30
3. 장소:  추후 공지  to be announced later
4. 강사: prof. Christophe Duvert (Global Law Department, College of Law)
뒤배르 크리스토프 교수 (국제법무학과)
5. 대상 : 국제법무학과 학생
6. 사전 참여신청자 : 중식 제공
(참여 신청 링크)
https://forms.gle/8jqqk3oqbHkig3sG7
7. 문의 : [국제법무학과 학과장] 이상현 교수 slee10@ssu.ac.kr
* 영미법과 국제법 전공 학습에 도움을 주고자 기획된 만큼 국제법무학과 25년 신입생은 꼭 참여해 주길 바랍니다."
globallaw,[특강]노무사 특강,,2025-4-8,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3685,"[노무사 특강]
-시간: 4월7일(월) 4시30분
-장소: 베어드홀 103호
-강사: 김유미 노무사(본교 법학과 졸업, 인사관리 유명 강사)
– 참고사항: 법학과의 법학.글쓰기 강좌 특강이나 본교 학우 참석 가능"
globallaw,[안내] 2025학년도 국가우수장학금(인문100년 · 예술체육비전) 신규장학생 사전신청 안내,,2025-4-8,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3677,"2025학년도 국가우수장학금(인문100년 · 예술체육비전) 신규장학생 사전신청을 다음과 같이 안내합니다.
1. 장학금명 및 지원대상
장학금명
유형
지원기간
지원대상
인문
100년
전공탐색
정규학기 내 최대
8학기
인문사회계열 학과(부)
2025학년도 신입생
전공확립
정규학기 내 최대
4학기
인문사회계열 학과(부)
3학년 재학생
예술체육
비전
전공탐색
정규학기 내 최대
8학기
예술 및 체육계열 학과(부)
2025학년도 신입생
전공확립
정규학기 내 최대
4학기
예술 및 체육계열 학과(부)
3학년 재학생
※ 지원 시 주의사항
가. 예술체육비전 지원 가능 학과(부): 예술창작학부 영화예술전공 및 스포츠학부
나. 예술창작학부 문예창작전공: 인문100년으로 신청
2. 지원내용
가. Ⅰ유형: 수업료 전액, 생활비 250만원(학기당)
나. Ⅱ유형: 수업료 전액
※ 기초생활수급자의 경우 유형에 상관없이 생활비 250만원(학기당) 추가 지원
3. 선발기준 및 기본자격
가. 선발기준: 학업성적, 학생 역량(전공분야 우수성, 성장가능성 등), 경제적 수준을 고려하여 대학 자체 선발
※ 대학 자체 선발 기준 배정인원 확정 후 별도 안내
나. 기본자격
1) 전공탐색유형(1학년): 성적 및 이수학점 기본자격 요건 없음
2) 전공확립유형(3학년): 직전학기까지의 총 평균성적 백분위 90점 이상 또는 평점 3.6이상, 취득 이수학점이 졸업이수학점의 40% 이상
4. 학생 사전 신청(붙임 매뉴얼 참고)
가. 신청기간: 2025.03.26.(수) 09:00 ~ 04.16.(수) 18:00 까지
나. 신청방법: 한국장학재단 홈페이지(
http://www.kosaf.go.kr)를
통해 신청자 본인(학생) 인증서를 필수 지참하여 신청
다. 제출서류(필수): 학업계획서를 지정된 파일형식으로 제출
※ 온라인 사전 신청을 우선적으로 진행하며, 배정인원 확정 후 추가 서류제출 및 심사 관련 사항 추후 별도 안내
5. 추진 일정
가. (재단) 신규장학생 배정 결과 안내: 4월 중
나. (대학) 신규장학생 선발 및 추천: 4월~5월 중
다. (재단) 장학생 최종 선정 및 발표: 6월 중(예정)
※ 상기 일정은 향후 사업 진행상황에 따라 변동 가능
6. 문의
가. 한국장학재단 상담센터: 1599-2290
나. 학생처 장학팀: 02-820-0166
붙임 2025년도 신규장학생 사전신청 매뉴얼 1부. 끝."
globallaw,[비교과프로그램] 2025 국제법률기구연수(유럽) 참가자 선발 시험 공고,,2025-4-8,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3675,"국제법률기구연수(유럽) 참가자 선발 시험
1)
일시
:
3월 31일 (월) 오전 8시 ~ 오전 10시
[사전 요청 시 오전 7시 10분부터 응시 가능]
2)
시험 장소
: 진리관 517호
3)  범위 : 국제재판기구 (헤이그 소재 ICC, ICJ, IRMCT) 및 국제법의 법원 (法源, source of law)
4)  시험방식 :
①국제재판기구 – 영어, 주관식 및 객관식
②국제법의 법원 – 한국어, 객관식
5) 응시자격
: 24학번 이상 국제법무학과 재학생(2학년 이상)
6)  신청기간 및 신청방법 :
3/19 (수) ~ 3/27 (목)
구글폼 작성(
https://forms.gle/gZbyBMN92RZadLxC6
)
7)  응시자 유의사항
⚠️
유럽 국제기구 연수 시험 응시는 최초 1회에 한하며, 이전에 시험을 응시하였던 학생은 응시가 불가합니다.
⚠️ 응시 후 선발되어 개인사유로 취소하는경우도 추후 재응시가 불가합니다.
⚠️ 해당 시험에서 요구하는 성적 미달 시, 선발이 어려울 수 있습니다."
globallaw,[안내] 국제법무학과 25년 전공 관련 3월 특강 안내,,2025-4-8,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3669,"[3월 특강  Special Lecture in March]
1. 강좌명: 영미 형사법 법률용어 소개, 법학사 중요성 및 외국 로스쿨 진학
2. 시간 : 2025. 3. 28. 금  오후 3시~4시
3. 장소 : 진리관 403호
4. 강사 : 이상현 교수 Prof. John Sanghyun Lee
김혜연 (국법 18, 현대모비스 근무)
5. 대상 : 국제법무학과 학생
6. 사전 참여신청자 다과 제공
(참여 신청 링크)
https://forms.gle/TE6RyrYFGvPEGDBHA
7. 문의 : [국제법무학과 학과장] 이상현 교수 slee10@ssu.ac.kr
* 영미법과 국제법 전공 학습에 도움을 주고자 기획된 만큼 국제법무학과 25년 신입생은 꼭 참여해 주길 바랍니다."
globallaw,[설명회] 법원행정처 법원공무원 공개경쟁채용시험 안내,,2025-3-19,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3673,"3/17(월) 15시 공법과사법 수업은 아래 특강으로 대체합니다.
* 법원공무원 공개경쟁채용시험 설명회 및 특강
– 일시 : 3/17(월) 15시
– 장소 : 전산관 1층 다솜홀
* 확인사항
1. 다솜홀 입장시 출석 확인
2. 법전 배포(법대동문회 기증)"
globallaw,[안내] 효과적인 리트(LEET) 대비 방법 및 법전원 진학 특강,,2025-3-17,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3663,"리트(LEET) 대비와 법전원 진학
1. 시간: 2025년 3월 14일 (금) 1시 ~ 3시
2. 장소: 진리관 410 호
3. 특강자: 곽재호 동문 선배 (경영학과 졸, 연세대 법전원 재학)
ㅇ
박승은 동문 선배 (국제법무학과 졸, 건국대 법전원 재학)
4. 주제 : 효과적 리트 준비 방법 및 법전원 진학을 위한 자세
– 법전원 입학 준비 (진학을 위한 자세)
– 효과적 리트 대비
5. 주관:  공공인재 – 로스쿨 진학반
* 질문은 이상현 교수에게 이메일( slee10@ssu.ac.kr ) 주기 바랍니다.
* 공공인재반 장재영 실장에게 이메일 ( wkdwodud0210@daum.net ) 해도 가능합니다."
