department,title,author,date,link,content
chemistry,2021학년도 신입생 학부모 초청행사 안내,N/A,2021.04.21,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2718,"21학년도 화학과 신입생 학부모 초청행사 안내
-일시:  5.8(토) 14:00
-장소: 숭실대학교 진리관 404호
-상세 내용:
행사안내 공지는 현재 본교 홈페이지 상단 배너에서 확인가능(
공지 링크보기
)
2) 학부모 참석인원은 최대 1~2인으로 제한
3) 주차
가) 당일 혼잡 우려로 인해 대중교통 이용을 권고 바람
나
)
주차비는 학부모초청행사 책자를 보여주면 무료임
다
)
정보과학관은 주차장 협소하여 이용 불가할 것으로 예상되므로
,
한경직기념관이나
조만식기념관 주차장 이용하도록 안내
4) 방역
가) 행사일 전후로 방역업체가 소독 시행 예정
나) 당일 건물 출입구에서 발열 체크 후 입장"
chemistry,[공지] 2021학년도 1학기 재학생 및 복학예정자 대상 교내장학금 신청 시행 안내,N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2640,"2021
학년도
1
학기 재학생 및 복학예정자 대상 교내장학금 신청공고
※ 본교에서 지급되는 모든 교내장학금은 아래 국가장학금 신청기간 내 국가장학금을 신청하고 서류제출을 완료하여 소득분위가 조회된 학생을 대상으로만 수혜자를 선정합니다
.
따라서
,
교내장학금을 수혜하려는 모든 학생은 반드시 교내장학금과 국가장학금을 모두 신청하시기 바랍니다
.
–
국가장학금 신청결과 제공되는 학생의 소득분위정보를 장학생 선발에 활용
–
국가장학금은 반드시 매학기 신청
(
서류제출 및 가구원동의 포함
)
하여야 함
.
1.
국가장학금 신청기간
:
2020
년
11
월
24
일
(
화
) ~ 12
월
29
일
(
화
) 18:00
까지
※ 한국장학재단 홈페이지
(www.kosaf.go.kr)
공인인증 로그인 후 신청
※ ☆
중요
☆
재학생은 국가장학금
1
차 신청기간에만 신청 가능
2.
교내장학금 온라인 신청기간
가
.
온라인신청 및 서류제출 기간
1)
정규신청
: 2020
년
12
월
1
일
(
화
) 10:00 ~ 12
월
29
일
(
화
) 17:00
까지
2)
추가신청
: 2021
년
1
월
11
일
(
월
) 10:00 ~ 1
월
22
일
(
금
) 17:00
까지
※ 주말
(
공휴일 포함
) 24
시간 온라인 신청 가능
(
단
,
마감일 제외
)
※ 추가신청자는 반드시 국가장학금
1
차 신청기간에 국가장학금을 신청하여야 함
.
※
u-SAINT
입력 후 장학금 신청내역을 조회하여 장학금 신청이 정상적으로 완료되었는지 꼭 확인
.
나
.
서류제출이 필요한 장학금의 경우
,
교내장학금 온라인 신청기간 내 반드시 제출
※ 방문 및 등기우편제출 가능
(FAX
불가
)
※ 등기우편 제출 시 교내장학금 온라인 신청기간 내 장학팀 도착분만 인정
※ 단
,
형제장학금의 경우
,
등록기간 종료 시까지 서류제출 인정
다
.
근로장학금
(
교내근로
/
학과근로
)
신청
: 2021
년
1
월 초 공지 예정
3.
신청대상
:
2021
학년도
1
학기 재학생 및 복학예정자
4.
교내장학생 자격요건
가
. 2021
학년도
1
학기 국가장학금을 신청하고 서류제출
(
가구원동의 포함
)
을 완료한 자
나
. 2021
학년도
1
학기 재학생 및 복학
(
예정
)
자로 해당학기 등록금 납부 예정인 자
1) 2021
학년도
1
학기 前 등록휴학 후 복학생은 모든 장학금 선발에서 제외
(
등록대체
)
2)
미등록
,
입학취소
,
복학취소
,
휴학 등 학적변동시 모든 장학금 취소
다
.
직전학기
15
학점 이상 이수한 자
(2021
년
1
학기가
4
학년
8
학기인 자는
12
학점 이상
)
※ 건축학과 건축학전공
: 10
학기는 직전학기
12
학점 이상 이수
(1
∼
9
학기는
15
학점 이상
)
라
.
등록
8
학기 이내인 자
(
건축학과 건축학전공
:
등록
10
학기 이내인 자
)
예
1)
학기취소
1
회 후
8
학기 진학예정인 경우
: 9
회 등록금 납부이므로 선발 불가
예
2)
학점 미 이수로
9
학기 진학예정인 경우
: 9
회 등록금 납부이므로 선발 불가
5.
교내장학생 공통사항
가
.
☆중요☆ 모든 장학금은 등록금 내에서 다음 순서에 따라 우선 지급합니다
.
① 교외
(
외부
)
장학금 ② 국가장학금 ③ 교내장학금
나
.
성적 및 취득학점 산정방법
1)
평점평균
(GPA) /
산술평균
(100
점만점
) : F
학점이 포함된 학적부성적 기준 산정
2)
취득학점 산정시
F
학점은
0
학점 취득으로 인정되어 취득학점 산정에서 제외
다
.
온라인으로 반드시 신청해야 하며
,
제출서류가 있는 장학금에 한하여 서류제출
※ 제출기간 내 미제출시 장학생 선발대상에서 제외
라
.
모든 교내장학금은 중복수혜 불가
1)
장학금 간 중복신청 가능
(
신청 장학금 중 수혜금액이 큰 장학금으로 자동선발
)
2)
중복수혜 가능 장학금
:
국가장학금
,
교외
(
외부
)
장학금
,
근로장학금
(
교내
/
학과근로
),
봉사장학금
–
수업료 범위 내 중복수혜 가능
(
근로장학금
,
봉사장학금은 수업료 초과하여 수혜 가능
)
마
.
한국장학재단 중복지원방지사업 안내
1)
학자금대출액과 등록금 지원 목적 장학금 합계가 수업료 초과 시 중복지원 해당
2)
한국장학재단 콜센터를 통한 개별 해소 필수
(
다음 학기 국가장학금
,
학자금대출에 영향
)
6.
교내장학금별 선발자격 및 제출서류
:
장학금 선발자격 및 제출서류 안내
(
첨부문서 참조
)
7.
장학생 선발결과 발표 및 지급방식
가
. 2021
년
2
월 중순 발표 예정
(u-Saint
등록
/
장학 및 등록금고지서 감면여부 확인가능
)
나
.
장학금신청시 계좌입력
:
우리은행 본인명의 개인계좌 입력 필수
다
.
등록금 분할납부 신청 시
,
등록금고지서에 감면된 장학금을 제외한 학생계좌지급 장학금은 분할납부 최종등록 완료 확인 후 지급
2020. 11. 30.
학 생 처 장
2020.12.01"
chemistry,2021학년도 1학기 학·석사연계과정 지원 및 선발 안내,N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2636,"2021
학년도
1
학기 학
·
석사연계과정 지원 및 선발 안내
1. ‘
학
·
석사연계과정
’
이란
?
:
학사과정의 교육과정과 대학원 교육과정을 상호 연계하여 운영하는 과정으로 학사과정
3.5
년 또는
4
년
(
건축학부 건축학전공은
4.5
년 또는
5
년
),
석사과정
1.5
년에 학사학위 및 석사학위를 취득하는 과정
2.
모집학과
:
학사과정과 석사과정에 동일
(
또는 유사
)
학과가 있는 학과
(
계약학과 제외
)
3.
모집인원
:
석사과정 입학정원의
20%
내에서 모집
4.
지원자격
:
다음 각 호 모두에 해당되는 자
가
.
지원일 당시 학사과정
4
학기 이상
6
학기 이내 재학 중인 자
(
건축학부 건축학전공은
6
학기 내지
8
학기 재학 중인 자
)
=> 5
학기 내지
7
학기 개시 전
(
건축학부 건축학전공은
7
학기 내지
9
학기 개시 전
)
인 학생만 지원 가능
(
학
·
석사연계과정 신청자는 조기졸업과 동시에 신청할 수 없음
)
나
.
재수강 이전 과목
,
학점 포기한 과목
, F
학점 과목 등을 포함한 전체 과목의 총평점평균이
3.0/4.5
이상인 자
다
. 7
학기 또는
8
학기
(
건축학부 건축학전공은
9
학기 또는
10
학기
)
에 학사과정의 졸업요건을 충족할 수 있는 자
라
.
지원하고자 하는 일반대학원 학과 주임교수와 지도교수의 추천을 받은 자
마
.
지원하고자 하는 일반대학원의 동일
(
또는 유사
)
학과를 주전공 또는 복수전공하는 자
(
부전공
,
연계전공은 해당없음
)
5.
지원기간
:
2020
년
12
월
7
일
(
월
) ~ 2020
년
12
월
24
일
(
목
)
6.
지원방법
:
제출서류를 구비하여 대학원 교학팀
(
웨스트민스터홀
658
호
)
으로 방문 접수
7.
제출서류
:
학
·
석사연계과정신청서
(
학업계획서
,
추천서 포함
)(
양식 다운로드
) 1
부
8.
합격자 발표
:
2021
년
1
월
29
일
(
금
)
예정
9.
합격자 혜택
가
.
학위취득기간 단축
나
.
석사과정 입학금
,
입학시험 면제
다
.
학사과정 중 일반대학원 과목 수강신청 시 학기당
3
학점 추가로 수강신청 가능
라
.
학사과정 중 취득한
(
학사과정 졸업학점 초과 이수
)
동일
(
또는 유사
)
학과의 일반대학원 과목
3
학점
~9
학점까지 석사과정 학점으로 인정됨
(
신청 시
)
10.
자격상실
가
.
일반대학원 입학 전에 학
·
석사연계과정을 중도 포기한 경우
(
포기신청서 제출
)
나
.
학사과정
8
학기 이수 후 재수강 이전 과목
,
학점포기한 과목
, F
학점 과목 등을 포함한 전체 과목의 총평점평균이
3.0/4.5
미만인 경우
다
.
학사과정을
8
학기에 모두 이수하지 못한 경우
라
.
학사과정 중 졸업학점을 초과하여 일반대학원 과목을
3
학점 이상 취득하지 못한 경우
마
.
석사과정 첫 학기에 일반대학원 입학 등록을 하지 않은 경우
바
.
석사과정을
3
학기에 모두 이수하지 못한 경우
사
.
석사과정
3
학기 이수 후 총평점평균이
4.0/4.5
미만인 경우
11.
유의사항
가
.
학사과정 중 학
·
석사연계과정 중도포기 시 학사과정 정규 수업연한 적용
나
.
석사과정 중 학
·
석사연계과정 중도포기 시
4
학기 등록
다
.
석사과정 첫 학기 휴학 및 자퇴 불가
라
.
석사과정 전과 불가
마
.
석사과정 첫 학기에 일반대학원 입학 등록을 하지 않은 경우 학사학위가 취소됨
12.
문의처
:
대학원 교학팀
(02-820-0258~9,
grad@ssu.ac.kr
)
2020. 11
대학원장
2020.12.01"
chemistry,숭실 6대 핵심역량 진단 안내,N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2634,"1. 핵심역량 진단 안내
가. 진단 대상 : 본교 학부생
나. 진단 기간 : ~ 2021. 02. 19까지
다. 진단 방법 : 펀시스템에 접속하여 로그인 후 참여 가능
(https://fun.ssu.ac.kr/ko/essential)
3. 기타
가. 숭실 6대 핵심역량
현대사회가 대학생에게 요구하는 기본역량과 본교 교육의 지향점을 고려하여 필수적으로 요구되는
‘창의역량’, ‘융합역량’, ‘공동체역량’, ‘의사소통역량’,
‘리더십역량’, ‘글로벌역량’
으로<숭실 6대 핵심역량> 정의
나. 숭실 6대 핵심역량 진단은 연 1회 시행되며 비교과 프로그램 신청을 위해
참여 해야만 합니다.
2020.12.01"
chemistry,2020년 12월 원격저작권교육 안내,N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2630,2020.12.01
chemistry,2020학년도 폭력예방 UCC 공모전 안내,N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2628,"1. 개요
가. 행사명: 2020년도 폭력예방 UCC 공모전
나. 대상
– 8학기 이내 학부 재학생 (휴학생 제외)
– 팀(2인1조) 혹은 개인 참여 가능
다. 영상주제: 성희롱·성폭력 예방 혹은  양성평등한 대학문화와 관련된 영상
라. 신청기간:2020년 10월 31일까지(펀시스템에서 해당 프로그램 신청)
마. 제출기간: 2020년 11월 2일~2020년 12월 31일
(*기간 내 참여 신청 후 영상 등록)
2. 제출방법
가. 규격: 40초이상~180초이하의 창작영상
나. 내용
– 해상도: 카드뉴스형 동영상 736*432 픽셀, 영상물 1,920*1,080 픽셀
– Youtube에 업로드 후 펀시스템 내 프로그램에 URL주소 기입
– 필수해시태그: #폭력예방 #숭실대학교상담센터 #성희롱성폭력예방 #대학혁신지원사업
– 기타 자세한 내용은 펀시스템 내 공지사항 참조
3. 시상
가. 최우수상(1팀) 50만원, 우수상(1팀) 30만원, 장려상(1팀) 20만원
나. 시상기준: 의미전달력, 주제이해도, 독창성, 완성도 및 활용도
다. 발표: 2021년 1월 중 펀시스템 게시
라. 문의: 양성평등팀 한지혜(내선번호 0843,
angelluv114@ssu.ac.kr
)
2020.11.02"
chemistry,2020년 2학기 연구실 안전 신규 및 정기교육 시행 안내,N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2626,"연구실 안전 신규 및 정기교육 시행을 안내해 드리니 안전교육에 적극 참여해 주시기 바랍니다.
온라인교육 수강방법
가. 수강 기간 : 2020.09.28 ~ 2020.12.31까지
나. 교육 사이트 :
http://www.safetycare.co.kr/
다. 로그인 방법 : 기관(숭실대학교),학번/직번(학번&직번), 비밀번호(학번&직번)
라. 비밀번호 변경 : 최초 로그인 시 아이디와 동일하게 설정된 비밀번호는 무조건 변경
마. 위험군 분류 : 사이트에 접속하면 고,중,저위험군으로 자동분류 됨
바.  교육시간 : 고위험(6시간/학기), 중위험(3시간/학기), 저위험(3시간/년간)
마. 언어변경 : 수강신청 화면 우측에 language를 변경하여 수강하면 됩니다.
문의 : 안전시설팀 (820-0208) / E-Mail :
yesshin@ssu.ac.kr
2020.09.29"
chemistry,20-2학기 분석화학실험 정원 변경에 대한 안내,N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2624,"20-2학기 분석화학실험 수강에 관한 공지입니다.
코로나로 인해 균등한 인원 분배가 필요하여 정원 이동이 불가피한 상황입니다.
1.목요일 남궁미옥교수님 강의에서 6명
2.화요일 신익수 교수님 강의에서 1명
->월요일 강위경 교수님 강의로 이동해야 합니다.
신청순서 기준으로 15번째 이후 학생들부터 개별적, 순차적으로 연락 드릴 예정입니다.
문의사항이나 변경 요청, 수강 취소 등은
02-820-0430(화학과 과사무실)로 연락 주시기 바랍니다.
수강에 불편을 드려 죄송합니다.
감사합니다.
2020.08.24"
chemistry,2020학년도 2학기 학과근로장학생 모집 안내,N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2622,"2020학년도 2학기 학과근로장학생을 다음과 같이 모집하니 많은 지원 바랍니다.
1. 근로장학생 자격 및 선발기준
가. 2020학년도 2학기 국가장학금을 1차 신청하고 소득분위가 8분위 이내인 자
※ 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2020학년도 2학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2020학년도 2학기 전 등록휴학 후 복학시 선발 불가(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2020학년도 2학기 기준 이수학기가 2~7학기만 가능(1학기 및 8학기 신청 불가)
다. 직전학기 취득학점 및 학업성적 제한 없음
라. 타 장학금과 중복수혜 가능(근로장학금 간 중복 불가)
※ 본 장학금은 학업장려비 지원 목적으로 등록금(입학금 및 수업료)를 초과하여 지급
마. 국가근로장학생 및 교내근로장학생에 선발되지 않은 자
2. 근로장학생 종류별 장학금액 및 근로시간
장학금명
시간당 장학금
총 근로시간 (학기)
1인당 장학금액(원)
학과근로A
8,600원
10시간*20주=200시간
1,720,000
학과근로B
8,600원
5시간*20주=100시간
860,000
※ 장학금은 매월 지급하며, 실 지급액은 근로시간에 따라 달라질 수 있음
※ 장학금 지급일: 매월 셋째주 금요일 (Ex. 3월분 근로장학금 지급일: 4월 셋째주 금요일)
3. 유의 사항
가. 선발된 학생은 소속부서에서 지정된 근로시간 동안 근무해야 하며, 학기 중 학적변동
(휴학, 자퇴, 제적 등) 등 불가피한 사유가 인정되는 중도 포기 시 근로 시간 만큼 지급
나. 2021년 1월 말 근로평가 전까지 교체 가능(단, 교체 전 학생의 근로시간을 차감)
다. 국가근로 및 교내근로로 선발 시 학과근로 선발에서 제외됨
(선발 우선순위: 1. 국가근로, 2. 교내근로, 3. 학과근로)
4. 신청절차
가. 학생신청방법: u-SAINT포털 → 등록/장학 → 장학메뉴 ‘근로장학금’→학과근로A/B신청→ 지원서 출력 → 지원서 제출
※ u-SAINT출력본 제출 필수
나. 온라인접수 및 서류제출기간: 2020년 8월 10일(월) 10:00 ~ 8월 17일(월) 17:00
1) 제출서류: 지원서(u-SAINT출력본)
2) 제출장소: 각 학과사무실
5. 선발결과 발표
가. 일시 : 2020년 8월 24일(월) 17:00 이후 예정
나. 본교 홈페이지 공지사항
※ 코로나19 사태로 2학기 교내근로 선발 시행이 늦어진 점 양해바랍니다.
6. 문의: 각 학과 사무실
2020.08.11"
chemistry,2020-1학기 기말고사 실시 관련 안내(코로나 방역관련),N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2620,"2020-1
학기 기말고사 실시
(
유의사항
)
안내
구성원의 안전 및 부정행위 방지를 위해 대면
/
비대면 평가를 실시하니 많은 양해와 협조를 바랍니다
.
■ 유의사항
–
부정행위자는 학생생활규정 제
27
조에 따라 징계함
–
마스크 미착용
및 발열확인스티커 미부착자는
입실 불가
■ 대면평가 입실절차
발열확인
∙발열 확인 및 출입구
–
건물 당 발열확인소가 설치된
1
개 출입구만 개방
–
상세 위치
: “
건물별 개방 출입구
.pptx”
참조
–
발열확인소 운영시간
: 08:30~20:40
(
발열확인 절차를 위해
입실
30
분 전까지 등교
필수
)
∙발열 확인 결과
정상체온
발열확인스티커 왼쪽 가슴 부착
발열
학생
발열확인증
(
학생
/
학교용
)
작성 → 보건실 이동 →
2
차 발열확인
‣
발열확인 시
:
귀가 후 담당교원과 비대면 시험 협의
‣
정상체온 시
:
발열확인스티커 발부받아 시험장 입실
교원
최종 발열확인자에 비대면 시험 출제
⇓
정상체온자 입실
∙
발열확인스티커 왼쪽 가슴 부착
∙
강의실 입실 전 매 시간 손 소독
∙
최대한 간격을 유지하여 착석
■ 등교 불허 대상자
–
다음 해당자는 구비서류를 갖추어 유고결석 및 비대면 시험 요청할 것
구분
구비서류
발열
,
기침 등 의심증상자
진료기록 확인서
코로나
19
확진자
격리통지서
최근
2
주 내 해외방문 이력 있는 학생
해외출입국기록
최근
2
주내 유증상자 접촉 이력이 있는 학생
자가격리 문자
–
유고결석 신청
:
학생서비스팀에 유선 문의
(02-820-0162)
–
비대면시험 신청
:
담당 교원에 비대면 시험 문의
2020.6.
교무처장
2020.06.03"
chemistry,2020-1 일반대학원 장학제도 안내,N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2618,2020.05.26
chemistry,"2020-1 학석연계, 석박통합 안내",N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2616,2020.05.26
chemistry,2020학년도 2학기 재학생 및 복학예정자 대상 교내장학금 신청 시행 안내,N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2610,"2020학년도 2학기 재학생 및 복학예정자를 대상으로 교내장학금 신청 시행을 다음과 같이 안내합니다.
1. 교내장학금 자격요건
가. 2020학년도 2학기 국가장학금 신청/서류제출을 완료하고 소득분위가 조회된 자
나. 2020학년도 2학기 재학 및 복학(예정)자로 등록금 납부 예정인 자
1) 2020학년도 2학기 前 등록휴학 후 복학시 장학생 선발대상에서 제외
2) 미등록, 입학취소, 복학취소, 휴학 등 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자(최종 직전학기는 12학점)
라. 등록학기가 8학기 이내인 자(건축학부 건축학전공은 10학기 이내)
2. 신청절차
가. 온라인 신청기간
1) 정규신청: 2020년 5월 25일(월) 10:00 ~ 6월 19일(금) 18:00까지 (4주간)
2) 추가신청: 2020년 6월 29일(월) 10:00 ~ 7월 17일(금) 18:00까지 (3주간)
나. 학생 신청방법: u-SAINT포털 – 등록/장학 – 장학메뉴 – 장학금 신청
다. 학생 서류제출: 온라인 신청기간 내 방문 및 등기우편제출 가능(세부내용 붙임 파일 참조)
붙임: 1. 2020학년도 2학기 교내장학금 신청공고 1부.
2. 장학금 선발자격 및 제출서류 안내 1부.  끝.
2020.05.26"
chemistry,[KHIDI] 닥터프러너 BIO KOREA 가상전시에 여러분을 초대합니다,N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2608,2020.05.20
chemistry,2020년 UNOSD 지속가능발전 청년여름캠프 참가 신청,N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2602,"한국환경공단은 유엔지속가능발전센터(UNOSD), 연세대학교와 함께 청년의 지속가능발전 역량강화를 위한 「2020년 지속가능발전 청년여름캠프」를 아래와 같이 개최할 예정이오니, 관심 있는 학생들의 참여 부탁드립니다.
가. 일정 및 장소 ※ 참여대상자는 사전 워크숍 및 청년여름캠프 모두 참여 필요
구분
사전 워크숍
(Preliminary Workshop)
청년여름캠프
(4th SDG Youth Summer Camp)
일정
2020.7.20.(월)
2020.8.10.(월)~13.(목) 3박4일
장소
서울 또는 인천
(현재 미정)
연세대학교 글로벌캠퍼스
(인천 송도)
나. 참여대상 : 1992년~2002년 사이 출생 대한민국 국민 또는 국내 거주 외국인 약 70명
다. 접수기간 : 2020.5.21.(화) ~ 6.22(월) 24시까지
※ 참가자 발표 7월6일 예정(개별 안내)
라. 접수방법 : 첨부된 지원서 양식 또는
www.unosd.un.org
에서 지원서 다운로드 후 작성
마. 문 의 처 : 032-822-9091, 032-822-9083, 032-590-3172
※ 행사세부내용은 붙임문서 참고
본 행사일정 등은 COVID-19로 인한 상황에 따라 변동 될 수 있습니다.
붙임: 1. 2020년 SDGs Youth 여름캠프 Concept note and agenda
2. 지원서 양식(4th SDGs Youth Summer Camp Application Form)
2020.05.20"
chemistry,NET 챌린지 시즌7(ICT 아이디어 경진대회),N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2598,"NET챌린지 캠프 개요
1) 주 최 : 과학기술정보통신부
2) 주 관 : 한국정보화진흥원, KOREN연구협력포럼
3) 후 원 : 한국전자통신연구원, 한국정보통신기술협회, 국가보안기술연구소, TEIN협력센터, SDN/NFV포럼, LG U+, KT, SKB
ㅇ 행사명 : NET 챌린지 시즌7
ㅇ 접수기간 : 20.5.25(월)~20.6.8(월),18:00까지
ㅇ 참가대상 : 대학(원)생 (전공 무관이며, 대학원생은 석사 재학생까지 참가가능)
ㅇ 지원사항 : 기획안 심사를 통해 15개팀을 선정하여 개발비 400만원을 지원하고 최종 결과물 평가에 따른 시상 실시
ㅇ 시상규모
시 상
부 문
팀 수
상 금
대상
과학기술정보통신부장관상
1팀
1,000만원
금상
한국정보화진흥원장상
1팀
500만원
은상
KOREN 협력기관상
6팀
각 300만원
특별상
통신사상(LGU+, KT, SKB)
3팀
–
총 계
11팀
3,300만원
※ 특별상(통신사상)은 대상/금상/은상과 중복수상 가능, 특별상 수상시 취업혜택(서류전형) 제공
2020.05.20"
chemistry,2020학년도 2학기 국가장학금 1차 신청,N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2594,"가. 국가장학금 1차 신청기간 : 2020년 5월 20일(수) ~ 6월 18일(목) 18시까지
※ 공휴일, 일요일 포함 신청기간 내 24시간 신청 가능
※ 재학생이 1차 신청기간에 신청하지 않을 경우, ‘신청기간 미 준수’로 탈락됩니다.
(다만, 구제신청서를 작성할 경우 재학 중 2회에 한해 구제신청을 받을 수 있습니다.)
※ 1차 신청기간에 신청하지 않을 경우, 장학금 지급이 많이 지연될 수 있습니다.
나. 서류제출 및 가구원 동의기간 : 2020년 5월 20일(수) ~ 6월 23일(화) 18시까지
※ 서류제출 및 가구원 동의 대상자는 반드시 이를 이행해야 장학금 신청이 완료됩니다.
다. 신청대상 : 대한민국 국적 학부생
※ 재학생/신입생/편입생/재입학생/복학생 및 휴학생 등 모든 학적 신청가능
※ 국가장학금 최대 수혜횟수 범위 내에서 지급가능
라. 신청방법 : 한국장학재단 홈페이지 온라인신청
※ 붙임파일의 신청 매뉴얼 참조
※ 한국장학재단 홈페이지 주소 :
www.kosaf.go.kr
마. 상세안내: 학교 홈페이지 ‘장학’ 공지사항 참고
붙 임: 1. 국가장학금 신청 매뉴얼 각 1부.
2020.05.20"
chemistry,2020-1학기 온라인 학습법 특강 참여 안내,N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2591,"교수학습혁신센터에서는 코로나바이러스감염증-19(COVID-19) 상황 하에서 본교 학부생의 학습역량 강화를 목표로 2020-1학기에 온라인 학습법 특강을 운영하고 있습니다. 많은 학생들의 참여 부탁드립니다.
1. 특강 목록(2020.5.11. 기준)
번호
특강명
내용 키워드
대상
특강자
운영 기간
1
네 마음속에 불을 지펴라!
학습 동기 강화
전체 학부생
이희원 교수
(서울대학교)
~8.31.
(운영 중)
2
학업 스트레스 관리법
학업 스트레스 관리
전체 학부생
김원식 박사
(교수학습혁신센터)
3
행복한 자존감 수업
자존감, 학업적 자기효능감 향상
전체 학부생
정윤경 교수
(인하대학교)
4
최우수 선배가 알려주는 대학교 공부법, 생활비법
최우수 선배의 대학교 공부법, 학업 위기와 극복 사례, 대학생활 비법
전체 학부생
(신입생)
김소연, 김기현,
장영재(본교 재학생)
5
온라인 자기주도 학습: 슬기로운 랜선생활
자기인식, 자기주도성, 목표 설정, 시간 분배, 읽기 쓰기 전략, 뇌기반 학습, 보상 시스템
전체 학부생
남상은 수석코치
(TLP 교육디자인)
6
NCS 수리영역 고득점을 위한 전략
NCS 수리영역의 이해, 문제 풀이법
전체 학부생
최성자 교수
(본교 수학과)
5.21.
~8.31.
(예정)
7
Design Thinking(디자인 씽킹)
창의적 문제 해결을 위한 사고법
전체 학부생
김용범 교수
(베어드교양대학)
6.1.
~8.31.
(예정)
2. 신청 및 시청방법: 스마트캠퍼스(myclass.ssu.ac.kr) PC 로그인 후 팝업 배너 참조
3. 우수 참여자 시상: 교내 식권(10,000원) 및 총장 명의 표창장
※ 상세 내용은 특강 별 스마트캠퍼스 강의실 공지사항 게시판 참조
2020.05.18"
chemistry,수림재단 신규장학생 선발 지원기간 연장안내,N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2589,"안녕하세요 수림재단입니다.
신규장학생 선발안내글 링크를 참고해 주시기 바랍니다.
<수림재단 홈페이지-장학사업-공지하상-2020년도 신규장학생 선발 안내>
http://www.surim.or.kr/index/bbs/board.php?bo_table=s5_07&wr_id=78&page_gu=s2&sca=
코로나로 인해 지원기간을 5월말로 연장하게 되었으며,
신규장학생으로 선발되면 생활비지원 등의 혜택이 있으므로
많은 학생들이 지원하시기를 바랍니다.
감사합니다.
2020.05.15"
chemistry,제8기 의약품안전지킴이 모집공고(기간연장),N/A,2020.12.02,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2587,"가. 모집대상 : 만18세 이상 SNS 사용자
나. 활동내용
– 개인SNS 통한 의약품 안전정책 홍보
– 홍보아이디어 발굴 및 콘텐츠 제작
– 의약품 불법유통 근절 등 대국민 캠페인 참여
다. 모집기간 : ‘20.3.23(월) ~ 5.13(수)
* 당초 마감일(‘20.4.22)에서 3주 연장
라. 신청방법
– 식약처 홈페이지(https://www.mfds.go.kr)>알림>공지의 양식(지원서, 개인정보활용동의서)을 작성하여 전자우편(drugwatch@korea.kr)으로 제출
마. 상세 내용은 붙임의 포스터 참조
2020.04.28"
